Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-04;1400;0.00;22.67;37.20;674.60;2.37;25.16
AV01;Nava de Arevalo;2015-09-04;1430;0.00;23.36;34.46;690.60;2.65;4.44
AV01;Nava de Arevalo;2015-09-04;1500;0.00;22.69;34.15;421.00;2.54;8.24
AV01;Nava de Arevalo;2015-09-04;1530;0.00;23.56;30.88;565.80;2.38;356.20
AV01;Nava de Arevalo;2015-09-04;1600;0.00;23.34;33.97;581.60;3.29;31.75
AV01;Nava de Arevalo;2015-09-04;1630;0.00;23.58;29.90;470.60;3.13;8.27
AV01;Nava de Arevalo;2015-09-04;1700;0.00;23.20;29.38;347.60;3.01;3.34
AV01;Nava de Arevalo;2015-09-04;1730;0.00;22.61;29.88;248.20;3.61;3.55
AV01;Nava de Arevalo;2015-09-04;1800;0.00;21.56;32.44;147.10;3.57;6.94
AV01;Nava de Arevalo;2015-09-04;1830;0.00;20.07;38.17;59.42;2.84;29.19
AV01;Nava de Arevalo;2015-09-04;1900;0.00;18.01;45.04;7.96;2.27;38.79
AV01;Nava de Arevalo;2015-09-04;1930;0.00;15.90;54.07;0.10;1.39;49.22
AV01;Nava de Arevalo;2015-09-04;2000;0.00;14.50;59.58;0.00;1.91;59.23
AV01;Nava de Arevalo;2015-09-04;2030;0.00;15.55;54.82;0.00;3.18;58.90
AV01;Nava de Arevalo;2015-09-04;2100;0.00;14.84;58.57;0.00;2.91;57.98
AV01;Nava de Arevalo;2015-09-04;2130;0.00;13.73;63.10;0.00;2.21;57.29
AV01;Nava de Arevalo;2015-09-04;2200;0.00;12.51;67.40;0.00;1.11;77.40
AV01;Nava de Arevalo;2015-09-04;2230;0.00;11.33;72.40;0.00;0.98;81.30
AV01;Nava de Arevalo;2015-09-04;2300;0.00;10.46;75.70;0.00;0.80;59.58
AV01;Nava de Arevalo;2015-09-04;2330;0.00;9.55;80.60;0.00;0.58;65.90
AV01;Nava de Arevalo;2015-09-04;2400;0.00;8.62;83.50;0.00;0.71;55.09
AV101;Mu̱ogalindo;2015-09-04;0030;0.00;13.26;78.49;0.00;1.65;102.00
AV101;Mu̱ogalindo;2015-09-04;0100;0.00;12.83;79.90;0.00;0.44;23.42
AV101;Mu̱ogalindo;2015-09-04;0130;0.00;12.24;83.30;0.00;0.27;311.40
AV101;Mu̱ogalindo;2015-09-04;0200;0.00;11.64;85.30;0.00;0.27;6.49
AV101;Mu̱ogalindo;2015-09-04;0230;0.00;11.21;87.30;0.00;0.27;152.70
AV101;Mu̱ogalindo;2015-09-04;0300;0.00;11.38;87.40;0.00;0.27;27.01
AV101;Mu̱ogalindo;2015-09-04;0330;0.00;11.70;86.90;0.00;0.27;87.20
AV101;Mu̱ogalindo;2015-09-04;0400;0.00;11.46;87.10;0.00;0.48;70.97
AV101;Mu̱ogalindo;2015-09-04;0430;0.00;11.20;88.50;0.00;1.09;61.29
AV101;Mu̱ogalindo;2015-09-04;0500;0.80;11.27;89.20;0.04;1.88;211.20
AV101;Mu̱ogalindo;2015-09-04;0530;0.90;10.74;95.30;0.00;2.10;351.30
AV101;Mu̱ogalindo;2015-09-04;0600;0.10;10.84;95.80;1.18;1.04;105.90
AV101;Mu̱ogalindo;2015-09-04;0630;0.00;10.93;96.70;11.85;1.17;208.50
AV101;Mu̱ogalindo;2015-09-04;0700;0.00;11.20;96.60;52.74;0.78;116.40
AV101;Mu̱ogalindo;2015-09-04;0730;0.00;11.58;94.40;133.20;1.36;249.10
AV101;Mu̱ogalindo;2015-09-04;0800;0.00;12.38;90.20;164.00;1.61;295.80
AV101;Mu̱ogalindo;2015-09-04;0830;0.00;12.48;90.50;83.50;3.51;265.20
AV101;Mu̱ogalindo;2015-09-04;0900;0.10;12.40;92.60;91.40;1.96;164.90
AV101;Mu̱ogalindo;2015-09-04;0930;0.00;13.33;89.20;532.60;2.79;316.50
AV101;Mu̱ogalindo;2015-09-04;1000;0.00;16.13;73.82;721.90;1.84;143.90
AV101;Mu̱ogalindo;2015-09-04;1030;0.00;16.90;66.20;681.00;2.34;95.60
AV101;Mu̱ogalindo;2015-09-04;1100;0.00;18.68;53.92;799.20;2.42;107.10
AV101;Mu̱ogalindo;2015-09-04;1130;0.00;18.68;55.69;564.10;2.98;118.60
AV101;Mu̱ogalindo;2015-09-04;1200;0.30;17.32;66.82;96.40;4.09;28.75
AV101;Mu̱ogalindo;2015-09-04;1230;0.00;16.41;71.38;813.00;4.70;73.29
AV101;Mu̱ogalindo;2015-09-04;1300;0.00;18.95;56.95;654.00;3.92;95.30
AV101;Mu̱ogalindo;2015-09-04;1330;0.00;18.01;54.84;402.20;4.49;125.40
AV101;Mu̱ogalindo;2015-09-04;1400;0.00;18.34;49.61;543.30;3.66;126.00
AV101;Mu̱ogalindo;2015-09-04;1430;0.00;19.73;45.76;803.00;2.43;152.20
AV101;Mu̱ogalindo;2015-09-04;1500;0.00;21.02;44.04;647.70;2.26;109.20
AV101;Mu̱ogalindo;2015-09-04;1530;0.00;20.02;44.43;436.10;2.16;69.01
AV101;Mu̱ogalindo;2015-09-04;1600;0.00;20.75;39.21;360.60;1.65;13.68
AV101;Mu̱ogalindo;2015-09-04;1630;0.00;19.87;38.45;89.20;3.51;354.50
AV101;Mu̱ogalindo;2015-09-04;1700;0.00;19.32;40.62;86.20;2.69;345.60
AV101;Mu̱ogalindo;2015-09-04;1730;0.00;18.35;46.42;57.60;2.71;240.80
AV101;Mu̱ogalindo;2015-09-04;1800;0.00;17.63;51.13;41.64;1.67;234.90
AV101;Mu̱ogalindo;2015-09-04;1830;0.00;17.42;51.48;24.51;2.21;275.50
AV101;Mu̱ogalindo;2015-09-04;1900;0.00;16.83;57.91;4.48;1.21;301.10
AV101;Mu̱ogalindo;2015-09-04;1930;0.00;16.12;53.36;0.00;2.32;263.60
AV101;Mu̱ogalindo;2015-09-04;2000;0.00;15.86;50.64;0.00;1.11;30.31
AV101;Mu̱ogalindo;2015-09-04;2030;0.00;14.93;57.43;0.00;2.48;104.60
AV101;Mu̱ogalindo;2015-09-04;2100;0.00;13.70;66.06;0.00;2.29;113.60
AV101;Mu̱ogalindo;2015-09-04;2130;0.00;13.24;68.29;0.00;1.95;89.30
AV101;Mu̱ogalindo;2015-09-04;2200;0.00;12.95;70.65;0.00;1.29;351.60
AV101;Mu̱ogalindo;2015-09-04;2230;0.00;10.92;79.79;0.00;2.08;284.40
AV101;Mu̱ogalindo;2015-09-04;2300;0.00;9.97;83.20;0.00;2.09;259.00
AV101;Mu̱ogalindo;2015-09-04;2330;0.00;9.72;84.40;0.00;1.29;260.70
AV101;Mu̱ogalindo;2015-09-04;2400;0.00;9.11;87.10;0.00;2.44;268.70
BU02;Valle de Valdelucio;2015-09-04;0030;0.00;9.25;89.50;0.00;1.54;50.34
BU02;Valle de Valdelucio;2015-09-04;0100;0.00;9.18;89.70;0.00;1.11;99.40
BU02;Valle de Valdelucio;2015-09-04;0130;0.00;9.09;90.30;0.00;0.89;66.00
BU02;Valle de Valdelucio;2015-09-04;0200;0.00;9.07;90.80;0.00;1.03;69.09
BU02;Valle de Valdelucio;2015-09-04;0230;0.00;9.05;92.10;0.00;1.17;65.48
BU02;Valle de Valdelucio;2015-09-04;0300;0.00;8.85;93.40;0.00;0.90;70.70
BU02;Valle de Valdelucio;2015-09-04;0330;0.00;8.94;93.70;0.00;0.59;85.70
BU02;Valle de Valdelucio;2015-09-04;0400;0.00;9.05;93.50;0.00;0.86;67.39
BU02;Valle de Valdelucio;2015-09-04;0430;0.00;9.18;93.30;0.00;1.17;49.81
BU02;Valle de Valdelucio;2015-09-04;0500;0.00;9.38;90.90;0.00;2.35;26.92
BU02;Valle de Valdelucio;2015-09-04;0530;0.00;9.38;88.90;0.00;1.54;7.05
BU02;Valle de Valdelucio;2015-09-04;0600;0.00;9.40;89.70;2.11;0.84;117.70
BU02;Valle de Valdelucio;2015-09-04;0630;0.00;9.27;92.50;17.79;0.85;116.30
BU02;Valle de Valdelucio;2015-09-04;0700;0.00;9.29;92.60;62.58;1.70;49.30
BU02;Valle de Valdelucio;2015-09-04;0730;0.00;9.75;90.60;131.60;2.24;35.80
BU02;Valle de Valdelucio;2015-09-04;0800;0.00;10.09;87.80;134.60;2.05;31.21
BU02;Valle de Valdelucio;2015-09-04;0830;0.00;10.49;84.10;169.60;1.95;36.86
BU02;Valle de Valdelucio;2015-09-04;0900;0.00;11.06;80.80;210.20;1.11;63.01
BU02;Valle de Valdelucio;2015-09-04;0930;0.00;11.44;80.70;206.00;1.10;56.69
BU02;Valle de Valdelucio;2015-09-04;1000;0.00;12.06;78.30;269.20;1.48;45.18
BU02;Valle de Valdelucio;2015-09-04;1030;0.00;12.44;76.40;344.60;2.11;40.57
BU02;Valle de Valdelucio;2015-09-04;1100;0.00;12.90;73.60;582.10;2.01;42.75
BU02;Valle de Valdelucio;2015-09-04;1130;0.00;14.76;65.88;927.00;2.23;48.10
BU02;Valle de Valdelucio;2015-09-04;1200;0.00;15.67;61.24;858.00;2.07;54.35
BU02;Valle de Valdelucio;2015-09-04;1230;0.00;15.82;60.61;798.00;2.49;42.69
BU02;Valle de Valdelucio;2015-09-04;1300;0.00;16.05;60.69;904.00;2.00;52.21
BU02;Valle de Valdelucio;2015-09-04;1330;0.00;16.09;58.89;827.00;2.07;49.59
BU02;Valle de Valdelucio;2015-09-04;1400;0.00;15.89;60.15;677.00;2.00;47.87
BU02;Valle de Valdelucio;2015-09-04;1430;0.00;15.85;59.42;787.00;3.12;31.51
BU02;Valle de Valdelucio;2015-09-04;1500;0.00;16.02;59.95;678.60;3.08;36.62
BU02;Valle de Valdelucio;2015-09-04;1530;0.00;15.45;62.13;619.90;2.69;45.21
BU02;Valle de Valdelucio;2015-09-04;1600;0.00;15.00;65.30;584.80;3.48;35.01
BU02;Valle de Valdelucio;2015-09-04;1630;0.00;13.23;72.20;433.80;4.68;34.35
BU02;Valle de Valdelucio;2015-09-04;1700;0.00;12.51;73.90;365.60;4.97;29.50
BU02;Valle de Valdelucio;2015-09-04;1730;0.00;11.78;76.50;249.80;4.60;30.03
BU02;Valle de Valdelucio;2015-09-04;1800;0.00;11.20;79.40;137.70;4.78;28.99
BU02;Valle de Valdelucio;2015-09-04;1830;0.00;10.29;82.00;23.04;5.50;28.43
BU02;Valle de Valdelucio;2015-09-04;1900;0.00;10.06;84.90;3.37;4.37;34.00
BU02;Valle de Valdelucio;2015-09-04;1930;0.00;9.71;87.90;0.01;5.34;34.11
BU02;Valle de Valdelucio;2015-09-04;2000;0.00;9.58;87.40;0.00;4.48;35.84
BU02;Valle de Valdelucio;2015-09-04;2030;0.00;9.29;87.00;0.00;1.51;52.40
BU02;Valle de Valdelucio;2015-09-04;2100;0.00;9.00;89.10;0.00;1.04;76.80
BU02;Valle de Valdelucio;2015-09-04;2130;0.00;9.23;86.60;0.00;0.92;57.31
BU02;Valle de Valdelucio;2015-09-04;2200;0.00;9.05;87.10;0.00;1.31;51.24
BU02;Valle de Valdelucio;2015-09-04;2230;0.00;8.90;88.90;0.00;1.87;35.03
BU02;Valle de Valdelucio;2015-09-04;2300;0.00;8.70;90.10;0.00;0.72;66.01
BU02;Valle de Valdelucio;2015-09-04;2330;0.00;8.94;91.40;0.00;0.84;69.97
BU02;Valle de Valdelucio;2015-09-04;2400;0.00;8.90;91.70;0.00;0.73;67.53
BU03;Lerma;2015-09-04;0030;0.00;10.45;85.90;0.00;0.36;347.20
BU03;Lerma;2015-09-04;0100;0.00;10.18;87.20;0.00;0.16;357.10
BU03;Lerma;2015-09-04;0130;0.00;10.00;87.80;0.00;0.14;99.00
BU03;Lerma;2015-09-04;0200;0.00;9.67;88.10;0.00;0.15;209.60
BU03;Lerma;2015-09-04;0230;0.00;9.47;88.60;0.00;0.11;228.00
BU03;Lerma;2015-09-04;0300;0.00;9.18;90.50;0.00;0.10;35.54
BU03;Lerma;2015-09-04;0330;0.00;9.27;90.20;0.00;0.17;315.80
BU03;Lerma;2015-09-04;0400;0.00;9.29;90.40;0.00;0.11;9.12
BU03;Lerma;2015-09-04;0430;0.00;9.09;91.00;0.00;0.11;224.30
BU03;Lerma;2015-09-04;0500;0.00;8.67;91.90;0.00;0.15;161.70
BU03;Lerma;2015-09-04;0530;0.00;8.33;93.40;0.00;0.09;338.40
BU03;Lerma;2015-09-04;0600;0.00;8.63;93.40;3.59;0.72;341.90
BU03;Lerma;2015-09-04;0630;0.00;9.56;89.90;19.77;0.72;341.90
BU03;Lerma;2015-09-04;0700;0.00;10.29;88.50;38.63;0.34;348.30
BU03;Lerma;2015-09-04;0730;0.00;11.36;83.80;131.80;0.64;352.80
BU03;Lerma;2015-09-04;0800;0.00;13.16;75.70;355.90;0.67;353.40
BU03;Lerma;2015-09-04;0830;0.00;14.20;69.54;439.20;0.84;352.90
BU03;Lerma;2015-09-04;0900;0.00;15.20;63.90;514.00;0.60;348.70
BU03;Lerma;2015-09-04;0930;0.00;16.14;59.50;592.60;1.14;351.20
BU03;Lerma;2015-09-04;1000;0.00;16.92;55.61;665.60;1.28;351.50
BU03;Lerma;2015-09-04;1030;0.00;17.67;51.73;724.00;1.75;349.70
BU03;Lerma;2015-09-04;1100;0.00;18.78;49.50;753.00;1.16;353.00
BU03;Lerma;2015-09-04;1130;0.00;19.02;46.12;793.00;1.13;357.70
BU03;Lerma;2015-09-04;1200;0.00;19.48;45.62;858.00;1.74;349.60
BU03;Lerma;2015-09-04;1230;0.00;18.97;44.71;835.00;1.91;351.10
BU03;Lerma;2015-09-04;1300;0.00;19.93;43.07;831.00;1.67;353.80
BU03;Lerma;2015-09-04;1330;0.00;20.33;42.22;812.00;1.25;2.00
BU03;Lerma;2015-09-04;1400;0.00;20.44;41.71;777.00;1.15;348.70
BU03;Lerma;2015-09-04;1430;0.00;20.53;41.53;730.00;1.30;357.20
BU03;Lerma;2015-09-04;1500;0.00;20.35;42.40;672.30;0.98;2.43
BU03;Lerma;2015-09-04;1530;0.00;20.48;42.24;602.60;0.81;11.44
BU03;Lerma;2015-09-04;1600;0.00;20.15;43.91;522.90;0.85;12.09
BU03;Lerma;2015-09-04;1630;0.00;19.35;45.76;434.70;1.14;0.80
BU03;Lerma;2015-09-04;1700;0.00;18.24;49.81;337.70;1.17;355.40
BU03;Lerma;2015-09-04;1730;0.00;17.58;51.37;238.60;0.99;359.00
BU03;Lerma;2015-09-04;1800;0.00;16.49;55.02;144.80;0.62;1.99
BU03;Lerma;2015-09-04;1830;0.00;15.00;59.34;43.64;0.52;4.20
BU03;Lerma;2015-09-04;1900;0.00;13.43;66.25;4.47;0.56;352.30
BU03;Lerma;2015-09-04;1930;0.00;12.61;71.40;0.08;0.58;347.90
BU03;Lerma;2015-09-04;2000;0.00;11.90;75.70;0.00;0.71;350.20
BU03;Lerma;2015-09-04;2030;0.00;11.40;77.50;0.01;0.30;222.80
BU03;Lerma;2015-09-04;2100;0.00;10.85;78.60;0.00;0.36;337.00
BU03;Lerma;2015-09-04;2130;0.00;10.40;79.60;0.00;0.22;208.80
BU03;Lerma;2015-09-04;2200;0.00;10.03;80.40;0.00;0.24;0.44
BU03;Lerma;2015-09-04;2230;0.00;10.07;79.20;0.00;0.15;342.70
BU03;Lerma;2015-09-04;2300;0.00;9.20;82.60;0.00;0.65;340.80
BU03;Lerma;2015-09-04;2330;0.00;8.82;85.20;0.00;0.25;335.50
BU03;Lerma;2015-09-04;2400;0.00;8.00;88.20;0.00;0.22;340.00
BU04;Tardajos;2015-09-04;0030;0.00;10.37;85.40;0.00;2.56;65.78
BU04;Tardajos;2015-09-04;0100;0.00;10.28;85.50;0.00;1.96;68.37
BU04;Tardajos;2015-09-04;0130;0.00;10.17;83.10;0.00;2.86;63.99
BU04;Tardajos;2015-09-04;0200;0.00;10.40;82.80;0.00;2.93;50.58
BU04;Tardajos;2015-09-04;0230;0.00;9.93;84.30;0.00;2.57;52.87
BU04;Tardajos;2015-09-04;0300;0.00;9.44;86.50;0.00;1.86;62.80
BU04;Tardajos;2015-09-04;0330;0.00;8.97;88.60;0.00;2.29;62.90
BU04;Tardajos;2015-09-04;0400;0.00;8.99;89.00;0.00;2.26;50.54
BU04;Tardajos;2015-09-04;0430;0.00;8.70;90.40;0.00;2.89;39.78
BU04;Tardajos;2015-09-04;0500;0.00;8.70;91.50;0.00;2.68;60.18
BU04;Tardajos;2015-09-04;0530;0.00;8.68;91.80;0.13;2.44;62.53
BU04;Tardajos;2015-09-04;0600;0.00;9.19;90.60;3.42;3.14;53.54
BU04;Tardajos;2015-09-04;0630;0.00;9.88;87.70;19.97;2.97;55.34
BU04;Tardajos;2015-09-04;0700;0.00;10.22;86.00;82.60;3.63;50.59
BU04;Tardajos;2015-09-04;0730;0.00;10.66;83.90;116.30;3.47;56.41
BU04;Tardajos;2015-09-04;0800;0.00;10.98;80.60;181.50;3.90;63.16
BU04;Tardajos;2015-09-04;0830;0.00;11.96;75.20;287.40;4.01;58.26
BU04;Tardajos;2015-09-04;0900;0.00;12.40;73.40;408.10;4.86;46.52
BU04;Tardajos;2015-09-04;0930;0.00;13.16;69.32;499.70;4.26;47.94
BU04;Tardajos;2015-09-04;1000;0.00;13.50;67.33;532.90;4.18;39.39
BU04;Tardajos;2015-09-04;1030;0.00;14.76;61.88;780.00;4.26;53.95
BU04;Tardajos;2015-09-04;1100;0.00;15.08;61.06;827.00;4.48;56.53
BU04;Tardajos;2015-09-04;1130;0.00;15.68;58.44;823.00;4.77;44.45
BU04;Tardajos;2015-09-04;1200;0.00;15.92;57.73;858.00;4.62;56.79
BU04;Tardajos;2015-09-04;1230;0.00;16.21;55.34;856.00;4.32;64.75
BU04;Tardajos;2015-09-04;1300;0.00;16.84;54.16;799.00;4.54;62.08
BU04;Tardajos;2015-09-04;1330;0.00;17.19;52.40;788.00;4.94;51.93
BU04;Tardajos;2015-09-04;1400;0.00;17.84;50.43;796.00;4.43;59.15
BU04;Tardajos;2015-09-04;1430;0.00;17.93;51.64;647.10;5.16;55.11
BU04;Tardajos;2015-09-04;1500;0.00;16.95;55.01;611.10;4.86;58.74
BU04;Tardajos;2015-09-04;1530;0.00;16.26;58.35;524.60;5.02;60.04
BU04;Tardajos;2015-09-04;1600;0.00;16.21;58.78;550.00;5.03;55.86
BU04;Tardajos;2015-09-04;1630;0.00;15.94;58.73;399.80;5.14;56.06
BU04;Tardajos;2015-09-04;1700;0.00;15.50;60.27;323.10;5.26;53.34
BU04;Tardajos;2015-09-04;1730;0.00;15.12;61.17;263.00;4.87;54.17
BU04;Tardajos;2015-09-04;1800;0.00;14.47;64.31;123.70;4.52;55.72
BU04;Tardajos;2015-09-04;1830;0.00;12.98;69.94;33.12;4.29;43.89
BU04;Tardajos;2015-09-04;1900;0.00;12.13;70.90;4.61;3.68;53.24
BU04;Tardajos;2015-09-04;1930;0.00;11.33;74.00;0.07;2.37;65.76
BU04;Tardajos;2015-09-04;2000;0.00;10.73;76.20;0.00;2.01;67.01
BU04;Tardajos;2015-09-04;2030;0.00;10.40;78.30;0.00;2.05;68.02
BU04;Tardajos;2015-09-04;2100;0.00;9.93;80.50;0.00;1.86;53.42
BU04;Tardajos;2015-09-04;2130;0.00;9.48;82.40;0.00;1.06;63.92
BU04;Tardajos;2015-09-04;2200;0.00;9.35;83.30;0.00;2.55;48.11
BU04;Tardajos;2015-09-04;2230;0.00;9.24;83.30;0.00;1.91;55.46
BU04;Tardajos;2015-09-04;2300;0.00;8.61;85.30;0.00;1.47;68.06
BU04;Tardajos;2015-09-04;2330;0.00;8.52;86.70;0.00;1.13;77.40
BU04;Tardajos;2015-09-04;2400;0.00;8.21;87.60;0.00;1.35;61.12
BU05;Vadocondes;2015-09-04;0030;0.00;13.55;76.60;0.00;0.87;89.70
BU05;Vadocondes;2015-09-04;0100;0.00;13.17;79.50;0.00;0.86;74.40
BU05;Vadocondes;2015-09-04;0130;0.00;12.97;80.10;0.00;0.96;61.80
BU05;Vadocondes;2015-09-04;0200;0.00;12.97;79.90;0.00;0.83;55.77
BU05;Vadocondes;2015-09-04;0230;0.00;12.77;80.70;0.00;0.70;69.63
BU05;Vadocondes;2015-09-04;0300;0.00;12.32;82.70;0.00;0.56;70.20
BU05;Vadocondes;2015-09-04;0330;0.00;11.61;84.90;0.00;0.33;31.56
BU05;Vadocondes;2015-09-04;0400;0.00;10.71;88.40;0.00;0.16;10.34
BU05;Vadocondes;2015-09-04;0430;0.00;10.27;91.10;0.00;0.27;78.20
BU05;Vadocondes;2015-09-04;0500;0.00;10.36;90.60;0.00;0.09;159.30
BU05;Vadocondes;2015-09-04;0530;0.00;9.69;92.70;0.08;0.33;138.60
BU05;Vadocondes;2015-09-04;0600;0.00;10.16;92.00;5.13;0.44;56.70
BU05;Vadocondes;2015-09-04;0630;0.00;10.10;91.20;38.41;0.43;2.40
BU05;Vadocondes;2015-09-04;0700;0.00;11.17;88.00;88.80;1.03;55.29
BU05;Vadocondes;2015-09-04;0730;0.00;11.95;83.50;86.10;1.13;56.92
BU05;Vadocondes;2015-09-04;0800;0.00;12.18;81.40;84.50;0.55;71.70
BU05;Vadocondes;2015-09-04;0830;0.00;12.53;81.50;109.40;1.16;45.49
BU05;Vadocondes;2015-09-04;0900;0.00;13.27;76.60;356.20;0.62;45.88
BU05;Vadocondes;2015-09-04;0930;0.00;14.90;72.30;601.50;0.74;29.16
BU05;Vadocondes;2015-09-04;1000;0.00;16.25;67.22;673.80;0.62;162.60
BU05;Vadocondes;2015-09-04;1030;0.00;17.51;60.81;739.00;0.85;84.60
BU05;Vadocondes;2015-09-04;1100;0.00;18.16;59.84;781.00;1.19;79.00
BU05;Vadocondes;2015-09-04;1130;0.00;18.72;58.41;816.00;1.15;117.10
BU05;Vadocondes;2015-09-04;1200;0.00;19.37;55.36;842.00;0.95;117.10
BU05;Vadocondes;2015-09-04;1230;0.00;20.20;58.11;842.00;1.25;234.70
BU05;Vadocondes;2015-09-04;1300;0.00;20.96;56.10;860.00;1.44;213.00
BU05;Vadocondes;2015-09-04;1330;0.00;21.57;50.29;712.00;1.24;277.20
BU05;Vadocondes;2015-09-04;1400;0.00;20.65;45.47;452.10;1.44;292.50
BU05;Vadocondes;2015-09-04;1430;0.00;22.13;36.43;659.60;2.47;331.40
BU05;Vadocondes;2015-09-04;1500;0.00;22.17;37.35;683.00;2.78;325.60
BU05;Vadocondes;2015-09-04;1530;0.00;21.84;36.14;603.30;2.93;330.90
BU05;Vadocondes;2015-09-04;1600;0.00;21.50;38.34;520.30;2.68;331.20
BU05;Vadocondes;2015-09-04;1630;0.00;21.25;38.02;429.40;2.58;340.70
BU05;Vadocondes;2015-09-04;1700;0.00;20.92;39.50;332.10;2.25;343.40
BU05;Vadocondes;2015-09-04;1730;0.00;20.46;40.95;231.90;2.16;349.00
BU05;Vadocondes;2015-09-04;1800;0.00;19.84;41.36;135.80;1.93;332.40
BU05;Vadocondes;2015-09-04;1830;0.00;18.67;45.37;53.74;1.56;336.80
BU05;Vadocondes;2015-09-04;1900;0.00;16.82;55.85;6.60;1.32;7.12
BU05;Vadocondes;2015-09-04;1930;0.00;15.77;65.62;0.00;0.39;64.74
BU05;Vadocondes;2015-09-04;2000;0.00;15.22;68.68;0.00;0.31;75.60
BU05;Vadocondes;2015-09-04;2030;0.00;14.51;67.75;0.00;0.26;47.10
BU05;Vadocondes;2015-09-04;2100;0.00;13.26;73.10;0.00;0.47;93.00
BU05;Vadocondes;2015-09-04;2130;0.00;12.79;75.00;0.00;0.50;91.70
BU05;Vadocondes;2015-09-04;2200;0.00;12.26;75.10;0.00;0.41;107.30
BU05;Vadocondes;2015-09-04;2230;0.00;11.66;79.50;0.00;0.28;77.00
BU05;Vadocondes;2015-09-04;2300;0.00;10.51;85.50;0.00;0.14;134.10
BU05;Vadocondes;2015-09-04;2330;0.00;9.80;88.20;0.00;0.22;145.30
BU05;Vadocondes;2015-09-04;2400;0.00;9.15;90.50;0.00;0.23;142.30
BU07;Santa Gadea del Cid;2015-09-04;0030;0.00;10.16;95.70;0.00;0.88;284.20
BU07;Santa Gadea del Cid;2015-09-04;0100;0.00;10.81;94.90;0.00;1.25;299.00
BU07;Santa Gadea del Cid;2015-09-04;0130;0.00;11.41;92.10;0.00;0.72;233.30
BU07;Santa Gadea del Cid;2015-09-04;0200;0.00;11.74;92.30;0.00;0.53;190.30
BU07;Santa Gadea del Cid;2015-09-04;0230;0.00;12.09;90.00;0.00;0.53;251.70
BU07;Santa Gadea del Cid;2015-09-04;0300;0.00;11.85;92.60;0.00;0.53;288.50
BU07;Santa Gadea del Cid;2015-09-04;0330;0.00;11.76;91.80;0.00;0.07;282.00
BU07;Santa Gadea del Cid;2015-09-04;0400;0.00;11.43;94.90;0.13;0.40;6.91
