Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-21;0030;0.00;15.46;41.54;0.00;1.98;149.00
AV01;Nava de Arevalo;2001-06-21;0100;0.00;15.23;42.62;0.00;1.80;153.90
AV01;Nava de Arevalo;2001-06-21;0130;0.00;14.54;44.39;0.00;1.65;169.20
AV01;Nava de Arevalo;2001-06-21;0200;0.00;13.98;46.76;0.00;1.45;158.20
AV01;Nava de Arevalo;2001-06-21;0230;0.00;13.56;48.20;0.00;1.08;169.10
AV01;Nava de Arevalo;2001-06-21;0300;0.00;12.70;51.45;0.00;0.80;171.10
AV01;Nava de Arevalo;2001-06-21;0330;0.00;12.37;53.81;0.00;1.35;168.50
AV01;Nava de Arevalo;2001-06-21;0400;0.00;12.43;52.60;0.00;1.21;155.60
AV01;Nava de Arevalo;2001-06-21;0430;0.00;11.95;54.80;2.30;1.03;151.10
AV01;Nava de Arevalo;2001-06-21;0500;0.00;12.26;53.05;24.56;1.21;163.40
AV01;Nava de Arevalo;2001-06-21;0530;0.00;13.39;50.94;91.90;0.80;156.50
AV01;Nava de Arevalo;2001-06-21;0600;0.00;15.91;47.08;176.70;1.08;157.60
AV01;Nava de Arevalo;2001-06-21;0630;0.00;19.13;37.65;266.80;1.31;181.10
AV01;Nava de Arevalo;2001-06-21;0700;0.00;21.37;33.39;361.30;1.41;213.30
AV01;Nava de Arevalo;2001-06-21;0730;0.00;23.82;29.10;463.20;1.70;269.30
AV01;Nava de Arevalo;2001-06-21;0800;0.00;25.17;27.66;557.90;1.56;271.90
AV01;Nava de Arevalo;2001-06-21;0830;0.00;26.45;27.06;647.40;1.68;276.00
AV01;Nava de Arevalo;2001-06-21;0900;0.00;27.63;25.37;727.00;1.88;271.90
AV01;Nava de Arevalo;2001-06-21;0930;0.00;29.13;22.45;798.00;1.39;273.40
AV01;Nava de Arevalo;2001-06-21;1000;0.00;30.38;19.14;862.00;1.60;319.00
AV01;Nava de Arevalo;2001-06-21;1030;0.00;31.68;15.06;912.00;1.62;339.70
AV01;Nava de Arevalo;2001-06-21;1100;0.00;32.37;15.72;945.00;1.77;332.30
AV01;Nava de Arevalo;2001-06-21;1130;0.00;32.70;14.61;969.00;2.08;317.60
AV01;Nava de Arevalo;2001-06-21;1200;0.00;33.33;13.26;986.00;1.78;4.82
AV01;Nava de Arevalo;2001-06-21;1230;0.00;34.13;12.61;979.00;2.06;328.40
AV01;Nava de Arevalo;2001-06-21;1300;0.00;34.70;11.04;972.00;1.98;273.80
AV01;Nava de Arevalo;2001-06-21;1330;0.00;34.81;9.27;958.00;2.74;300.60
AV01;Nava de Arevalo;2001-06-21;1400;0.00;35.41;8.82;916.00;1.36;305.70
AV01;Nava de Arevalo;2001-06-21;1430;0.00;35.40;9.23;872.00;2.88;290.30
AV01;Nava de Arevalo;2001-06-21;1500;0.00;35.56;8.77;806.00;1.67;306.80
AV01;Nava de Arevalo;2001-06-21;1530;0.00;35.40;8.84;728.00;2.06;251.20
AV01;Nava de Arevalo;2001-06-21;1600;0.00;35.07;8.43;649.10;2.35;330.50
AV01;Nava de Arevalo;2001-06-21;1630;0.00;35.23;8.25;559.10;1.72;274.10
AV01;Nava de Arevalo;2001-06-21;1700;0.00;35.11;8.24;464.60;1.87;286.60
AV01;Nava de Arevalo;2001-06-21;1730;0.00;35.00;8.33;365.20;1.72;296.10
AV01;Nava de Arevalo;2001-06-21;1800;0.00;34.16;9.00;264.90;2.05;280.20
AV01;Nava de Arevalo;2001-06-21;1830;0.00;32.84;10.74;168.00;1.65;304.80
AV01;Nava de Arevalo;2001-06-21;1900;0.00;30.77;14.06;82.00;0.91;315.90
AV01;Nava de Arevalo;2001-06-21;1930;0.00;27.52;21.39;19.71;0.00;303.40
AV01;Nava de Arevalo;2001-06-21;2000;0.00;25.07;24.32;1.86;0.16;65.44
AV01;Nava de Arevalo;2001-06-21;2030;0.00;22.89;29.18;0.00;0.39;171.70
AV01;Nava de Arevalo;2001-06-21;2100;0.00;20.62;37.42;0.00;0.81;169.70
AV01;Nava de Arevalo;2001-06-21;2130;0.00;20.03;37.97;0.00;0.85;190.10
AV01;Nava de Arevalo;2001-06-21;2200;0.00;17.90;44.92;0.00;0.74;197.00
AV01;Nava de Arevalo;2001-06-21;2230;0.00;17.52;40.80;0.00;0.34;175.30
AV01;Nava de Arevalo;2001-06-21;2300;0.00;17.10;40.71;0.00;0.97;165.40
AV01;Nava de Arevalo;2001-06-21;2330;0.00;18.22;32.82;0.00;1.79;156.70
AV01;Nava de Arevalo;2001-06-21;2400;0.00;18.51;31.02;0.00;2.04;155.00
BU01;Miranda de Ebro;2001-06-21;0030;0.00;14.57;59.41;0.00;0.47;240.50
BU01;Miranda de Ebro;2001-06-21;0100;0.00;13.06;64.40;0.00;0.63;238.30
BU01;Miranda de Ebro;2001-06-21;0130;0.00;12.57;65.76;0.00;0.76;214.30
BU01;Miranda de Ebro;2001-06-21;0200;0.00;11.89;68.25;0.00;0.40;223.90
