Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-24;0030;0.00;4.00;79.70;0.00;1.73;12.36
AV01;Nava de Arevalo;2001-02-24;0100;0.00;3.76;80.60;0.00;1.18;20.20
AV01;Nava de Arevalo;2001-02-24;0130;0.00;3.58;81.60;0.00;1.30;10.07
AV01;Nava de Arevalo;2001-02-24;0200;0.00;3.13;82.30;0.00;1.19;14.11
AV01;Nava de Arevalo;2001-02-24;0230;0.00;2.87;84.50;0.00;0.41;345.60
AV01;Nava de Arevalo;2001-02-24;0300;0.00;3.23;83.40;0.00;0.45;4.21
AV01;Nava de Arevalo;2001-02-24;0330;0.00;3.29;83.00;0.00;0.43;3.97
AV01;Nava de Arevalo;2001-02-24;0400;0.00;3.14;83.80;0.00;0.97;335.50
AV01;Nava de Arevalo;2001-02-24;0430;0.00;3.11;83.20;0.00;1.77;350.10
AV01;Nava de Arevalo;2001-02-24;0500;0.00;2.87;83.90;0.00;2.20;349.00
AV01;Nava de Arevalo;2001-02-24;0530;0.00;2.11;86.40;0.00;1.00;350.40
AV01;Nava de Arevalo;2001-02-24;0600;0.00;1.11;89.80;0.00;0.75;330.00
AV01;Nava de Arevalo;2001-02-24;0630;0.00;0.63;91.90;0.13;0.87;289.70
AV01;Nava de Arevalo;2001-02-24;0700;0.00;0.64;93.40;4.19;0.76;305.20
AV01;Nava de Arevalo;2001-02-24;0730;0.00;1.46;93.10;30.36;1.56;321.80
AV01;Nava de Arevalo;2001-02-24;0800;0.00;2.22;90.50;73.40;2.22;341.70
AV01;Nava de Arevalo;2001-02-24;0830;0.00;2.51;88.70;131.80;2.64;358.20
AV01;Nava de Arevalo;2001-02-24;0900;0.00;2.95;86.60;220.90;2.77;351.10
AV01;Nava de Arevalo;2001-02-24;0930;0.00;3.37;83.80;182.90;2.72;359.80
AV01;Nava de Arevalo;2001-02-24;1000;0.00;4.48;79.50;429.40;3.22;0.33
AV01;Nava de Arevalo;2001-02-24;1030;0.00;5.06;74.00;432.00;2.55;5.44
AV01;Nava de Arevalo;2001-02-24;1100;0.00;6.15;69.87;575.70;2.38;15.29
AV01;Nava de Arevalo;2001-02-24;1130;0.00;7.14;65.10;450.10;3.12;8.35
AV01;Nava de Arevalo;2001-02-24;1200;0.00;7.20;63.76;256.90;5.05;356.50
AV01;Nava de Arevalo;2001-02-24;1230;0.00;7.65;61.23;330.30;4.69;0.75
AV01;Nava de Arevalo;2001-02-24;1300;0.00;8.25;56.47;307.90;5.27;3.47
AV01;Nava de Arevalo;2001-02-24;1330;0.00;8.58;55.07;385.90;5.74;356.80
AV01;Nava de Arevalo;2001-02-24;1400;0.00;8.52;53.22;440.60;5.89;2.04
AV01;Nava de Arevalo;2001-02-24;1430;0.00;8.64;50.79;220.10;5.66;0.46
AV01;Nava de Arevalo;2001-02-24;1500;0.00;8.54;50.37;258.70;4.92;358.80
AV01;Nava de Arevalo;2001-02-24;1530;0.00;8.13;50.93;133.80;4.17;353.60
AV01;Nava de Arevalo;2001-02-24;1600;0.00;7.87;54.69;84.50;4.38;351.60
AV01;Nava de Arevalo;2001-02-24;1630;0.00;7.62;56.55;62.48;4.11;359.60
AV01;Nava de Arevalo;2001-02-24;1700;0.00;7.36;57.94;32.27;3.43;346.10
AV01;Nava de Arevalo;2001-02-24;1730;0.00;7.11;60.11;20.51;3.34;2.08
AV01;Nava de Arevalo;2001-02-24;1800;0.00;6.12;64.82;5.89;2.15;355.00
AV01;Nava de Arevalo;2001-02-24;1830;0.00;4.24;74.20;0.12;0.79;347.20
AV01;Nava de Arevalo;2001-02-24;1900;0.00;4.05;76.80;0.00;0.69;341.00
AV01;Nava de Arevalo;2001-02-24;1930;0.00;3.78;78.60;0.00;0.79;12.98
AV01;Nava de Arevalo;2001-02-24;2000;0.00;3.27;78.20;0.00;1.54;32.29
AV01;Nava de Arevalo;2001-02-24;2030;0.00;2.80;77.00;0.00;1.78;36.02
AV01;Nava de Arevalo;2001-02-24;2100;0.00;3.06;76.10;0.00;2.27;24.96
AV01;Nava de Arevalo;2001-02-24;2130;0.00;2.85;74.70;0.00;2.10;23.97
AV01;Nava de Arevalo;2001-02-24;2200;0.00;2.27;79.00;0.00;1.32;26.15
AV01;Nava de Arevalo;2001-02-24;2230;0.00;1.81;82.00;0.00;1.20;22.16
AV01;Nava de Arevalo;2001-02-24;2300;0.00;1.63;83.40;0.00;0.50;4.15
AV01;Nava de Arevalo;2001-02-24;2330;0.00;0.04;86.60;0.00;0.65;290.40
AV01;Nava de Arevalo;2001-02-24;2400;0.00;-0.46;89.30;0.00;0.07;292.60
BU01;Miranda de Ebro;2001-02-24;0030;0.00;6.82;78.60;0.00;1.42;14.75
BU01;Miranda de Ebro;2001-02-24;0100;0.00;6.76;79.20;0.00;1.85;340.60
BU01;Miranda de Ebro;2001-02-24;0130;0.00;6.51;80.70;0.00;1.39;328.80
BU01;Miranda de Ebro;2001-02-24;0200;0.00;6.40;81.90;0.00;1.36;321.00
BU01;Miranda de Ebro;2001-02-24;0230;0.00;6.26;83.20;0.00;1.39;326.80
BU01;Miranda de Ebro;2001-02-24;0300;0.00;6.11;82.60;0.00;1.21;332.50
BU01;Miranda de Ebro;2001-02-24;0330;0.00;6.26;80.50;0.00;0.91;316.80
BU01;Miranda de Ebro;2001-02-24;0400;0.00;6.06;80.10;0.00;0.63;349.90
BU01;Miranda de Ebro;2001-02-24;0430;0.00;5.73;81.80;0.00;0.89;300.80
BU01;Miranda de Ebro;2001-02-24;0500;0.00;5.86;81.50;0.00;1.60;323.00
BU01;Miranda de Ebro;2001-02-24;0530;0.00;5.85;82.90;0.00;1.61;334.50
BU01;Miranda de Ebro;2001-02-24;0600;0.00;5.94;83.60;0.00;1.60;322.20
BU01;Miranda de Ebro;2001-02-24;0630;0.00;5.80;85.50;0.05;0.76;322.40
BU01;Miranda de Ebro;2001-02-24;0700;0.00;5.69;88.00;5.78;0.86;306.30
BU01;Miranda de Ebro;2001-02-24;0730;0.00;5.60;88.20;30.68;0.97;312.10
BU01;Miranda de Ebro;2001-02-24;0800;0.00;6.09;84.20;52.53;1.38;321.40
BU01;Miranda de Ebro;2001-02-24;0830;0.00;6.14;83.40;72.30;2.13;344.00
BU01;Miranda de Ebro;2001-02-24;0900;0.00;6.49;82.90;72.20;1.21;326.10
BU01;Miranda de Ebro;2001-02-24;0930;0.00;6.76;79.20;119.40;1.87;320.80
BU01;Miranda de Ebro;2001-02-24;1000;0.00;7.18;75.30;99.80;2.00;330.00
BU01;Miranda de Ebro;2001-02-24;1030;0.00;6.95;80.00;122.90;3.60;322.30
BU01;Miranda de Ebro;2001-02-24;1100;0.20;6.51;82.90;131.60;3.10;323.00
BU01;Miranda de Ebro;2001-02-24;1130;0.00;6.71;80.40;97.60;2.68;327.50
BU01;Miranda de Ebro;2001-02-24;1200;0.00;7.10;76.90;327.90;3.76;347.30
BU01;Miranda de Ebro;2001-02-24;1230;0.00;8.27;68.91;324.90;3.32;357.80
BU01;Miranda de Ebro;2001-02-24;1300;0.00;8.25;64.00;311.70;4.10;348.20
BU01;Miranda de Ebro;2001-02-24;1330;0.00;7.99;70.10;184.90;4.72;345.40
BU01;Miranda de Ebro;2001-02-24;1400;0.00;6.71;71.80;216.60;3.88;326.20
BU01;Miranda de Ebro;2001-02-24;1430;0.00;6.98;71.30;172.10;4.13;320.20
BU01;Miranda de Ebro;2001-02-24;1500;0.00;7.28;67.74;238.30;4.49;344.20
BU01;Miranda de Ebro;2001-02-24;1530;0.00;5.83;75.70;158.30;4.35;9.55
BU01;Miranda de Ebro;2001-02-24;1600;0.00;6.24;70.70;111.60;3.58;15.35
BU01;Miranda de Ebro;2001-02-24;1630;0.00;6.08;71.50;40.35;2.65;343.70
BU01;Miranda de Ebro;2001-02-24;1700;0.00;5.23;79.70;21.31;2.87;325.50
BU01;Miranda de Ebro;2001-02-24;1730;0.00;4.74;81.50;12.91;2.08;312.60
BU01;Miranda de Ebro;2001-02-24;1800;0.00;4.37;82.10;2.41;1.03;289.70
BU01;Miranda de Ebro;2001-02-24;1830;0.00;4.50;79.20;0.04;2.50;319.70
BU01;Miranda de Ebro;2001-02-24;1900;0.20;3.78;84.10;0.00;3.26;335.30
BU01;Miranda de Ebro;2001-02-24;1930;0.00;3.43;87.30;0.00;1.58;307.20
BU01;Miranda de Ebro;2001-02-24;2000;0.00;3.43;86.20;0.00;1.19;336.00
BU01;Miranda de Ebro;2001-02-24;2030;0.00;2.98;81.70;0.00;2.23;312.10
BU01;Miranda de Ebro;2001-02-24;2100;0.00;2.89;82.30;0.00;1.68;309.50
BU01;Miranda de Ebro;2001-02-24;2130;0.00;3.14;82.10;0.00;1.13;302.30
BU01;Miranda de Ebro;2001-02-24;2200;0.00;3.14;81.60;0.00;0.85;286.50
BU01;Miranda de Ebro;2001-02-24;2230;0.00;2.98;81.10;0.00;0.61;279.50
BU01;Miranda de Ebro;2001-02-24;2300;0.00;3.03;81.30;0.00;0.36;242.10
BU01;Miranda de Ebro;2001-02-24;2330;0.00;2.70;85.80;0.00;0.58;252.10
BU01;Miranda de Ebro;2001-02-24;2400;0.00;3.08;83.70;0.00;1.52;337.50
BU03;Lerma;2001-02-24;0030;0.00;3.38;80.70;0.00;1.24;13.04
BU03;Lerma;2001-02-24;0100;0.00;3.15;82.80;0.00;1.69;351.70
BU03;Lerma;2001-02-24;0130;0.00;3.02;84.90;0.00;1.91;354.20
BU03;Lerma;2001-02-24;0200;0.00;3.04;85.00;0.00;1.27;358.80
BU03;Lerma;2001-02-24;0230;0.00;2.62;86.40;0.00;0.71;358.70
BU03;Lerma;2001-02-24;0300;0.00;2.42;87.70;0.00;1.12;347.30
BU03;Lerma;2001-02-24;0330;0.00;2.56;88.00;0.00;1.41;358.80
BU03;Lerma;2001-02-24;0400;0.00;3.15;85.50;0.00;1.90;1.12
BU03;Lerma;2001-02-24;0430;0.00;2.95;85.10;0.00;1.70;353.40
BU03;Lerma;2001-02-24;0500;0.00;2.57;84.80;0.00;0.86;0.58
BU03;Lerma;2001-02-24;0530;0.00;2.40;87.00;0.00;1.51;342.40
BU03;Lerma;2001-02-24;0600;0.00;2.66;85.70;0.00;1.18;17.55
BU03;Lerma;2001-02-24;0630;0.00;2.21;84.10;0.04;0.64;343.30
BU03;Lerma;2001-02-24;0700;0.00;1.53;87.10;6.07;1.23;336.20
BU03;Lerma;2001-02-24;0730;0.00;2.18;85.40;61.49;1.07;347.30
