Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-28;0030;0.00;7.37;74.00;0.00;1.83;189.00
AV01;Nava de Arevalo;2002-04-28;0100;0.00;7.60;73.50;0.00;1.86;194.60
AV01;Nava de Arevalo;2002-04-28;0130;0.00;7.30;74.60;0.00;1.67;190.30
AV01;Nava de Arevalo;2002-04-28;0200;0.00;6.68;76.70;0.00;1.67;196.50
AV01;Nava de Arevalo;2002-04-28;0230;0.00;6.48;78.30;0.00;1.84;215.00
AV01;Nava de Arevalo;2002-04-28;0300;0.00;6.64;77.80;0.00;2.13;228.90
AV01;Nava de Arevalo;2002-04-28;0330;0.00;6.59;79.30;0.00;2.12;230.00
AV01;Nava de Arevalo;2002-04-28;0400;0.00;6.69;79.90;0.00;2.40;238.60
AV01;Nava de Arevalo;2002-04-28;0430;0.00;7.66;76.90;0.00;2.51;243.50
AV01;Nava de Arevalo;2002-04-28;0500;0.00;7.33;78.60;0.64;2.33;246.70
AV01;Nava de Arevalo;2002-04-28;0530;0.00;7.29;79.70;21.30;2.22;237.40
AV01;Nava de Arevalo;2002-04-28;0600;0.00;8.38;76.50;61.94;1.90;237.50
AV01;Nava de Arevalo;2002-04-28;0630;0.00;9.10;76.50;107.90;1.80;248.80
AV01;Nava de Arevalo;2002-04-28;0700;0.00;11.34;74.70;184.80;2.97;258.90
AV01;Nava de Arevalo;2002-04-28;0730;0.00;12.83;71.10;408.20;3.36;259.50
AV01;Nava de Arevalo;2002-04-28;0800;0.00;13.73;68.60;439.40;4.05;266.50
AV01;Nava de Arevalo;2002-04-28;0830;0.00;14.44;64.61;488.40;4.48;265.20
AV01;Nava de Arevalo;2002-04-28;0900;0.00;15.63;60.10;614.70;4.45;265.20
AV01;Nava de Arevalo;2002-04-28;0930;0.00;16.66;51.85;693.20;4.40;265.80
AV01;Nava de Arevalo;2002-04-28;1000;0.00;18.05;37.78;800.00;4.51;286.60
AV01;Nava de Arevalo;2002-04-28;1030;0.00;19.10;41.84;891.00;4.91;301.90
AV01;Nava de Arevalo;2002-04-28;1100;0.00;19.69;37.15;940.00;4.92;290.50
AV01;Nava de Arevalo;2002-04-28;1130;0.00;20.27;32.71;945.00;4.37;288.00
AV01;Nava de Arevalo;2002-04-28;1200;0.00;20.60;28.19;961.00;5.24;308.90
AV01;Nava de Arevalo;2002-04-28;1230;0.00;21.20;28.21;955.00;5.36;307.30
AV01;Nava de Arevalo;2002-04-28;1300;0.00;21.90;25.60;895.00;5.36;294.10
AV01;Nava de Arevalo;2002-04-28;1330;0.00;22.24;27.91;931.00;5.98;300.00
AV01;Nava de Arevalo;2002-04-28;1400;0.00;22.57;25.84;866.00;6.23;301.70
AV01;Nava de Arevalo;2002-04-28;1430;0.00;22.41;28.88;808.00;6.26;297.60
AV01;Nava de Arevalo;2002-04-28;1500;0.00;22.12;28.85;735.00;6.55;299.90
AV01;Nava de Arevalo;2002-04-28;1530;0.00;22.08;30.44;630.70;6.64;299.80
AV01;Nava de Arevalo;2002-04-28;1600;0.00;21.79;33.41;569.60;6.73;303.90
AV01;Nava de Arevalo;2002-04-28;1630;0.00;20.83;36.10;463.50;6.59;293.90
