Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-12-03;1400;0.20;9.29;80.30;82.50;2.94;265.50
BU01;Miranda de Ebro;2002-12-03;1430;0.40;9.08;82.50;47.41;2.42;269.50
BU01;Miranda de Ebro;2002-12-03;1500;0.20;9.04;82.30;41.75;2.36;271.20
BU01;Miranda de Ebro;2002-12-03;1530;0.00;9.15;80.00;25.96;2.26;265.60
BU01;Miranda de Ebro;2002-12-03;1600;0.00;9.02;80.20;10.54;2.35;262.20
BU01;Miranda de Ebro;2002-12-03;1630;0.20;8.84;81.10;1.28;2.16;264.00
BU01;Miranda de Ebro;2002-12-03;1700;0.00;8.50;84.00;0.00;1.53;271.90
BU01;Miranda de Ebro;2002-12-03;1730;0.00;8.59;83.10;0.00;2.14;259.90
BU01;Miranda de Ebro;2002-12-03;1800;0.20;8.79;80.10;0.00;2.23;272.50
BU01;Miranda de Ebro;2002-12-03;1830;0.20;8.70;80.90;0.00;2.07;291.20
BU01;Miranda de Ebro;2002-12-03;1900;0.00;8.53;81.60;0.00;2.34;266.50
BU01;Miranda de Ebro;2002-12-03;1930;0.00;8.70;78.50;0.00;2.52;260.60
BU01;Miranda de Ebro;2002-12-03;2000;0.00;8.70;79.00;0.00;2.08;269.10
BU01;Miranda de Ebro;2002-12-03;2030;0.00;8.52;79.70;0.00;1.82;267.40
BU01;Miranda de Ebro;2002-12-03;2100;0.00;8.57;80.10;0.00;1.54;282.80
BU01;Miranda de Ebro;2002-12-03;2130;0.00;8.52;80.40;0.00;1.25;287.10
BU01;Miranda de Ebro;2002-12-03;2200;0.00;8.19;82.80;0.00;0.72;274.70
BU01;Miranda de Ebro;2002-12-03;2230;0.00;8.30;81.90;0.00;1.19;271.50
BU01;Miranda de Ebro;2002-12-03;2300;0.00;8.17;81.80;0.00;0.73;285.00
BU01;Miranda de Ebro;2002-12-03;2330;0.00;8.17;82.40;0.00;0.42;277.80
BU01;Miranda de Ebro;2002-12-03;2400;0.00;7.99;83.70;0.00;0.29;292.80
BU02;Valle de Valdelucio;2002-12-03;0030;0.20;2.54;88.80;0.00;0.26;62.30
BU02;Valle de Valdelucio;2002-12-03;0100;0.20;2.47;89.30;0.00;0.49;66.15
BU02;Valle de Valdelucio;2002-12-03;0130;0.20;2.25;90.10;0.00;0.28;93.40
BU02;Valle de Valdelucio;2002-12-03;0200;0.40;2.20;90.80;0.00;0.33;115.00
BU02;Valle de Valdelucio;2002-12-03;0230;0.20;2.11;91.10;0.00;0.03;63.36
BU02;Valle de Valdelucio;2002-12-03;0300;0.00;2.04;91.30;0.00;0.05;97.60
BU02;Valle de Valdelucio;2002-12-03;0330;0.00;1.82;91.50;0.00;0.40;89.70
BU02;Valle de Valdelucio;2002-12-03;0400;0.00;1.68;91.70;0.00;0.18;37.89
BU02;Valle de Valdelucio;2002-12-03;0430;0.00;1.86;91.90;0.00;0.31;101.10
BU02;Valle de Valdelucio;2002-12-03;0500;0.00;1.73;91.90;0.00;0.42;53.93
BU02;Valle de Valdelucio;2002-12-03;0530;0.00;1.95;91.80;0.00;0.37;56.00
BU02;Valle de Valdelucio;2002-12-03;0600;0.00;2.23;91.60;0.00;0.70;63.83
BU02;Valle de Valdelucio;2002-12-03;0630;0.00;2.43;91.00;0.00;0.48;55.85
BU02;Valle de Valdelucio;2002-12-03;0700;0.00;2.61;90.30;0.00;0.62;60.20
BU02;Valle de Valdelucio;2002-12-03;0730;0.00;2.97;89.40;0.99;0.50;72.40
BU02;Valle de Valdelucio;2002-12-03;0800;0.00;2.97;89.70;4.83;0.24;90.90
BU02;Valle de Valdelucio;2002-12-03;0830;0.00;3.08;89.90;12.33;0.64;82.70
BU02;Valle de Valdelucio;2002-12-03;0900;0.00;3.22;89.90;36.70;0.91;93.90
BU02;Valle de Valdelucio;2002-12-03;0930;0.00;3.46;90.20;34.62;0.27;114.20
BU02;Valle de Valdelucio;2002-12-03;1000;0.00;3.40;89.50;50.91;1.15;259.70
BU02;Valle de Valdelucio;2002-12-03;1030;0.00;3.78;88.40;69.69;1.48;277.00
BU02;Valle de Valdelucio;2002-12-03;1100;0.00;4.19;85.60;62.84;1.57;304.50
BU02;Valle de Valdelucio;2002-12-03;1130;0.00;4.59;83.40;68.98;1.20;305.00
BU02;Valle de Valdelucio;2002-12-03;1200;0.00;4.86;82.20;65.58;0.98;347.40
BU02;Valle de Valdelucio;2002-12-03;1230;0.00;5.36;80.00;64.73;0.87;282.80
BU02;Valle de Valdelucio;2002-12-03;1300;0.00;5.88;79.90;67.10;1.16;275.90
BU02;Valle de Valdelucio;2002-12-03;1330;0.00;5.92;83.20;105.30;1.31;123.60
BU02;Valle de Valdelucio;2002-12-03;1400;0.00;5.67;86.60;87.00;1.52;109.30
BU02;Valle de Valdelucio;2002-12-03;1430;0.00;5.89;85.70;60.26;1.86;109.40
BU02;Valle de Valdelucio;2002-12-03;1500;0.00;6.05;84.40;26.90;0.82;96.10
BU02;Valle de Valdelucio;2002-12-03;1530;0.00;6.16;84.80;16.89;0.59;106.10
BU02;Valle de Valdelucio;2002-12-03;1600;0.00;5.91;85.80;3.90;0.36;24.85
BU02;Valle de Valdelucio;2002-12-03;1630;0.00;5.80;84.80;2.35;0.20;10.45
BU02;Valle de Valdelucio;2002-12-03;1700;0.00;5.87;82.70;0.10;1.54;32.36
BU02;Valle de Valdelucio;2002-12-03;1730;0.00;6.14;79.20;0.00;0.75;12.74
BU02;Valle de Valdelucio;2002-12-03;1800;0.00;5.60;81.70;0.00;0.66;87.50
BU02;Valle de Valdelucio;2002-12-03;1830;0.00;5.56;80.60;0.00;1.21;45.94
BU02;Valle de Valdelucio;2002-12-03;1900;0.00;5.63;79.70;0.00;0.97;50.28
BU02;Valle de Valdelucio;2002-12-03;1930;0.00;5.36;81.40;0.00;0.42;358.60
BU02;Valle de Valdelucio;2002-12-03;2000;0.00;5.29;80.50;0.00;0.37;340.50
BU02;Valle de Valdelucio;2002-12-03;2030;0.00;5.24;80.10;0.00;0.25;263.80
BU02;Valle de Valdelucio;2002-12-03;2100;0.00;5.13;79.90;0.00;0.55;314.60
BU02;Valle de Valdelucio;2002-12-03;2130;0.00;4.75;81.30;0.00;0.50;18.89
BU02;Valle de Valdelucio;2002-12-03;2200;0.00;4.90;81.40;0.00;0.97;295.80
BU02;Valle de Valdelucio;2002-12-03;2230;0.00;4.57;84.90;0.00;1.21;321.30
BU02;Valle de Valdelucio;2002-12-03;2300;0.00;4.93;81.40;0.00;0.80;2.22
BU02;Valle de Valdelucio;2002-12-03;2330;0.00;4.56;83.10;0.00;0.47;325.90
BU02;Valle de Valdelucio;2002-12-03;2400;0.00;4.31;83.80;0.00;1.11;314.20
BU03;Lerma;2002-12-03;0030;0.00;4.53;87.70;0.00;0.31;256.50
BU03;Lerma;2002-12-03;0100;0.00;4.32;87.60;0.00;0.66;332.00
BU03;Lerma;2002-12-03;0130;0.00;4.13;88.30;0.00;0.47;323.00
BU03;Lerma;2002-12-03;0200;0.00;4.13;88.30;0.00;0.06;270.20
BU03;Lerma;2002-12-03;0230;0.00;4.15;88.80;0.00;0.22;234.20
BU03;Lerma;2002-12-03;0300;0.00;4.24;88.00;0.00;0.76;242.50
BU03;Lerma;2002-12-03;0330;0.00;4.35;88.00;0.00;0.82;240.30
BU03;Lerma;2002-12-03;0400;0.00;4.42;88.40;0.00;1.48;247.80
BU03;Lerma;2002-12-03;0430;0.00;4.37;88.20;0.00;1.56;255.40
BU03;Lerma;2002-12-03;0500;0.00;4.30;88.10;0.00;2.02;262.80
BU03;Lerma;2002-12-03;0530;0.00;4.26;87.70;0.00;2.73;264.10
BU03;Lerma;2002-12-03;0600;0.00;4.21;87.50;0.00;2.78;277.00
BU03;Lerma;2002-12-03;0630;0.00;4.10;87.60;0.00;2.57;280.00
BU03;Lerma;2002-12-03;0700;0.00;4.04;87.90;0.13;1.98;278.00
BU03;Lerma;2002-12-03;0730;0.00;3.95;87.80;3.51;1.55;286.20
BU03;Lerma;2002-12-03;0800;0.00;4.04;87.40;16.68;1.54;278.30
BU03;Lerma;2002-12-03;0830;0.00;4.15;87.10;26.37;1.97;298.10
BU03;Lerma;2002-12-03;0900;0.00;4.31;86.40;53.77;1.49;281.30
BU03;Lerma;2002-12-03;0930;0.00;4.53;85.50;66.00;1.12;276.70
BU03;Lerma;2002-12-03;1000;0.00;4.88;84.60;82.00;1.13;268.50
BU03;Lerma;2002-12-03;1030;0.00;5.53;83.90;120.20;1.83;281.80
BU03;Lerma;2002-12-03;1100;0.00;6.53;81.30;162.70;2.39;290.20
BU03;Lerma;2002-12-03;1130;0.00;7.04;79.00;139.40;2.60;285.40
BU03;Lerma;2002-12-03;1200;0.00;7.39;77.50;151.10;2.06;278.50
BU03;Lerma;2002-12-03;1230;0.00;7.72;76.50;146.40;2.66;291.00
BU03;Lerma;2002-12-03;1300;0.00;7.88;75.90;147.10;2.65;288.30
BU03;Lerma;2002-12-03;1330;0.00;8.30;75.80;206.40;2.79;288.40
BU03;Lerma;2002-12-03;1400;0.00;8.45;75.70;186.10;2.80;277.40
BU03;Lerma;2002-12-03;1430;0.00;8.21;75.80;124.80;2.92;280.50
BU03;Lerma;2002-12-03;1500;0.00;8.27;75.70;119.10;2.36;263.00
BU03;Lerma;2002-12-03;1530;0.00;8.18;77.60;59.35;1.91;269.10
BU03;Lerma;2002-12-03;1600;0.00;7.90;79.20;31.84;1.67;263.80
BU03;Lerma;2002-12-03;1630;0.00;7.48;81.50;7.89;1.45;267.70
BU03;Lerma;2002-12-03;1700;0.00;7.17;82.70;0.67;1.19;284.50
BU03;Lerma;2002-12-03;1730;0.00;7.03;83.50;0.00;1.28;282.60
BU03;Lerma;2002-12-03;1800;0.00;6.74;83.60;0.00;0.74;292.30
BU03;Lerma;2002-12-03;1830;0.00;6.38;84.20;0.00;0.19;322.00
BU03;Lerma;2002-12-03;1900;0.00;5.90;86.60;0.00;0.22;72.80
BU03;Lerma;2002-12-03;1930;0.00;5.52;87.70;0.00;0.13;339.80
BU03;Lerma;2002-12-03;2000;0.00;5.28;88.40;0.00;0.12;46.63
BU03;Lerma;2002-12-03;2030;0.00;4.97;89.30;0.00;0.07;35.23
BU03;Lerma;2002-12-03;2100;0.00;4.61;89.50;0.00;0.23;181.70
BU03;Lerma;2002-12-03;2130;0.00;4.51;90.60;0.00;0.34;215.40
BU03;Lerma;2002-12-03;2200;0.00;4.78;90.60;0.00;0.12;261.50
BU03;Lerma;2002-12-03;2230;0.00;4.42;90.80;0.00;0.05;351.00
BU03;Lerma;2002-12-03;2300;0.00;4.16;91.30;0.00;0.07;349.10
BU03;Lerma;2002-12-03;2330;0.00;3.98;91.50;0.00;0.11;350.20
BU03;Lerma;2002-12-03;2400;0.00;3.91;91.80;0.00;0.52;219.00
BU04;Tardajos;2002-12-03;0030;0.00;3.90;86.70;0.00;3.34;18.82
BU04;Tardajos;2002-12-03;0100;0.00;3.64;87.70;0.00;1.84;37.02
BU04;Tardajos;2002-12-03;0130;0.20;3.64;89.00;0.00;0.43;204.90
BU04;Tardajos;2002-12-03;0200;0.00;3.53;90.30;0.00;0.05;242.40
BU04;Tardajos;2002-12-03;0230;0.00;3.48;91.30;0.00;0.04;282.50
BU04;Tardajos;2002-12-03;0300;0.00;3.44;91.70;0.00;0.16;330.80
BU04;Tardajos;2002-12-03;0330;0.00;3.44;91.70;0.00;0.14;166.10
BU04;Tardajos;2002-12-03;0400;0.00;3.33;92.20;0.00;0.18;312.00
BU04;Tardajos;2002-12-03;0430;0.00;3.37;92.60;0.00;0.70;266.10
BU04;Tardajos;2002-12-03;0500;0.00;3.64;92.40;0.00;1.12;279.90
BU04;Tardajos;2002-12-03;0530;0.00;3.73;92.00;0.00;1.21;274.60
BU04;Tardajos;2002-12-03;0600;0.00;3.71;92.10;0.00;0.59;290.20
BU04;Tardajos;2002-12-03;0630;0.00;3.64;91.90;0.00;0.41;266.00
BU04;Tardajos;2002-12-03;0700;0.00;3.80;91.40;0.07;0.99;254.00
BU04;Tardajos;2002-12-03;0730;0.20;3.73;91.60;1.27;0.13;246.90
BU04;Tardajos;2002-12-03;0800;0.00;3.82;91.90;4.06;0.73;249.80
BU04;Tardajos;2002-12-03;0830;0.00;3.89;92.10;13.60;1.58;245.70
BU04;Tardajos;2002-12-03;0900;0.00;3.91;91.80;30.72;2.32;255.90
BU04;Tardajos;2002-12-03;0930;0.00;4.07;90.60;38.94;2.13;257.10
BU04;Tardajos;2002-12-03;1000;0.00;4.47;89.80;57.22;2.46;265.40
BU04;Tardajos;2002-12-03;1030;0.00;4.69;89.20;69.79;2.44;265.50
BU04;Tardajos;2002-12-03;1100;0.00;5.04;88.80;79.80;2.03;269.50
BU04;Tardajos;2002-12-03;1130;0.00;5.58;88.00;116.10;1.70;293.40
BU04;Tardajos;2002-12-03;1200;0.00;6.34;86.60;140.90;1.63;287.90
BU04;Tardajos;2002-12-03;1230;0.00;7.14;84.00;143.40;1.72;302.70
BU04;Tardajos;2002-12-03;1300;0.00;7.59;82.40;146.40;2.56;302.10
BU04;Tardajos;2002-12-03;1330;0.00;7.94;80.70;179.20;2.61;304.50
BU04;Tardajos;2002-12-03;1400;0.00;8.27;78.00;96.60;2.51;314.20
BU04;Tardajos;2002-12-03;1430;0.00;8.36;77.30;102.60;2.28;341.70
BU04;Tardajos;2002-12-03;1500;0.00;8.02;80.70;94.00;2.02;33.72
BU04;Tardajos;2002-12-03;1530;0.00;7.60;80.20;51.06;1.56;43.43
BU04;Tardajos;2002-12-03;1600;0.00;7.69;77.20;22.57;0.92;6.15
BU04;Tardajos;2002-12-03;1630;0.00;7.31;80.30;4.74;0.70;289.80
BU04;Tardajos;2002-12-03;1700;0.00;6.75;86.20;0.34;0.32;276.80
BU04;Tardajos;2002-12-03;1730;0.00;6.53;86.40;0.00;0.48;52.69
BU04;Tardajos;2002-12-03;1800;0.00;6.06;87.90;0.00;1.00;69.37
BU04;Tardajos;2002-12-03;1830;0.00;5.93;87.80;0.00;0.59;111.60
BU04;Tardajos;2002-12-03;1900;0.00;5.40;89.40;0.00;0.51;260.00
BU04;Tardajos;2002-12-03;1930;0.00;5.53;91.20;0.00;0.29;334.10
BU04;Tardajos;2002-12-03;2000;0.00;5.98;90.40;0.00;0.38;95.90
BU04;Tardajos;2002-12-03;2030;0.00;5.89;90.70;0.00;0.95;66.89
BU04;Tardajos;2002-12-03;2100;0.00;5.87;88.00;0.00;0.80;39.03
BU04;Tardajos;2002-12-03;2130;0.00;5.53;87.60;0.00;0.33;298.70
BU04;Tardajos;2002-12-03;2200;0.00;5.13;90.20;0.00;0.71;299.80
BU04;Tardajos;2002-12-03;2230;0.00;5.04;90.60;0.00;0.51;256.50
BU04;Tardajos;2002-12-03;2300;0.00;4.66;91.70;0.00;0.75;274.50
BU04;Tardajos;2002-12-03;2330;0.00;4.69;92.50;0.00;0.97;269.50
BU04;Tardajos;2002-12-03;2400;0.00;4.86;92.40;0.00;0.45;298.00
BU05;Vadocondes;2002-12-03;0030;0.00;4.86;87.40;0.00;2.45;309.40
BU05;Vadocondes;2002-12-03;0100;0.00;4.77;85.90;0.00;2.51;292.60
BU05;Vadocondes;2002-12-03;0130;0.00;4.68;85.50;0.00;2.58;290.90
BU05;Vadocondes;2002-12-03;0200;0.00;4.61;86.30;0.00;2.44;286.80
BU05;Vadocondes;2002-12-03;0230;0.00;4.54;86.60;0.00;2.90;275.20
BU05;Vadocondes;2002-12-03;0300;0.00;4.61;86.80;0.00;2.30;282.00
BU05;Vadocondes;2002-12-03;0330;0.00;4.56;87.20;0.00;2.49;283.40
BU05;Vadocondes;2002-12-03;0400;0.00;4.68;86.90;0.00;2.75;291.00
BU05;Vadocondes;2002-12-03;0430;0.00;4.75;86.90;0.00;3.23;291.50
BU05;Vadocondes;2002-12-03;0500;0.00;4.77;87.00;0.00;3.21;291.80
BU05;Vadocondes;2002-12-03;0530;0.00;4.68;87.00;0.00;3.00;291.80
BU05;Vadocondes;2002-12-03;0600;0.00;4.77;86.40;0.00;3.70;285.70
BU05;Vadocondes;2002-12-03;0630;0.00;4.77;85.40;0.00;4.01;284.50
BU05;Vadocondes;2002-12-03;0700;0.00;4.63;85.30;0.37;3.39;286.80
BU05;Vadocondes;2002-12-03;0730;0.00;4.61;85.00;8.49;3.34;283.80
BU05;Vadocondes;2002-12-03;0800;0.00;4.59;85.10;29.76;3.47;287.80
BU05;Vadocondes;2002-12-03;0830;0.00;4.84;84.10;52.58;3.68;290.80
BU05;Vadocondes;2002-12-03;0900;0.00;4.95;83.40;82.70;3.80;280.30
BU05;Vadocondes;2002-12-03;0930;0.00;5.20;84.20;137.70;3.40;272.20
BU05;Vadocondes;2002-12-03;1000;0.00;5.96;82.20;179.10;4.57;286.50
BU05;Vadocondes;2002-12-03;1030;0.00;6.45;78.90;166.50;4.82;288.90
BU05;Vadocondes;2002-12-03;1100;0.00;6.52;79.80;219.80;4.83;290.10
BU05;Vadocondes;2002-12-03;1130;0.00;6.81;78.40;239.90;5.20;289.20
BU05;Vadocondes;2002-12-03;1200;0.00;6.76;79.10;192.30;4.80;296.70
BU05;Vadocondes;2002-12-03;1230;0.00;6.98;78.60;170.60;4.71;292.40
BU05;Vadocondes;2002-12-03;1300;0.00;7.45;77.10;187.80;4.62;292.70
BU05;Vadocondes;2002-12-03;1330;0.00;7.67;77.80;194.70;4.58;293.90
BU05;Vadocondes;2002-12-03;1400;0.00;7.80;77.00;278.70;4.90;293.20
BU05;Vadocondes;2002-12-03;1430;0.00;7.76;77.10;140.90;4.47;295.10
BU05;Vadocondes;2002-12-03;1500;0.00;7.74;77.90;132.40;4.62;299.90
BU05;Vadocondes;2002-12-03;1530;0.00;7.58;79.10;75.20;4.01;297.00
BU05;Vadocondes;2002-12-03;1600;0.00;7.42;79.50;31.75;3.40;289.10
BU05;Vadocondes;2002-12-03;1630;0.00;7.20;80.90;8.88;2.93;283.90
BU05;Vadocondes;2002-12-03;1700;0.00;6.76;81.70;0.32;2.79;274.90
BU05;Vadocondes;2002-12-03;1730;0.00;6.63;81.70;0.00;2.67;274.60
BU05;Vadocondes;2002-12-03;1800;0.00;6.45;81.60;0.00;3.06;267.10
BU05;Vadocondes;2002-12-03;1830;0.00;6.27;81.50;0.00;2.62;285.00
BU05;Vadocondes;2002-12-03;1900;0.00;5.82;83.30;0.00;1.84;297.00
BU05;Vadocondes;2002-12-03;1930;0.00;5.71;82.90;0.00;3.01;269.50
BU05;Vadocondes;2002-12-03;2000;0.00;5.51;82.80;0.00;3.02;267.80
BU05;Vadocondes;2002-12-03;2030;0.00;5.01;84.30;0.00;1.65;300.50
BU05;Vadocondes;2002-12-03;2100;0.00;4.56;85.20;0.00;1.04;310.40
BU05;Vadocondes;2002-12-03;2130;0.00;4.44;87.60;0.00;1.62;293.00
BU05;Vadocondes;2002-12-03;2200;0.00;4.86;88.00;0.00;2.35;274.20
BU05;Vadocondes;2002-12-03;2230;0.00;4.77;87.80;0.00;2.02;277.00
BU05;Vadocondes;2002-12-03;2300;0.00;4.39;89.40;0.00;1.48;296.70
BU05;Vadocondes;2002-12-03;2330;0.00;3.65;90.30;0.00;1.35;329.60
BU05;Vadocondes;2002-12-03;2400;0.00;3.67;91.30;0.00;1.56;313.00
LE01;Carracedelo;2002-12-03;0030;0.00;9.37;73.00;0.00;1.17;244.60
LE01;Carracedelo;2002-12-03;0100;0.00;9.33;72.40;0.00;1.74;259.00
LE01;Carracedelo;2002-12-03;0130;0.00;9.48;70.40;0.00;1.54;283.10
LE01;Carracedelo;2002-12-03;0200;0.00;8.99;74.90;0.00;1.49;287.00
LE01;Carracedelo;2002-12-03;0230;0.00;8.86;74.90;0.00;1.39;261.40
LE01;Carracedelo;2002-12-03;0300;0.00;9.08;73.80;0.00;1.86;295.70
LE01;Carracedelo;2002-12-03;0330;0.00;8.88;77.10;0.00;1.41;292.00
LE01;Carracedelo;2002-12-03;0400;0.00;9.15;74.10;0.00;2.29;274.40
LE01;Carracedelo;2002-12-03;0430;0.00;8.79;76.40;0.00;1.57;220.80
LE01;Carracedelo;2002-12-03;0500;0.00;8.35;80.60;0.00;2.00;201.90
LE01;Carracedelo;2002-12-03;0530;0.00;8.46;80.80;0.00;1.52;196.90
