Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-08;0030;0.00;2.17;90.50;0.00;0.76;60.54
AV01;Nava de Arevalo;2002-12-08;0100;0.00;2.53;90.00;0.00;0.52;93.20
AV01;Nava de Arevalo;2002-12-08;0130;0.00;2.64;88.40;0.00;0.16;72.10
AV01;Nava de Arevalo;2002-12-08;0200;0.00;2.59;88.80;0.00;0.09;287.70
AV01;Nava de Arevalo;2002-12-08;0230;0.00;2.54;89.40;0.01;0.10;282.60
AV01;Nava de Arevalo;2002-12-08;0300;0.00;2.68;89.70;0.00;0.14;243.90
AV01;Nava de Arevalo;2002-12-08;0330;0.00;2.56;89.90;0.00;0.05;309.90
AV01;Nava de Arevalo;2002-12-08;0400;0.00;2.57;88.10;0.00;0.44;149.50
AV01;Nava de Arevalo;2002-12-08;0430;0.00;2.70;85.10;0.00;0.75;101.00
AV01;Nava de Arevalo;2002-12-08;0500;0.00;2.56;86.30;0.00;0.50;79.90
AV01;Nava de Arevalo;2002-12-08;0530;0.00;2.52;86.20;0.00;0.25;145.20
AV01;Nava de Arevalo;2002-12-08;0600;0.00;2.61;84.40;0.00;0.53;119.90
AV01;Nava de Arevalo;2002-12-08;0630;0.00;2.92;78.00;0.00;1.03;80.40
AV01;Nava de Arevalo;2002-12-08;0700;0.00;2.72;81.00;0.33;0.84;86.10
AV01;Nava de Arevalo;2002-12-08;0730;0.00;2.95;76.30;5.65;0.91;115.70
AV01;Nava de Arevalo;2002-12-08;0800;0.00;2.99;75.70;31.97;1.22;159.70
AV01;Nava de Arevalo;2002-12-08;0830;0.00;3.21;75.30;85.40;1.01;155.80
AV01;Nava de Arevalo;2002-12-08;0900;0.00;4.08;71.20;181.70;1.34;153.50
AV01;Nava de Arevalo;2002-12-08;0930;0.00;4.35;68.34;252.50;1.90;126.20
AV01;Nava de Arevalo;2002-12-08;1000;0.00;4.99;63.26;385.80;2.41;134.40
AV01;Nava de Arevalo;2002-12-08;1030;0.00;5.23;64.11;433.30;2.65;124.50
AV01;Nava de Arevalo;2002-12-08;1100;0.00;5.47;61.58;400.90;2.29;118.70
AV01;Nava de Arevalo;2002-12-08;1130;0.00;5.36;63.29;472.40;2.28;91.60
AV01;Nava de Arevalo;2002-12-08;1200;0.00;5.89;60.21;514.80;1.86;103.40
AV01;Nava de Arevalo;2002-12-08;1230;0.00;5.57;62.94;303.90;1.59;69.46
AV01;Nava de Arevalo;2002-12-08;1300;0.00;5.66;62.59;336.10;1.74;91.90
AV01;Nava de Arevalo;2002-12-08;1330;0.00;6.29;60.57;411.50;1.75;110.70
AV01;Nava de Arevalo;2002-12-08;1400;0.00;6.48;61.49;362.20;2.46;106.50
AV01;Nava de Arevalo;2002-12-08;1430;0.00;6.33;62.21;303.10;1.84;97.80
AV01;Nava de Arevalo;2002-12-08;1500;0.00;6.44;62.59;234.50;2.03;93.80
AV01;Nava de Arevalo;2002-12-08;1530;0.00;5.99;65.53;113.10;1.99;100.10
AV01;Nava de Arevalo;2002-12-08;1600;0.00;4.70;73.40;24.93;1.41;84.70
AV01;Nava de Arevalo;2002-12-08;1630;0.00;3.42;79.90;16.67;0.93;65.56
AV01;Nava de Arevalo;2002-12-08;1700;0.00;2.28;83.40;1.18;0.42;40.03
AV01;Nava de Arevalo;2002-12-08;1730;0.00;1.67;86.20;0.00;0.18;60.21
AV01;Nava de Arevalo;2002-12-08;1800;0.00;1.88;85.10;0.00;0.48;98.30
AV01;Nava de Arevalo;2002-12-08;1830;0.00;1.66;85.50;0.00;0.37;124.90
AV01;Nava de Arevalo;2002-12-08;1900;0.00;2.09;83.70;0.00;1.14;122.50
AV01;Nava de Arevalo;2002-12-08;1930;0.00;2.84;82.50;0.00;0.86;92.30
AV01;Nava de Arevalo;2002-12-08;2000;0.00;2.39;85.10;0.00;0.38;80.00
AV01;Nava de Arevalo;2002-12-08;2030;0.00;2.33;87.00;0.00;0.94;56.78
AV01;Nava de Arevalo;2002-12-08;2100;0.00;2.32;86.60;0.00;0.76;77.30
AV01;Nava de Arevalo;2002-12-08;2130;0.00;2.51;86.50;0.00;1.32;135.70
AV01;Nava de Arevalo;2002-12-08;2200;0.00;2.66;84.60;0.00;1.38;132.10
AV01;Nava de Arevalo;2002-12-08;2230;0.00;2.83;82.40;0.01;1.36;156.50
AV01;Nava de Arevalo;2002-12-08;2300;0.00;2.76;83.30;0.00;0.74;167.20
AV01;Nava de Arevalo;2002-12-08;2330;0.00;2.23;85.80;0.00;0.89;153.90
AV01;Nava de Arevalo;2002-12-08;2400;0.00;1.76;86.40;0.00;1.11;156.10
BU01;Miranda de Ebro;2002-12-08;0030;0.00;4.58;90.40;0.00;0.16;53.90
BU01;Miranda de Ebro;2002-12-08;0100;0.00;4.57;90.50;0.00;0.33;119.30
BU01;Miranda de Ebro;2002-12-08;0130;0.00;4.44;90.90;0.00;0.16;267.40
BU01;Miranda de Ebro;2002-12-08;0200;0.00;4.51;91.00;0.00;0.24;290.00
BU01;Miranda de Ebro;2002-12-08;0230;0.00;4.49;91.00;0.00;0.04;296.10
BU01;Miranda de Ebro;2002-12-08;0300;0.00;4.40;91.10;0.00;0.14;290.30
BU01;Miranda de Ebro;2002-12-08;0330;0.00;4.33;91.30;0.00;0.00;0.00
BU01;Miranda de Ebro;2002-12-08;0400;0.00;4.44;91.60;0.00;0.83;203.90
BU01;Miranda de Ebro;2002-12-08;0430;0.00;4.26;91.70;0.00;0.59;298.50
BU01;Miranda de Ebro;2002-12-08;0500;0.00;4.24;91.80;0.00;0.60;344.80
BU01;Miranda de Ebro;2002-12-08;0530;0.00;4.24;91.60;0.00;0.54;134.20
BU01;Miranda de Ebro;2002-12-08;0600;0.00;4.15;91.70;0.00;0.45;173.70
BU01;Miranda de Ebro;2002-12-08;0630;0.00;4.20;92.00;0.00;0.10;355.20
BU01;Miranda de Ebro;2002-12-08;0700;0.20;4.33;92.00;0.06;0.39;351.50
BU01;Miranda de Ebro;2002-12-08;0730;0.00;4.35;92.20;3.32;0.47;206.30
BU01;Miranda de Ebro;2002-12-08;0800;0.00;4.22;92.30;19.57;0.66;236.50
BU01;Miranda de Ebro;2002-12-08;0830;0.00;4.09;92.40;33.11;0.55;259.80
BU01;Miranda de Ebro;2002-12-08;0900;0.00;4.31;92.60;70.00;0.61;204.90
BU01;Miranda de Ebro;2002-12-08;0930;0.00;4.87;91.30;71.20;0.60;330.40
BU01;Miranda de Ebro;2002-12-08;1000;0.00;5.34;90.00;88.40;0.58;17.70
BU01;Miranda de Ebro;2002-12-08;1030;0.00;5.85;88.20;119.80;0.60;311.30
BU01;Miranda de Ebro;2002-12-08;1100;0.00;6.66;81.30;154.60;0.42;235.60
BU01;Miranda de Ebro;2002-12-08;1130;0.00;7.06;76.50;163.10;0.66;261.60
BU01;Miranda de Ebro;2002-12-08;1200;0.00;7.91;71.40;291.40;1.99;246.80
BU01;Miranda de Ebro;2002-12-08;1230;0.00;8.43;62.55;244.80;1.79;268.30
BU01;Miranda de Ebro;2002-12-08;1300;0.00;8.32;59.48;182.60;2.02;248.00
BU01;Miranda de Ebro;2002-12-08;1330;0.00;8.32;62.21;142.80;1.75;223.50
BU01;Miranda de Ebro;2002-12-08;1400;0.00;8.00;65.54;133.70;2.42;222.70
BU01;Miranda de Ebro;2002-12-08;1430;0.00;7.85;66.46;113.50;1.81;239.30
BU01;Miranda de Ebro;2002-12-08;1500;0.00;7.99;64.77;104.60;1.75;239.90
BU01;Miranda de Ebro;2002-12-08;1530;0.00;7.94;62.60;65.14;1.62;244.00
BU01;Miranda de Ebro;2002-12-08;1600;0.00;7.56;61.95;26.62;1.42;263.20
BU01;Miranda de Ebro;2002-12-08;1630;0.00;7.27;64.21;6.83;1.07;262.50
BU01;Miranda de Ebro;2002-12-08;1700;0.00;6.85;66.45;0.15;1.12;264.20
BU01;Miranda de Ebro;2002-12-08;1730;0.00;6.62;69.02;0.00;0.95;244.40
BU01;Miranda de Ebro;2002-12-08;1800;0.00;6.38;71.50;0.00;2.73;225.80
BU01;Miranda de Ebro;2002-12-08;1830;0.00;6.27;72.00;0.00;1.87;229.80
BU01;Miranda de Ebro;2002-12-08;1900;0.00;6.02;74.40;0.00;1.26;217.30
BU01;Miranda de Ebro;2002-12-08;1930;0.00;6.03;71.90;0.00;2.29;208.00
BU01;Miranda de Ebro;2002-12-08;2000;0.00;5.96;73.40;0.00;0.96;232.40
BU01;Miranda de Ebro;2002-12-08;2030;0.00;5.81;74.30;0.00;1.55;231.00
BU01;Miranda de Ebro;2002-12-08;2100;0.00;6.14;66.98;0.00;1.61;242.00
BU01;Miranda de Ebro;2002-12-08;2130;0.00;6.45;63.31;0.00;1.69;248.30
BU01;Miranda de Ebro;2002-12-08;2200;0.00;6.16;66.32;0.00;1.72;191.90
BU01;Miranda de Ebro;2002-12-08;2230;0.00;6.25;63.90;0.00;1.66;175.10
BU01;Miranda de Ebro;2002-12-08;2300;0.00;6.07;67.56;0.00;1.43;191.00
BU01;Miranda de Ebro;2002-12-08;2330;0.00;5.92;67.61;0.00;1.27;181.30
BU01;Miranda de Ebro;2002-12-08;2400;0.00;6.14;65.29;0.00;0.38;165.60
BU02;Valle de Valdelucio;2002-12-08;0030;0.00;0.63;86.50;0.00;1.25;335.40
BU02;Valle de Valdelucio;2002-12-08;0100;0.00;-0.10;87.80;0.00;0.71;357.80
BU02;Valle de Valdelucio;2002-12-08;0130;0.00;-0.30;88.50;0.00;0.59;328.30
BU02;Valle de Valdelucio;2002-12-08;0200;0.00;-1.00;89.70;0.00;0.75;276.90
BU02;Valle de Valdelucio;2002-12-08;0230;0.00;-1.40;90.70;0.00;1.02;341.10
BU02;Valle de Valdelucio;2002-12-08;0300;0.00;-1.31;90.80;0.00;0.55;28.93
BU02;Valle de Valdelucio;2002-12-08;0330;0.00;-0.48;91.10;0.00;0.51;356.70
BU02;Valle de Valdelucio;2002-12-08;0400;0.00;-1.06;90.80;0.00;0.72;268.10
BU02;Valle de Valdelucio;2002-12-08;0430;0.00;-1.04;91.70;0.00;1.09;280.40
BU02;Valle de Valdelucio;2002-12-08;0500;0.00;-1.24;92.20;0.00;0.31;13.41
BU02;Valle de Valdelucio;2002-12-08;0530;0.00;-1.22;92.40;0.00;0.56;272.80
BU02;Valle de Valdelucio;2002-12-08;0600;0.00;-1.25;92.60;0.00;0.22;106.20
BU02;Valle de Valdelucio;2002-12-08;0630;0.00;-1.19;92.50;0.00;0.98;265.80
BU02;Valle de Valdelucio;2002-12-08;0700;0.00;-1.72;92.50;0.02;0.94;258.30
