Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-03;0030;0.00;15.92;74.20;0.00;2.80;273.00
AV01;Nava de Arevalo;2001-07-03;0100;0.00;15.57;73.90;0.00;1.58;294.60
AV01;Nava de Arevalo;2001-07-03;0130;0.00;14.45;81.80;0.00;0.71;58.81
AV01;Nava de Arevalo;2001-07-03;0200;0.00;14.32;83.80;0.00;1.29;141.10
AV01;Nava de Arevalo;2001-07-03;0230;0.00;14.23;84.40;0.00;1.17;151.80
AV01;Nava de Arevalo;2001-07-03;0300;0.00;14.39;84.20;0.00;1.36;160.60
AV01;Nava de Arevalo;2001-07-03;0330;0.00;14.59;82.10;0.00;1.57;152.20
AV01;Nava de Arevalo;2001-07-03;0400;0.00;14.19;82.30;0.00;1.12;164.70
AV01;Nava de Arevalo;2001-07-03;0430;0.00;13.68;81.80;0.70;1.20;172.10
AV01;Nava de Arevalo;2001-07-03;0500;0.00;13.84;80.90;12.26;1.35;157.00
AV01;Nava de Arevalo;2001-07-03;0530;0.00;14.44;77.80;65.12;1.48;177.50
AV01;Nava de Arevalo;2001-07-03;0600;0.00;15.60;74.30;126.40;1.73;163.20
AV01;Nava de Arevalo;2001-07-03;0630;0.00;17.02;67.27;209.30;2.07;175.60
AV01;Nava de Arevalo;2001-07-03;0700;0.00;19.34;58.18;321.20;2.15;170.10
AV01;Nava de Arevalo;2001-07-03;0730;0.00;21.40;52.33;417.70;2.30;160.90
AV01;Nava de Arevalo;2001-07-03;0800;0.00;23.41;44.66;512.10;1.52;155.40
AV01;Nava de Arevalo;2001-07-03;0830;0.00;24.57;39.08;601.30;1.10;225.40
AV01;Nava de Arevalo;2001-07-03;0900;0.00;25.83;35.53;684.00;1.04;246.10
AV01;Nava de Arevalo;2001-07-03;0930;0.00;26.71;32.66;757.00;1.22;282.20
AV01;Nava de Arevalo;2001-07-03;1000;0.00;27.44;30.98;821.00;1.35;297.60
AV01;Nava de Arevalo;2001-07-03;1030;0.00;28.33;28.87;875.00;1.42;338.00
AV01;Nava de Arevalo;2001-07-03;1100;0.00;29.08;26.88;917.00;1.87;293.30
AV01;Nava de Arevalo;2001-07-03;1130;0.00;29.45;26.12;943.00;1.85;317.40
AV01;Nava de Arevalo;2001-07-03;1200;0.00;29.83;25.08;956.00;2.09;311.50
AV01;Nava de Arevalo;2001-07-03;1230;0.00;30.32;23.91;960.00;1.86;290.10
AV01;Nava de Arevalo;2001-07-03;1300;0.00;30.66;22.78;946.00;1.74;314.90
AV01;Nava de Arevalo;2001-07-03;1330;0.00;31.52;20.83;929.00;1.60;1.21
AV01;Nava de Arevalo;2001-07-03;1400;0.00;31.68;20.12;888.00;1.55;310.10
AV01;Nava de Arevalo;2001-07-03;1430;0.00;32.03;19.60;825.00;1.98;305.20
AV01;Nava de Arevalo;2001-07-03;1500;0.00;32.33;17.06;781.00;2.32;314.50
AV01;Nava de Arevalo;2001-07-03;1530;0.00;32.47;16.82;734.00;2.50;283.00
AV01;Nava de Arevalo;2001-07-03;1600;0.00;32.04;17.78;455.80;2.47;270.40
AV01;Nava de Arevalo;2001-07-03;1630;0.00;32.24;16.80;406.70;2.61;255.10
AV01;Nava de Arevalo;2001-07-03;1700;0.00;30.16;21.34;149.50;2.84;262.90
AV01;Nava de Arevalo;2001-07-03;1730;0.00;31.16;22.26;374.40;5.00;279.80
AV01;Nava de Arevalo;2001-07-03;1800;0.00;29.68;29.70;317.20;5.86;299.50
AV01;Nava de Arevalo;2001-07-03;1830;0.00;28.22;31.47;152.10;4.15;312.90
AV01;Nava de Arevalo;2001-07-03;1900;0.00;27.12;31.49;26.84;3.97;276.20
AV01;Nava de Arevalo;2001-07-03;1930;0.00;26.45;29.29;15.21;3.34;268.50
AV01;Nava de Arevalo;2001-07-03;2000;0.00;24.93;32.97;1.28;1.93;265.50
AV01;Nava de Arevalo;2001-07-03;2030;0.00;22.69;39.80;0.00;0.85;263.50
AV01;Nava de Arevalo;2001-07-03;2100;0.00;21.94;41.82;0.00;2.62;285.40
AV01;Nava de Arevalo;2001-07-03;2130;0.00;22.04;41.72;0.00;2.38;281.40
AV01;Nava de Arevalo;2001-07-03;2200;0.00;20.73;46.77;0.00;1.78;273.60
AV01;Nava de Arevalo;2001-07-03;2230;0.00;20.06;51.83;0.00;1.74;268.90
AV01;Nava de Arevalo;2001-07-03;2300;0.00;18.57;59.29;0.00;1.69;245.00
AV01;Nava de Arevalo;2001-07-03;2330;0.00;17.58;65.29;0.00;1.74;221.70
AV01;Nava de Arevalo;2001-07-03;2400;0.00;17.99;66.78;0.00;2.17;243.10
BU01;Miranda de Ebro;2001-07-03;0030;0.00;17.30;60.50;0.00;0.76;222.40
BU01;Miranda de Ebro;2001-07-03;0100;0.00;17.45;58.66;0.00;0.37;210.90
BU01;Miranda de Ebro;2001-07-03;0130;0.00;15.77;63.78;0.00;0.39;271.60
BU01;Miranda de Ebro;2001-07-03;0200;0.00;15.20;65.24;0.00;0.53;198.00
BU01;Miranda de Ebro;2001-07-03;0230;0.00;14.90;67.43;0.00;0.77;256.20
BU01;Miranda de Ebro;2001-07-03;0300;0.00;13.89;69.43;0.00;0.76;239.30
BU01;Miranda de Ebro;2001-07-03;0330;0.00;13.49;71.00;0.00;0.43;50.48
BU01;Miranda de Ebro;2001-07-03;0400;0.00;12.69;73.20;0.00;0.20;244.70
BU01;Miranda de Ebro;2001-07-03;0430;0.00;12.30;73.50;2.48;0.75;307.10
BU01;Miranda de Ebro;2001-07-03;0500;0.00;12.32;76.20;17.30;0.56;237.50
BU01;Miranda de Ebro;2001-07-03;0530;0.00;12.60;75.30;78.50;0.72;236.70
BU01;Miranda de Ebro;2001-07-03;0600;0.00;14.51;71.50;170.10;0.59;320.10
BU01;Miranda de Ebro;2001-07-03;0630;0.00;16.69;65.27;234.00;0.34;243.50
