Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-16;0030;0.00;16.45;87.20;0.00;3.14;141.20
AV01;Nava de Arevalo;2002-09-16;0100;0.00;16.63;85.80;0.00;2.49;149.20
AV01;Nava de Arevalo;2002-09-16;0130;0.00;16.54;87.40;0.00;2.21;145.20
AV01;Nava de Arevalo;2002-09-16;0200;0.20;16.41;88.70;0.00;1.63;154.30
AV01;Nava de Arevalo;2002-09-16;0230;0.00;16.45;88.90;0.00;1.76;156.70
AV01;Nava de Arevalo;2002-09-16;0300;0.00;16.32;89.00;0.00;1.36;163.50
AV01;Nava de Arevalo;2002-09-16;0330;0.00;16.41;88.50;0.00;1.73;172.90
AV01;Nava de Arevalo;2002-09-16;0400;0.20;16.07;87.50;0.00;1.26;127.60
AV01;Nava de Arevalo;2002-09-16;0430;0.00;15.56;88.80;0.00;2.20;153.20
AV01;Nava de Arevalo;2002-09-16;0500;0.00;15.43;88.10;0.00;2.95;181.30
AV01;Nava de Arevalo;2002-09-16;0530;0.00;15.45;86.30;0.28;2.48;168.50
AV01;Nava de Arevalo;2002-09-16;0600;0.00;15.52;85.30;8.52;2.16;148.30
AV01;Nava de Arevalo;2002-09-16;0630;0.00;15.54;85.50;50.19;1.81;152.70
AV01;Nava de Arevalo;2002-09-16;0700;0.00;16.01;83.40;87.10;2.47;163.30
AV01;Nava de Arevalo;2002-09-16;0730;0.00;16.97;81.30;253.20;2.32;145.90
AV01;Nava de Arevalo;2002-09-16;0800;0.00;18.28;75.50;303.60;4.32;164.10
AV01;Nava de Arevalo;2002-09-16;0830;0.00;18.77;72.30;368.30;4.74;165.90
AV01;Nava de Arevalo;2002-09-16;0900;0.00;19.41;70.50;252.70;5.16;170.30
AV01;Nava de Arevalo;2002-09-16;0930;0.00;20.03;65.69;479.30;5.65;173.30
AV01;Nava de Arevalo;2002-09-16;1000;0.00;20.15;65.04;399.90;5.82;172.30
AV01;Nava de Arevalo;2002-09-16;1030;0.00;20.31;63.16;409.10;6.05;167.70
AV01;Nava de Arevalo;2002-09-16;1100;0.00;20.26;62.98;364.10;7.01;170.50
AV01;Nava de Arevalo;2002-09-16;1130;0.00;19.73;64.45;207.90;6.41;176.70
AV01;Nava de Arevalo;2002-09-16;1200;0.20;18.25;74.90;138.30;6.38;162.60
AV01;Nava de Arevalo;2002-09-16;1230;0.60;17.02;83.40;119.80;4.68;156.40
AV01;Nava de Arevalo;2002-09-16;1300;0.20;16.87;84.80;274.70;4.11;152.60
AV01;Nava de Arevalo;2002-09-16;1330;0.00;17.79;83.20;319.80;4.10;157.70
AV01;Nava de Arevalo;2002-09-16;1400;0.00;18.92;77.80;352.60;5.24;167.30
AV01;Nava de Arevalo;2002-09-16;1430;0.00;19.05;75.00;211.20;4.49;176.70
AV01;Nava de Arevalo;2002-09-16;1500;0.00;19.90;70.00;409.70;4.10;158.00
AV01;Nava de Arevalo;2002-09-16;1530;0.00;20.76;63.08;420.10;4.84;167.70
AV01;Nava de Arevalo;2002-09-16;1600;0.00;20.60;61.84;286.70;5.18;172.30
AV01;Nava de Arevalo;2002-09-16;1630;0.00;20.58;61.00;295.20;5.10;173.00
AV01;Nava de Arevalo;2002-09-16;1700;0.00;20.33;61.52;195.60;5.32;173.80
AV01;Nava de Arevalo;2002-09-16;1730;0.00;19.55;64.24;69.54;5.52;180.70
AV01;Nava de Arevalo;2002-09-16;1800;0.00;18.72;66.22;18.85;5.05;182.70
AV01;Nava de Arevalo;2002-09-16;1830;0.00;17.95;68.72;0.85;3.94;166.70
AV01;Nava de Arevalo;2002-09-16;1900;0.00;17.53;73.10;0.00;2.98;141.50
AV01;Nava de Arevalo;2002-09-16;1930;0.00;16.94;76.40;0.00;2.93;157.20
AV01;Nava de Arevalo;2002-09-16;2000;0.00;17.05;75.90;0.00;2.76;176.40
AV01;Nava de Arevalo;2002-09-16;2030;0.00;17.32;72.60;0.00;1.59;186.30
AV01;Nava de Arevalo;2002-09-16;2100;0.00;17.10;73.40;0.00;3.07;250.40
AV01;Nava de Arevalo;2002-09-16;2130;0.00;16.22;77.60;0.00;0.92;241.30
AV01;Nava de Arevalo;2002-09-16;2200;0.00;15.58;81.90;0.00;0.84;227.60
AV01;Nava de Arevalo;2002-09-16;2230;0.00;15.11;85.00;0.00;1.54;311.50
AV01;Nava de Arevalo;2002-09-16;2300;0.00;14.73;85.50;0.00;2.14;294.00
AV01;Nava de Arevalo;2002-09-16;2330;0.00;14.16;86.40;0.00;0.99;348.40
AV01;Nava de Arevalo;2002-09-16;2400;0.20;13.89;88.80;0.00;0.60;54.48
BU01;Miranda de Ebro;2002-09-16;0030;0.00;17.45;83.40;0.00;0.30;325.40
BU01;Miranda de Ebro;2002-09-16;0100;0.00;17.11;85.80;0.00;0.64;231.70
BU01;Miranda de Ebro;2002-09-16;0130;0.00;17.16;85.60;0.00;0.66;245.80
BU01;Miranda de Ebro;2002-09-16;0200;0.00;16.80;87.50;0.00;0.54;225.50
BU01;Miranda de Ebro;2002-09-16;0230;0.00;16.67;88.50;0.00;0.36;265.20
BU01;Miranda de Ebro;2002-09-16;0300;0.00;16.67;88.70;0.00;0.14;61.10
BU01;Miranda de Ebro;2002-09-16;0330;0.00;16.71;89.20;0.00;0.80;79.70
BU01;Miranda de Ebro;2002-09-16;0400;0.00;17.12;86.60;0.00;0.91;99.00
BU01;Miranda de Ebro;2002-09-16;0430;0.00;17.63;82.90;0.00;0.66;211.10
BU01;Miranda de Ebro;2002-09-16;0500;0.00;16.91;86.10;0.00;0.66;274.00
BU01;Miranda de Ebro;2002-09-16;0530;0.00;16.71;88.50;0.00;0.63;339.60
BU01;Miranda de Ebro;2002-09-16;0600;0.00;16.67;88.90;1.02;0.14;70.50
BU01;Miranda de Ebro;2002-09-16;0630;0.20;16.87;88.80;11.39;0.50;342.50
BU01;Miranda de Ebro;2002-09-16;0700;0.00;17.00;89.30;36.29;0.56;159.40
BU01;Miranda de Ebro;2002-09-16;0730;0.00;17.21;89.70;101.90;0.28;233.00
BU01;Miranda de Ebro;2002-09-16;0800;0.00;17.99;87.80;184.30;0.61;357.00
