Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-07-23;0030;0.00;16.89;83.50;0.00;0.32;27.56
AV01;Nava de Arevalo;2015-07-23;0100;0.00;17.47;80.80;0.00;0.42;261.30
AV01;Nava de Arevalo;2015-07-23;0130;0.00;16.36;86.90;0.00;0.89;204.20
AV01;Nava de Arevalo;2015-07-23;0200;0.00;15.67;88.50;0.00;0.89;215.70
AV01;Nava de Arevalo;2015-07-23;0230;0.00;14.98;85.70;0.00;1.34;286.80
AV01;Nava de Arevalo;2015-07-23;0300;0.00;13.98;88.00;0.00;0.59;296.40
AV01;Nava de Arevalo;2015-07-23;0330;0.00;14.02;93.20;0.00;0.47;251.60
AV01;Nava de Arevalo;2015-07-23;0400;0.00;13.67;95.40;0.00;1.02;194.90
AV01;Nava de Arevalo;2015-07-23;0430;0.00;13.16;96.00;0.00;0.71;219.20
AV01;Nava de Arevalo;2015-07-23;0500;0.00;13.00;91.90;0.72;0.86;266.50
AV01;Nava de Arevalo;2015-07-23;0530;0.00;12.51;90.10;13.00;0.65;234.40
AV01;Nava de Arevalo;2015-07-23;0600;0.00;12.99;90.20;73.40;1.14;234.60
AV01;Nava de Arevalo;2015-07-23;0630;0.00;15.08;90.30;153.80;1.01;270.70
AV01;Nava de Arevalo;2015-07-23;0700;0.00;17.01;85.90;247.20;1.43;301.60
AV01;Nava de Arevalo;2015-07-23;0730;0.00;18.90;77.90;343.60;1.53;293.70
AV01;Nava de Arevalo;2015-07-23;0800;0.00;21.25;65.26;440.50;1.71;290.70
AV01;Nava de Arevalo;2015-07-23;0830;0.00;22.31;60.51;532.70;1.92;303.90
AV01;Nava de Arevalo;2015-07-23;0900;0.00;23.28;57.11;620.00;2.05;304.60
AV01;Nava de Arevalo;2015-07-23;0930;0.00;24.28;53.83;698.80;2.00;298.90
AV01;Nava de Arevalo;2015-07-23;1000;0.00;25.39;51.45;768.00;2.12;314.00
AV01;Nava de Arevalo;2015-07-23;1030;0.00;26.26;48.77;829.00;2.41;329.30
AV01;Nava de Arevalo;2015-07-23;1100;0.00;26.94;45.51;878.00;2.49;325.50
AV01;Nava de Arevalo;2015-07-23;1130;0.00;28.19;41.30;916.00;2.67;317.70
AV01;Nava de Arevalo;2015-07-23;1200;0.00;29.32;36.67;940.00;2.86;322.90
AV01;Nava de Arevalo;2015-07-23;1230;0.00;30.63;33.50;950.00;3.30;326.20
AV01;Nava de Arevalo;2015-07-23;1300;0.00;30.74;30.87;946.00;3.55;317.50
AV01;Nava de Arevalo;2015-07-23;1330;0.00;31.34;28.42;931.00;3.09;303.70
AV01;Nava de Arevalo;2015-07-23;1400;0.00;32.39;24.10;901.00;3.49;286.70
AV01;Nava de Arevalo;2015-07-23;1430;0.00;32.79;19.87;865.00;4.33;291.60
AV01;Nava de Arevalo;2015-07-23;1500;0.00;32.70;18.62;810.00;4.21;290.60
AV01;Nava de Arevalo;2015-07-23;1530;0.00;32.68;17.66;750.00;4.43;301.90
AV01;Nava de Arevalo;2015-07-23;1600;0.00;32.81;17.60;679.70;4.54;294.50
AV01;Nava de Arevalo;2015-07-23;1630;0.00;32.79;17.51;595.70;4.51;291.90
AV01;Nava de Arevalo;2015-07-23;1700;0.00;32.41;18.35;505.90;4.42;299.80
AV01;Nava de Arevalo;2015-07-23;1730;0.00;32.19;17.98;411.00;4.68;296.10
AV01;Nava de Arevalo;2015-07-23;1800;0.00;31.54;19.33;314.40;4.56;296.80
AV01;Nava de Arevalo;2015-07-23;1830;0.00;30.81;20.85;218.80;4.04;298.90
AV01;Nava de Arevalo;2015-07-23;1900;0.00;29.64;22.59;132.40;3.06;300.10
AV01;Nava de Arevalo;2015-07-23;1930;0.00;27.66;26.07;49.25;2.42;295.20
AV01;Nava de Arevalo;2015-07-23;2000;0.00;24.66;32.02;5.43;1.85;290.20
AV01;Nava de Arevalo;2015-07-23;2030;0.00;21.94;39.39;0.08;1.47;287.20
AV01;Nava de Arevalo;2015-07-23;2100;0.00;19.75;48.65;0.00;1.52;284.20
AV01;Nava de Arevalo;2015-07-23;2130;0.00;18.44;53.38;0.00;0.96;274.30
AV01;Nava de Arevalo;2015-07-23;2200;0.00;17.98;58.33;0.00;1.17;263.10
AV01;Nava de Arevalo;2015-07-23;2230;0.00;18.23;54.51;0.00;1.30;253.70
