Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-21;0030;0.00;15.88;63.08;0.00;0.87;213.70
AV01;Nava de Arevalo;2002-07-21;0100;0.00;15.73;61.48;0.00;1.22;202.60
AV01;Nava de Arevalo;2002-07-21;0130;0.00;14.83;64.94;0.00;1.42;187.60
AV01;Nava de Arevalo;2002-07-21;0200;0.00;14.30;65.82;0.00;1.66;173.00
AV01;Nava de Arevalo;2002-07-21;0230;0.00;14.90;60.80;0.00;1.58;196.00
AV01;Nava de Arevalo;2002-07-21;0300;0.00;14.57;61.08;0.00;1.44;226.60
AV01;Nava de Arevalo;2002-07-21;0330;0.00;13.81;62.43;0.00;0.89;142.60
AV01;Nava de Arevalo;2002-07-21;0400;0.00;13.26;64.42;0.00;1.26;254.80
AV01;Nava de Arevalo;2002-07-21;0430;0.00;12.00;69.54;0.27;0.65;347.30
AV01;Nava de Arevalo;2002-07-21;0500;0.00;11.63;71.70;7.00;0.94;202.00
AV01;Nava de Arevalo;2002-07-21;0530;0.00;12.36;68.90;50.45;0.87;191.90
AV01;Nava de Arevalo;2002-07-21;0600;0.00;14.35;62.85;131.20;0.88;207.30
AV01;Nava de Arevalo;2002-07-21;0630;0.00;17.48;53.60;227.00;1.35;232.20
AV01;Nava de Arevalo;2002-07-21;0700;0.00;19.19;48.61;326.30;1.47;208.90
AV01;Nava de Arevalo;2002-07-21;0730;0.00;22.10;37.44;426.30;1.22;235.80
AV01;Nava de Arevalo;2002-07-21;0800;0.00;23.82;33.30;523.30;1.40;300.20
AV01;Nava de Arevalo;2002-07-21;0830;0.00;25.41;30.68;615.90;1.34;298.40
AV01;Nava de Arevalo;2002-07-21;0900;0.00;26.31;29.30;702.00;1.39;317.70
AV01;Nava de Arevalo;2002-07-21;0930;0.00;27.35;28.22;778.00;1.91;322.00
AV01;Nava de Arevalo;2002-07-21;1000;0.00;27.93;26.45;841.00;2.52;313.20
AV01;Nava de Arevalo;2002-07-21;1030;0.00;28.44;25.41;881.00;2.74;318.90
AV01;Nava de Arevalo;2002-07-21;1100;0.00;29.25;23.46;926.00;2.66;283.30
AV01;Nava de Arevalo;2002-07-21;1130;0.00;29.65;22.04;954.00;2.61;307.80
AV01;Nava de Arevalo;2002-07-21;1200;0.00;30.03;20.79;960.00;2.55;5.63
AV01;Nava de Arevalo;2002-07-21;1230;0.00;30.77;19.19;959.00;2.42;26.29
AV01;Nava de Arevalo;2002-07-21;1300;0.00;31.39;17.18;948.00;2.30;41.65
AV01;Nava de Arevalo;2002-07-21;1330;0.00;31.77;14.02;942.00;1.63;41.88
AV01;Nava de Arevalo;2002-07-21;1400;0.00;32.71;11.12;903.00;3.01;316.00
AV01;Nava de Arevalo;2002-07-21;1430;0.00;32.65;11.99;851.00;2.14;321.40
AV01;Nava de Arevalo;2002-07-21;1500;0.00;33.17;11.58;777.00;1.89;319.60
AV01;Nava de Arevalo;2002-07-21;1530;0.00;32.47;11.82;554.60;2.55;308.40
AV01;Nava de Arevalo;2002-07-21;1600;0.00;32.83;12.17;578.10;1.68;244.90
AV01;Nava de Arevalo;2002-07-21;1630;0.00;32.65;12.62;540.00;2.06;327.70
AV01;Nava de Arevalo;2002-07-21;1700;0.00;33.33;9.15;462.50;3.40;256.20
AV01;Nava de Arevalo;2002-07-21;1730;0.00;32.39;8.02;360.00;3.48;252.20
AV01;Nava de Arevalo;2002-07-21;1800;0.00;31.85;9.31;250.90;2.41;257.50
AV01;Nava de Arevalo;2002-07-21;1830;0.00;31.20;9.61;152.40;1.43;247.70
AV01;Nava de Arevalo;2002-07-21;1900;0.00;28.32;14.83;68.77;1.54;217.00
AV01;Nava de Arevalo;2002-07-21;1930;0.00;26.04;18.50;11.63;1.79;198.60
AV01;Nava de Arevalo;2002-07-21;2000;0.00;23.00;25.54;0.34;1.39;192.70
AV01;Nava de Arevalo;2002-07-21;2030;0.00;20.95;30.22;0.00;1.03;217.10
AV01;Nava de Arevalo;2002-07-21;2100;0.00;17.74;37.31;0.00;0.88;312.70
AV01;Nava de Arevalo;2002-07-21;2130;0.00;18.33;34.43;0.00;1.30;203.70
AV01;Nava de Arevalo;2002-07-21;2200;0.00;18.46;30.44;0.00;1.63;187.20
AV01;Nava de Arevalo;2002-07-21;2230;0.00;17.20;34.69;0.00;0.81;150.30
AV01;Nava de Arevalo;2002-07-21;2300;0.00;16.66;35.80;0.00;1.12;248.30
AV01;Nava de Arevalo;2002-07-21;2330;0.00;16.59;37.44;0.00;1.16;246.60
AV01;Nava de Arevalo;2002-07-21;2400;0.00;17.44;38.10;0.00;1.18;250.30
BU01;Miranda de Ebro;2002-07-21;0030;0.00;16.73;84.10;0.00;0.40;141.80
BU01;Miranda de Ebro;2002-07-21;0100;0.00;16.62;82.80;0.00;0.66;331.80
BU01;Miranda de Ebro;2002-07-21;0130;0.00;16.21;85.20;0.00;0.48;285.30
BU01;Miranda de Ebro;2002-07-21;0200;0.00;14.81;87.10;0.00;0.80;221.20
