Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-31;0030;0.00;17.71;41.62;0.00;3.10;160.60
AV01;Nava de Arevalo;2002-05-31;0100;0.00;17.85;42.01;0.00;3.17;168.30
AV01;Nava de Arevalo;2002-05-31;0130;0.00;17.32;44.80;0.00;2.76;170.40
AV01;Nava de Arevalo;2002-05-31;0200;0.00;17.18;47.52;0.00;2.61;174.60
AV01;Nava de Arevalo;2002-05-31;0230;0.00;15.58;54.02;0.00;2.00;179.10
AV01;Nava de Arevalo;2002-05-31;0300;0.00;16.47;51.40;0.00;2.51;161.90
AV01;Nava de Arevalo;2002-05-31;0330;0.00;16.72;51.21;0.00;3.09;154.80
AV01;Nava de Arevalo;2002-05-31;0400;0.00;16.65;52.32;0.00;3.15;165.20
AV01;Nava de Arevalo;2002-05-31;0430;0.00;16.29;53.45;1.74;3.38;176.30
AV01;Nava de Arevalo;2002-05-31;0500;0.00;15.97;55.02;21.58;3.27;184.30
AV01;Nava de Arevalo;2002-05-31;0530;0.00;16.86;53.28;82.10;4.03;180.70
AV01;Nava de Arevalo;2002-05-31;0600;0.00;17.62;51.16;161.40;4.24;175.90
AV01;Nava de Arevalo;2002-05-31;0630;0.00;18.60;49.04;257.10;5.03;173.40
AV01;Nava de Arevalo;2002-05-31;0700;0.00;19.66;45.67;355.00;5.47;175.00
AV01;Nava de Arevalo;2002-05-31;0730;0.00;20.52;42.82;452.40;6.02;177.90
AV01;Nava de Arevalo;2002-05-31;0800;0.00;21.54;41.25;544.70;5.54;176.20
AV01;Nava de Arevalo;2002-05-31;0830;0.00;22.90;37.84;632.40;4.97;175.60
AV01;Nava de Arevalo;2002-05-31;0900;0.00;24.18;34.34;720.00;5.19;177.70
AV01;Nava de Arevalo;2002-05-31;0930;0.00;25.24;31.75;643.90;4.44;174.70
AV01;Nava de Arevalo;2002-05-31;1000;0.00;25.55;31.10;554.50;4.32;184.10
AV01;Nava de Arevalo;2002-05-31;1030;0.00;25.86;30.38;611.40;4.35;184.70
AV01;Nava de Arevalo;2002-05-31;1100;0.00;26.43;29.33;580.40;4.72;179.30
AV01;Nava de Arevalo;2002-05-31;1130;0.00;26.30;29.12;536.20;5.27;185.00
AV01;Nava de Arevalo;2002-05-31;1200;0.00;27.06;27.73;907.00;5.03;187.80
AV01;Nava de Arevalo;2002-05-31;1230;0.40;24.89;37.73;189.50;4.07;184.50
AV01;Nava de Arevalo;2002-05-31;1300;1.40;21.95;52.31;163.60;1.94;159.50
AV01;Nava de Arevalo;2002-05-31;1330;0.00;22.93;56.40;790.00;1.45;345.50
AV01;Nava de Arevalo;2002-05-31;1400;0.00;25.55;41.31;431.20;2.48;2.16
AV01;Nava de Arevalo;2002-05-31;1430;0.00;25.39;40.72;244.20;1.55;25.42
AV01;Nava de Arevalo;2002-05-31;1500;0.00;24.61;43.49;39.35;0.71;271.00
AV01;Nava de Arevalo;2002-05-31;1530;5.20;21.56;55.75;48.33;3.37;196.60
AV01;Nava de Arevalo;2002-05-31;1600;0.00;18.64;73.20;137.20;1.80;133.70
AV01;Nava de Arevalo;2002-05-31;1630;0.00;19.16;80.40;212.40;0.79;84.10
AV01;Nava de Arevalo;2002-05-31;1700;0.00;20.40;77.80;126.90;1.42;82.00
AV01;Nava de Arevalo;2002-05-31;1730;0.00;20.02;81.20;115.90;2.62;76.70
AV01;Nava de Arevalo;2002-05-31;1800;0.00;18.90;74.80;20.33;2.44;81.90
AV01;Nava de Arevalo;2002-05-31;1830;0.20;18.07;77.10;6.69;2.59;79.30
AV01;Nava de Arevalo;2002-05-31;1900;0.00;17.78;77.20;4.17;1.86;88.80
AV01;Nava de Arevalo;2002-05-31;1930;0.00;17.41;79.60;1.79;2.10;108.30
AV01;Nava de Arevalo;2002-05-31;2000;0.00;17.07;82.20;0.13;1.93;105.80
AV01;Nava de Arevalo;2002-05-31;2030;0.00;16.61;82.90;0.00;1.47;83.10
AV01;Nava de Arevalo;2002-05-31;2100;0.00;16.11;86.90;0.00;1.65;11.74
AV01;Nava de Arevalo;2002-05-31;2130;0.00;15.67;88.90;0.00;0.40;13.35
AV01;Nava de Arevalo;2002-05-31;2200;0.00;15.40;90.40;0.00;0.66;200.70
AV01;Nava de Arevalo;2002-05-31;2230;1.20;15.49;90.40;0.00;4.28;356.50
AV01;Nava de Arevalo;2002-05-31;2300;2.00;14.88;87.90;0.00;5.14;19.48
AV01;Nava de Arevalo;2002-05-31;2330;0.00;14.00;90.80;0.00;4.01;35.56
AV01;Nava de Arevalo;2002-05-31;2400;0.00;13.78;92.00;0.00;3.19;50.66
BU01;Miranda de Ebro;2002-05-31;0030;0.00;13.32;90.90;0.00;1.04;255.40
BU01;Miranda de Ebro;2002-05-31;0100;0.00;12.51;90.80;0.00;1.01;224.60
BU01;Miranda de Ebro;2002-05-31;0130;0.00;11.86;91.60;0.00;0.73;225.80
BU01;Miranda de Ebro;2002-05-31;0200;0.00;11.76;92.40;0.00;0.47;272.00
BU01;Miranda de Ebro;2002-05-31;0230;0.00;11.11;92.40;0.00;0.77;230.00
BU01;Miranda de Ebro;2002-05-31;0300;0.00;10.60;92.40;0.00;0.70;239.90
BU01;Miranda de Ebro;2002-05-31;0330;0.00;10.68;92.50;0.00;0.65;237.20
BU01;Miranda de Ebro;2002-05-31;0400;0.00;10.33;92.70;0.00;0.35;246.70
BU01;Miranda de Ebro;2002-05-31;0430;0.00;9.99;92.50;1.78;0.43;222.80
BU01;Miranda de Ebro;2002-05-31;0500;0.00;10.02;93.00;13.63;0.45;288.40
BU01;Miranda de Ebro;2002-05-31;0530;0.20;10.18;92.90;45.46;0.30;216.00
BU01;Miranda de Ebro;2002-05-31;0600;0.00;10.98;93.20;95.60;0.31;229.00
BU01;Miranda de Ebro;2002-05-31;0630;0.00;11.61;92.50;117.60;0.43;261.10
BU01;Miranda de Ebro;2002-05-31;0700;0.00;12.49;91.90;204.60;0.43;242.70
BU01;Miranda de Ebro;2002-05-31;0730;0.00;14.01;89.80;379.20;0.52;232.20
BU01;Miranda de Ebro;2002-05-31;0800;0.00;16.60;83.20;488.80;0.39;39.66
BU01;Miranda de Ebro;2002-05-31;0830;0.00;18.13;74.40;599.60;0.59;344.70
BU01;Miranda de Ebro;2002-05-31;0900;0.00;19.68;66.82;701.00;0.74;345.90
BU01;Miranda de Ebro;2002-05-31;0930;0.00;20.61;59.95;707.00;0.89;25.19
BU01;Miranda de Ebro;2002-05-31;1000;0.00;21.37;56.86;813.00;0.83;345.90
BU01;Miranda de Ebro;2002-05-31;1030;0.00;22.43;52.92;851.00;1.13;64.84
