Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-12-03;0030;0.00;-3.56;94.10;0.00;0.55;190.10
AV01;Nava de Arevalo;2001-12-03;0100;0.00;-5.05;94.60;0.00;0.40;215.00
AV01;Nava de Arevalo;2001-12-03;0130;0.00;-5.36;94.50;0.00;0.69;279.10
AV01;Nava de Arevalo;2001-12-03;0200;0.00;-5.96;94.50;0.00;0.36;268.70
AV01;Nava de Arevalo;2001-12-03;0230;0.00;-5.39;95.00;0.00;0.13;188.90
AV01;Nava de Arevalo;2001-12-03;0300;0.00;-5.50;94.80;0.00;0.63;189.50
AV01;Nava de Arevalo;2001-12-03;0330;0.00;-5.57;95.50;0.00;0.66;211.20
AV01;Nava de Arevalo;2001-12-03;0400;0.00;-5.43;95.40;0.00;0.95;229.00
AV01;Nava de Arevalo;2001-12-03;0430;0.00;-4.71;96.10;0.00;0.31;239.10
AV01;Nava de Arevalo;2001-12-03;0500;0.00;-3.25;96.80;0.00;0.58;274.10
AV01;Nava de Arevalo;2001-12-03;0530;0.00;-3.04;96.30;0.00;0.95;235.20
AV01;Nava de Arevalo;2001-12-03;0600;0.00;-4.31;95.90;0.00;1.14;235.80
AV01;Nava de Arevalo;2001-12-03;0630;0.00;-4.80;95.60;0.00;0.52;281.90
AV01;Nava de Arevalo;2001-12-03;0700;0.00;-4.78;95.50;0.56;0.28;184.50
AV01;Nava de Arevalo;2001-12-03;0730;0.00;-4.98;95.40;6.68;0.99;201.00
AV01;Nava de Arevalo;2001-12-03;0800;0.00;-5.00;95.50;32.75;0.62;268.90
AV01;Nava de Arevalo;2001-12-03;0830;0.00;-4.71;95.60;68.49;1.23;301.90
AV01;Nava de Arevalo;2001-12-03;0900;0.00;-4.03;95.80;92.40;1.79;312.50
AV01;Nava de Arevalo;2001-12-03;0930;0.00;-2.88;96.80;112.80;2.07;321.30
AV01;Nava de Arevalo;2001-12-03;1000;0.00;-2.50;96.70;136.50;1.90;318.90
AV01;Nava de Arevalo;2001-12-03;1030;0.00;-2.09;96.70;166.90;1.07;302.30
AV01;Nava de Arevalo;2001-12-03;1100;0.00;-1.35;97.10;194.80;0.62;257.50
AV01;Nava de Arevalo;2001-12-03;1130;0.20;-0.71;97.20;208.10;0.98;241.80
AV01;Nava de Arevalo;2001-12-03;1200;0.00;-0.17;97.40;228.30;1.23;202.80
AV01;Nava de Arevalo;2001-12-03;1230;0.00;0.79;97.20;341.70;0.60;164.00
AV01;Nava de Arevalo;2001-12-03;1300;0.00;2.70;97.00;430.70;0.50;238.80
AV01;Nava de Arevalo;2001-12-03;1330;0.00;3.77;96.20;370.00;1.28;294.80
AV01;Nava de Arevalo;2001-12-03;1400;0.00;4.61;90.60;268.10;2.41;314.10
AV01;Nava de Arevalo;2001-12-03;1430;0.00;4.96;85.30;264.80;2.24;317.20
AV01;Nava de Arevalo;2001-12-03;1500;0.00;5.80;75.80;235.80;1.27;303.70
AV01;Nava de Arevalo;2001-12-03;1530;0.00;5.99;73.70;162.10;1.43;315.50
AV01;Nava de Arevalo;2001-12-03;1600;0.00;4.81;78.10;84.90;1.89;329.60
AV01;Nava de Arevalo;2001-12-03;1630;0.00;2.84;84.80;20.60;1.09;357.20
AV01;Nava de Arevalo;2001-12-03;1700;0.00;1.14;89.40;1.92;0.65;7.46
AV01;Nava de Arevalo;2001-12-03;1730;0.00;-0.14;91.60;0.00;0.20;71.00
AV01;Nava de Arevalo;2001-12-03;1800;0.00;-1.44;93.60;0.00;0.27;228.60
AV01;Nava de Arevalo;2001-12-03;1830;0.00;-3.01;94.00;0.00;0.05;338.60
AV01;Nava de Arevalo;2001-12-03;1900;0.00;-3.76;95.50;0.00;0.08;341.20
AV01;Nava de Arevalo;2001-12-03;1930;0.00;-3.84;95.90;0.00;0.67;177.30
AV01;Nava de Arevalo;2001-12-03;2000;0.00;-3.14;96.40;0.00;0.41;175.00
AV01;Nava de Arevalo;2001-12-03;2030;0.00;-3.25;95.10;0.00;0.40;26.89
AV01;Nava de Arevalo;2001-12-03;2100;0.00;-4.65;95.30;0.00;0.07;77.60
AV01;Nava de Arevalo;2001-12-03;2130;0.00;-4.50;96.30;0.00;0.18;219.50
AV01;Nava de Arevalo;2001-12-03;2200;0.00;-3.15;95.70;0.00;0.86;167.70
AV01;Nava de Arevalo;2001-12-03;2230;0.00;-2.29;93.40;0.00;2.16;176.60
AV01;Nava de Arevalo;2001-12-03;2300;0.00;-1.45;88.70;0.00;2.59;176.50
AV01;Nava de Arevalo;2001-12-03;2330;0.00;-1.72;87.00;0.00;2.58;174.50
AV01;Nava de Arevalo;2001-12-03;2400;0.00;-1.90;86.30;0.00;2.31;174.80
BU01;Miranda de Ebro;2001-12-03;0030;0.00;0.13;93.00;0.00;0.26;220.30
BU01;Miranda de Ebro;2001-12-03;0100;0.00;0.54;93.40;0.00;0.63;211.20
BU01;Miranda de Ebro;2001-12-03;0130;0.00;1.18;93.60;0.00;0.32;167.80
BU01;Miranda de Ebro;2001-12-03;0200;0.00;1.41;93.60;0.00;0.36;126.20
BU01;Miranda de Ebro;2001-12-03;0230;0.00;1.83;93.70;0.00;0.08;75.30
BU01;Miranda de Ebro;2001-12-03;0300;0.00;2.24;93.70;0.00;0.10;70.80
BU01;Miranda de Ebro;2001-12-03;0330;0.00;2.44;93.70;0.00;0.04;113.20
BU01;Miranda de Ebro;2001-12-03;0400;0.00;2.21;93.60;0.00;0.10;4.41
BU01;Miranda de Ebro;2001-12-03;0430;0.00;2.26;93.70;0.00;0.16;143.80
BU01;Miranda de Ebro;2001-12-03;0500;0.00;2.17;93.90;0.00;0.32;237.90
BU01;Miranda de Ebro;2001-12-03;0530;0.00;2.44;93.90;0.00;0.16;321.00
BU01;Miranda de Ebro;2001-12-03;0600;0.00;2.50;93.90;0.00;0.10;310.90
BU01;Miranda de Ebro;2001-12-03;0630;0.00;2.43;93.90;0.00;0.09;117.80
BU01;Miranda de Ebro;2001-12-03;0700;0.00;2.24;94.00;0.16;0.03;146.10
BU01;Miranda de Ebro;2001-12-03;0730;0.20;2.28;93.90;3.64;0.17;175.60
BU01;Miranda de Ebro;2001-12-03;0800;0.00;2.30;94.10;19.73;0.39;200.60
BU01;Miranda de Ebro;2001-12-03;0830;0.00;2.55;94.30;32.37;0.45;184.10
BU01;Miranda de Ebro;2001-12-03;0900;0.00;2.68;94.40;54.41;0.44;169.40
BU01;Miranda de Ebro;2001-12-03;0930;0.00;3.39;94.60;98.30;0.27;61.20
BU01;Miranda de Ebro;2001-12-03;1000;0.00;3.88;94.50;105.10;0.66;9.43
BU01;Miranda de Ebro;2001-12-03;1030;0.00;4.38;94.30;120.70;0.24;29.75
BU01;Miranda de Ebro;2001-12-03;1100;0.00;5.16;94.30;157.90;0.45;107.10
BU01;Miranda de Ebro;2001-12-03;1130;0.00;5.62;94.10;206.40;0.58;203.90
BU01;Miranda de Ebro;2001-12-03;1200;0.00;5.89;93.70;189.80;0.45;338.90
BU01;Miranda de Ebro;2001-12-03;1230;0.00;6.33;92.90;202.50;0.84;343.40
BU01;Miranda de Ebro;2001-12-03;1300;0.00;7.18;90.20;252.80;0.58;140.60
BU01;Miranda de Ebro;2001-12-03;1330;0.00;8.21;84.30;306.70;0.85;87.40
BU01;Miranda de Ebro;2001-12-03;1400;0.00;8.50;82.00;216.40;0.87;70.30
BU01;Miranda de Ebro;2001-12-03;1430;0.00;9.75;76.10;311.80;1.24;111.00
BU01;Miranda de Ebro;2001-12-03;1500;0.00;10.05;73.20;190.90;2.14;171.10
BU01;Miranda de Ebro;2001-12-03;1530;0.00;9.80;74.10;130.50;1.62;135.40
BU01;Miranda de Ebro;2001-12-03;1600;0.00;8.77;76.50;63.79;1.49;113.70
BU01;Miranda de Ebro;2001-12-03;1630;0.00;7.61;79.00;11.28;0.31;148.10
BU01;Miranda de Ebro;2001-12-03;1700;0.00;6.48;82.00;1.35;0.42;163.50
BU01;Miranda de Ebro;2001-12-03;1730;0.00;5.74;83.90;0.00;0.39;183.40
BU01;Miranda de Ebro;2001-12-03;1800;0.00;5.46;84.80;0.00;0.19;120.40
BU01;Miranda de Ebro;2001-12-03;1830;0.00;5.06;86.40;0.00;0.42;85.80
BU01;Miranda de Ebro;2001-12-03;1900;0.00;4.81;87.30;0.00;0.40;328.90
BU01;Miranda de Ebro;2001-12-03;1930;0.00;3.93;88.30;0.00;0.49;314.30
BU01;Miranda de Ebro;2001-12-03;2000;0.00;3.64;89.60;0.00;0.47;318.40
BU01;Miranda de Ebro;2001-12-03;2030;0.00;2.99;90.30;0.00;0.42;61.00
BU01;Miranda de Ebro;2001-12-03;2100;0.00;3.53;92.20;0.00;0.40;100.90
