Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-09;0030;0.00;11.70;92.00;0.00;2.03;225.10
AV01;Nava de Arevalo;2002-10-09;0100;0.00;11.66;92.10;0.00;1.67;221.60
AV01;Nava de Arevalo;2002-10-09;0130;0.00;11.75;92.00;0.00;2.01;233.40
AV01;Nava de Arevalo;2002-10-09;0200;0.00;11.83;91.00;0.00;2.00;241.70
AV01;Nava de Arevalo;2002-10-09;0230;1.20;11.90;90.50;0.00;2.86;250.90
AV01;Nava de Arevalo;2002-10-09;0300;0.60;11.76;91.30;0.00;2.85;249.10
AV01;Nava de Arevalo;2002-10-09;0330;0.20;11.79;91.40;0.00;3.40;249.40
AV01;Nava de Arevalo;2002-10-09;0400;0.20;11.80;90.10;0.00;5.59;275.20
AV01;Nava de Arevalo;2002-10-09;0430;0.80;10.67;89.90;0.00;5.60;307.50
AV01;Nava de Arevalo;2002-10-09;0500;0.00;10.72;92.10;0.00;4.61;278.80
AV01;Nava de Arevalo;2002-10-09;0530;0.00;10.61;91.00;0.00;4.28;253.60
AV01;Nava de Arevalo;2002-10-09;0600;0.00;10.19;90.80;0.25;4.22;272.90
AV01;Nava de Arevalo;2002-10-09;0630;0.00;9.87;89.30;3.28;4.40;253.90
AV01;Nava de Arevalo;2002-10-09;0700;0.00;9.67;87.80;26.20;4.08;267.60
AV01;Nava de Arevalo;2002-10-09;0730;0.00;9.65;87.20;73.40;3.99;269.90
AV01;Nava de Arevalo;2002-10-09;0800;0.00;9.90;87.00;243.10;4.91;274.00
AV01;Nava de Arevalo;2002-10-09;0830;0.00;10.95;82.60;489.00;5.64;284.20
AV01;Nava de Arevalo;2002-10-09;0900;0.00;11.07;82.20;249.50;5.13;283.60
AV01;Nava de Arevalo;2002-10-09;0930;0.00;10.69;83.60;214.80;4.63;278.30
AV01;Nava de Arevalo;2002-10-09;1000;0.20;10.13;85.70;63.17;5.11;291.40
