Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-16;0030;0.00;2.35;80.50;0.00;0.74;0.00
AV01;Nava de Arevalo;2015-10-16;0100;0.00;1.75;83.10;0.00;1.05;0.00
AV01;Nava de Arevalo;2015-10-16;0130;0.00;1.53;81.50;0.00;0.62;0.00
AV01;Nava de Arevalo;2015-10-16;0200;0.00;-0.37;86.50;0.00;0.17;0.00
AV01;Nava de Arevalo;2015-10-16;0230;0.00;-0.99;90.70;0.00;0.17;0.00
AV01;Nava de Arevalo;2015-10-16;0300;0.00;-1.57;91.00;0.00;0.57;0.00
AV01;Nava de Arevalo;2015-10-16;0330;0.00;-1.28;91.90;0.00;0.43;0.00
AV01;Nava de Arevalo;2015-10-16;0400;0.00;0.17;87.50;0.00;0.66;0.00
AV01;Nava de Arevalo;2015-10-16;0430;0.00;0.66;83.10;0.00;0.82;0.00
AV01;Nava de Arevalo;2015-10-16;0500;0.00;0.37;86.90;0.00;0.95;0.00
AV01;Nava de Arevalo;2015-10-16;0530;0.00;0.28;86.30;0.00;0.57;0.00
AV01;Nava de Arevalo;2015-10-16;0600;0.00;0.48;87.30;0.00;1.02;0.00
AV01;Nava de Arevalo;2015-10-16;0630;0.00;0.84;87.50;1.73;0.69;0.00
AV01;Nava de Arevalo;2015-10-16;0700;0.00;0.55;87.30;19.20;0.43;0.00
AV01;Nava de Arevalo;2015-10-16;0730;0.00;1.31;90.40;67.62;0.59;0.00
AV01;Nava de Arevalo;2015-10-16;0800;0.00;4.14;85.40;120.90;1.11;0.00
AV01;Nava de Arevalo;2015-10-16;0830;0.00;5.96;76.00;198.80;1.48;0.00
AV01;Nava de Arevalo;2015-10-16;0900;0.00;8.36;67.57;295.00;1.23;0.00
AV01;Nava de Arevalo;2015-10-16;0930;0.00;10.65;58.30;353.70;1.55;0.00
AV01;Nava de Arevalo;2015-10-16;1000;0.00;12.98;47.05;319.10;1.33;0.00
AV01;Nava de Arevalo;2015-10-16;1030;0.00;14.46;39.97;438.70;1.29;0.00
AV01;Nava de Arevalo;2015-10-16;1100;0.00;16.42;34.42;547.90;1.28;0.00
AV01;Nava de Arevalo;2015-10-16;1130;0.00;17.12;34.72;555.70;1.23;0.00
AV01;Nava de Arevalo;2015-10-16;1200;0.00;18.41;34.29;608.30;1.04;0.00
AV01;Nava de Arevalo;2015-10-16;1230;0.00;18.45;35.58;368.00;1.03;0.00
AV01;Nava de Arevalo;2015-10-16;1300;0.00;18.38;36.21;448.50;1.47;0.00
AV01;Nava de Arevalo;2015-10-16;1330;0.00;18.62;36.63;464.00;1.54;0.00
AV01;Nava de Arevalo;2015-10-16;1400;0.00;19.67;35.27;627.90;1.68;0.00
AV01;Nava de Arevalo;2015-10-16;1430;0.00;19.74;34.80;453.00;1.52;0.00
AV01;Nava de Arevalo;2015-10-16;1500;0.00;19.35;35.40;329.20;1.39;0.00
AV01;Nava de Arevalo;2015-10-16;1530;0.00;19.67;35.16;363.10;1.53;0.00
AV01;Nava de Arevalo;2015-10-16;1600;0.00;19.85;34.47;319.60;1.73;0.00
AV01;Nava de Arevalo;2015-10-16;1630;0.00;19.07;36.43;153.20;1.67;0.00
