Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-27;0030;0.00;2.05;76.20;0.00;7.50;224.10
AV01;Nava de Arevalo;2001-02-27;0100;0.00;1.42;85.00;0.00;6.68;223.00
AV01;Nava de Arevalo;2001-02-27;0130;0.00;1.05;90.60;0.00;6.31;213.30
AV01;Nava de Arevalo;2001-02-27;0200;0.00;0.58;93.80;0.00;5.75;220.80
AV01;Nava de Arevalo;2001-02-27;0230;0.20;0.79;93.50;0.00;7.04;229.50
AV01;Nava de Arevalo;2001-02-27;0300;0.00;1.30;91.50;0.00;7.23;235.50
AV01;Nava de Arevalo;2001-02-27;0330;0.00;1.25;90.80;0.00;7.38;241.40
AV01;Nava de Arevalo;2001-02-27;0400;0.00;1.07;89.90;0.00;7.41;242.10
AV01;Nava de Arevalo;2001-02-27;0430;0.00;0.50;91.20;0.00;7.42;236.30
AV01;Nava de Arevalo;2001-02-27;0500;0.00;0.25;89.70;0.00;7.98;234.90
AV01;Nava de Arevalo;2001-02-27;0530;0.00;0.01;87.80;0.00;7.42;232.20
AV01;Nava de Arevalo;2001-02-27;0600;0.00;0.05;88.60;0.00;6.06;225.80
AV01;Nava de Arevalo;2001-02-27;0630;0.00;0.30;88.10;0.39;6.59;225.00
AV01;Nava de Arevalo;2001-02-27;0700;0.00;0.37;87.10;9.74;7.08;224.10
AV01;Nava de Arevalo;2001-02-27;0730;0.00;0.77;84.80;38.89;8.76;228.60
AV01;Nava de Arevalo;2001-02-27;0800;0.00;1.06;86.10;64.81;9.05;231.40
AV01;Nava de Arevalo;2001-02-27;0830;0.00;1.23;88.50;77.70;8.75;242.80
AV01;Nava de Arevalo;2001-02-27;0900;0.00;1.37;91.50;167.60;8.48;248.30
AV01;Nava de Arevalo;2001-02-27;0930;0.00;2.12;81.60;289.60;9.16;267.50
AV01;Nava de Arevalo;2001-02-27;1000;0.00;2.54;70.30;400.70;9.53;269.10
AV01;Nava de Arevalo;2001-02-27;1030;0.00;3.03;61.77;442.20;10.03;265.30
AV01;Nava de Arevalo;2001-02-27;1100;0.00;3.03;60.23;497.80;9.63;270.60
AV01;Nava de Arevalo;2001-02-27;1130;0.00;4.01;56.87;583.00;9.31;264.60
AV01;Nava de Arevalo;2001-02-27;1200;0.00;4.35;56.01;470.70;9.39;270.10
AV01;Nava de Arevalo;2001-02-27;1230;0.00;4.74;48.18;486.20;10.28;269.60
AV01;Nava de Arevalo;2001-02-27;1300;0.00;4.40;52.35;272.80;10.33;258.10
AV01;Nava de Arevalo;2001-02-27;1330;0.00;4.30;50.39;287.70;10.16;260.80
AV01;Nava de Arevalo;2001-02-27;1400;0.00;4.79;47.04;499.00;10.63;260.30
AV01;Nava de Arevalo;2001-02-27;1430;0.00;4.63;44.94;244.50;10.35;263.40
AV01;Nava de Arevalo;2001-02-27;1500;0.00;4.21;47.60;174.40;9.89;257.90
AV01;Nava de Arevalo;2001-02-27;1530;0.00;4.09;48.15;137.10;9.84;258.10
AV01;Nava de Arevalo;2001-02-27;1600;0.00;4.09;48.71;88.60;9.39;258.10
AV01;Nava de Arevalo;2001-02-27;1630;0.00;4.08;49.00;145.20;9.55;253.70
AV01;Nava de Arevalo;2001-02-27;1700;0.00;3.82;49.67;63.18;9.11;254.90
AV01;Nava de Arevalo;2001-02-27;1730;0.00;3.47;53.87;37.16;9.43;250.10
AV01;Nava de Arevalo;2001-02-27;1800;0.00;3.09;55.22;4.06;8.75;256.00
AV01;Nava de Arevalo;2001-02-27;1830;0.00;2.11;67.84;0.12;8.78;249.90
AV01;Nava de Arevalo;2001-02-27;1900;0.00;1.57;72.30;0.00;8.87;252.20
AV01;Nava de Arevalo;2001-02-27;1930;0.00;1.28;73.40;0.00;8.60;248.40
AV01;Nava de Arevalo;2001-02-27;2000;0.00;0.87;74.10;0.00;7.88;244.50
AV01;Nava de Arevalo;2001-02-27;2030;0.00;0.40;78.10;0.00;8.95;247.80
AV01;Nava de Arevalo;2001-02-27;2100;0.00;0.34;80.60;0.00;8.14;244.30
AV01;Nava de Arevalo;2001-02-27;2130;0.00;0.21;83.00;0.00;7.77;238.60
AV01;Nava de Arevalo;2001-02-27;2200;0.00;0.14;82.20;0.00;8.72;239.00
AV01;Nava de Arevalo;2001-02-27;2230;0.00;-0.02;82.50;0.00;9.04;243.20
AV01;Nava de Arevalo;2001-02-27;2300;0.00;-0.17;81.80;0.00;8.17;238.90
AV01;Nava de Arevalo;2001-02-27;2330;0.00;-0.06;81.20;0.00;7.85;233.40
AV01;Nava de Arevalo;2001-02-27;2400;0.00;0.25;81.90;0.00;8.08;235.40
BU01;Miranda de Ebro;2001-02-27;0030;0.00;6.07;54.50;0.00;3.47;260.80
BU01;Miranda de Ebro;2001-02-27;0100;0.20;5.61;62.57;0.00;5.36;247.30
BU01;Miranda de Ebro;2001-02-27;0130;0.20;3.83;81.30;0.00;3.72;240.40
BU01;Miranda de Ebro;2001-02-27;0200;0.00;3.66;81.60;0.00;2.35;259.90
BU01;Miranda de Ebro;2001-02-27;0230;0.00;3.92;79.50;0.00;2.00;260.90
BU01;Miranda de Ebro;2001-02-27;0300;0.00;3.92;77.70;0.00;3.08;268.70
BU01;Miranda de Ebro;2001-02-27;0330;0.00;3.76;75.50;0.00;3.36;250.40
BU01;Miranda de Ebro;2001-02-27;0400;0.00;3.66;74.00;0.00;5.46;238.00
BU01;Miranda de Ebro;2001-02-27;0430;0.00;3.90;69.23;0.00;4.09;252.60
BU01;Miranda de Ebro;2001-02-27;0500;0.00;3.67;69.86;0.00;4.32;257.70
BU01;Miranda de Ebro;2001-02-27;0530;0.00;3.45;71.00;0.00;5.34;247.60
BU01;Miranda de Ebro;2001-02-27;0600;0.00;3.52;70.90;0.00;5.17;245.00
BU01;Miranda de Ebro;2001-02-27;0630;0.00;3.56;69.86;0.16;4.33;258.00
BU01;Miranda de Ebro;2001-02-27;0700;0.00;3.61;70.20;3.81;5.02;260.90
BU01;Miranda de Ebro;2001-02-27;0730;0.20;2.39;79.90;4.12;5.26;273.80
BU01;Miranda de Ebro;2001-02-27;0800;0.00;0.52;90.70;22.27;3.69;262.20
BU01;Miranda de Ebro;2001-02-27;0830;0.20;1.36;80.10;56.78;3.23;240.90
BU01;Miranda de Ebro;2001-02-27;0900;0.20;2.24;71.50;178.60;2.33;259.30
BU01;Miranda de Ebro;2001-02-27;0930;0.20;3.11;68.87;229.00;2.98;289.90
BU01;Miranda de Ebro;2001-02-27;1000;0.00;3.62;72.50;371.40;2.83;286.40
BU01;Miranda de Ebro;2001-02-27;1030;0.00;3.63;68.90;238.80;3.11;269.40
BU01;Miranda de Ebro;2001-02-27;1100;0.00;4.27;65.65;458.40;2.69;279.90
BU01;Miranda de Ebro;2001-02-27;1130;0.00;5.71;58.60;595.10;2.76;254.20
BU01;Miranda de Ebro;2001-02-27;1200;0.00;6.45;55.01;491.80;3.59;267.30
BU01;Miranda de Ebro;2001-02-27;1230;0.00;6.66;49.98;320.90;5.10;249.50
BU01;Miranda de Ebro;2001-02-27;1300;0.00;6.70;51.28;330.40;3.89;287.70
BU01;Miranda de Ebro;2001-02-27;1330;0.00;5.25;54.38;368.90;3.29;298.80
BU01;Miranda de Ebro;2001-02-27;1400;0.00;5.65;54.71;218.20;2.83;300.20
BU01;Miranda de Ebro;2001-02-27;1430;0.00;5.52;58.34;344.00;3.29;296.70
BU01;Miranda de Ebro;2001-02-27;1500;0.00;4.33;66.94;275.60;3.89;277.60
BU01;Miranda de Ebro;2001-02-27;1530;0.00;4.00;66.61;284.20;3.93;293.40
BU01;Miranda de Ebro;2001-02-27;1600;0.00;3.94;67.59;162.50;3.25;289.80
BU01;Miranda de Ebro;2001-02-27;1630;0.00;3.60;65.09;114.00;5.43;269.10
BU01;Miranda de Ebro;2001-02-27;1700;0.00;3.47;64.39;98.30;4.19;273.70
BU01;Miranda de Ebro;2001-02-27;1730;0.00;3.61;62.27;39.02;5.84;263.00
BU01;Miranda de Ebro;2001-02-27;1800;0.00;2.89;64.36;6.05;6.52;262.50
BU01;Miranda de Ebro;2001-02-27;1830;0.00;2.62;63.36;0.20;5.05;269.00
BU01;Miranda de Ebro;2001-02-27;1900;0.00;2.66;62.49;0.00;3.57;287.80
BU01;Miranda de Ebro;2001-02-27;1930;0.00;1.84;68.03;0.00;1.03;246.50
BU01;Miranda de Ebro;2001-02-27;2000;0.00;1.81;71.30;0.00;0.49;269.30
BU01;Miranda de Ebro;2001-02-27;2030;0.00;1.76;73.30;0.00;0.70;318.20
BU01;Miranda de Ebro;2001-02-27;2100;0.00;2.34;69.73;0.00;2.42;279.00
BU01;Miranda de Ebro;2001-02-27;2130;0.00;0.89;88.20;0.00;1.85;264.80
BU01;Miranda de Ebro;2001-02-27;2200;0.00;0.94;85.70;0.00;1.46;280.90
BU01;Miranda de Ebro;2001-02-27;2230;0.00;1.36;78.40;0.00;1.86;281.70
BU01;Miranda de Ebro;2001-02-27;2300;0.00;1.41;77.10;0.00;1.70;282.30
BU01;Miranda de Ebro;2001-02-27;2330;0.00;1.34;79.00;0.00;2.65;261.90
BU01;Miranda de Ebro;2001-02-27;2400;0.00;0.83;83.80;0.00;1.47;226.50
BU02;Valle de Valdelucio;2001-02-27;1630;0.00;-2.12;55.72;165.20;3.07;290.80
BU02;Valle de Valdelucio;2001-02-27;1700;0.00;-1.95;91.70;71.10;2.73;286.30
BU02;Valle de Valdelucio;2001-02-27;1730;0.00;-1.90;90.60;63.54;2.53;295.40
BU02;Valle de Valdelucio;2001-02-27;1800;0.00;-2.08;90.70;4.11;2.85;295.80
BU02;Valle de Valdelucio;2001-02-27;1830;0.00;-2.22;92.50;0.00;5.09;260.40
BU02;Valle de Valdelucio;2001-02-27;1900;0.00;-2.46;91.10;0.00;4.01;259.60
BU02;Valle de Valdelucio;2001-02-27;1930;0.00;-2.23;88.50;0.00;5.67;261.80
BU02;Valle de Valdelucio;2001-02-27;2000;0.00;-2.48;83.10;0.00;4.36;272.40
BU02;Valle de Valdelucio;2001-02-27;2030;0.00;-2.57;82.10;0.00;3.60;277.60
BU02;Valle de Valdelucio;2001-02-27;2100;0.00;-2.70;84.10;0.00;3.00;279.30
BU02;Valle de Valdelucio;2001-02-27;2130;0.00;-2.61;89.30;0.00;5.13;268.10
BU02;Valle de Valdelucio;2001-02-27;2200;0.00;-2.63;90.80;0.00;5.26;260.10
BU02;Valle de Valdelucio;2001-02-27;2230;0.00;-2.70;89.20;0.00;4.72;266.40
BU02;Valle de Valdelucio;2001-02-27;2300;0.00;-2.60;87.60;0.00;3.39;261.00
BU02;Valle de Valdelucio;2001-02-27;2330;0.00;-2.80;90.60;0.00;4.66;258.80
BU02;Valle de Valdelucio;2001-02-27;2400;0.00;-3.03;91.60;0.00;5.14;262.70
BU03;Lerma;2001-02-27;0030;0.00;2.80;61.07;0.00;3.39;223.70
BU03;Lerma;2001-02-27;0100;0.00;2.86;61.64;0.00;3.32;227.60
BU03;Lerma;2001-02-27;0130;0.00;2.84;65.80;0.00;3.49;225.80
BU03;Lerma;2001-02-27;0200;0.00;2.26;72.00;0.00;3.80;236.70
BU03;Lerma;2001-02-27;0230;0.00;2.02;76.50;0.00;4.17;248.50
