Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2015-05-29;0430;0.00;8.04;94.50;0.14;1.44;92.70
BU02;Valle de Valdelucio;2015-05-29;0500;0.00;7.81;94.70;4.37;1.04;95.40
BU02;Valle de Valdelucio;2015-05-29;0530;0.00;7.90;94.50;22.78;1.22;79.60
BU02;Valle de Valdelucio;2015-05-29;0600;0.00;8.33;91.10;84.00;2.10;53.71
BU02;Valle de Valdelucio;2015-05-29;0630;0.00;9.01;87.50;202.10;4.75;31.95
BU02;Valle de Valdelucio;2015-05-29;0700;0.00;9.48;83.70;302.10;4.80;31.19
BU02;Valle de Valdelucio;2015-05-29;0730;0.00;10.21;81.40;397.20;4.29;34.38
BU02;Valle de Valdelucio;2015-05-29;0800;0.00;10.80;78.80;499.10;3.72;37.68
BU02;Valle de Valdelucio;2015-05-29;0830;0.00;11.37;78.60;605.10;4.14;30.53
BU02;Valle de Valdelucio;2015-05-29;0900;0.00;11.53;77.70;673.80;4.70;34.95
BU02;Valle de Valdelucio;2015-05-29;0930;0.00;11.82;75.20;734.00;4.85;37.13
BU02;Valle de Valdelucio;2015-05-29;1000;0.00;12.92;71.00;795.00;3.86;38.68
BU02;Valle de Valdelucio;2015-05-29;1030;0.00;13.07;71.90;869.00;4.30;37.55
BU02;Valle de Valdelucio;2015-05-29;1100;0.00;13.82;71.30;906.00;2.58;58.76
BU02;Valle de Valdelucio;2015-05-29;1130;0.00;13.78;65.46;926.00;4.98;43.68
BU02;Valle de Valdelucio;2015-05-29;1200;0.00;14.09;63.52;940.00;5.00;42.13
BU02;Valle de Valdelucio;2015-05-29;1230;0.00;14.91;59.68;947.00;5.52;35.16
BU02;Valle de Valdelucio;2015-05-29;1300;0.00;15.42;58.73;946.00;4.81;36.92
BU02;Valle de Valdelucio;2015-05-29;1330;0.00;15.55;54.35;929.00;5.16;36.19
BU02;Valle de Valdelucio;2015-05-29;1400;0.00;16.11;55.02;897.00;5.01;38.79
BU02;Valle de Valdelucio;2015-05-29;1430;0.00;15.93;57.35;848.00;5.84;35.39
BU02;Valle de Valdelucio;2015-05-29;1500;0.00;15.80;54.00;793.00;5.27;38.32
BU02;Valle de Valdelucio;2015-05-29;1530;0.00;16.20;54.42;731.00;3.74;46.15
BU02;Valle de Valdelucio;2015-05-29;1600;0.00;15.98;55.62;658.10;4.11;44.13
BU02;Valle de Valdelucio;2015-05-29;1630;0.00;15.91;51.87;575.40;3.90;46.01
BU02;Valle de Valdelucio;2015-05-29;1700;0.00;15.04;55.62;487.20;5.41;37.75
BU02;Valle de Valdelucio;2015-05-29;1730;0.00;14.67;54.47;396.80;4.81;42.18
BU02;Valle de Valdelucio;2015-05-29;1800;0.00;14.00;57.44;302.80;3.98;45.80
BU02;Valle de Valdelucio;2015-05-29;1830;0.00;13.38;63.88;206.60;2.48;52.82
BU02;Valle de Valdelucio;2015-05-29;1900;0.00;12.00;71.70;110.10;3.39;46.59
BU02;Valle de Valdelucio;2015-05-29;1930;0.00;10.69;78.70;40.69;2.38;59.54
BU02;Valle de Valdelucio;2015-05-29;2000;0.00;9.73;81.10;4.82;2.14;50.24
BU02;Valle de Valdelucio;2015-05-29;2030;0.00;9.44;80.50;0.13;3.32;38.77
BU02;Valle de Valdelucio;2015-05-29;2100;0.00;9.09;81.80;0.00;1.76;55.59
BU02;Valle de Valdelucio;2015-05-29;2130;0.00;8.50;84.80;0.00;2.33;45.83
BU02;Valle de Valdelucio;2015-05-29;2200;0.00;8.84;80.30;0.00;4.27;29.72
BU02;Valle de Valdelucio;2015-05-29;2230;0.00;8.39;87.20;0.00;4.20;26.80
BU02;Valle de Valdelucio;2015-05-29;2300;0.00;8.01;90.10;0.00;3.87;34.47
BU02;Valle de Valdelucio;2015-05-29;2330;0.00;8.13;88.80;0.00;4.89;27.59
BU02;Valle de Valdelucio;2015-05-29;2400;0.00;8.19;83.70;0.00;4.01;27.73
BU03;Lerma;2015-05-29;0030;0.00;8.44;91.30;0.00;0.06;70.40
BU03;Lerma;2015-05-29;0100;0.00;8.22;92.10;0.00;0.17;355.10
BU03;Lerma;2015-05-29;0130;0.00;8.20;92.30;0.00;0.05;353.20
BU03;Lerma;2015-05-29;0200;0.00;8.09;91.90;0.00;0.29;351.20
BU03;Lerma;2015-05-29;0230;0.00;8.15;91.00;0.00;0.22;331.50
BU03;Lerma;2015-05-29;0300;0.00;7.46;91.00;0.00;0.09;18.27
BU03;Lerma;2015-05-29;0330;0.00;7.00;91.90;0.00;0.09;351.40
BU03;Lerma;2015-05-29;0400;0.00;6.82;93.40;0.00;0.16;333.80
BU03;Lerma;2015-05-29;0430;0.00;7.25;93.80;0.04;0.16;273.20
BU03;Lerma;2015-05-29;0500;0.00;8.07;92.20;4.12;0.22;175.50
BU03;Lerma;2015-05-29;0530;0.00;8.18;92.60;18.47;0.17;210.80
BU03;Lerma;2015-05-29;0600;0.00;9.16;90.40;30.19;0.21;290.60
BU03;Lerma;2015-05-29;0630;0.00;10.51;85.60;44.58;0.35;229.30
BU03;Lerma;2015-05-29;0700;0.00;12.05;79.50;66.90;0.61;358.80
BU03;Lerma;2015-05-29;0730;0.00;13.50;73.60;346.60;0.57;357.70
BU03;Lerma;2015-05-29;0800;0.00;15.49;65.80;491.70;0.72;356.00
BU03;Lerma;2015-05-29;0830;0.00;17.02;61.87;580.70;0.93;350.40
BU03;Lerma;2015-05-29;0900;0.00;18.39;57.74;672.60;1.11;353.50
BU03;Lerma;2015-05-29;0930;0.00;19.07;54.67;750.00;1.49;352.20
BU03;Lerma;2015-05-29;1000;0.00;19.24;54.04;814.00;2.07;350.50
BU03;Lerma;2015-05-29;1030;0.00;20.02;51.56;868.00;1.81;351.20
BU03;Lerma;2015-05-29;1100;0.00;20.15;51.01;912.00;2.01;346.70
BU03;Lerma;2015-05-29;1130;0.00;20.57;49.85;944.00;2.08;350.60
BU03;Lerma;2015-05-29;1200;0.00;20.71;50.25;961.00;1.91;350.90
BU03;Lerma;2015-05-29;1230;0.00;20.86;49.32;967.00;2.00;353.40
BU03;Lerma;2015-05-29;1300;0.00;20.66;48.43;964.00;1.82;354.60
BU03;Lerma;2015-05-29;1330;0.00;20.50;48.49;944.00;2.16;351.10
BU03;Lerma;2015-05-29;1400;0.00;20.73;47.78;914.00;1.58;356.70
BU03;Lerma;2015-05-29;1430;0.00;21.19;46.47;871.00;1.64;352.00
BU03;Lerma;2015-05-29;1500;0.00;20.75;45.67;816.00;1.80;346.80
BU03;Lerma;2015-05-29;1530;0.00;20.28;48.07;753.00;2.12;351.90
BU03;Lerma;2015-05-29;1600;0.00;19.41;46.91;678.90;1.62;358.60
BU03;Lerma;2015-05-29;1630;0.00;19.62;44.93;593.20;1.83;1.75
BU03;Lerma;2015-05-29;1700;0.00;19.21;44.82;500.60;1.01;0.95
BU03;Lerma;2015-05-29;1730;0.00;19.06;44.20;401.70;0.88;2.49
BU03;Lerma;2015-05-29;1800;0.00;18.79;44.18;296.70;0.91;358.80
BU03;Lerma;2015-05-29;1830;0.00;18.02;45.96;196.80;0.58;5.11
BU03;Lerma;2015-05-29;1900;0.00;17.18;47.59;114.80;0.42;118.50
BU03;Lerma;2015-05-29;1930;0.00;16.00;46.84;36.21;1.12;349.20
BU03;Lerma;2015-05-29;2000;0.00;14.38;52.05;4.00;0.34;38.25
BU03;Lerma;2015-05-29;2030;0.00;12.99;59.11;0.10;0.32;311.60
BU03;Lerma;2015-05-29;2100;0.00;12.50;63.36;0.00;0.39;192.50
BU03;Lerma;2015-05-29;2130;0.00;11.75;69.60;0.00;0.44;328.00
BU03;Lerma;2015-05-29;2200;0.00;10.73;72.80;0.00;0.31;355.20
BU03;Lerma;2015-05-29;2230;0.00;10.42;73.30;0.00;0.47;340.00
BU03;Lerma;2015-05-29;2300;0.00;10.18;72.50;0.00;0.58;352.10
BU03;Lerma;2015-05-29;2330;0.00;8.56;79.00;0.00;0.33;350.60
BU03;Lerma;2015-05-29;2400;0.00;7.78;81.10;0.00;0.26;347.30
BU04;Tardajos;2015-05-29;0030;0.00;9.69;82.10;0.00;2.39;62.22
BU04;Tardajos;2015-05-29;0100;0.00;9.22;85.70;0.00;2.08;64.52
BU04;Tardajos;2015-05-29;0130;0.00;8.89;87.80;0.00;2.32;69.20
BU04;Tardajos;2015-05-29;0200;0.00;8.85;89.40;0.00;2.05;69.41
BU04;Tardajos;2015-05-29;0230;0.00;8.60;91.90;0.00;2.77;67.25
BU04;Tardajos;2015-05-29;0300;0.00;8.25;94.40;0.00;2.95;67.79
BU04;Tardajos;2015-05-29;0330;0.00;7.96;96.30;0.00;2.74;61.54
BU04;Tardajos;2015-05-29;0400;0.00;8.18;96.60;0.00;2.38;65.39
BU04;Tardajos;2015-05-29;0430;0.00;8.36;96.20;0.14;2.78;61.50
BU04;Tardajos;2015-05-29;0500;0.00;8.58;95.10;5.50;2.78;59.41
BU04;Tardajos;2015-05-29;0530;0.00;8.65;93.90;33.20;2.71;60.80
BU04;Tardajos;2015-05-29;0600;0.00;9.09;91.10;94.10;3.41;55.13
BU04;Tardajos;2015-05-29;0630;0.00;10.08;85.40;186.00;3.38;54.44
BU04;Tardajos;2015-05-29;0700;0.00;10.86;80.30;285.50;4.57;50.96
BU04;Tardajos;2015-05-29;0730;0.00;11.43;77.90;394.80;4.40;51.10
BU04;Tardajos;2015-05-29;0800;0.00;11.88;75.90;467.60;4.84;52.17
BU04;Tardajos;2015-05-29;0830;0.00;12.53;74.30;573.10;3.99;57.76
BU04;Tardajos;2015-05-29;0900;0.00;12.99;72.90;644.90;4.80;52.88
BU04;Tardajos;2015-05-29;0930;0.00;13.31;72.60;727.00;4.94;53.72
BU04;Tardajos;2015-05-29;1000;0.00;13.69;71.50;787.00;5.04;57.74
BU04;Tardajos;2015-05-29;1030;0.00;14.40;68.55;840.00;5.10;51.16
BU04;Tardajos;2015-05-29;1100;0.00;14.76;67.48;871.00;5.18;48.12
BU04;Tardajos;2015-05-29;1130;0.00;14.71;67.21;914.00;5.26;53.55
BU04;Tardajos;2015-05-29;1200;0.00;15.16;65.23;932.00;5.02;56.52
BU04;Tardajos;2015-05-29;1230;0.00;15.45;64.38;939.00;4.79;59.83
BU04;Tardajos;2015-05-29;1300;0.00;15.94;63.33;930.00;4.93;57.29
BU04;Tardajos;2015-05-29;1330;0.00;16.61;61.16;911.00;4.35;56.03
BU04;Tardajos;2015-05-29;1400;0.00;17.12;58.40;883.00;4.42;59.39
BU04;Tardajos;2015-05-29;1430;0.00;17.39;56.65;845.00;4.75;59.83
BU04;Tardajos;2015-05-29;1500;0.00;17.86;53.46;792.00;4.68;59.83
BU04;Tardajos;2015-05-29;1530;0.00;18.17;51.63;729.00;4.18;61.13
BU04;Tardajos;2015-05-29;1600;0.00;18.37;50.05;655.40;4.60;59.77
BU04;Tardajos;2015-05-29;1630;0.00;18.44;46.30;571.30;4.58;57.57
BU04;Tardajos;2015-05-29;1700;0.00;18.22;45.45;477.20;4.88;55.61
BU04;Tardajos;2015-05-29;1730;0.00;17.97;46.01;380.10;4.56;49.11
BU04;Tardajos;2015-05-29;1800;0.00;17.53;48.48;291.60;4.37;56.56
BU04;Tardajos;2015-05-29;1830;0.00;16.68;55.54;198.50;3.71;68.97
BU04;Tardajos;2015-05-29;1900;0.00;15.61;59.09;111.50;3.12;70.60
BU04;Tardajos;2015-05-29;1930;0.00;14.58;62.68;37.70;2.76;61.42
BU04;Tardajos;2015-05-29;2000;0.00;13.22;67.08;3.86;2.95;53.25
BU04;Tardajos;2015-05-29;2030;0.00;12.30;70.70;0.03;2.75;56.86
BU04;Tardajos;2015-05-29;2100;0.00;11.43;75.10;0.00;2.32;61.20
BU04;Tardajos;2015-05-29;2130;0.00;10.85;77.10;0.00;1.91;68.25
BU04;Tardajos;2015-05-29;2200;0.00;10.07;80.40;0.00;2.22;64.07
BU04;Tardajos;2015-05-29;2230;0.00;9.82;80.90;0.00;2.44;63.53
BU04;Tardajos;2015-05-29;2300;0.00;9.36;82.90;0.00;2.01;57.34
BU04;Tardajos;2015-05-29;2330;0.00;8.98;84.00;0.00;2.03;66.62
BU04;Tardajos;2015-05-29;2400;0.00;8.40;86.70;0.00;1.43;77.20
BU05;Vadocondes;2015-05-29;0030;0.00;10.60;78.50;0.00;0.05;158.30
BU05;Vadocondes;2015-05-29;0100;0.00;11.06;75.30;0.00;0.08;119.40
BU05;Vadocondes;2015-05-29;0130;0.00;12.05;70.10;0.00;0.08;110.10
BU05;Vadocondes;2015-05-29;0200;0.00;12.74;66.98;0.00;0.61;87.40
BU05;Vadocondes;2015-05-29;0230;0.00;12.83;65.96;0.00;0.88;83.50
BU05;Vadocondes;2015-05-29;0300;0.00;12.65;65.85;0.00;0.91;99.40
BU05;Vadocondes;2015-05-29;0330;0.00;12.29;66.84;0.00;0.81;101.50
BU05;Vadocondes;2015-05-29;0400;0.00;12.13;67.82;0.00;0.95;81.50
BU05;Vadocondes;2015-05-29;0430;0.00;11.84;69.13;0.22;0.99;83.60
BU05;Vadocondes;2015-05-29;0500;0.00;11.64;70.30;6.07;1.14;75.50
BU05;Vadocondes;2015-05-29;0530;0.00;11.75;71.30;48.61;1.20;74.30
BU05;Vadocondes;2015-05-29;0600;0.00;12.40;69.96;126.70;1.48;71.40
BU05;Vadocondes;2015-05-29;0630;0.00;13.32;68.04;204.80;1.42;79.50
BU05;Vadocondes;2015-05-29;0700;0.00;14.77;65.59;307.30;1.74;61.10
BU05;Vadocondes;2015-05-29;0730;0.00;15.88;64.10;403.70;2.09;64.11
BU05;Vadocondes;2015-05-29;0800;0.00;17.89;59.02;499.70;1.70;77.90
BU05;Vadocondes;2015-05-29;0830;0.00;19.52;54.05;592.00;1.67;72.70
BU05;Vadocondes;2015-05-29;0900;0.00;20.74;51.86;671.00;1.72;61.71
BU05;Vadocondes;2015-05-29;0930;0.00;22.10;41.31;751.00;1.25;31.89
BU05;Vadocondes;2015-05-29;1000;0.00;23.61;32.15;816.00;1.01;317.60
BU05;Vadocondes;2015-05-29;1030;0.00;24.26;35.89;829.00;1.26;320.80
BU05;Vadocondes;2015-05-29;1100;0.00;24.85;35.69;927.00;1.21;354.30
BU05;Vadocondes;2015-05-29;1130;0.00;25.99;32.95;954.00;2.03;295.20
BU05;Vadocondes;2015-05-29;1200;0.00;26.52;29.92;965.00;2.18;290.30
BU05;Vadocondes;2015-05-29;1230;0.00;27.10;28.93;970.00;2.77;303.50
BU05;Vadocondes;2015-05-29;1300;0.00;27.44;27.63;970.00;3.07;292.20
BU05;Vadocondes;2015-05-29;1330;0.00;27.35;28.89;955.00;3.41;299.10
BU05;Vadocondes;2015-05-29;1400;0.00;26.97;31.24;917.00;3.59;321.00
BU05;Vadocondes;2015-05-29;1430;0.00;26.52;32.59;873.00;3.94;312.60
BU05;Vadocondes;2015-05-29;1500;0.00;25.58;33.15;819.00;3.65;324.60
BU05;Vadocondes;2015-05-29;1530;0.00;25.29;33.71;756.00;3.72;321.90
BU05;Vadocondes;2015-05-29;1600;0.00;24.85;33.31;687.60;4.11;325.90
BU05;Vadocondes;2015-05-29;1630;0.00;24.38;34.14;606.60;3.64;335.60
BU05;Vadocondes;2015-05-29;1700;0.00;23.81;34.35;534.30;3.07;347.30
BU05;Vadocondes;2015-05-29;1730;0.00;23.76;29.98;488.40;3.07;330.70
BU05;Vadocondes;2015-05-29;1800;0.00;23.47;32.53;402.70;2.61;333.10
BU05;Vadocondes;2015-05-29;1830;0.00;22.46;33.38;257.50;2.27;330.10
BU05;Vadocondes;2015-05-29;1900;0.00;21.36;37.37;128.40;1.40;47.38
BU05;Vadocondes;2015-05-29;1930;0.00;20.16;50.81;37.97;1.94;67.99
BU05;Vadocondes;2015-05-29;2000;0.00;18.69;56.32;3.51;1.90;63.97
BU05;Vadocondes;2015-05-29;2030;0.00;17.76;59.96;0.00;1.19;66.61
BU05;Vadocondes;2015-05-29;2100;0.00;16.89;61.74;0.00;0.85;80.50
BU05;Vadocondes;2015-05-29;2130;0.00;15.89;65.98;0.00;0.34;72.30
BU05;Vadocondes;2015-05-29;2200;0.00;14.10;76.40;0.00;0.02;213.80
BU05;Vadocondes;2015-05-29;2230;0.00;12.74;81.40;0.00;0.41;291.60
BU05;Vadocondes;2015-05-29;2300;0.00;11.78;85.00;0.00;0.13;276.60
BU05;Vadocondes;2015-05-29;2330;0.00;11.43;83.20;0.00;0.32;116.50
BU05;Vadocondes;2015-05-29;2400;0.00;11.12;82.30;0.00;0.34;135.90
BU101;Valle de Losa;2015-05-29;0030;0.00;8.80;94.70;0.00;0.76;97.80
BU101;Valle de Losa;2015-05-29;0100;0.00;9.69;95.30;0.00;0.90;66.15
BU101;Valle de Losa;2015-05-29;0130;0.00;10.52;92.90;0.00;0.96;28.26
BU101;Valle de Losa;2015-05-29;0200;0.00;10.64;92.40;0.00;0.90;47.89
BU101;Valle de Losa;2015-05-29;0230;0.00;10.68;92.00;0.00;0.86;49.58
BU101;Valle de Losa;2015-05-29;0300;0.00;10.64;92.20;0.00;1.55;56.52
BU101;Valle de Losa;2015-05-29;0330;0.00;10.54;91.80;0.00;1.46;52.01
BU101;Valle de Losa;2015-05-29;0400;0.00;10.42;92.50;0.00;1.26;41.47
