Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-10;2030;0.00;13.17;71.20;0.00;0.95;202.20
AV01;Nava de Arevalo;2002-09-10;2100;0.00;13.47;69.32;0.00;1.04;189.50
AV01;Nava de Arevalo;2002-09-10;2130;0.00;12.37;72.50;0.00;1.51;185.90
AV01;Nava de Arevalo;2002-09-10;2200;0.00;11.90;74.00;0.00;1.40;202.40
AV01;Nava de Arevalo;2002-09-10;2230;0.00;11.14;78.10;0.00;0.58;202.50
AV01;Nava de Arevalo;2002-09-10;2300;0.00;10.52;81.20;0.00;1.09;207.60
AV01;Nava de Arevalo;2002-09-10;2330;0.00;10.81;80.50;0.00;1.22;191.20
AV01;Nava de Arevalo;2002-09-10;2400;0.00;9.87;81.30;0.00;0.77;260.70
BU01;Miranda de Ebro;2002-09-10;0030;0.00;8.47;87.80;0.00;0.60;223.00
BU01;Miranda de Ebro;2002-09-10;0100;0.00;7.81;89.60;0.00;0.55;229.60
BU01;Miranda de Ebro;2002-09-10;0130;0.00;7.95;90.50;0.00;0.46;243.40
BU01;Miranda de Ebro;2002-09-10;0200;0.00;7.45;90.10;0.00;0.36;212.50
BU01;Miranda de Ebro;2002-09-10;0230;0.00;7.25;90.90;0.00;0.18;193.50
BU01;Miranda de Ebro;2002-09-10;0300;0.00;6.65;91.00;0.00;0.13;200.70
BU01;Miranda de Ebro;2002-09-10;0330;0.00;6.60;91.30;0.00;0.32;228.00
BU01;Miranda de Ebro;2002-09-10;0400;0.00;5.80;91.30;0.00;0.60;221.40
BU01;Miranda de Ebro;2002-09-10;0430;0.00;5.81;91.80;0.00;0.58;317.00
BU01;Miranda de Ebro;2002-09-10;0500;0.00;5.89;91.90;0.00;0.55;227.70
BU01;Miranda de Ebro;2002-09-10;0530;0.00;5.81;92.30;1.00;0.22;239.50
BU01;Miranda de Ebro;2002-09-10;0600;0.00;6.14;92.50;11.02;0.17;175.20
BU01;Miranda de Ebro;2002-09-10;0630;0.00;6.99;92.90;30.43;0.40;194.40
BU01;Miranda de Ebro;2002-09-10;0700;0.00;7.55;93.10;76.80;0.22;185.50
BU01;Miranda de Ebro;2002-09-10;0730;0.00;8.20;93.40;120.40;0.27;239.30
BU01;Miranda de Ebro;2002-09-10;0800;0.00;8.66;93.40;182.90;0.46;32.24
BU01;Miranda de Ebro;2002-09-10;0830;0.00;9.51;93.60;281.50;0.51;64.83
BU01;Miranda de Ebro;2002-09-10;0900;0.00;10.27;93.60;382.40;0.52;351.60
BU01;Miranda de Ebro;2002-09-10;0930;0.00;12.45;92.30;615.40;0.54;324.70
BU01;Miranda de Ebro;2002-09-10;1000;0.00;15.68;74.60;678.20;0.80;62.85
BU01;Miranda de Ebro;2002-09-10;1030;0.00;17.19;65.92;729.00;0.81;66.68
BU01;Miranda de Ebro;2002-09-10;1100;0.00;19.55;56.07;772.00;1.05;81.90
BU01;Miranda de Ebro;2002-09-10;1130;0.00;21.06;50.92;816.00;1.53;82.10
BU01;Miranda de Ebro;2002-09-10;1200;0.00;22.19;42.09;802.00;1.49;47.47
BU01;Miranda de Ebro;2002-09-10;1230;0.00;22.55;41.21;811.00;1.40;39.95
BU01;Miranda de Ebro;2002-09-10;1300;0.00;23.44;38.01;793.00;1.41;46.54
BU01;Miranda de Ebro;2002-09-10;1330;0.00;23.81;36.28;755.00;1.39;83.50
BU01;Miranda de Ebro;2002-09-10;1400;0.00;24.36;33.18;699.30;1.14;31.04
BU01;Miranda de Ebro;2002-09-10;1430;0.00;24.21;34.29;636.00;1.27;52.27
BU01;Miranda de Ebro;2002-09-10;1500;0.00;24.70;34.29;572.40;1.29;108.30
BU01;Miranda de Ebro;2002-09-10;1530;0.00;24.97;33.66;505.50;1.04;109.20
BU01;Miranda de Ebro;2002-09-10;1600;0.00;25.16;33.07;423.10;1.06;131.70
BU01;Miranda de Ebro;2002-09-10;1630;0.00;25.15;32.67;320.70;0.74;92.30
BU01;Miranda de Ebro;2002-09-10;1700;0.00;25.25;33.66;215.90;0.87;124.50
BU01;Miranda de Ebro;2002-09-10;1730;0.00;24.07;37.86;95.50;0.51;99.00
BU01;Miranda de Ebro;2002-09-10;1800;0.00;21.83;49.42;23.46;1.51;33.16
BU01;Miranda de Ebro;2002-09-10;1830;0.00;20.05;58.61;3.11;0.59;88.00
BU01;Miranda de Ebro;2002-09-10;1900;0.00;19.10;64.13;0.00;1.17;132.60
BU01;Miranda de Ebro;2002-09-10;1930;0.00;17.97;70.70;0.00;1.04;111.40
BU01;Miranda de Ebro;2002-09-10;2000;0.00;17.33;73.60;0.00;0.73;84.40
BU01;Miranda de Ebro;2002-09-10;2030;0.00;16.37;77.80;0.00;0.21;309.30
BU01;Miranda de Ebro;2002-09-10;2100;0.00;15.57;80.20;0.00;0.42;332.20
BU01;Miranda de Ebro;2002-09-10;2130;0.00;13.94;83.00;0.00;0.80;221.00
BU01;Miranda de Ebro;2002-09-10;2200;0.00;12.96;86.40;0.00;0.75;227.40
BU01;Miranda de Ebro;2002-09-10;2230;0.00;12.76;86.50;0.00;0.75;227.80
BU01;Miranda de Ebro;2002-09-10;2300;0.00;11.69;88.40;0.00;0.73;226.40
BU01;Miranda de Ebro;2002-09-10;2330;0.00;12.04;89.30;0.00;0.57;258.30
BU01;Miranda de Ebro;2002-09-10;2400;0.00;11.86;87.80;0.00;0.64;223.30
BU02;Valle de Valdelucio;2002-09-10;0030;0.00;8.44;76.10;0.00;0.45;338.70
BU02;Valle de Valdelucio;2002-09-10;0100;0.00;7.12;81.00;0.00;0.09;286.10
BU02;Valle de Valdelucio;2002-09-10;0130;0.00;6.66;84.40;0.00;0.44;60.87
BU02;Valle de Valdelucio;2002-09-10;0200;0.00;5.89;86.60;0.00;0.49;65.37
BU02;Valle de Valdelucio;2002-09-10;0230;0.00;5.65;88.10;0.00;0.37;59.86
BU02;Valle de Valdelucio;2002-09-10;0300;0.00;5.86;87.40;0.00;0.52;18.81
BU02;Valle de Valdelucio;2002-09-10;0330;0.00;5.94;87.10;0.00;0.48;329.90
BU02;Valle de Valdelucio;2002-09-10;0400;0.00;5.29;88.20;0.00;0.36;337.60
BU02;Valle de Valdelucio;2002-09-10;0430;0.00;5.06;89.50;0.00;0.32;42.53
BU02;Valle de Valdelucio;2002-09-10;0500;0.00;5.20;89.50;0.00;0.23;354.50
BU02;Valle de Valdelucio;2002-09-10;0530;0.00;4.50;90.10;1.07;0.24;334.50
BU02;Valle de Valdelucio;2002-09-10;0600;0.00;4.60;90.70;11.06;0.18;325.40
BU02;Valle de Valdelucio;2002-09-10;0630;0.00;4.70;90.80;101.00;0.03;17.22
BU02;Valle de Valdelucio;2002-09-10;0700;0.00;6.28;89.10;180.90;0.31;130.50
BU02;Valle de Valdelucio;2002-09-10;0730;0.00;7.20;87.00;278.60;0.41;242.90
BU02;Valle de Valdelucio;2002-09-10;0800;0.00;7.92;86.10;376.40;1.04;251.30
BU02;Valle de Valdelucio;2002-09-10;0830;0.00;9.97;78.40;472.30;0.87;235.10
BU02;Valle de Valdelucio;2002-09-10;0900;0.00;12.26;68.94;558.20;0.84;242.70
BU02;Valle de Valdelucio;2002-09-10;0930;0.00;14.17;60.39;636.00;1.29;222.30
BU02;Valle de Valdelucio;2002-09-10;1000;0.00;16.13;50.46;702.00;3.29;232.70
BU02;Valle de Valdelucio;2002-09-10;1030;0.00;16.34;49.18;757.00;2.83;236.10
BU02;Valle de Valdelucio;2002-09-10;1100;0.00;17.30;45.19;798.00;3.37;232.00
BU02;Valle de Valdelucio;2002-09-10;1130;0.00;18.13;44.03;820.00;3.28;229.40
BU02;Valle de Valdelucio;2002-09-10;1200;0.00;19.37;38.41;832.00;3.47;222.90
BU02;Valle de Valdelucio;2002-09-10;1230;0.00;19.87;36.63;829.00;3.15;232.20
BU02;Valle de Valdelucio;2002-09-10;1300;0.00;20.14;35.36;813.00;3.24;215.80
BU02;Valle de Valdelucio;2002-09-10;1330;0.00;20.79;34.12;764.00;3.19;224.70
BU02;Valle de Valdelucio;2002-09-10;1400;0.00;21.11;33.02;730.00;3.23;221.70
BU02;Valle de Valdelucio;2002-09-10;1430;0.00;21.54;31.39;677.20;3.05;230.30
BU02;Valle de Valdelucio;2002-09-10;1500;0.00;21.47;31.46;559.10;2.60;222.00
BU02;Valle de Valdelucio;2002-09-10;1530;0.00;21.50;31.84;516.80;1.90;195.00
BU02;Valle de Valdelucio;2002-09-10;1600;0.00;22.06;29.20;442.20;1.58;223.90
BU02;Valle de Valdelucio;2002-09-10;1630;0.00;21.20;31.14;215.20;1.40;201.50
BU02;Valle de Valdelucio;2002-09-10;1700;0.00;21.27;30.69;215.00;1.44;212.60
BU02;Valle de Valdelucio;2002-09-10;1730;0.00;20.62;31.16;83.40;0.45;162.20
BU02;Valle de Valdelucio;2002-09-10;1800;0.00;18.79;37.69;30.14;0.92;354.30
BU02;Valle de Valdelucio;2002-09-10;1830;0.00;17.35;42.02;3.66;1.68;349.00
BU02;Valle de Valdelucio;2002-09-10;1900;0.00;16.84;46.17;0.01;1.06;337.90
BU02;Valle de Valdelucio;2002-09-10;1930;0.00;15.52;51.90;0.00;1.03;319.60
BU02;Valle de Valdelucio;2002-09-10;2000;0.00;14.69;57.63;0.00;0.50;50.33
BU02;Valle de Valdelucio;2002-09-10;2030;0.00;14.32;60.68;0.00;1.02;296.40
BU02;Valle de Valdelucio;2002-09-10;2100;0.00;13.60;67.41;0.00;0.69;298.90
BU02;Valle de Valdelucio;2002-09-10;2130;0.00;13.04;71.20;0.00;0.42;349.40
BU02;Valle de Valdelucio;2002-09-10;2200;0.00;11.76;77.70;0.00;0.69;29.11
BU02;Valle de Valdelucio;2002-09-10;2230;0.00;11.79;82.80;0.00;0.51;22.92
BU02;Valle de Valdelucio;2002-09-10;2300;0.00;11.93;84.40;0.00;0.60;12.96
BU02;Valle de Valdelucio;2002-09-10;2330;0.00;11.84;84.90;0.00;0.64;2.31
BU02;Valle de Valdelucio;2002-09-10;2400;0.00;11.44;86.30;0.00;0.59;321.80
BU03;Lerma;2002-09-10;0030;0.00;7.52;88.70;0.02;0.27;105.30
BU03;Lerma;2002-09-10;0100;0.00;6.90;89.10;0.03;0.28;103.00
BU03;Lerma;2002-09-10;0130;0.00;6.62;89.90;0.02;0.09;37.73
BU03;Lerma;2002-09-10;0200;0.00;6.24;90.70;0.02;0.03;52.59
BU03;Lerma;2002-09-10;0230;0.00;5.78;91.10;0.03;0.00;0.00
BU03;Lerma;2002-09-10;0300;0.00;5.42;91.30;0.04;0.00;51.58
BU03;Lerma;2002-09-10;0330;0.00;5.31;91.90;0.03;0.01;88.90
BU03;Lerma;2002-09-10;0400;0.00;5.43;92.10;0.03;0.16;100.20
BU03;Lerma;2002-09-10;0430;0.00;5.78;92.20;0.03;0.34;104.00
BU03;Lerma;2002-09-10;0500;0.00;5.16;91.80;0.01;0.00;0.00
BU03;Lerma;2002-09-10;0530;0.00;4.89;92.00;1.09;0.00;0.00
BU03;Lerma;2002-09-10;0600;0.00;4.96;92.10;16.59;0.00;0.00
BU03;Lerma;2002-09-10;0630;0.00;6.21;93.00;89.90;0.23;128.80
BU03;Lerma;2002-09-10;0700;0.00;7.91;91.10;178.90;0.73;124.40
BU03;Lerma;2002-09-10;0730;0.00;10.10;81.70;266.30;1.20;116.50
BU03;Lerma;2002-09-10;0800;0.00;12.14;72.50;359.10;1.29;112.20
BU03;Lerma;2002-09-10;0830;0.00;14.31;65.57;460.50;1.17;113.00
BU03;Lerma;2002-09-10;0900;0.00;16.35;57.67;547.60;0.84;118.90
BU03;Lerma;2002-09-10;0930;0.00;18.25;48.68;621.70;0.61;193.40
BU03;Lerma;2002-09-10;1000;0.00;19.33;43.67;686.40;0.58;107.60
BU03;Lerma;2002-09-10;1030;0.00;19.81;42.72;735.00;1.24;228.30
BU03;Lerma;2002-09-10;1100;0.00;20.19;40.78;771.00;1.08;246.20
BU03;Lerma;2002-09-10;1130;0.00;20.87;37.96;799.00;1.17;195.00
BU03;Lerma;2002-09-10;1200;0.00;21.40;36.48;810.00;1.37;224.40
BU03;Lerma;2002-09-10;1230;0.00;22.67;34.03;811.00;1.23;181.50
BU03;Lerma;2002-09-10;1300;0.00;23.07;30.94;794.00;1.29;204.50
BU03;Lerma;2002-09-10;1330;0.00;22.89;30.54;758.00;1.46;262.10
BU03;Lerma;2002-09-10;1400;0.00;23.62;26.23;715.00;1.77;275.00
BU03;Lerma;2002-09-10;1430;0.00;24.08;25.28;662.40;1.43;203.00
BU03;Lerma;2002-09-10;1500;0.00;24.08;23.29;605.60;1.47;234.40
BU03;Lerma;2002-09-10;1530;0.00;24.06;23.19;506.70;1.31;192.10
BU03;Lerma;2002-09-10;1600;0.00;23.66;25.39;297.40;0.86;190.20
BU03;Lerma;2002-09-10;1630;0.00;23.81;27.86;227.30;0.54;293.30
BU03;Lerma;2002-09-10;1700;0.00;23.18;28.84;248.00;0.32;128.40
BU03;Lerma;2002-09-10;1730;0.00;23.19;27.23;118.90;0.58;200.00
BU03;Lerma;2002-09-10;1800;0.00;19.82;46.39;30.54;0.24;331.20
BU03;Lerma;2002-09-10;1830;0.00;17.72;49.63;2.96;0.56;338.30
BU03;Lerma;2002-09-10;1900;0.00;16.50;52.79;0.00;0.31;357.10
BU03;Lerma;2002-09-10;1930;0.00;16.27;53.19;0.00;0.09;30.42
BU03;Lerma;2002-09-10;2000;0.00;13.97;68.33;0.00;0.12;344.10
BU03;Lerma;2002-09-10;2030;0.00;13.49;72.40;0.00;0.22;30.65
BU03;Lerma;2002-09-10;2100;0.00;13.04;75.20;0.00;0.07;115.40
BU03;Lerma;2002-09-10;2130;0.00;12.18;77.40;0.00;0.01;3.51
BU03;Lerma;2002-09-10;2200;0.00;11.69;82.40;0.00;0.00;0.00
BU03;Lerma;2002-09-10;2230;0.00;10.99;85.50;0.00;0.03;343.20
BU03;Lerma;2002-09-10;2300;0.00;10.61;85.10;0.00;0.15;110.40
BU03;Lerma;2002-09-10;2330;0.00;10.16;85.00;0.00;0.00;0.00
BU03;Lerma;2002-09-10;2400;0.00;9.37;87.70;0.00;0.00;0.00
BU04;Tardajos;2002-09-10;0030;0.00;5.79;92.30;0.00;0.27;107.90
BU04;Tardajos;2002-09-10;0100;0.00;5.52;92.60;0.00;0.17;279.20
BU04;Tardajos;2002-09-10;0130;0.00;5.19;92.90;0.00;0.38;95.40
BU04;Tardajos;2002-09-10;0200;0.00;5.10;93.20;0.00;0.33;117.90
BU04;Tardajos;2002-09-10;0230;0.00;4.76;93.50;0.00;0.09;288.10
BU04;Tardajos;2002-09-10;0300;0.00;4.41;93.60;0.00;0.10;294.00
BU04;Tardajos;2002-09-10;0330;0.00;4.25;93.80;0.00;0.04;290.70
BU04;Tardajos;2002-09-10;0400;0.00;3.89;94.00;0.00;0.00;0.00
BU04;Tardajos;2002-09-10;0430;0.00;3.85;94.20;0.00;0.00;0.00
BU04;Tardajos;2002-09-10;0500;0.00;3.72;94.20;0.00;0.03;222.00
BU04;Tardajos;2002-09-10;0530;0.00;3.36;94.40;1.53;0.21;112.80
BU04;Tardajos;2002-09-10;0600;0.00;3.37;94.60;20.25;0.17;230.60
BU04;Tardajos;2002-09-10;0630;0.00;4.49;94.40;109.90;0.17;213.20
BU04;Tardajos;2002-09-10;0700;0.00;6.27;94.20;200.20;0.18;196.20
BU04;Tardajos;2002-09-10;0730;0.00;8.48;93.70;287.60;0.40;83.70
BU04;Tardajos;2002-09-10;0800;0.00;10.56;85.10;376.30;0.30;82.00
BU04;Tardajos;2002-09-10;0830;0.00;13.11;72.30;479.10;0.49;267.70
BU04;Tardajos;2002-09-10;0900;0.00;14.41;67.16;571.80;0.74;247.50
BU04;Tardajos;2002-09-10;0930;0.00;16.77;57.17;652.50;0.68;222.30
BU04;Tardajos;2002-09-10;1000;0.00;17.85;48.17;721.00;1.87;245.10
BU04;Tardajos;2002-09-10;1030;0.00;18.52;45.57;774.00;1.92;238.00
BU04;Tardajos;2002-09-10;1100;0.00;19.45;43.03;816.00;2.02;244.10
BU04;Tardajos;2002-09-10;1130;0.00;19.72;41.74;847.00;2.22;240.50
BU04;Tardajos;2002-09-10;1200;0.00;20.57;38.14;857.00;1.98;244.00
BU04;Tardajos;2002-09-10;1230;0.00;20.84;37.19;856.00;2.48;237.80
BU04;Tardajos;2002-09-10;1300;0.00;21.68;33.52;823.00;1.98;231.40
BU04;Tardajos;2002-09-10;1330;0.00;21.84;34.01;795.00;2.36;218.90
BU04;Tardajos;2002-09-10;1400;0.00;22.47;32.00;748.00;1.81;265.20
BU04;Tardajos;2002-09-10;1430;0.00;22.82;30.71;689.60;1.88;264.60
BU04;Tardajos;2002-09-10;1500;0.00;23.04;29.92;618.50;1.64;232.70
BU04;Tardajos;2002-09-10;1530;0.00;23.29;27.44;554.00;1.73;245.30
BU04;Tardajos;2002-09-10;1600;0.00;23.31;24.82;468.00;1.67;241.90
BU04;Tardajos;2002-09-10;1630;0.00;23.17;24.24;350.70;1.70;232.20
BU04;Tardajos;2002-09-10;1700;0.00;21.36;30.54;140.20;1.16;217.70
BU04;Tardajos;2002-09-10;1730;0.00;19.96;41.52;100.30;0.14;211.10
BU04;Tardajos;2002-09-10;1800;0.00;19.76;42.41;34.82;1.19;349.10
BU04;Tardajos;2002-09-10;1830;0.00;19.38;37.99;3.11;1.75;359.00
BU04;Tardajos;2002-09-10;1900;0.00;18.52;39.66;0.00;1.28;18.81
BU04;Tardajos;2002-09-10;1930;0.00;14.91;62.29;0.00;0.45;171.90
BU04;Tardajos;2002-09-10;2000;0.00;13.54;70.40;0.00;1.08;89.80
BU04;Tardajos;2002-09-10;2030;0.00;13.13;72.70;0.00;0.64;102.00
BU04;Tardajos;2002-09-10;2100;0.00;12.25;76.70;0.00;0.41;92.60
BU04;Tardajos;2002-09-10;2130;0.00;11.58;81.90;0.00;0.33;102.00
BU04;Tardajos;2002-09-10;2200;0.00;10.98;84.40;0.00;0.35;255.20
BU04;Tardajos;2002-09-10;2230;0.00;11.29;81.50;0.00;0.17;233.70
BU04;Tardajos;2002-09-10;2300;0.00;11.74;81.60;0.00;0.31;98.70
BU04;Tardajos;2002-09-10;2330;0.00;11.74;82.00;0.00;0.32;270.60
BU04;Tardajos;2002-09-10;2400;0.00;11.52;82.20;0.00;0.40;291.70
BU05;Vadocondes;2002-09-10;0030;0.00;6.89;91.10;0.00;0.32;121.10
BU05;Vadocondes;2002-09-10;0100;0.00;6.84;91.80;0.00;0.26;164.90
BU05;Vadocondes;2002-09-10;0130;0.00;6.42;91.80;0.00;0.32;168.20
BU05;Vadocondes;2002-09-10;0200;0.00;6.28;91.90;0.00;0.33;167.40
BU05;Vadocondes;2002-09-10;0230;0.00;5.86;92.30;0.00;0.26;171.10
BU05;Vadocondes;2002-09-10;0300;0.00;5.64;92.50;0.00;0.48;170.10
BU05;Vadocondes;2002-09-10;0330;0.00;5.67;92.90;0.00;0.26;141.20
BU05;Vadocondes;2002-09-10;0400;0.00;5.44;92.70;0.00;0.42;166.80
BU05;Vadocondes;2002-09-10;0430;0.00;5.08;93.10;0.00;0.37;170.80
BU05;Vadocondes;2002-09-10;0500;0.00;6.03;93.30;0.00;0.77;128.80
BU05;Vadocondes;2002-09-10;0530;0.20;6.21;92.40;0.93;0.86;123.90
BU05;Vadocondes;2002-09-10;0600;0.00;6.68;91.70;9.72;1.06;113.40
BU05;Vadocondes;2002-09-10;0630;0.00;7.17;90.30;20.00;1.03;106.40
BU05;Vadocondes;2002-09-10;0700;0.00;8.09;87.80;27.65;1.48;101.20
BU05;Vadocondes;2002-09-10;0730;0.00;9.30;83.60;209.40;1.53;94.80
BU05;Vadocondes;2002-09-10;0800;0.00;10.58;78.00;373.10;2.14;92.90
BU05;Vadocondes;2002-09-10;0830;0.00;12.03;70.80;503.00;2.26;90.70
BU05;Vadocondes;2002-09-10;0900;0.00;14.02;64.54;604.60;2.50;88.70
BU05;Vadocondes;2002-09-10;0930;0.00;16.00;58.42;690.00;2.16;91.10
BU05;Vadocondes;2002-09-10;1000;0.00;17.72;55.08;765.00;2.21;86.20
BU05;Vadocondes;2002-09-10;1030;0.00;19.09;50.00;824.00;1.75;77.80
BU05;Vadocondes;2002-09-10;1100;0.00;20.61;42.10;869.00;0.84;66.76
BU05;Vadocondes;2002-09-10;1130;0.00;21.29;39.70;894.00;0.78;75.30
BU05;Vadocondes;2002-09-10;1200;0.00;22.08;35.61;911.00;1.26;336.80
BU05;Vadocondes;2002-09-10;1230;0.00;22.29;35.25;909.00;1.21;303.90
BU05;Vadocondes;2002-09-10;1300;0.00;22.60;32.76;887.00;1.45;351.70
BU05;Vadocondes;2002-09-10;1330;0.00;23.48;33.81;848.00;1.75;343.80
BU05;Vadocondes;2002-09-10;1400;0.00;23.77;31.40;800.00;1.94;334.00
BU05;Vadocondes;2002-09-10;1430;0.00;24.01;29.68;735.00;2.07;331.50
BU05;Vadocondes;2002-09-10;1500;0.00;24.10;27.03;666.00;1.98;352.10
BU05;Vadocondes;2002-09-10;1530;0.00;24.28;26.74;571.40;1.93;328.40
BU05;Vadocondes;2002-09-10;1600;0.00;24.55;23.58;468.30;1.33;356.50
BU05;Vadocondes;2002-09-10;1630;0.00;24.12;25.40;304.10;1.21;323.30
BU05;Vadocondes;2002-09-10;1700;0.00;23.70;24.86;197.50;0.90;351.60
BU05;Vadocondes;2002-09-10;1730;0.00;22.85;29.43;85.10;0.60;346.20
BU05;Vadocondes;2002-09-10;1800;0.00;20.52;40.14;33.23;0.37;226.00
BU05;Vadocondes;2002-09-10;1830;0.00;17.86;52.60;4.02;0.52;220.40
BU05;Vadocondes;2002-09-10;1900;0.00;15.61;60.75;0.00;0.60;149.90
BU05;Vadocondes;2002-09-10;1930;0.00;14.98;61.31;0.00;0.95;135.10
BU05;Vadocondes;2002-09-10;2000;0.00;14.32;60.99;0.00;0.92;129.50
BU05;Vadocondes;2002-09-10;2030;0.00;13.63;64.13;0.00;0.79;125.80
BU05;Vadocondes;2002-09-10;2100;0.00;12.48;73.60;0.00;0.33;220.00
BU05;Vadocondes;2002-09-10;2130;0.00;11.20;76.90;0.00;0.23;148.20
BU05;Vadocondes;2002-09-10;2200;0.00;10.71;80.00;0.00;0.07;81.10
BU05;Vadocondes;2002-09-10;2230;0.00;9.97;84.00;0.00;0.21;90.50
BU05;Vadocondes;2002-09-10;2300;0.00;9.72;83.30;0.00;0.23;120.10
BU05;Vadocondes;2002-09-10;2330;0.00;9.39;85.60;0.00;0.54;124.50
BU05;Vadocondes;2002-09-10;2400;0.00;8.83;87.10;0.00;0.32;144.10
LE01;Carracedelo;2002-09-10;0030;0.00;7.73;93.60;0.00;0.02;75.50
LE01;Carracedelo;2002-09-10;0100;0.00;7.68;94.20;0.00;0.06;290.50
LE01;Carracedelo;2002-09-10;0130;0.00;7.38;94.10;0.00;0.09;110.90
LE01;Carracedelo;2002-09-10;0200;0.00;6.57;94.20;0.00;0.02;21.53
LE01;Carracedelo;2002-09-10;0230;0.00;6.92;94.70;0.00;0.08;353.90
LE01;Carracedelo;2002-09-10;0300;0.00;6.24;94.40;0.00;0.02;99.20
LE01;Carracedelo;2002-09-10;0330;0.00;6.06;94.70;0.00;0.04;97.50
LE01;Carracedelo;2002-09-10;0400;0.00;6.09;94.90;0.00;0.13;359.20
LE01;Carracedelo;2002-09-10;0430;0.00;5.90;94.70;0.00;0.02;160.30
LE01;Carracedelo;2002-09-10;0500;0.00;5.80;95.10;0.00;0.16;32.92
LE01;Carracedelo;2002-09-10;0530;0.00;5.97;94.90;0.86;0.06;327.00
