Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-12;0030;0.00;4.06;85.20;0.00;2.92;217.50
AV01;Nava de Arevalo;2002-12-12;0100;0.00;4.14;85.10;0.00;2.28;219.40
AV01;Nava de Arevalo;2002-12-12;0130;0.00;3.94;85.50;0.00;1.72;219.40
AV01;Nava de Arevalo;2002-12-12;0200;0.00;3.69;86.60;0.00;0.79;205.60
AV01;Nava de Arevalo;2002-12-12;0230;0.00;3.27;88.80;0.00;0.83;233.60
AV01;Nava de Arevalo;2002-12-12;0300;0.00;3.43;89.30;0.00;0.92;247.30
AV01;Nava de Arevalo;2002-12-12;0330;0.00;3.34;90.00;0.00;0.80;249.20
AV01;Nava de Arevalo;2002-12-12;0400;0.00;3.17;91.10;0.00;1.13;225.60
AV01;Nava de Arevalo;2002-12-12;0430;0.00;3.14;90.60;0.00;1.89;190.30
AV01;Nava de Arevalo;2002-12-12;0500;0.00;2.61;90.00;0.00;1.33;196.90
AV01;Nava de Arevalo;2002-12-12;0530;0.00;2.48;91.40;0.00;1.52;215.20
AV01;Nava de Arevalo;2002-12-12;0600;0.00;2.30;90.90;0.00;1.40;193.40
AV01;Nava de Arevalo;2002-12-12;0630;0.00;1.67;91.60;0.00;1.51;188.90
AV01;Nava de Arevalo;2002-12-12;0700;0.00;1.12;92.10;0.26;1.58;193.20
AV01;Nava de Arevalo;2002-12-12;0730;0.00;1.12;91.80;6.30;1.54;192.60
AV01;Nava de Arevalo;2002-12-12;0800;0.00;1.19;92.00;49.66;1.66;185.60
AV01;Nava de Arevalo;2002-12-12;0830;0.00;2.02;89.50;131.80;1.69;203.50
AV01;Nava de Arevalo;2002-12-12;0900;0.00;3.68;85.60;199.00;0.78;175.00
AV01;Nava de Arevalo;2002-12-12;0930;0.00;4.97;77.70;206.50;1.14;118.40
AV01;Nava de Arevalo;2002-12-12;1000;0.00;4.72;79.30;156.90;1.26;298.20
AV01;Nava de Arevalo;2002-12-12;1030;0.00;5.15;79.40;238.70;1.54;261.50
AV01;Nava de Arevalo;2002-12-12;1100;0.00;6.22;79.90;268.00;3.28;263.80
AV01;Nava de Arevalo;2002-12-12;1130;0.00;6.77;79.00;320.90;5.40;270.00
AV01;Nava de Arevalo;2002-12-12;1200;0.00;6.88;74.80;322.80;6.27;276.40
AV01;Nava de Arevalo;2002-12-12;1230;0.00;7.48;68.90;466.20;6.45;279.80
AV01;Nava de Arevalo;2002-12-12;1300;0.00;8.12;66.43;506.60;6.12;278.30
AV01;Nava de Arevalo;2002-12-12;1330;0.00;8.31;64.83;415.70;5.85;282.30
AV01;Nava de Arevalo;2002-12-12;1400;0.00;7.98;64.33;314.90;5.59;281.70
AV01;Nava de Arevalo;2002-12-12;1430;0.00;7.94;63.06;269.70;5.36;286.60
AV01;Nava de Arevalo;2002-12-12;1500;0.00;7.89;64.90;218.60;4.75;284.40
AV01;Nava de Arevalo;2002-12-12;1530;0.00;7.38;67.25;138.20;3.88;278.70
AV01;Nava de Arevalo;2002-12-12;1600;0.00;7.24;71.50;98.00;2.58;295.90
AV01;Nava de Arevalo;2002-12-12;1630;0.00;6.28;74.40;27.78;1.60;288.80
AV01;Nava de Arevalo;2002-12-12;1700;0.00;4.13;82.90;1.09;1.25;236.80
AV01;Nava de Arevalo;2002-12-12;1730;0.00;3.11;86.70;0.00;1.53;265.50
AV01;Nava de Arevalo;2002-12-12;1800;0.00;2.16;89.70;0.00;1.68;267.80
AV01;Nava de Arevalo;2002-12-12;1830;0.00;1.96;89.80;0.00;1.25;208.90
AV01;Nava de Arevalo;2002-12-12;1900;0.00;2.26;89.40;0.00;1.37;157.20
AV01;Nava de Arevalo;2002-12-12;1930;0.00;1.78;88.40;0.00;1.28;179.10
AV01;Nava de Arevalo;2002-12-12;2000;0.00;0.26;90.70;0.00;0.56;175.50
AV01;Nava de Arevalo;2002-12-12;2030;0.00;0.40;91.10;0.00;0.94;224.30
AV01;Nava de Arevalo;2002-12-12;2100;0.00;-0.19;92.20;0.00;0.03;274.70
AV01;Nava de Arevalo;2002-12-12;2130;0.00;-0.22;92.50;0.00;1.19;211.00
AV01;Nava de Arevalo;2002-12-12;2200;0.00;-0.32;93.00;0.00;1.23;201.80
AV01;Nava de Arevalo;2002-12-12;2230;0.00;-0.39;92.80;0.00;1.34;204.80
AV01;Nava de Arevalo;2002-12-12;2300;0.00;-0.37;92.20;0.00;0.21;102.70
AV01;Nava de Arevalo;2002-12-12;2330;0.00;-0.35;92.40;0.00;0.43;191.90
AV01;Nava de Arevalo;2002-12-12;2400;0.00;-0.90;92.20;0.00;0.08;83.40
BU01;Miranda de Ebro;2002-12-12;0030;0.00;6.30;82.10;0.00;1.17;229.10
BU01;Miranda de Ebro;2002-12-12;0100;0.00;6.90;76.50;0.00;1.35;228.60
BU01;Miranda de Ebro;2002-12-12;0130;0.00;6.54;79.10;0.00;0.96;198.70
BU01;Miranda de Ebro;2002-12-12;0200;0.00;6.56;78.00;0.00;0.79;180.20
BU01;Miranda de Ebro;2002-12-12;0230;0.00;6.58;77.00;0.00;1.41;172.30
BU01;Miranda de Ebro;2002-12-12;0300;0.00;6.14;80.40;0.00;1.21;240.70
BU01;Miranda de Ebro;2002-12-12;0330;0.00;5.67;83.00;0.00;1.17;240.70
BU01;Miranda de Ebro;2002-12-12;0400;0.00;5.45;83.90;0.00;1.62;202.90
BU01;Miranda de Ebro;2002-12-12;0430;0.00;5.76;80.00;0.00;1.17;218.60
BU01;Miranda de Ebro;2002-12-12;0500;0.00;5.50;78.90;0.00;1.05;211.10
BU01;Miranda de Ebro;2002-12-12;0530;0.00;3.77;84.60;0.00;0.84;192.70
BU01;Miranda de Ebro;2002-12-12;0600;0.00;4.09;86.60;0.00;0.72;187.60
BU01;Miranda de Ebro;2002-12-12;0630;0.00;4.00;86.30;0.00;0.64;169.10
BU01;Miranda de Ebro;2002-12-12;0700;0.00;3.90;84.30;0.09;1.18;222.70
BU01;Miranda de Ebro;2002-12-12;0730;0.00;5.22;77.70;4.07;2.86;197.20
BU01;Miranda de Ebro;2002-12-12;0800;0.00;5.43;76.30;29.83;3.25;209.30
BU01;Miranda de Ebro;2002-12-12;0830;0.00;6.00;75.10;108.40;3.18;230.80
BU01;Miranda de Ebro;2002-12-12;0900;0.00;6.91;72.20;171.10;3.80;225.40
BU01;Miranda de Ebro;2002-12-12;0930;0.00;7.42;71.50;234.10;3.02;231.70
BU01;Miranda de Ebro;2002-12-12;1000;0.00;7.93;69.90;272.30;2.85;235.80
BU01;Miranda de Ebro;2002-12-12;1030;0.00;8.33;70.10;322.50;3.40;234.40
BU01;Miranda de Ebro;2002-12-12;1100;0.00;9.13;68.47;423.00;3.73;227.20
BU01;Miranda de Ebro;2002-12-12;1130;0.00;9.59;65.10;394.30;4.93;226.10
BU01;Miranda de Ebro;2002-12-12;1200;0.00;10.04;61.05;417.30;4.26;236.00
BU01;Miranda de Ebro;2002-12-12;1230;0.00;10.23;59.28;326.10;4.30;237.90
BU01;Miranda de Ebro;2002-12-12;1300;0.00;9.86;60.48;306.30;5.43;233.50
BU01;Miranda de Ebro;2002-12-12;1330;0.00;10.48;58.15;294.10;5.10;228.60
BU01;Miranda de Ebro;2002-12-12;1400;0.00;10.53;59.00;235.20;4.56;232.90
BU01;Miranda de Ebro;2002-12-12;1430;0.00;10.22;57.62;149.80;3.26;239.00
BU01;Miranda de Ebro;2002-12-12;1500;0.00;10.13;60.02;117.90;1.59;236.80
BU01;Miranda de Ebro;2002-12-12;1530;0.00;10.58;58.04;152.70;1.31;260.20
BU01;Miranda de Ebro;2002-12-12;1600;0.00;10.48;57.31;89.20;1.26;277.80
BU01;Miranda de Ebro;2002-12-12;1630;0.00;9.45;59.76;7.37;2.03;260.50
BU01;Miranda de Ebro;2002-12-12;1700;0.00;8.33;62.19;0.20;0.84;236.50
BU01;Miranda de Ebro;2002-12-12;1730;0.00;7.00;67.10;0.00;0.72;213.60
BU01;Miranda de Ebro;2002-12-12;1800;0.00;6.04;71.70;0.00;1.11;225.90
BU01;Miranda de Ebro;2002-12-12;1830;0.00;5.32;74.20;0.00;0.69;210.50
BU01;Miranda de Ebro;2002-12-12;1900;0.00;6.23;72.20;0.00;1.15;228.60
