Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-15;0030;0.00;12.26;79.90;0.00;0.62;198.80
AV01;Nava de Arevalo;2001-06-15;0100;0.00;11.79;81.60;0.00;0.74;235.10
AV01;Nava de Arevalo;2001-06-15;0130;0.00;12.12;79.80;0.00;1.19;208.80
AV01;Nava de Arevalo;2001-06-15;0200;0.00;11.64;80.00;0.00;1.88;252.00
AV01;Nava de Arevalo;2001-06-15;0230;0.00;12.30;74.90;0.00;2.11;238.40
AV01;Nava de Arevalo;2001-06-15;0300;0.00;11.45;79.60;0.00;1.62;226.70
AV01;Nava de Arevalo;2001-06-15;0330;0.00;10.85;82.40;0.00;1.78;218.20
AV01;Nava de Arevalo;2001-06-15;0400;0.00;10.07;84.70;0.00;1.84;215.90
AV01;Nava de Arevalo;2001-06-15;0430;0.00;9.38;86.70;2.29;1.71;223.00
AV01;Nava de Arevalo;2001-06-15;0500;0.00;9.82;86.50;25.82;2.10;239.30
AV01;Nava de Arevalo;2001-06-15;0530;0.00;11.31;82.20;92.50;2.01;235.10
AV01;Nava de Arevalo;2001-06-15;0600;0.00;12.02;80.30;182.20;2.86;234.50
AV01;Nava de Arevalo;2001-06-15;0630;0.00;12.95;76.90;279.60;3.26;240.90
AV01;Nava de Arevalo;2001-06-15;0700;0.00;13.70;72.00;396.40;3.76;242.30
AV01;Nava de Arevalo;2001-06-15;0730;0.00;14.21;67.36;365.00;3.12;239.90
AV01;Nava de Arevalo;2001-06-15;0800;0.00;15.12;58.23;420.30;3.67;253.80
AV01;Nava de Arevalo;2001-06-15;0830;0.00;15.41;57.92;538.60;4.24;254.80
AV01;Nava de Arevalo;2001-06-15;0900;0.00;16.16;52.92;442.80;3.67;254.30
AV01;Nava de Arevalo;2001-06-15;0930;0.00;17.28;48.51;789.00;3.94;251.60
AV01;Nava de Arevalo;2001-06-15;1000;0.00;17.55;45.65;535.80;5.11;260.40
AV01;Nava de Arevalo;2001-06-15;1030;0.00;16.51;39.45;327.30;4.35;258.90
