Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-03-03;0030;0.00;4.86;100.00;0.00;1.37;184.70
AV01;Nava de Arevalo;2015-03-03;0100;0.00;4.55;100.00;0.00;1.65;183.90
AV01;Nava de Arevalo;2015-03-03;0130;0.00;4.19;100.00;0.00;0.98;203.90
AV01;Nava de Arevalo;2015-03-03;0200;0.00;3.57;100.00;0.00;0.97;182.20
AV01;Nava de Arevalo;2015-03-03;0230;0.00;3.63;99.90;0.00;0.78;184.80
AV01;Nava de Arevalo;2015-03-03;0300;0.00;3.68;100.00;0.00;1.36;186.00
AV01;Nava de Arevalo;2015-03-03;0330;0.00;3.73;100.00;0.00;1.61;185.60
AV01;Nava de Arevalo;2015-03-03;0400;0.00;3.43;100.00;0.00;1.43;183.50
AV01;Nava de Arevalo;2015-03-03;0430;0.00;3.21;100.00;0.00;1.26;194.20
AV01;Nava de Arevalo;2015-03-03;0500;0.00;3.10;99.90;0.00;0.65;245.00
AV01;Nava de Arevalo;2015-03-03;0530;0.00;4.66;100.00;0.00;0.75;201.50
AV01;Nava de Arevalo;2015-03-03;0600;0.00;5.71;100.00;0.00;0.68;199.50
AV01;Nava de Arevalo;2015-03-03;0630;0.00;6.18;100.00;0.00;0.56;182.70
AV01;Nava de Arevalo;2015-03-03;0700;0.00;6.62;100.00;0.93;0.49;263.60
AV01;Nava de Arevalo;2015-03-03;0730;0.00;6.91;100.00;10.01;0.90;244.90
AV01;Nava de Arevalo;2015-03-03;0800;0.00;7.06;100.00;28.90;1.02;219.10
AV01;Nava de Arevalo;2015-03-03;0830;0.00;6.68;100.00;57.48;0.99;185.80
AV01;Nava de Arevalo;2015-03-03;0900;0.00;7.33;100.00;74.10;0.69;208.90
AV01;Nava de Arevalo;2015-03-03;0930;0.00;7.95;100.00;93.50;0.74;249.80
AV01;Nava de Arevalo;2015-03-03;1000;0.00;8.30;100.00;181.30;0.99;182.90
AV01;Nava de Arevalo;2015-03-03;1030;0.00;8.93;100.00;275.70;0.84;172.30
AV01;Nava de Arevalo;2015-03-03;1100;0.00;9.92;96.50;513.00;1.10;172.80
AV01;Nava de Arevalo;2015-03-03;1130;0.00;11.50;85.30;370.80;1.07;178.50
AV01;Nava de Arevalo;2015-03-03;1200;0.00;11.63;77.30;538.20;0.66;182.10
AV01;Nava de Arevalo;2015-03-03;1230;0.00;12.67;72.60;721.00;1.22;172.10
AV01;Nava de Arevalo;2015-03-03;1300;0.00;13.87;66.20;718.00;1.51;247.30
AV01;Nava de Arevalo;2015-03-03;1330;0.00;14.02;64.08;698.50;2.00;270.10
AV01;Nava de Arevalo;2015-03-03;1400;0.00;14.60;64.07;662.10;2.15;279.60
AV01;Nava de Arevalo;2015-03-03;1430;0.00;15.18;58.55;616.80;2.15;287.00
AV01;Nava de Arevalo;2015-03-03;1500;0.00;15.25;57.76;577.00;2.95;276.80
AV01;Nava de Arevalo;2015-03-03;1530;0.00;15.78;56.65;500.40;3.05;292.30
AV01;Nava de Arevalo;2015-03-03;1600;0.00;15.90;55.56;411.90;3.06;275.20
AV01;Nava de Arevalo;2015-03-03;1630;0.00;15.45;55.28;163.30;3.06;292.30
AV01;Nava de Arevalo;2015-03-03;1700;0.00;14.83;53.96;133.80;2.93;285.40
AV01;Nava de Arevalo;2015-03-03;1730;0.00;14.23;57.87;110.20;3.30;294.10
AV01;Nava de Arevalo;2015-03-03;1800;0.00;13.44;60.19;53.73;2.66;298.60
AV01;Nava de Arevalo;2015-03-03;1830;0.00;10.29;71.00;4.58;1.27;292.10
AV01;Nava de Arevalo;2015-03-03;1900;0.00;8.18;79.20;0.04;1.22;285.20
AV01;Nava de Arevalo;2015-03-03;1930;0.00;7.57;81.30;0.00;1.51;279.80
AV01;Nava de Arevalo;2015-03-03;2000;0.00;7.04;83.20;0.00;1.64;262.40
