Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-08;0030;0.00;3.94;83.30;0.00;4.47;175.10
AV01;Nava de Arevalo;2001-02-08;0100;0.00;4.14;82.90;0.00;6.47;201.00
AV01;Nava de Arevalo;2001-02-08;0130;0.00;4.52;84.20;0.00;7.65;213.30
AV01;Nava de Arevalo;2001-02-08;0200;0.00;4.70;83.00;0.00;8.40;218.80
AV01;Nava de Arevalo;2001-02-08;0230;0.00;4.49;85.20;0.00;8.43;224.00
AV01;Nava de Arevalo;2001-02-08;0300;0.00;4.37;85.50;0.00;7.99;214.80
AV01;Nava de Arevalo;2001-02-08;0330;0.00;4.34;84.80;0.00;8.02;222.50
AV01;Nava de Arevalo;2001-02-08;0400;0.00;4.19;86.00;0.00;8.31;216.90
AV01;Nava de Arevalo;2001-02-08;0430;0.00;3.87;86.50;0.00;7.13;227.70
AV01;Nava de Arevalo;2001-02-08;0500;0.00;3.41;89.00;0.00;5.96;214.70
AV01;Nava de Arevalo;2001-02-08;0530;0.00;3.36;87.30;0.00;6.27;217.90
AV01;Nava de Arevalo;2001-02-08;0600;0.00;3.27;88.10;0.00;6.46;224.00
AV01;Nava de Arevalo;2001-02-08;0630;0.00;3.16;87.10;0.00;7.01;226.60
AV01;Nava de Arevalo;2001-02-08;0700;0.00;2.71;90.50;0.27;4.67;220.20
AV01;Nava de Arevalo;2001-02-08;0730;0.20;2.80;91.60;5.03;3.59;199.80
AV01;Nava de Arevalo;2001-02-08;0800;0.00;3.03;91.80;24.87;3.53;191.60
AV01;Nava de Arevalo;2001-02-08;0830;0.00;3.60;89.30;46.73;5.91;221.10
AV01;Nava de Arevalo;2001-02-08;0900;0.00;3.22;89.30;57.75;7.15;220.90
AV01;Nava de Arevalo;2001-02-08;0930;0.00;2.87;89.30;88.20;7.27;217.70
AV01;Nava de Arevalo;2001-02-08;1000;0.00;3.05;89.80;170.00;7.30;226.40
AV01;Nava de Arevalo;2001-02-08;1030;0.00;3.72;86.80;252.60;7.88;233.60
AV01;Nava de Arevalo;2001-02-08;1100;0.00;4.48;84.60;388.60;9.17;237.30
AV01;Nava de Arevalo;2001-02-08;1130;0.00;5.10;80.10;363.50;8.77;242.30
AV01;Nava de Arevalo;2001-02-08;1200;0.00;5.30;78.00;259.80;9.01;245.30
AV01;Nava de Arevalo;2001-02-08;1230;0.00;5.72;76.80;371.70;8.81;242.70
AV01;Nava de Arevalo;2001-02-08;1300;0.00;5.74;77.70;217.00;8.19;246.50
AV01;Nava de Arevalo;2001-02-08;1330;0.00;5.85;76.60;192.70;8.07;250.50
AV01;Nava de Arevalo;2001-02-08;1400;0.00;6.19;73.70;327.70;7.97;251.70
AV01;Nava de Arevalo;2001-02-08;1430;0.00;6.63;71.50;331.50;7.61;251.70
AV01;Nava de Arevalo;2001-02-08;1500;0.00;6.22;73.70;222.40;7.96;250.60
AV01;Nava de Arevalo;2001-02-08;1530;0.00;5.95;78.90;301.40;6.21;249.30
AV01;Nava de Arevalo;2001-02-08;1600;0.00;5.80;80.30;146.00;7.84;254.40
AV01;Nava de Arevalo;2001-02-08;1630;0.00;5.75;76.10;137.10;8.57;252.10
AV01;Nava de Arevalo;2001-02-08;1700;0.00;5.47;75.70;79.20;7.42;256.70
AV01;Nava de Arevalo;2001-02-08;1730;0.00;4.89;78.50;14.53;6.84;253.20
AV01;Nava de Arevalo;2001-02-08;1800;0.00;4.05;80.80;0.70;6.24;250.30
AV01;Nava de Arevalo;2001-02-08;1830;0.00;3.72;81.40;0.00;5.78;246.60
AV01;Nava de Arevalo;2001-02-08;1900;0.00;3.43;83.20;0.00;5.47;239.60
AV01;Nava de Arevalo;2001-02-08;1930;0.00;3.33;82.10;0.00;5.87;249.20
AV01;Nava de Arevalo;2001-02-08;2000;0.00;2.91;85.10;0.00;6.17;253.80
AV01;Nava de Arevalo;2001-02-08;2030;0.00;2.60;87.70;0.00;5.51;248.70
AV01;Nava de Arevalo;2001-02-08;2100;0.00;2.09;90.60;0.00;4.25;245.00
AV01;Nava de Arevalo;2001-02-08;2130;0.00;1.55;92.30;0.00;4.23;238.70
AV01;Nava de Arevalo;2001-02-08;2200;0.00;1.65;92.10;0.00;5.31;236.00
AV01;Nava de Arevalo;2001-02-08;2230;0.00;1.67;92.10;0.00;4.87;237.00
AV01;Nava de Arevalo;2001-02-08;2300;0.00;1.61;92.00;0.00;4.53;231.40
AV01;Nava de Arevalo;2001-02-08;2330;0.00;1.43;92.20;0.00;4.22;225.00
AV01;Nava de Arevalo;2001-02-08;2400;0.00;1.14;92.90;0.00;4.41;224.00
BU01;Miranda de Ebro;2001-02-08;0030;0.00;8.63;67.35;0.00;7.57;202.20
BU01;Miranda de Ebro;2001-02-08;0100;0.00;8.67;66.22;0.00;7.61;204.50
