Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-22;0030;0.00;11.27;91.30;0.00;0.68;196.10
AV01;Nava de Arevalo;2002-09-22;0100;0.00;11.06;92.10;0.00;0.79;189.10
AV01;Nava de Arevalo;2002-09-22;0130;0.00;11.61;93.10;0.00;1.51;216.20
AV01;Nava de Arevalo;2002-09-22;0200;0.00;11.86;93.80;0.00;0.96;201.30
AV01;Nava de Arevalo;2002-09-22;0230;0.00;12.06;94.00;0.00;1.19;203.10
AV01;Nava de Arevalo;2002-09-22;0300;0.60;12.24;94.10;0.00;1.62;214.90
AV01;Nava de Arevalo;2002-09-22;0330;0.40;12.41;93.90;0.00;1.74;204.20
AV01;Nava de Arevalo;2002-09-22;0400;0.00;12.63;94.00;0.00;1.50;204.60
AV01;Nava de Arevalo;2002-09-22;0430;0.00;12.58;93.80;0.00;1.32;203.80
AV01;Nava de Arevalo;2002-09-22;0500;0.00;12.45;93.80;0.00;0.75;223.40
AV01;Nava de Arevalo;2002-09-22;0530;0.00;12.45;93.60;0.07;1.23;178.70
AV01;Nava de Arevalo;2002-09-22;0600;0.20;12.56;93.00;4.45;1.26;187.80
AV01;Nava de Arevalo;2002-09-22;0630;0.00;12.63;93.10;20.02;1.34;190.80
AV01;Nava de Arevalo;2002-09-22;0700;0.20;12.94;93.00;68.15;2.03;186.90
AV01;Nava de Arevalo;2002-09-22;0730;0.00;13.34;91.60;98.90;2.18;184.30
AV01;Nava de Arevalo;2002-09-22;0800;0.00;14.13;89.60;231.10;1.33;141.70
AV01;Nava de Arevalo;2002-09-22;0830;0.00;15.15;83.90;303.90;0.80;106.20
AV01;Nava de Arevalo;2002-09-22;0900;0.00;15.58;80.30;208.20;0.62;239.10
AV01;Nava de Arevalo;2002-09-22;0930;0.00;16.32;75.50;486.50;1.35;235.00
AV01;Nava de Arevalo;2002-09-22;1000;0.00;16.76;73.20;396.90;1.28;207.20
AV01;Nava de Arevalo;2002-09-22;1030;0.00;17.47;70.40;538.70;2.06;180.40
AV01;Nava de Arevalo;2002-09-22;1100;0.00;17.74;65.36;508.90;1.58;231.40
AV01;Nava de Arevalo;2002-09-22;1130;0.00;17.87;67.02;254.40;3.15;285.00
AV01;Nava de Arevalo;2002-09-22;1200;0.40;15.47;80.20;195.30;2.71;295.90
AV01;Nava de Arevalo;2002-09-22;1230;0.20;16.21;76.50;487.90;0.51;344.30
AV01;Nava de Arevalo;2002-09-22;1300;0.00;18.05;65.98;664.80;1.48;15.19
AV01;Nava de Arevalo;2002-09-22;1330;0.00;19.08;63.33;755.00;1.16;343.70
AV01;Nava de Arevalo;2002-09-22;1400;0.00;19.96;57.68;719.00;1.39;269.60
AV01;Nava de Arevalo;2002-09-22;1430;0.00;20.25;56.33;581.70;1.66;314.50
AV01;Nava de Arevalo;2002-09-22;1500;0.00;19.74;58.18;407.10;2.35;3.54
AV01;Nava de Arevalo;2002-09-22;1530;0.00;19.05;62.29;155.30;2.60;354.30
