Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-29;0030;0.00;6.37;87.10;0.00;2.27;248.20
AV01;Nava de Arevalo;2002-04-29;0100;0.00;5.70;88.50;0.00;1.83;240.20
AV01;Nava de Arevalo;2002-04-29;0130;0.00;5.62;90.00;0.00;1.82;236.30
AV01;Nava de Arevalo;2002-04-29;0200;0.00;6.56;87.30;0.00;1.49;246.20
AV01;Nava de Arevalo;2002-04-29;0230;0.00;5.65;88.40;0.00;1.65;237.80
AV01;Nava de Arevalo;2002-04-29;0300;0.00;4.94;89.70;0.00;1.64;256.30
AV01;Nava de Arevalo;2002-04-29;0330;0.00;4.23;90.40;0.00;0.58;246.90
AV01;Nava de Arevalo;2002-04-29;0400;0.00;3.86;90.00;0.00;0.92;235.90
AV01;Nava de Arevalo;2002-04-29;0430;0.00;2.61;91.80;0.00;0.49;257.80
AV01;Nava de Arevalo;2002-04-29;0500;0.00;3.86;91.00;1.34;1.26;228.50
AV01;Nava de Arevalo;2002-04-29;0530;0.00;2.70;90.70;23.57;0.65;205.50
AV01;Nava de Arevalo;2002-04-29;0600;0.00;3.34;91.50;99.60;0.68;242.90
AV01;Nava de Arevalo;2002-04-29;0630;0.00;6.08;89.60;187.10;0.90;285.60
AV01;Nava de Arevalo;2002-04-29;0700;0.00;8.27;78.00;292.20;1.84;324.60
AV01;Nava de Arevalo;2002-04-29;0730;0.00;9.07;70.20;407.20;1.70;337.70
AV01;Nava de Arevalo;2002-04-29;0800;0.00;10.38;63.67;509.40;0.67;337.00
AV01;Nava de Arevalo;2002-04-29;0830;0.00;11.64;58.36;601.90;0.66;127.40
AV01;Nava de Arevalo;2002-04-29;0900;0.00;12.65;55.25;691.50;1.08;120.70
AV01;Nava de Arevalo;2002-04-29;0930;0.00;13.45;53.40;766.00;1.29;169.20
AV01;Nava de Arevalo;2002-04-29;1000;0.00;14.45;49.71;827.00;0.86;45.49
AV01;Nava de Arevalo;2002-04-29;1030;0.00;15.02;46.82;886.00;1.73;338.50
AV01;Nava de Arevalo;2002-04-29;1100;0.00;15.36;44.39;926.00;1.44;353.30
AV01;Nava de Arevalo;2002-04-29;1130;0.00;16.38;39.15;945.00;2.01;358.10
AV01;Nava de Arevalo;2002-04-29;1200;0.00;17.26;34.64;961.00;1.56;48.98
AV01;Nava de Arevalo;2002-04-29;1230;0.00;17.91;31.92;962.00;1.57;343.00
AV01;Nava de Arevalo;2002-04-29;1300;0.00;19.00;29.80;946.00;1.26;94.30
AV01;Nava de Arevalo;2002-04-29;1330;0.00;19.52;27.37;914.00;1.68;22.32
AV01;Nava de Arevalo;2002-04-29;1400;0.00;19.81;25.22;872.00;1.81;307.00
AV01;Nava de Arevalo;2002-04-29;1430;0.00;20.33;23.00;817.00;1.60;281.70
AV01;Nava de Arevalo;2002-04-29;1500;0.00;21.08;21.73;750.00;1.59;305.80
AV01;Nava de Arevalo;2002-04-29;1530;0.00;20.94;24.86;665.30;2.05;334.20
AV01;Nava de Arevalo;2002-04-29;1600;0.00;20.84;23.66;577.20;1.91;345.70
AV01;Nava de Arevalo;2002-04-29;1630;0.00;21.34;21.82;481.90;2.39;328.30
AV01;Nava de Arevalo;2002-04-29;1700;0.00;20.81;21.85;378.20;2.33;338.90
AV01;Nava de Arevalo;2002-04-29;1730;0.00;20.41;23.40;273.10;2.82;326.80
AV01;Nava de Arevalo;2002-04-29;1800;0.00;19.67;25.12;170.10;2.20;333.30
AV01;Nava de Arevalo;2002-04-29;1830;0.00;18.11;32.23;76.60;1.46;322.50
AV01;Nava de Arevalo;2002-04-29;1900;0.00;14.59;47.11;12.83;0.88;306.70
