Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-03;0030;0.00;14.42;47.15;0.00;2.19;247.70
AV01;Nava de Arevalo;2002-07-03;0100;0.00;13.50;52.14;0.00;1.83;243.30
AV01;Nava de Arevalo;2002-07-03;0130;0.00;13.34;55.15;0.00;1.76;235.10
AV01;Nava de Arevalo;2002-07-03;0200;0.00;12.92;59.44;0.00;1.95;238.80
AV01;Nava de Arevalo;2002-07-03;0230;0.00;12.28;62.92;0.00;1.99;233.50
AV01;Nava de Arevalo;2002-07-03;0300;0.00;12.19;65.30;0.00;1.93;245.70
AV01;Nava de Arevalo;2002-07-03;0330;0.00;12.26;66.19;0.00;1.85;234.80
AV01;Nava de Arevalo;2002-07-03;0400;0.00;11.67;68.43;0.00;1.36;238.90
AV01;Nava de Arevalo;2002-07-03;0430;0.00;10.73;71.60;1.00;1.82;235.50
AV01;Nava de Arevalo;2002-07-03;0500;0.00;11.19;68.70;18.20;1.83;253.20
AV01;Nava de Arevalo;2002-07-03;0530;0.00;11.71;65.53;82.20;2.41;253.30
AV01;Nava de Arevalo;2002-07-03;0600;0.00;13.34;58.46;187.70;3.68;264.00
AV01;Nava de Arevalo;2002-07-03;0630;0.00;15.27;43.73;288.50;4.83;268.80
AV01;Nava de Arevalo;2002-07-03;0700;0.00;16.49;42.28;376.70;5.25;272.80
AV01;Nava de Arevalo;2002-07-03;0730;0.00;17.15;47.02;460.30;5.71;278.70
AV01;Nava de Arevalo;2002-07-03;0800;0.00;18.24;48.82;574.30;5.84;280.50
AV01;Nava de Arevalo;2002-07-03;0830;0.00;18.85;48.96;617.00;5.81;287.60
AV01;Nava de Arevalo;2002-07-03;0900;0.00;19.45;48.23;720.00;6.11;291.10
AV01;Nava de Arevalo;2002-07-03;0930;0.00;20.49;44.79;820.00;6.23;290.50
AV01;Nava de Arevalo;2002-07-03;1000;0.00;20.98;43.49;838.00;6.45;290.30
AV01;Nava de Arevalo;2002-07-03;1030;0.00;21.85;42.26;795.00;5.84;287.70
AV01;Nava de Arevalo;2002-07-03;1100;0.00;22.78;39.77;912.00;5.92;291.30
AV01;Nava de Arevalo;2002-07-03;1130;0.00;23.56;38.06;958.00;5.66;297.80
AV01;Nava de Arevalo;2002-07-03;1200;0.00;24.07;35.56;920.00;5.67;297.50
AV01;Nava de Arevalo;2002-07-03;1230;0.00;24.78;33.88;910.00;5.23;300.30
AV01;Nava de Arevalo;2002-07-03;1300;0.00;25.60;32.68;969.00;5.46;300.40
AV01;Nava de Arevalo;2002-07-03;1330;0.00;25.88;30.41;879.00;5.23;293.30
AV01;Nava de Arevalo;2002-07-03;1400;0.00;26.50;27.38;692.60;5.96;296.00
AV01;Nava de Arevalo;2002-07-03;1430;0.00;26.86;25.56;729.00;6.12;298.40
AV01;Nava de Arevalo;2002-07-03;1500;0.00;27.28;24.30;764.00;6.35;297.50
AV01;Nava de Arevalo;2002-07-03;1530;0.00;27.61;23.86;715.00;6.12;309.60
AV01;Nava de Arevalo;2002-07-03;1600;0.00;27.59;25.51;635.00;6.49;306.20
AV01;Nava de Arevalo;2002-07-03;1630;0.00;27.32;27.46;473.40;5.78;310.60
AV01;Nava de Arevalo;2002-07-03;1700;0.00;26.90;29.55;383.60;5.44;311.90
AV01;Nava de Arevalo;2002-07-03;1730;0.00;26.85;30.30;333.70;5.64;304.90
AV01;Nava de Arevalo;2002-07-03;1800;0.00;26.36;31.13;238.40;5.73;304.20
AV01;Nava de Arevalo;2002-07-03;1830;0.00;25.68;32.16;146.40;5.60;305.60
AV01;Nava de Arevalo;2002-07-03;1900;0.00;24.74;34.75;72.00;4.60;306.00
AV01;Nava de Arevalo;2002-07-03;1930;0.00;23.48;38.10;22.94;3.84;312.30
AV01;Nava de Arevalo;2002-07-03;2000;0.00;22.21;41.52;3.41;3.27;311.90
AV01;Nava de Arevalo;2002-07-03;2030;0.00;21.12;43.61;0.00;2.75;308.80
AV01;Nava de Arevalo;2002-07-03;2100;0.00;19.79;48.44;0.00;2.53;305.70
AV01;Nava de Arevalo;2002-07-03;2130;0.00;19.08;51.76;0.00;2.11;306.20
AV01;Nava de Arevalo;2002-07-03;2200;0.00;17.98;55.14;0.00;2.08;303.50
AV01;Nava de Arevalo;2002-07-03;2230;0.00;17.65;56.32;0.00;2.24;317.40
AV01;Nava de Arevalo;2002-07-03;2300;0.00;17.21;58.51;0.00;2.60;333.20
AV01;Nava de Arevalo;2002-07-03;2330;0.00;16.49;59.81;0.00;2.37;333.10
AV01;Nava de Arevalo;2002-07-03;2400;0.00;14.88;64.99;0.00;1.75;304.80
BU02;Valle de Valdelucio;2002-07-03;0030;0.00;10.85;77.00;0.00;0.49;6.49
BU02;Valle de Valdelucio;2002-07-03;0100;0.00;10.01;81.90;0.00;0.47;306.70
BU02;Valle de Valdelucio;2002-07-03;0130;0.00;9.66;84.80;0.00;0.80;340.90
BU02;Valle de Valdelucio;2002-07-03;0200;0.00;9.32;85.50;0.00;0.47;39.40
BU02;Valle de Valdelucio;2002-07-03;0230;0.00;9.32;87.20;0.00;0.63;298.50
BU02;Valle de Valdelucio;2002-07-03;0300;0.00;9.12;86.10;0.00;0.39;331.10
BU02;Valle de Valdelucio;2002-07-03;0330;0.00;10.62;83.60;0.00;0.94;320.90
BU02;Valle de Valdelucio;2002-07-03;0400;0.00;11.42;75.30;0.00;1.85;285.00
BU02;Valle de Valdelucio;2002-07-03;0430;0.00;11.38;64.66;1.86;3.00;285.70
BU02;Valle de Valdelucio;2002-07-03;0500;0.00;11.28;58.64;18.50;2.77;292.00
BU02;Valle de Valdelucio;2002-07-03;0530;0.00;11.32;52.74;47.64;2.08;296.80
BU02;Valle de Valdelucio;2002-07-03;0600;0.00;11.55;51.91;131.30;2.34;282.70
BU02;Valle de Valdelucio;2002-07-03;0630;0.00;12.23;50.13;236.30;2.22;284.40
BU02;Valle de Valdelucio;2002-07-03;0700;0.00;13.36;47.68;345.90;2.09;273.40
BU02;Valle de Valdelucio;2002-07-03;0730;0.00;14.27;46.79;442.10;2.75;260.40
BU02;Valle de Valdelucio;2002-07-03;0800;0.00;15.14;47.60;536.70;3.36;241.20
BU02;Valle de Valdelucio;2002-07-03;0830;0.00;16.13;49.11;622.40;4.17;235.60
BU02;Valle de Valdelucio;2002-07-03;0900;0.00;17.41;50.06;689.10;4.51;233.20
BU02;Valle de Valdelucio;2002-07-03;0930;0.00;18.71;48.87;760.00;4.28;233.20
BU02;Valle de Valdelucio;2002-07-03;1000;0.00;19.99;48.14;817.00;4.72;230.30
BU02;Valle de Valdelucio;2002-07-03;1030;0.00;21.27;46.19;866.00;4.90;220.10
BU02;Valle de Valdelucio;2002-07-03;1100;0.00;22.20;43.96;882.00;5.66;227.80
BU02;Valle de Valdelucio;2002-07-03;1130;0.00;22.78;39.82;712.00;5.52;242.30
BU02;Valle de Valdelucio;2002-07-03;1200;0.00;23.01;39.18;735.00;6.33;230.60
BU02;Valle de Valdelucio;2002-07-03;1230;0.00;23.22;40.56;619.70;5.95;233.10
BU02;Valle de Valdelucio;2002-07-03;1300;0.00;24.16;38.53;896.00;6.31;236.00
BU02;Valle de Valdelucio;2002-07-03;1330;0.00;25.05;36.01;831.00;5.11;249.80
BU02;Valle de Valdelucio;2002-07-03;1400;0.00;21.77;53.94;581.10;4.71;16.49
BU02;Valle de Valdelucio;2002-07-03;1430;0.00;18.66;67.11;611.90;6.11;22.29
BU02;Valle de Valdelucio;2002-07-03;1500;0.00;17.36;72.40;494.00;6.55;27.11
BU02;Valle de Valdelucio;2002-07-03;1530;0.00;15.66;79.00;470.90;6.41;30.40
BU02;Valle de Valdelucio;2002-07-03;1600;0.00;14.78;81.10;579.70;6.67;28.56
BU02;Valle de Valdelucio;2002-07-03;1630;0.00;14.60;80.20;521.70;6.50;29.52
BU02;Valle de Valdelucio;2002-07-03;1700;0.00;13.61;83.70;361.20;6.30;30.18
BU02;Valle de Valdelucio;2002-07-03;1730;0.00;12.58;88.20;260.00;6.67;32.12
BU02;Valle de Valdelucio;2002-07-03;1800;0.00;11.98;89.50;146.00;6.98;30.48
BU02;Valle de Valdelucio;2002-07-03;1830;0.00;11.38;91.00;89.60;6.86;30.67
BU02;Valle de Valdelucio;2002-07-03;1900;0.00;11.27;90.60;56.24;6.35;29.18
BU02;Valle de Valdelucio;2002-07-03;1930;0.00;11.25;89.80;15.88;6.28;31.47
BU02;Valle de Valdelucio;2002-07-03;2000;0.00;11.21;88.70;2.46;5.74;29.51
BU02;Valle de Valdelucio;2002-07-03;2030;0.00;11.17;87.30;0.05;5.33;24.32
BU02;Valle de Valdelucio;2002-07-03;2100;0.00;11.10;85.90;0.00;5.74;28.35
BU02;Valle de Valdelucio;2002-07-03;2130;0.00;10.83;87.60;0.00;5.54;35.04
BU02;Valle de Valdelucio;2002-07-03;2200;0.00;10.61;87.90;0.00;5.74;31.35
BU02;Valle de Valdelucio;2002-07-03;2230;0.00;10.18;87.60;0.00;5.79;32.31
BU02;Valle de Valdelucio;2002-07-03;2300;0.00;9.94;88.10;0.00;5.05;28.60
BU02;Valle de Valdelucio;2002-07-03;2330;0.00;9.85;87.70;0.00;4.44;29.18
BU02;Valle de Valdelucio;2002-07-03;2400;0.00;9.72;87.50;0.00;4.34;28.74
BU03;Lerma;2002-07-03;0030;0.00;13.31;57.15;0.00;0.23;356.10
BU03;Lerma;2002-07-03;0100;0.00;11.07;70.80;0.00;0.10;40.02
BU03;Lerma;2002-07-03;0130;0.00;11.70;66.90;0.00;0.13;289.20
BU03;Lerma;2002-07-03;0200;0.00;12.13;64.40;0.00;0.63;272.40
BU03;Lerma;2002-07-03;0230;0.00;12.17;65.73;0.00;0.60;293.60
BU03;Lerma;2002-07-03;0300;0.00;11.72;68.95;0.00;0.30;294.90
BU03;Lerma;2002-07-03;0330;0.00;11.24;71.70;0.00;0.55;297.40
BU03;Lerma;2002-07-03;0400;0.00;11.24;72.10;0.01;0.57;310.20
BU03;Lerma;2002-07-03;0430;0.00;11.61;70.90;1.48;0.64;297.90
BU03;Lerma;2002-07-03;0500;0.00;11.13;72.00;14.24;0.54;273.70
BU03;Lerma;2002-07-03;0530;0.00;11.02;73.30;31.32;0.42;320.80
BU03;Lerma;2002-07-03;0600;0.00;12.34;67.07;141.50;0.73;240.10
BU03;Lerma;2002-07-03;0630;0.00;14.47;51.75;233.60;1.27;211.70
BU03;Lerma;2002-07-03;0700;0.00;15.77;47.83;318.20;1.93;202.80
BU03;Lerma;2002-07-03;0730;0.00;16.92;47.28;379.40;2.23;205.00
BU03;Lerma;2002-07-03;0800;0.00;17.72;43.44;425.70;2.22;226.00
BU03;Lerma;2002-07-03;0830;0.00;18.73;44.55;421.70;2.34;242.80
BU03;Lerma;2002-07-03;0900;0.00;19.22;43.12;514.60;2.69;236.10
BU03;Lerma;2002-07-03;0930;0.00;20.44;42.61;756.00;2.93;237.90
BU03;Lerma;2002-07-03;1000;0.00;20.81;41.15;792.00;3.12;244.30
BU03;Lerma;2002-07-03;1030;0.00;21.57;39.32;860.00;3.19;222.20
BU03;Lerma;2002-07-03;1100;0.00;22.41;36.74;907.00;3.17;215.30
BU03;Lerma;2002-07-03;1130;0.00;23.30;31.84;900.00;2.81;226.60
BU03;Lerma;2002-07-03;1200;0.00;23.96;30.20;859.00;3.04;238.50
BU03;Lerma;2002-07-03;1230;0.00;24.67;28.32;878.00;3.25;240.70
BU03;Lerma;2002-07-03;1300;0.00;25.35;28.25;801.00;2.71;239.00
BU03;Lerma;2002-07-03;1330;0.00;25.33;28.83;688.70;3.12;240.10
BU03;Lerma;2002-07-03;1400;0.00;26.14;29.91;781.00;3.70;260.90
BU03;Lerma;2002-07-03;1430;0.00;26.88;29.68;688.40;3.79;270.50
BU03;Lerma;2002-07-03;1500;0.00;26.77;30.13;537.60;3.31;262.60
BU03;Lerma;2002-07-03;1530;0.00;27.06;30.42;511.60;3.12;262.30
BU03;Lerma;2002-07-03;1600;0.00;27.39;28.68;396.80;3.13;256.50
BU03;Lerma;2002-07-03;1630;0.00;27.17;30.67;438.60;2.98;259.50
BU03;Lerma;2002-07-03;1700;0.00;27.03;27.09;362.30;4.07;276.40
BU03;Lerma;2002-07-03;1730;0.00;26.35;25.98;318.90;4.17;284.30
BU03;Lerma;2002-07-03;1800;0.00;25.88;27.09;253.10;4.36;287.80
BU03;Lerma;2002-07-03;1830;0.00;25.29;28.56;224.40;4.07;286.90
BU03;Lerma;2002-07-03;1900;0.00;22.66;44.56;129.20;2.44;338.30
BU03;Lerma;2002-07-03;1930;0.00;19.14;63.11;39.51;2.33;341.80
BU03;Lerma;2002-07-03;2000;0.00;17.20;70.00;5.64;2.19;345.40
BU03;Lerma;2002-07-03;2030;0.00;15.96;74.50;0.00;1.91;349.50
BU03;Lerma;2002-07-03;2100;0.00;15.14;78.00;0.00;2.23;342.00
BU03;Lerma;2002-07-03;2130;0.00;14.35;80.10;0.00;1.83;339.90
