Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-21;0030;0.00;5.64;85.60;0.00;0.28;218.60
AV01;Nava de Arevalo;2015-04-21;0100;0.00;6.33;81.40;0.00;0.23;174.40
AV01;Nava de Arevalo;2015-04-21;0130;0.00;5.91;82.70;0.00;1.03;169.90
AV01;Nava de Arevalo;2015-04-21;0200;0.00;7.25;74.80;0.00;1.22;134.70
AV01;Nava de Arevalo;2015-04-21;0230;0.00;8.59;71.10;0.00;1.45;154.60
AV01;Nava de Arevalo;2015-04-21;0300;0.00;8.56;74.00;0.00;1.52;148.50
AV01;Nava de Arevalo;2015-04-21;0330;0.00;9.01;73.40;0.00;1.98;158.90
AV01;Nava de Arevalo;2015-04-21;0400;0.00;10.39;73.00;0.00;3.68;168.60
AV01;Nava de Arevalo;2015-04-21;0430;0.00;11.08;68.43;0.00;4.55;155.90
AV01;Nava de Arevalo;2015-04-21;0500;0.00;11.18;65.07;0.00;3.92;151.40
AV01;Nava de Arevalo;2015-04-21;0530;0.00;10.69;65.14;1.12;3.64;154.10
AV01;Nava de Arevalo;2015-04-21;0600;0.00;10.58;63.82;20.55;3.41;148.80
AV01;Nava de Arevalo;2015-04-21;0630;0.00;10.69;62.26;104.00;3.15;152.50
AV01;Nava de Arevalo;2015-04-21;0700;0.00;11.33;60.86;147.30;2.94;140.90
AV01;Nava de Arevalo;2015-04-21;0730;0.00;12.22;59.22;280.20;3.26;146.40
AV01;Nava de Arevalo;2015-04-21;0800;0.00;13.09;50.30;267.80;4.43;151.60
AV01;Nava de Arevalo;2015-04-21;0830;0.00;13.31;51.79;267.30;2.44;136.60
AV01;Nava de Arevalo;2015-04-21;0900;0.00;14.40;50.32;371.80;3.43;142.00
AV01;Nava de Arevalo;2015-04-21;0930;0.00;15.73;39.99;457.40;6.44;161.90
AV01;Nava de Arevalo;2015-04-21;1000;0.00;16.67;35.58;687.90;6.76;161.40
AV01;Nava de Arevalo;2015-04-21;1030;0.00;17.08;35.00;617.90;5.45;163.40
AV01;Nava de Arevalo;2015-04-21;1100;0.00;18.09;33.75;755.00;5.38;155.30
AV01;Nava de Arevalo;2015-04-21;1130;0.00;19.33;29.44;812.00;6.41;142.80
AV01;Nava de Arevalo;2015-04-21;1200;0.00;19.73;29.49;727.00;5.89;143.60
AV01;Nava de Arevalo;2015-04-21;1230;0.00;19.73;32.27;787.00;5.92;135.30
AV01;Nava de Arevalo;2015-04-21;1300;0.00;20.82;29.88;977.00;6.39;146.50
AV01;Nava de Arevalo;2015-04-21;1330;0.00;20.72;27.92;811.00;6.11;143.20
AV01;Nava de Arevalo;2015-04-21;1400;0.00;20.77;28.34;784.00;6.42;154.60
AV01;Nava de Arevalo;2015-04-21;1430;0.00;19.49;29.75;801.00;6.05;145.10
AV01;Nava de Arevalo;2015-04-21;1500;0.00;19.83;30.17;615.30;6.48;151.10
AV01;Nava de Arevalo;2015-04-21;1530;0.00;18.96;32.87;384.20;6.06;152.60
AV01;Nava de Arevalo;2015-04-21;1600;0.00;18.48;34.61;344.40;4.77;133.90
AV01;Nava de Arevalo;2015-04-21;1630;0.00;19.22;34.39;408.10;4.43;133.30
AV01;Nava de Arevalo;2015-04-21;1700;0.00;18.17;33.63;221.50;3.90;154.50
AV01;Nava de Arevalo;2015-04-21;1730;0.00;18.46;32.74;298.10;3.74;133.10
AV01;Nava de Arevalo;2015-04-21;1800;0.00;18.33;33.26;133.10;3.82;145.10
AV01;Nava de Arevalo;2015-04-21;1830;0.00;17.62;33.72;58.58;4.11;152.30
AV01;Nava de Arevalo;2015-04-21;1900;0.00;16.59;36.76;13.27;2.86;158.00
AV01;Nava de Arevalo;2015-04-21;1930;0.00;16.17;38.05;1.24;2.45;152.30
AV01;Nava de Arevalo;2015-04-21;2000;0.00;13.64;49.02;0.00;1.62;173.00
AV01;Nava de Arevalo;2015-04-21;2030;0.00;13.73;51.68;0.00;3.05;163.10
AV01;Nava de Arevalo;2015-04-21;2100;0.00;14.54;50.81;0.00;4.68;159.70
AV01;Nava de Arevalo;2015-04-21;2130;0.00;13.98;53.78;0.00;2.79;124.30
AV01;Nava de Arevalo;2015-04-21;2200;0.00;11.08;66.24;0.00;1.43;71.20
AV01;Nava de Arevalo;2015-04-21;2230;0.00;10.82;66.13;0.00;1.40;154.10
AV01;Nava de Arevalo;2015-04-21;2300;0.00;12.40;60.03;0.00;1.73;128.40
AV01;Nava de Arevalo;2015-04-21;2330;0.00;9.93;69.55;0.00;0.73;69.68
AV01;Nava de Arevalo;2015-04-21;2400;0.00;10.49;65.48;0.00;1.26;102.20
AV101;Mu̱ogalindo;2015-04-21;0030;0.00;5.40;87.40;0.00;1.42;308.00
AV101;Mu̱ogalindo;2015-04-21;0100;0.00;5.83;84.00;0.00;1.46;305.80
AV101;Mu̱ogalindo;2015-04-21;0130;0.00;7.18;74.81;0.00;2.46;44.77
AV101;Mu̱ogalindo;2015-04-21;0200;0.00;9.98;66.29;0.00;5.55;99.80
AV101;Mu̱ogalindo;2015-04-21;0230;0.00;9.93;69.16;0.00;6.54;86.70
AV101;Mu̱ogalindo;2015-04-21;0300;0.00;9.70;69.63;0.00;7.75;85.10
AV101;Mu̱ogalindo;2015-04-21;0330;0.00;9.53;72.24;0.00;6.89;89.40
AV101;Mu̱ogalindo;2015-04-21;0400;0.00;8.82;75.72;0.00;5.92;83.70
AV101;Mu̱ogalindo;2015-04-21;0430;0.00;8.20;78.56;0.00;5.89;78.17
AV101;Mu̱ogalindo;2015-04-21;0500;0.00;8.93;72.44;0.00;6.82;81.00
AV101;Mu̱ogalindo;2015-04-21;0530;0.00;9.50;66.12;0.87;7.42;85.20
AV101;Mu̱ogalindo;2015-04-21;0600;0.00;9.11;67.85;16.71;7.43;75.24
AV101;Mu̱ogalindo;2015-04-21;0630;0.00;8.84;68.27;38.00;7.02;87.60
AV101;Mu̱ogalindo;2015-04-21;0700;0.00;9.11;66.05;79.66;6.29;93.70
AV101;Mu̱ogalindo;2015-04-21;0730;0.00;9.45;63.93;190.30;6.68;93.20
AV101;Mu̱ogalindo;2015-04-21;0800;0.00;10.62;57.01;317.30;6.40;102.20
AV101;Mu̱ogalindo;2015-04-21;0830;0.00;11.54;54.25;370.80;7.34;98.50
AV101;Mu̱ogalindo;2015-04-21;0900;0.00;11.69;52.57;351.70;7.72;96.80
AV101;Mu̱ogalindo;2015-04-21;0930;0.00;11.81;51.38;380.00;8.25;98.50
AV101;Mu̱ogalindo;2015-04-21;1000;0.00;12.53;48.47;532.80;8.34;96.40
AV101;Mu̱ogalindo;2015-04-21;1030;0.00;13.82;43.95;766.10;7.52;87.70
AV101;Mu̱ogalindo;2015-04-21;1100;0.00;14.87;40.17;706.60;6.81;83.20
AV101;Mu̱ogalindo;2015-04-21;1130;0.00;14.51;37.02;548.90;6.31;89.60
AV101;Mu̱ogalindo;2015-04-21;1200;0.00;14.30;41.28;431.50;6.29;100.70
AV101;Mu̱ogalindo;2015-04-21;1230;0.00;14.22;39.21;365.40;7.28;104.30
AV101;Mu̱ogalindo;2015-04-21;1300;0.00;14.06;39.44;405.90;8.09;100.60
AV101;Mu̱ogalindo;2015-04-21;1330;0.00;14.75;41.18;535.70;7.46;97.50
AV101;Mu̱ogalindo;2015-04-21;1400;0.00;15.53;41.64;788.10;6.87;109.90
AV101;Mu̱ogalindo;2015-04-21;1430;0.00;15.83;41.57;415.60;6.75;110.40
AV101;Mu̱ogalindo;2015-04-21;1500;0.00;15.22;42.12;305.30;5.90;111.40
AV101;Mu̱ogalindo;2015-04-21;1530;0.00;15.52;40.29;370.80;5.92;124.40
AV101;Mu̱ogalindo;2015-04-21;1600;0.00;15.40;38.04;237.70;6.43;122.90
AV101;Mu̱ogalindo;2015-04-21;1630;0.00;15.12;37.81;260.60;5.83;123.80
AV101;Mu̱ogalindo;2015-04-21;1700;0.00;15.60;38.10;346.40;5.18;134.40
AV101;Mu̱ogalindo;2015-04-21;1730;0.00;16.42;37.24;272.80;5.91;132.10
AV101;Mu̱ogalindo;2015-04-21;1800;0.00;15.00;42.76;64.22;5.27;122.50
AV101;Mu̱ogalindo;2015-04-21;1830;0.00;14.47;45.80;49.40;4.81;107.90
AV101;Mu̱ogalindo;2015-04-21;1900;0.00;14.15;48.58;15.82;4.73;118.00
AV101;Mu̱ogalindo;2015-04-21;1930;0.00;13.62;50.39;0.88;4.24;96.10
AV101;Mu̱ogalindo;2015-04-21;2000;0.00;13.38;51.65;0.00;4.87;103.00
AV101;Mu̱ogalindo;2015-04-21;2030;0.00;12.58;56.25;0.00;4.50;102.30
AV101;Mu̱ogalindo;2015-04-21;2100;0.00;12.34;60.13;0.00;5.52;90.80
AV101;Mu̱ogalindo;2015-04-21;2130;0.00;12.04;62.22;0.00;6.94;83.70
AV101;Mu̱ogalindo;2015-04-21;2200;0.00;11.89;62.17;0.00;7.05;90.00
AV101;Mu̱ogalindo;2015-04-21;2230;0.00;11.41;63.60;0.00;6.30;101.20
AV101;Mu̱ogalindo;2015-04-21;2300;0.00;11.03;63.50;0.00;5.69;119.40
AV101;Mu̱ogalindo;2015-04-21;2330;0.00;10.67;64.37;0.00;5.73;116.80
AV101;Mu̱ogalindo;2015-04-21;2400;0.00;10.38;64.87;0.00;6.00;111.50
BU02;Valle de Valdelucio;2015-04-21;0030;0.00;7.08;91.40;0.00;0.60;69.40
BU02;Valle de Valdelucio;2015-04-21;0100;0.00;6.93;91.30;0.00;0.64;65.29
BU02;Valle de Valdelucio;2015-04-21;0130;0.00;6.86;91.70;0.00;0.60;73.20
BU02;Valle de Valdelucio;2015-04-21;0200;0.00;6.79;91.70;0.00;0.57;49.34
BU02;Valle de Valdelucio;2015-04-21;0230;0.00;6.75;91.70;0.00;0.50;50.10
BU02;Valle de Valdelucio;2015-04-21;0300;0.00;6.53;91.90;0.00;0.42;27.71
BU02;Valle de Valdelucio;2015-04-21;0330;0.00;6.39;92.10;0.00;0.54;3.84
BU02;Valle de Valdelucio;2015-04-21;0400;0.00;6.28;92.00;0.00;0.35;27.58
BU02;Valle de Valdelucio;2015-04-21;0430;0.00;5.93;92.80;0.00;0.26;22.48
BU02;Valle de Valdelucio;2015-04-21;0500;0.00;5.30;95.30;0.00;0.42;307.00
BU02;Valle de Valdelucio;2015-04-21;0530;0.00;5.39;96.10;2.45;0.18;324.80
BU02;Valle de Valdelucio;2015-04-21;0600;0.00;5.15;95.80;22.89;0.30;52.72
BU02;Valle de Valdelucio;2015-04-21;0630;0.00;5.09;97.30;56.94;0.60;260.70
BU02;Valle de Valdelucio;2015-04-21;0700;0.00;6.22;97.10;170.30;0.59;263.90
BU02;Valle de Valdelucio;2015-04-21;0730;0.00;8.37;89.80;270.70;0.51;209.10
BU02;Valle de Valdelucio;2015-04-21;0800;0.00;9.79;85.10;390.40;0.74;164.90
BU02;Valle de Valdelucio;2015-04-21;0830;0.00;11.77;72.60;483.00;1.42;121.10
BU02;Valle de Valdelucio;2015-04-21;0900;0.00;13.15;66.19;533.60;1.97;109.60
BU02;Valle de Valdelucio;2015-04-21;0930;0.00;13.28;64.63;464.10;2.02;95.20
BU02;Valle de Valdelucio;2015-04-21;1000;0.00;15.36;59.20;693.70;2.04;83.70
BU02;Valle de Valdelucio;2015-04-21;1030;0.00;16.20;55.64;740.00;2.51;108.40
BU02;Valle de Valdelucio;2015-04-21;1100;0.00;16.97;54.33;758.00;2.41;102.20
BU02;Valle de Valdelucio;2015-04-21;1130;0.00;17.59;50.71;843.00;2.35;96.40
BU02;Valle de Valdelucio;2015-04-21;1200;0.00;18.25;47.39;686.20;1.89;95.30
BU02;Valle de Valdelucio;2015-04-21;1230;0.00;18.31;45.52;824.00;2.69;113.60
BU02;Valle de Valdelucio;2015-04-21;1300;0.00;19.11;43.31;824.00;2.53;110.20
BU02;Valle de Valdelucio;2015-04-21;1330;0.00;19.53;41.26;706.00;2.58;104.80
BU02;Valle de Valdelucio;2015-04-21;1400;0.00;18.82;41.71;519.70;2.59;104.90
BU02;Valle de Valdelucio;2015-04-21;1430;0.00;18.91;43.13;603.30;3.31;99.80
BU02;Valle de Valdelucio;2015-04-21;1500;0.00;18.60;46.21;383.90;3.40;99.00
BU02;Valle de Valdelucio;2015-04-21;1530;0.00;18.60;45.32;529.40;3.12;101.90
BU02;Valle de Valdelucio;2015-04-21;1600;0.00;18.62;44.79;570.10;2.61;108.60
BU02;Valle de Valdelucio;2015-04-21;1630;0.00;18.53;46.90;352.00;3.14;101.80
BU02;Valle de Valdelucio;2015-04-21;1700;0.00;17.38;49.25;206.60;2.53;98.70
BU02;Valle de Valdelucio;2015-04-21;1730;0.00;17.08;48.37;180.60;3.27;94.80
BU02;Valle de Valdelucio;2015-04-21;1800;0.00;16.95;48.56;136.50;2.82;91.20
BU02;Valle de Valdelucio;2015-04-21;1830;0.00;16.60;50.34;97.30;2.24;83.10
BU02;Valle de Valdelucio;2015-04-21;1900;0.00;15.38;52.05;18.12;2.12;75.00
BU02;Valle de Valdelucio;2015-04-21;1930;0.00;14.47;52.98;1.04;2.54;81.30
BU02;Valle de Valdelucio;2015-04-21;2000;0.00;14.33;54.02;0.00;2.88;85.70
BU02;Valle de Valdelucio;2015-04-21;2030;0.00;14.21;52.72;0.00;3.14;84.10
BU02;Valle de Valdelucio;2015-04-21;2100;0.00;13.97;54.42;0.00;2.65;83.90
BU02;Valle de Valdelucio;2015-04-21;2130;0.00;13.51;56.13;0.00;1.91;73.50
BU02;Valle de Valdelucio;2015-04-21;2200;0.00;13.00;56.90;0.00;1.95;74.10
BU02;Valle de Valdelucio;2015-04-21;2230;0.00;12.73;57.15;0.00;1.75;74.70
BU02;Valle de Valdelucio;2015-04-21;2300;0.00;12.33;59.04;0.00;1.57;73.20
BU02;Valle de Valdelucio;2015-04-21;2330;0.00;11.66;61.77;0.00;1.25;68.67
BU02;Valle de Valdelucio;2015-04-21;2400;0.00;11.42;63.24;0.00;1.49;66.60
BU03;Lerma;2015-04-21;0030;0.00;5.98;94.10;0.00;0.04;24.15
BU03;Lerma;2015-04-21;0100;0.00;6.74;87.70;0.00;0.67;126.30
BU03;Lerma;2015-04-21;0130;0.00;7.47;80.70;0.00;0.65;125.30
BU03;Lerma;2015-04-21;0200;0.00;7.29;82.00;0.00;0.23;117.20
BU03;Lerma;2015-04-21;0230;0.00;7.27;81.50;0.00;0.08;114.30
BU03;Lerma;2015-04-21;0300;0.00;8.01;77.60;0.00;0.34;110.60
BU03;Lerma;2015-04-21;0330;0.00;9.12;69.96;0.00;0.91;114.00
BU03;Lerma;2015-04-21;0400;0.00;8.53;70.90;0.00;0.07;62.79
BU03;Lerma;2015-04-21;0430;0.00;8.40;70.40;0.00;0.80;115.70
BU03;Lerma;2015-04-21;0500;0.00;9.31;65.19;0.00;1.54;125.40
BU03;Lerma;2015-04-21;0530;0.00;9.07;66.63;1.78;1.56;124.10
BU03;Lerma;2015-04-21;0600;0.00;8.64;68.68;14.95;1.66;130.60
BU03;Lerma;2015-04-21;0630;0.00;9.80;64.41;25.57;1.74;124.10
BU03;Lerma;2015-04-21;0700;0.00;10.63;63.89;33.28;1.19;120.40
BU03;Lerma;2015-04-21;0730;0.00;12.25;60.13;141.80;0.88;114.30
BU03;Lerma;2015-04-21;0800;0.00;14.25;54.13;421.10;1.75;124.10
BU03;Lerma;2015-04-21;0830;0.00;15.22;52.24;573.40;3.50;132.30
BU03;Lerma;2015-04-21;0900;0.00;15.10;53.67;407.90;2.38;130.30
BU03;Lerma;2015-04-21;0930;0.00;15.92;50.58;647.30;2.16;129.00
BU03;Lerma;2015-04-21;1000;0.00;17.78;46.28;737.00;4.12;139.70
BU03;Lerma;2015-04-21;1030;0.00;18.87;42.14;821.00;4.18;132.90
BU03;Lerma;2015-04-21;1100;0.00;18.91;41.54;758.00;4.20;136.90
BU03;Lerma;2015-04-21;1130;0.00;19.11;43.44;682.50;4.19;130.70
BU03;Lerma;2015-04-21;1200;0.00;18.73;39.80;506.60;3.83;132.90
BU03;Lerma;2015-04-21;1230;0.00;19.35;40.04;707.00;3.38;130.70
BU03;Lerma;2015-04-21;1300;0.00;20.24;36.95;775.00;4.17;134.80
BU03;Lerma;2015-04-21;1330;0.00;20.26;37.53;530.80;4.25;131.20
BU03;Lerma;2015-04-21;1400;0.00;19.86;35.57;698.50;3.53;132.00
BU03;Lerma;2015-04-21;1430;0.00;21.11;32.81;718.00;4.10;137.40
BU03;Lerma;2015-04-21;1500;0.00;21.02;32.34;574.90;4.30;140.40
BU03;Lerma;2015-04-21;1530;0.00;21.51;31.59;538.00;4.06;139.80
BU03;Lerma;2015-04-21;1600;0.00;20.84;30.61;471.80;4.20;142.40
BU03;Lerma;2015-04-21;1630;0.00;20.57;28.85;280.80;3.91;139.70
BU03;Lerma;2015-04-21;1700;0.00;19.77;31.45;164.20;2.70;130.50
BU03;Lerma;2015-04-21;1730;0.00;19.31;30.06;112.40;3.19;132.00
BU03;Lerma;2015-04-21;1800;0.00;18.82;32.33;74.80;2.49;126.70
BU03;Lerma;2015-04-21;1830;0.00;18.51;35.04;44.53;1.88;123.80
BU03;Lerma;2015-04-21;1900;0.00;17.91;38.45;11.74;2.14;123.40
BU03;Lerma;2015-04-21;1930;0.00;16.96;42.57;0.63;1.85;124.90
BU03;Lerma;2015-04-21;2000;0.00;16.23;44.44;0.00;1.77;124.50
BU03;Lerma;2015-04-21;2030;0.00;15.76;46.46;0.00;2.38;121.20
BU03;Lerma;2015-04-21;2100;0.00;15.28;49.41;0.00;1.61;121.60
BU03;Lerma;2015-04-21;2130;0.00;14.64;52.57;0.00;2.07;125.20
BU03;Lerma;2015-04-21;2200;0.00;14.13;53.81;0.00;2.57;122.30
BU03;Lerma;2015-04-21;2230;0.00;13.46;55.51;0.00;0.87;116.60
BU03;Lerma;2015-04-21;2300;0.00;11.05;65.19;0.00;0.00;311.00
BU03;Lerma;2015-04-21;2330;0.00;10.72;67.17;0.00;0.00;306.90
BU03;Lerma;2015-04-21;2400;0.00;10.66;67.29;0.00;0.07;32.67
BU04;Tardajos;2015-04-21;0030;0.00;9.34;81.90;0.00;1.94;70.30
BU04;Tardajos;2015-04-21;0100;0.00;9.19;81.90;0.00;1.43;98.50
BU04;Tardajos;2015-04-21;0130;0.00;8.70;83.50;0.00;1.36;97.90
BU04;Tardajos;2015-04-21;0200;0.00;8.07;86.40;0.00;0.90;95.90
BU04;Tardajos;2015-04-21;0230;0.00;7.90;86.70;0.00;1.11;77.70
BU04;Tardajos;2015-04-21;0300;0.00;7.61;86.80;0.00;0.61;101.40
BU04;Tardajos;2015-04-21;0330;0.00;6.80;91.50;0.00;0.32;274.70
BU04;Tardajos;2015-04-21;0400;0.00;6.51;93.70;0.00;0.63;15.37
BU04;Tardajos;2015-04-21;0430;0.00;6.60;93.40;0.00;1.05;67.09
BU04;Tardajos;2015-04-21;0500;0.00;6.40;94.10;0.00;0.90;79.90
BU04;Tardajos;2015-04-21;0530;0.00;6.09;93.60;2.23;1.15;61.03
BU04;Tardajos;2015-04-21;0600;0.00;6.31;92.20;34.55;0.30;97.10
BU04;Tardajos;2015-04-21;0630;0.00;7.52;88.40;136.20;1.21;74.40
BU04;Tardajos;2015-04-21;0700;0.00;8.93;81.50;243.30;2.30;68.83
BU04;Tardajos;2015-04-21;0730;0.00;9.93;78.40;318.10;3.06;67.14
BU04;Tardajos;2015-04-21;0800;0.00;10.97;76.20;331.20;3.25;64.54
BU04;Tardajos;2015-04-21;0830;0.00;11.64;73.40;337.70;2.35;68.32
BU04;Tardajos;2015-04-21;0900;0.00;12.47;73.60;400.90;2.25;58.46
BU04;Tardajos;2015-04-21;0930;0.00;13.44;69.65;407.60;2.46;55.58
BU04;Tardajos;2015-04-21;1000;0.00;14.31;66.93;651.80;3.09;51.46
BU04;Tardajos;2015-04-21;1030;0.00;15.54;64.07;840.00;3.05;48.75
BU04;Tardajos;2015-04-21;1100;0.00;16.83;60.58;827.00;3.32;46.28
BU04;Tardajos;2015-04-21;1130;0.00;17.53;55.67;794.00;2.51;58.34
BU04;Tardajos;2015-04-21;1200;0.00;18.62;52.17;726.00;2.30;71.20
BU04;Tardajos;2015-04-21;1230;0.00;18.55;51.70;557.90;2.84;59.34
BU04;Tardajos;2015-04-21;1300;0.00;18.95;46.70;514.40;2.23;84.20
BU04;Tardajos;2015-04-21;1330;0.00;19.13;48.73;623.40;2.73;87.70
BU04;Tardajos;2015-04-21;1400;0.00;19.45;48.93;747.00;2.79;75.10
BU04;Tardajos;2015-04-21;1430;0.00;18.95;49.18;476.30;3.28;69.86
BU04;Tardajos;2015-04-21;1500;0.00;18.46;52.41;419.20;3.22;59.35
BU04;Tardajos;2015-04-21;1530;0.00;18.62;52.97;602.50;3.32;60.04
BU04;Tardajos;2015-04-21;1600;0.00;19.11;51.50;556.30;3.21;61.07
BU04;Tardajos;2015-04-21;1630;0.00;19.18;51.03;393.40;3.02;67.94
BU04;Tardajos;2015-04-21;1700;0.00;18.91;49.22;288.70;3.31;79.90
BU04;Tardajos;2015-04-21;1730;0.00;18.91;48.22;355.80;3.46;78.00
BU04;Tardajos;2015-04-21;1800;0.00;18.44;46.90;192.70;3.58;83.90
BU04;Tardajos;2015-04-21;1830;0.00;17.61;48.26;75.10;2.99;76.20
