Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-18;0030;0.00;7.69;87.80;0.00;3.54;232.90
AV01;Nava de Arevalo;2002-03-18;0100;0.00;7.78;89.30;0.00;3.42;234.40
AV01;Nava de Arevalo;2002-03-18;0130;0.00;7.85;88.90;0.00;2.86;239.60
AV01;Nava de Arevalo;2002-03-18;0200;0.00;7.89;88.00;0.00;2.32;239.90
AV01;Nava de Arevalo;2002-03-18;0230;0.00;7.67;88.00;0.00;2.57;245.00
AV01;Nava de Arevalo;2002-03-18;0300;0.00;7.69;87.70;0.00;2.99;245.80
AV01;Nava de Arevalo;2002-03-18;0330;0.00;7.76;85.60;0.00;4.49;245.70
AV01;Nava de Arevalo;2002-03-18;0400;0.00;7.42;85.80;0.00;4.02;245.30
AV01;Nava de Arevalo;2002-03-18;0430;0.00;7.29;85.70;0.00;3.74;238.20
AV01;Nava de Arevalo;2002-03-18;0500;0.00;7.29;85.00;0.00;2.14;235.60
AV01;Nava de Arevalo;2002-03-18;0530;0.00;7.22;86.10;0.00;3.30;254.90
AV01;Nava de Arevalo;2002-03-18;0600;0.00;7.14;87.10;0.11;4.15;261.50
AV01;Nava de Arevalo;2002-03-18;0630;0.00;7.13;86.10;7.59;3.89;250.30
AV01;Nava de Arevalo;2002-03-18;0700;0.00;6.67;88.00;45.44;3.44;247.90
AV01;Nava de Arevalo;2002-03-18;0730;0.00;7.07;88.20;124.10;3.41;266.20
AV01;Nava de Arevalo;2002-03-18;0800;0.00;7.76;86.70;207.20;4.44;267.70
AV01;Nava de Arevalo;2002-03-18;0830;0.00;8.30;84.20;277.30;6.62;263.50
AV01;Nava de Arevalo;2002-03-18;0900;0.00;9.23;78.10;291.60;7.02;263.50
AV01;Nava de Arevalo;2002-03-18;0930;0.00;9.14;78.40;139.30;5.77;263.30
AV01;Nava de Arevalo;2002-03-18;1000;0.00;9.07;78.60;184.20;6.18;254.90
AV01;Nava de Arevalo;2002-03-18;1030;0.00;9.43;79.10;369.70;6.67;253.80
AV01;Nava de Arevalo;2002-03-18;1100;0.00;9.74;78.30;344.40;6.34;245.60
AV01;Nava de Arevalo;2002-03-18;1130;0.00;10.65;76.60;575.90;7.21;242.50
AV01;Nava de Arevalo;2002-03-18;1200;0.00;11.50;76.10;744.00;7.72;256.70
AV01;Nava de Arevalo;2002-03-18;1230;0.00;11.73;72.80;360.80;8.01;263.40
AV01;Nava de Arevalo;2002-03-18;1300;0.00;11.17;74.30;292.70;7.59;266.40
AV01;Nava de Arevalo;2002-03-18;1330;0.00;11.09;76.20;445.50;7.80;265.70
AV01;Nava de Arevalo;2002-03-18;1400;0.00;11.24;75.80;213.80;7.52;268.10
AV01;Nava de Arevalo;2002-03-18;1430;0.00;11.06;75.90;218.60;6.44;259.80
AV01;Nava de Arevalo;2002-03-18;1500;0.00;11.08;76.50;196.20;6.62;259.00
AV01;Nava de Arevalo;2002-03-18;1530;0.00;10.79;76.40;150.60;6.38;260.20
AV01;Nava de Arevalo;2002-03-18;1600;0.00;10.64;78.00;145.70;6.20;256.80
AV01;Nava de Arevalo;2002-03-18;1630;0.00;10.64;78.70;84.00;5.17;255.80
AV01;Nava de Arevalo;2002-03-18;1700;0.00;10.36;79.50;54.60;4.81;256.90
AV01;Nava de Arevalo;2002-03-18;1730;0.00;10.15;80.70;32.74;3.84;252.10
AV01;Nava de Arevalo;2002-03-18;1800;0.00;9.60;82.30;11.16;3.14;246.00
AV01;Nava de Arevalo;2002-03-18;1830;0.00;9.09;84.60;1.80;2.74;240.30
AV01;Nava de Arevalo;2002-03-18;1900;0.00;8.74;85.40;0.00;2.38;242.40
AV01;Nava de Arevalo;2002-03-18;1930;0.00;8.47;85.40;0.00;2.28;233.70
AV01;Nava de Arevalo;2002-03-18;2000;0.00;8.02;86.80;0.00;2.25;234.00
AV01;Nava de Arevalo;2002-03-18;2030;0.00;7.76;86.50;0.00;2.06;232.10
AV01;Nava de Arevalo;2002-03-18;2100;0.00;7.93;85.10;0.00;2.33;232.20
AV01;Nava de Arevalo;2002-03-18;2130;0.00;7.56;86.10;0.00;2.18;217.60
AV01;Nava de Arevalo;2002-03-18;2200;0.00;7.72;85.00;0.00;2.67;228.20
AV01;Nava de Arevalo;2002-03-18;2230;0.00;7.87;85.90;0.00;2.66;232.80
AV01;Nava de Arevalo;2002-03-18;2300;0.00;7.72;86.60;0.00;2.83;237.80
AV01;Nava de Arevalo;2002-03-18;2330;0.00;7.72;86.20;0.00;2.21;237.50
AV01;Nava de Arevalo;2002-03-18;2400;0.00;7.55;85.80;0.00;1.78;203.70
BU01;Miranda de Ebro;2002-03-18;0030;0.00;11.47;68.88;0.00;4.32;235.90
BU01;Miranda de Ebro;2002-03-18;0100;0.00;11.47;69.49;0.00;4.21;234.90
BU01;Miranda de Ebro;2002-03-18;0130;0.00;11.40;69.74;0.00;4.39;232.70
BU01;Miranda de Ebro;2002-03-18;0200;0.00;11.18;69.97;0.00;5.32;227.60
BU01;Miranda de Ebro;2002-03-18;0230;0.00;10.98;69.84;0.00;4.74;239.50
BU01;Miranda de Ebro;2002-03-18;0300;0.00;10.91;69.98;0.00;5.00;229.90
BU01;Miranda de Ebro;2002-03-18;0330;0.00;10.91;69.17;0.00;3.88;230.00
BU01;Miranda de Ebro;2002-03-18;0400;0.00;11.22;68.91;0.00;4.25;233.10
BU01;Miranda de Ebro;2002-03-18;0430;0.00;10.96;71.70;0.00;5.84;222.80
BU01;Miranda de Ebro;2002-03-18;0500;0.00;10.98;71.60;0.00;5.52;226.30
BU01;Miranda de Ebro;2002-03-18;0530;0.00;11.02;72.90;0.00;5.30;220.00
BU01;Miranda de Ebro;2002-03-18;0600;0.00;11.05;73.50;0.12;4.43;221.90
BU01;Miranda de Ebro;2002-03-18;0630;0.00;11.18;71.60;4.08;3.77;238.20
BU01;Miranda de Ebro;2002-03-18;0700;0.00;11.32;70.40;28.04;3.00;245.70
BU01;Miranda de Ebro;2002-03-18;0730;0.00;11.40;70.10;56.42;4.45;234.20
BU01;Miranda de Ebro;2002-03-18;0800;0.00;11.38;69.75;63.69;4.34;234.90
BU01;Miranda de Ebro;2002-03-18;0830;0.00;11.54;70.30;99.70;5.04;232.80
