Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-16;0030;0.00;15.71;74.70;0.00;0.64;206.90
AV01;Nava de Arevalo;2002-06-16;0100;0.00;15.05;78.10;0.00;0.61;213.20
AV01;Nava de Arevalo;2002-06-16;0130;0.00;14.98;77.40;0.00;0.88;197.00
AV01;Nava de Arevalo;2002-06-16;0200;0.00;14.52;80.90;0.00;1.09;200.30
AV01;Nava de Arevalo;2002-06-16;0230;0.00;14.05;80.30;0.00;0.90;199.10
AV01;Nava de Arevalo;2002-06-16;0300;0.00;14.19;79.10;0.00;0.91;201.80
AV01;Nava de Arevalo;2002-06-16;0330;0.00;13.61;81.00;0.00;1.14;184.10
AV01;Nava de Arevalo;2002-06-16;0400;0.00;13.76;77.50;0.00;1.39;178.60
AV01;Nava de Arevalo;2002-06-16;0430;0.00;13.94;74.00;2.06;1.46;183.30
AV01;Nava de Arevalo;2002-06-16;0500;0.00;13.39;77.50;19.95;0.85;194.40
AV01;Nava de Arevalo;2002-06-16;0530;0.00;14.22;74.60;77.00;1.28;179.10
AV01;Nava de Arevalo;2002-06-16;0600;0.00;16.21;68.89;160.90;1.19;186.20
AV01;Nava de Arevalo;2002-06-16;0630;0.00;18.59;63.09;255.60;1.11;185.20
AV01;Nava de Arevalo;2002-06-16;0700;0.00;21.46;49.59;351.70;2.07;179.70
AV01;Nava de Arevalo;2002-06-16;0730;0.00;24.21;39.20;449.60;3.09;175.20
AV01;Nava de Arevalo;2002-06-16;0800;0.00;26.11;30.91;545.30;3.64;171.30
AV01;Nava de Arevalo;2002-06-16;0830;0.00;27.68;27.70;633.40;3.33;172.00
AV01;Nava de Arevalo;2002-06-16;0900;0.00;29.20;24.64;714.00;3.12;177.80
AV01;Nava de Arevalo;2002-06-16;0930;0.00;30.29;23.34;789.00;1.88;192.70
AV01;Nava de Arevalo;2002-06-16;1000;0.00;31.15;22.31;854.00;1.80;180.70
AV01;Nava de Arevalo;2002-06-16;1030;0.00;31.52;21.97;899.00;2.56;166.60
AV01;Nava de Arevalo;2002-06-16;1100;0.00;32.23;21.03;939.00;3.54;154.30
AV01;Nava de Arevalo;2002-06-16;1130;0.00;32.58;20.76;954.00;3.10;180.50
AV01;Nava de Arevalo;2002-06-16;1200;0.00;32.86;19.44;975.00;3.23;177.80
AV01;Nava de Arevalo;2002-06-16;1230;0.00;33.37;18.12;970.00;4.20;180.40
AV01;Nava de Arevalo;2002-06-16;1300;0.00;33.41;18.92;915.00;4.10;166.10
AV01;Nava de Arevalo;2002-06-16;1330;0.00;33.74;19.41;924.00;4.50;177.10
AV01;Nava de Arevalo;2002-06-16;1400;0.00;34.01;19.33;886.00;4.92;179.20
AV01;Nava de Arevalo;2002-06-16;1430;0.00;33.85;19.07;836.00;4.36;188.50
AV01;Nava de Arevalo;2002-06-16;1500;0.00;34.16;17.88;740.00;4.37;195.90
AV01;Nava de Arevalo;2002-06-16;1530;0.00;34.23;16.82;704.00;4.17;194.50
AV01;Nava de Arevalo;2002-06-16;1600;0.00;34.40;15.90;622.20;4.36;214.70
AV01;Nava de Arevalo;2002-06-16;1630;0.00;34.07;16.60;535.70;4.90;215.60
AV01;Nava de Arevalo;2002-06-16;1700;0.00;33.54;16.14;441.80;4.22;210.60
AV01;Nava de Arevalo;2002-06-16;1730;0.00;33.10;17.16;335.60;3.92;213.10
AV01;Nava de Arevalo;2002-06-16;1800;0.00;32.32;19.33;237.30;3.90;206.10
AV01;Nava de Arevalo;2002-06-16;1830;0.00;31.40;20.53;148.40;2.94;215.20
AV01;Nava de Arevalo;2002-06-16;1900;0.00;30.04;22.68;72.30;2.29;216.70
AV01;Nava de Arevalo;2002-06-16;1930;0.00;26.87;30.02;18.45;1.55;247.30
AV01;Nava de Arevalo;2002-06-16;2000;0.00;23.17;42.49;1.57;1.49;238.70
AV01;Nava de Arevalo;2002-06-16;2030;0.00;21.43;48.93;0.00;1.62;240.20
AV01;Nava de Arevalo;2002-06-16;2100;0.00;20.61;52.32;0.00;1.72;227.00
AV01;Nava de Arevalo;2002-06-16;2130;0.00;19.82;54.40;0.00;1.77;201.10
AV01;Nava de Arevalo;2002-06-16;2200;0.00;19.80;53.32;0.00;1.66;194.80
AV01;Nava de Arevalo;2002-06-16;2230;0.00;19.00;55.06;0.00;1.53;192.30
AV01;Nava de Arevalo;2002-06-16;2300;0.00;19.49;51.97;0.00;2.40;175.60
AV01;Nava de Arevalo;2002-06-16;2330;0.00;19.91;51.58;0.00;1.58;184.00
AV01;Nava de Arevalo;2002-06-16;2400;0.00;21.49;41.86;0.00;2.36;166.70
BU01;Miranda de Ebro;2002-06-16;0030;0.00;15.77;81.20;0.00;0.39;79.00
BU01;Miranda de Ebro;2002-06-16;0100;0.00;15.82;81.40;0.00;0.41;346.50
BU01;Miranda de Ebro;2002-06-16;0130;0.00;14.79;83.30;0.00;0.47;273.10
BU01;Miranda de Ebro;2002-06-16;0200;0.00;13.41;87.40;0.00;0.52;241.40
