Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-24;0100;0.00;11.10;74.70;0.00;6.85;193.40
AV01;Nava de Arevalo;2001-01-24;0200;0.00;11.21;70.10;0.00;4.84;161.50
AV01;Nava de Arevalo;2001-01-24;0300;0.00;11.16;69.77;0.00;4.43;144.30
AV01;Nava de Arevalo;2001-01-24;0400;0.00;11.41;72.00;0.00;8.97;192.20
AV01;Nava de Arevalo;2001-01-24;0500;0.20;10.77;79.10;0.01;11.68;206.70
AV01;Nava de Arevalo;2001-01-24;0600;2.40;6.62;91.40;0.00;7.95;272.90
AV01;Nava de Arevalo;2001-01-24;0700;0.60;5.85;92.20;0.00;5.88;259.30
AV01;Nava de Arevalo;2001-01-24;0800;0.80;5.84;91.20;3.82;3.99;200.80
AV01;Nava de Arevalo;2001-01-24;0900;1.60;5.97;92.90;24.05;3.24;175.60
AV01;Nava de Arevalo;2001-01-24;1000;0.00;6.92;89.00;120.50;4.70;230.30
AV01;Nava de Arevalo;2001-01-24;1100;0.00;8.63;77.40;383.90;7.65;246.80
AV01;Nava de Arevalo;2001-01-24;1200;0.00;9.26;73.10;411.00;6.25;245.40
AV01;Nava de Arevalo;2001-01-24;1300;0.00;8.61;78.80;193.90;5.09;251.70
AV01;Nava de Arevalo;2001-01-24;1400;0.00;8.99;78.50;272.70;6.06;229.00
AV01;Nava de Arevalo;2001-01-24;1500;0.00;9.71;72.50;299.80;6.81;219.40
AV01;Nava de Arevalo;2001-01-24;1600;0.00;8.45;80.50;76.40;6.05;234.90
AV01;Nava de Arevalo;2001-01-24;1700;0.60;7.05;86.40;25.87;6.71;230.50
AV01;Nava de Arevalo;2001-01-24;1800;0.00;6.00;86.40;5.59;4.77;191.30
AV01;Nava de Arevalo;2001-01-24;1900;0.00;6.39;82.00;0.00;4.28;199.90
AV01;Nava de Arevalo;2001-01-24;2000;0.00;6.17;77.60;0.00;5.40;199.20
AV01;Nava de Arevalo;2001-01-24;2100;0.00;5.68;78.20;0.00;6.35;198.30
AV01;Nava de Arevalo;2001-01-24;2200;0.00;5.50;76.20;0.00;4.60;202.60
AV01;Nava de Arevalo;2001-01-24;2300;1.20;5.52;82.80;0.00;6.57;223.90
AV01;Nava de Arevalo;2001-01-24;2400;0.60;4.01;90.40;0.00;5.11;227.80
BU01;Miranda de Ebro;2001-01-24;0100;0.00;14.48;64.91;0.00;8.03;215.00
BU01;Miranda de Ebro;2001-01-24;0200;0.00;14.00;68.30;0.00;8.00;204.00
BU01;Miranda de Ebro;2001-01-24;0300;0.00;14.13;67.21;0.00;6.09;206.10
