Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-07;0100;0.00;2.07;91.20;0.00;5.01;232.40
AV01;Nava de Arevalo;2001-01-07;0200;0.00;1.60;92.60;0.00;4.77;235.70
AV01;Nava de Arevalo;2001-01-07;0300;0.00;1.42;92.40;0.00;4.71;234.40
AV01;Nava de Arevalo;2001-01-07;0400;0.00;1.10;92.30;0.00;4.11;227.60
AV01;Nava de Arevalo;2001-01-07;0500;0.00;0.85;91.40;0.00;4.51;233.60
AV01;Nava de Arevalo;2001-01-07;0600;0.00;0.96;91.70;0.00;4.29;237.20
AV01;Nava de Arevalo;2001-01-07;0700;0.00;0.63;92.10;0.00;4.63;238.30
AV01;Nava de Arevalo;2001-01-07;0800;0.00;0.09;93.90;2.70;4.14;231.70
AV01;Nava de Arevalo;2001-01-07;0900;0.00;0.21;93.50;65.82;4.64;242.70
AV01;Nava de Arevalo;2001-01-07;1000;0.00;1.09;90.50;132.10;5.77;245.80
AV01;Nava de Arevalo;2001-01-07;1100;0.00;1.84;86.40;253.60;5.53;242.80
AV01;Nava de Arevalo;2001-01-07;1200;0.00;2.85;81.50;411.50;5.15;227.20
AV01;Nava de Arevalo;2001-01-07;1300;0.00;3.84;78.00;446.20;4.83;225.80
AV01;Nava de Arevalo;2001-01-07;1400;0.00;4.15;76.30;334.00;5.92;241.60
AV01;Nava de Arevalo;2001-01-07;1500;0.00;4.27;74.80;288.30;5.32;245.00
AV01;Nava de Arevalo;2001-01-07;1600;0.00;4.29;73.70;74.00;4.81;242.30
AV01;Nava de Arevalo;2001-01-07;1700;0.00;4.37;75.40;28.17;4.66;245.30
AV01;Nava de Arevalo;2001-01-07;1800;0.00;3.01;81.90;2.08;3.98;241.30
AV01;Nava de Arevalo;2001-01-07;1900;0.00;1.69;88.00;0.00;3.22;228.20
AV01;Nava de Arevalo;2001-01-07;2000;0.00;0.97;90.00;0.00;3.16;221.20
AV01;Nava de Arevalo;2001-01-07;2100;0.00;0.37;91.10;0.00;2.48;215.40
AV01;Nava de Arevalo;2001-01-07;2200;0.00;0.34;91.10;0.00;2.91;216.70
AV01;Nava de Arevalo;2001-01-07;2300;0.00;0.38;90.80;0.00;3.69;221.50
AV01;Nava de Arevalo;2001-01-07;2400;0.00;0.42;89.10;0.00;3.83;224.00
BU01;Miranda de Ebro;2001-01-07;0100;0.00;4.45;92.60;0.00;0.41;290.60
BU01;Miranda de Ebro;2001-01-07;0200;0.00;4.03;93.40;0.00;0.24;247.50
BU01;Miranda de Ebro;2001-01-07;0300;0.00;3.68;93.80;0.00;0.69;301.90
