Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-14;0030;0.00;20.73;29.91;0.00;3.14;174.10
AV01;Nava de Arevalo;2002-06-14;0100;0.00;20.90;28.36;0.00;3.67;172.30
AV01;Nava de Arevalo;2002-06-14;0130;0.00;20.74;27.29;0.00;4.22;167.90
AV01;Nava de Arevalo;2002-06-14;0200;0.00;20.27;28.25;0.00;4.16;169.30
AV01;Nava de Arevalo;2002-06-14;0230;0.00;20.18;29.23;0.00;4.30;174.40
AV01;Nava de Arevalo;2002-06-14;0300;0.00;19.81;30.31;0.00;5.00;176.90
AV01;Nava de Arevalo;2002-06-14;0330;0.00;19.47;30.61;0.00;3.87;195.10
AV01;Nava de Arevalo;2002-06-14;0400;0.00;19.05;31.23;0.00;4.19;182.40
AV01;Nava de Arevalo;2002-06-14;0430;0.00;18.56;32.45;2.31;3.46;192.40
AV01;Nava de Arevalo;2002-06-14;0500;0.00;17.85;35.49;23.27;3.29;186.10
AV01;Nava de Arevalo;2002-06-14;0530;0.00;18.28;35.23;83.80;4.07;179.00
AV01;Nava de Arevalo;2002-06-14;0600;0.00;19.51;33.19;171.40;4.85;179.30
AV01;Nava de Arevalo;2002-06-14;0630;0.00;20.66;32.26;269.70;4.33;177.80
AV01;Nava de Arevalo;2002-06-14;0700;0.00;21.91;30.14;371.90;5.72;182.70
AV01;Nava de Arevalo;2002-06-14;0730;0.00;23.03;27.11;462.00;5.75;180.30
AV01;Nava de Arevalo;2002-06-14;0800;0.00;23.94;27.25;558.70;5.51;178.80
AV01;Nava de Arevalo;2002-06-14;0830;0.00;24.83;25.75;652.10;5.73;177.90
AV01;Nava de Arevalo;2002-06-14;0900;0.00;25.92;23.20;738.00;5.79;182.50
AV01;Nava de Arevalo;2002-06-14;0930;0.00;27.07;23.37;769.00;4.56;170.50
AV01;Nava de Arevalo;2002-06-14;1000;0.00;27.89;22.33;888.00;5.52;174.70
AV01;Nava de Arevalo;2002-06-14;1030;0.00;29.17;20.71;785.00;4.71;162.50
AV01;Nava de Arevalo;2002-06-14;1100;0.00;29.55;20.98;868.00;5.59;173.60
AV01;Nava de Arevalo;2002-06-14;1130;0.00;30.21;19.18;920.00;5.55;177.60
AV01;Nava de Arevalo;2002-06-14;1200;0.00;30.66;18.73;1009.00;5.82;178.10
AV01;Nava de Arevalo;2002-06-14;1230;0.00;31.30;18.38;915.00;5.32;174.60
AV01;Nava de Arevalo;2002-06-14;1300;0.00;31.30;18.56;988.00;5.24;177.00
AV01;Nava de Arevalo;2002-06-14;1330;0.00;31.61;18.45;902.00;4.56;189.30
AV01;Nava de Arevalo;2002-06-14;1400;0.00;31.98;17.53;880.00;4.43;179.50
AV01;Nava de Arevalo;2002-06-14;1430;0.00;31.80;17.65;619.20;4.18;177.10
AV01;Nava de Arevalo;2002-06-14;1500;0.00;30.63;18.67;505.40;3.98;178.90
AV01;Nava de Arevalo;2002-06-14;1530;0.00;31.70;18.49;561.70;4.09;210.00
AV01;Nava de Arevalo;2002-06-14;1600;0.00;31.96;20.10;617.70;4.48;266.10
AV01;Nava de Arevalo;2002-06-14;1630;0.00;31.16;20.36;379.80;4.32;259.80
AV01;Nava de Arevalo;2002-06-14;1700;0.00;30.87;20.08;348.40;3.95;269.40
AV01;Nava de Arevalo;2002-06-14;1730;0.00;29.91;22.84;334.00;5.25;278.10
AV01;Nava de Arevalo;2002-06-14;1800;0.00;28.31;25.28;122.90;4.27;279.10
AV01;Nava de Arevalo;2002-06-14;1830;0.00;26.87;27.17;91.10;3.10;279.80
AV01;Nava de Arevalo;2002-06-14;1900;0.00;25.78;29.84;48.85;2.54;265.40
AV01;Nava de Arevalo;2002-06-14;1930;0.00;24.40;32.94;14.86;1.90;260.30
AV01;Nava de Arevalo;2002-06-14;2000;0.00;21.58;44.32;1.01;0.69;237.20
AV01;Nava de Arevalo;2002-06-14;2030;0.00;20.01;49.80;0.00;1.32;214.40
AV01;Nava de Arevalo;2002-06-14;2100;0.00;19.60;49.60;0.00;1.92;231.60
AV01;Nava de Arevalo;2002-06-14;2130;0.00;18.95;52.02;0.00;1.59;215.40
AV01;Nava de Arevalo;2002-06-14;2200;0.00;17.46;59.23;0.00;1.46;231.40
AV01;Nava de Arevalo;2002-06-14;2230;0.00;17.18;60.01;0.00;1.54;226.90
AV01;Nava de Arevalo;2002-06-14;2300;0.00;16.77;61.31;0.00;1.17;180.00
AV01;Nava de Arevalo;2002-06-14;2330;0.00;17.36;57.26;0.00;1.41;187.50
AV01;Nava de Arevalo;2002-06-14;2400;0.00;16.61;60.05;0.00;1.49;182.10
BU01;Miranda de Ebro;2002-06-14;0030;0.00;14.12;80.70;0.00;0.52;209.50
BU01;Miranda de Ebro;2002-06-14;0100;0.00;13.10;84.30;0.00;0.30;45.89
BU01;Miranda de Ebro;2002-06-14;0130;0.00;14.12;83.10;0.00;0.69;315.10
BU01;Miranda de Ebro;2002-06-14;0200;0.00;12.90;85.70;0.00;0.53;269.20
BU01;Miranda de Ebro;2002-06-14;0230;0.00;12.51;85.40;0.00;0.46;223.00
BU01;Miranda de Ebro;2002-06-14;0300;0.00;11.63;88.00;0.00;0.67;244.40
BU01;Miranda de Ebro;2002-06-14;0330;0.00;11.60;89.20;0.00;0.26;230.20
BU01;Miranda de Ebro;2002-06-14;0400;0.00;11.18;88.70;0.07;0.31;337.20
BU01;Miranda de Ebro;2002-06-14;0430;0.00;10.77;88.50;3.41;0.23;211.50
BU01;Miranda de Ebro;2002-06-14;0500;0.00;10.71;88.90;27.97;0.42;235.40
BU01;Miranda de Ebro;2002-06-14;0530;0.00;10.95;89.30;87.30;0.44;248.90
BU01;Miranda de Ebro;2002-06-14;0600;0.00;13.14;85.70;161.40;0.36;225.10
BU01;Miranda de Ebro;2002-06-14;0630;0.00;16.07;77.10;254.00;0.22;124.10
BU01;Miranda de Ebro;2002-06-14;0700;0.00;17.66;68.16;351.20;0.36;129.60
BU01;Miranda de Ebro;2002-06-14;0730;0.00;20.61;60.48;444.10;0.43;125.50
BU01;Miranda de Ebro;2002-06-14;0800;0.00;22.08;49.76;538.90;0.59;103.30
BU01;Miranda de Ebro;2002-06-14;0830;0.00;23.32;44.93;627.80;0.57;77.00
BU01;Miranda de Ebro;2002-06-14;0900;0.00;23.73;44.03;706.00;0.94;328.60
BU01;Miranda de Ebro;2002-06-14;0930;0.00;24.23;41.89;782.00;1.33;350.40
BU01;Miranda de Ebro;2002-06-14;1000;0.00;25.00;40.88;833.00;1.71;344.20
BU01;Miranda de Ebro;2002-06-14;1030;0.00;26.25;37.34;874.00;1.19;330.10
BU01;Miranda de Ebro;2002-06-14;1100;0.00;27.07;35.67;903.00;1.56;335.90
BU01;Miranda de Ebro;2002-06-14;1130;0.00;28.19;32.30;937.00;0.91;342.50
BU01;Miranda de Ebro;2002-06-14;1200;0.00;29.44;32.18;908.00;0.87;353.10
BU01;Miranda de Ebro;2002-06-14;1230;0.00;30.04;29.81;818.00;1.09;42.20
BU01;Miranda de Ebro;2002-06-14;1300;0.00;31.15;26.24;954.00;1.07;41.48
BU01;Miranda de Ebro;2002-06-14;1330;0.00;32.02;23.90;950.00;1.37;14.54
BU01;Miranda de Ebro;2002-06-14;1400;0.00;32.35;22.90;886.00;1.18;85.40
BU01;Miranda de Ebro;2002-06-14;1430;0.00;32.44;25.05;823.00;1.21;30.49
BU01;Miranda de Ebro;2002-06-14;1500;0.00;32.79;22.77;772.00;1.07;14.24
BU01;Miranda de Ebro;2002-06-14;1530;0.00;33.01;25.53;616.60;0.96;56.02
BU01;Miranda de Ebro;2002-06-14;1600;0.00;32.79;27.22;559.70;1.43;65.02
BU01;Miranda de Ebro;2002-06-14;1630;0.00;32.19;28.59;522.40;1.67;39.94
BU01;Miranda de Ebro;2002-06-14;1700;0.00;31.93;29.90;336.80;1.57;33.37
BU01;Miranda de Ebro;2002-06-14;1730;0.00;29.92;34.77;185.20;1.78;38.97
BU01;Miranda de Ebro;2002-06-14;1800;0.00;26.64;45.43;97.10;2.28;23.84
BU01;Miranda de Ebro;2002-06-14;1830;0.00;24.66;51.67;52.42;1.47;294.50
BU01;Miranda de Ebro;2002-06-14;1900;0.00;23.39;57.52;40.66;1.35;51.70
BU01;Miranda de Ebro;2002-06-14;1930;0.00;21.21;60.36;8.01;1.86;80.00
BU01;Miranda de Ebro;2002-06-14;2000;0.40;20.01;69.25;0.02;1.59;211.30
BU01;Miranda de Ebro;2002-06-14;2030;0.00;18.75;81.80;0.00;0.88;111.90
BU01;Miranda de Ebro;2002-06-14;2100;0.00;18.56;77.00;0.00;1.95;65.27
BU01;Miranda de Ebro;2002-06-14;2130;0.00;18.29;71.70;0.00;0.87;45.96
BU01;Miranda de Ebro;2002-06-14;2200;0.00;17.39;77.00;0.00;0.93;51.47
BU01;Miranda de Ebro;2002-06-14;2230;0.00;16.52;75.20;0.00;0.57;93.20
BU01;Miranda de Ebro;2002-06-14;2300;0.00;15.95;75.20;0.00;0.44;49.08
BU01;Miranda de Ebro;2002-06-14;2330;0.00;15.29;81.70;0.00;0.30;217.60
BU01;Miranda de Ebro;2002-06-14;2400;0.00;14.64;82.90;0.00;0.36;81.10
BU02;Valle de Valdelucio;2002-06-14;0030;0.00;17.50;56.58;0.00;0.43;23.38
BU02;Valle de Valdelucio;2002-06-14;0100;0.00;16.42;60.96;0.00;1.10;32.29
BU02;Valle de Valdelucio;2002-06-14;0130;0.00;17.97;50.36;0.00;1.48;57.67
BU02;Valle de Valdelucio;2002-06-14;0200;0.00;19.29;43.38;0.00;1.57;49.57
BU02;Valle de Valdelucio;2002-06-14;0230;0.00;17.93;49.64;0.00;0.86;36.33
BU02;Valle de Valdelucio;2002-06-14;0300;0.00;14.75;63.38;0.00;0.67;2.84
