Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-21;0030;0.20;7.92;77.80;0.00;6.67;190.70
AV01;Nava de Arevalo;2002-11-21;0100;0.20;7.50;83.50;0.00;5.56;195.80
AV01;Nava de Arevalo;2002-11-21;0130;0.20;7.43;83.70;0.00;5.35;203.60
AV01;Nava de Arevalo;2002-11-21;0200;0.40;8.42;87.70;0.00;4.67;234.50
AV01;Nava de Arevalo;2002-11-21;0230;0.40;9.08;90.50;0.01;5.12;259.50
AV01;Nava de Arevalo;2002-11-21;0300;0.80;8.65;91.50;0.01;5.94;278.60
AV01;Nava de Arevalo;2002-11-21;0330;0.20;8.43;92.30;0.01;6.08;268.00
AV01;Nava de Arevalo;2002-11-21;0400;1.80;8.56;90.90;0.01;7.35;271.90
AV01;Nava de Arevalo;2002-11-21;0430;0.60;8.20;89.40;0.01;7.67;270.70
AV01;Nava de Arevalo;2002-11-21;0500;0.20;8.09;86.20;0.00;6.52;262.80
AV01;Nava de Arevalo;2002-11-21;0530;0.00;7.83;86.90;0.00;6.63;265.10
AV01;Nava de Arevalo;2002-11-21;0600;0.00;7.96;85.20;0.02;8.97;261.20
AV01;Nava de Arevalo;2002-11-21;0630;0.00;7.67;79.30;0.07;9.67;271.20
AV01;Nava de Arevalo;2002-11-21;0700;0.00;7.36;82.40;1.49;8.33;270.00
AV01;Nava de Arevalo;2002-11-21;0730;0.40;6.67;86.00;16.81;8.76;278.90
AV01;Nava de Arevalo;2002-11-21;0800;0.20;6.68;83.20;23.01;7.60;272.40
AV01;Nava de Arevalo;2002-11-21;0830;0.00;6.61;82.70;145.30;7.98;278.50
AV01;Nava de Arevalo;2002-11-21;0900;0.00;6.89;81.80;280.20;6.50;272.00
AV01;Nava de Arevalo;2002-11-21;0930;0.00;7.52;81.10;120.00;6.72;260.50
AV01;Nava de Arevalo;2002-11-21;1000;0.00;7.34;77.50;98.90;8.28;266.60
AV01;Nava de Arevalo;2002-11-21;1030;0.40;7.02;78.40;174.30;8.97;279.80
AV01;Nava de Arevalo;2002-11-21;1100;0.00;6.91;82.90;397.80;9.03;280.60
AV01;Nava de Arevalo;2002-11-21;1130;0.60;7.43;77.10;218.10;8.67;272.40
AV01;Nava de Arevalo;2002-11-21;1200;0.00;7.55;78.40;288.20;9.55;271.70
AV01;Nava de Arevalo;2002-11-21;1230;0.00;7.94;73.10;195.70;9.49;272.10
AV01;Nava de Arevalo;2002-11-21;1300;0.20;7.65;74.50;183.20;8.84;279.90
AV01;Nava de Arevalo;2002-11-21;1330;0.20;7.30;80.80;288.20;7.33;274.00
AV01;Nava de Arevalo;2002-11-21;1400;0.00;7.47;76.50;167.40;8.57;286.20
AV01;Nava de Arevalo;2002-11-21;1430;0.20;6.42;80.30;77.70;8.32;275.60
AV01;Nava de Arevalo;2002-11-21;1500;0.00;6.57;79.00;216.10;6.77;282.00
AV01;Nava de Arevalo;2002-11-21;1530;0.00;6.92;80.40;116.10;5.81;274.30
AV01;Nava de Arevalo;2002-11-21;1600;0.00;7.34;74.50;66.15;7.86;267.20
AV01;Nava de Arevalo;2002-11-21;1630;0.20;6.64;74.90;10.69;7.54;274.20
AV01;Nava de Arevalo;2002-11-21;1700;0.00;4.73;84.20;2.51;6.89;270.00
AV01;Nava de Arevalo;2002-11-21;1730;0.00;4.68;82.00;0.02;7.17;259.70
AV01;Nava de Arevalo;2002-11-21;1800;0.00;5.12;81.00;0.00;7.20;260.00
AV01;Nava de Arevalo;2002-11-21;1830;0.00;5.37;81.60;0.00;7.10;264.30
AV01;Nava de Arevalo;2002-11-21;1900;0.00;5.34;82.50;0.00;7.12;262.90
AV01;Nava de Arevalo;2002-11-21;1930;0.00;5.05;82.60;0.00;6.62;258.50
AV01;Nava de Arevalo;2002-11-21;2000;0.00;4.63;84.30;0.00;6.34;250.80
AV01;Nava de Arevalo;2002-11-21;2030;0.00;4.41;84.20;0.00;6.29;251.40
AV01;Nava de Arevalo;2002-11-21;2100;0.00;4.43;83.50;0.00;5.84;251.90
AV01;Nava de Arevalo;2002-11-21;2130;0.00;4.38;82.80;0.00;5.37;251.10
AV01;Nava de Arevalo;2002-11-21;2200;0.00;4.50;81.60;0.00;5.16;255.70
AV01;Nava de Arevalo;2002-11-21;2230;0.00;4.63;81.10;0.00;4.77;249.30
AV01;Nava de Arevalo;2002-11-21;2300;0.00;4.88;79.80;0.00;4.64;249.10
AV01;Nava de Arevalo;2002-11-21;2330;0.00;5.12;79.40;0.00;4.47;247.00
AV01;Nava de Arevalo;2002-11-21;2400;0.00;5.14;79.90;0.00;4.97;233.90
BU01;Miranda de Ebro;2002-11-21;0030;1.20;9.37;58.08;0.00;1.54;297.10
BU01;Miranda de Ebro;2002-11-21;0100;0.40;8.45;73.10;0.00;1.47;25.96
BU01;Miranda de Ebro;2002-11-21;0130;0.00;7.36;79.10;0.00;1.58;282.20
BU01;Miranda de Ebro;2002-11-21;0200;0.00;8.46;74.80;0.00;2.10;193.90
BU01;Miranda de Ebro;2002-11-21;0230;0.00;8.82;74.90;0.00;1.22;142.70
BU01;Miranda de Ebro;2002-11-21;0300;0.20;8.43;78.20;0.00;1.46;179.60
BU01;Miranda de Ebro;2002-11-21;0330;0.20;8.62;79.00;0.00;3.27;180.20
BU01;Miranda de Ebro;2002-11-21;0400;0.00;9.91;75.10;0.00;4.26;180.60
BU01;Miranda de Ebro;2002-11-21;0430;0.00;9.05;77.70;0.00;4.07;176.00
BU01;Miranda de Ebro;2002-11-21;0500;2.20;8.26;82.30;0.00;4.29;177.70
BU01;Miranda de Ebro;2002-11-21;0530;0.20;7.92;83.90;0.00;3.23;176.20
BU01;Miranda de Ebro;2002-11-21;0600;0.00;8.64;79.30;0.00;3.78;194.90
BU01;Miranda de Ebro;2002-11-21;0630;0.20;8.79;80.00;0.00;2.46;189.70
BU01;Miranda de Ebro;2002-11-21;0700;0.20;8.22;81.50;1.18;3.17;174.00
BU01;Miranda de Ebro;2002-11-21;0730;0.00;9.60;76.20;9.46;4.98;205.60
BU01;Miranda de Ebro;2002-11-21;0800;0.20;9.71;73.10;20.41;5.86;224.70
BU01;Miranda de Ebro;2002-11-21;0830;0.20;9.60;72.60;42.38;5.52;225.70
BU01;Miranda de Ebro;2002-11-21;0900;0.00;9.56;74.20;186.30;4.17;235.80
BU01;Miranda de Ebro;2002-11-21;0930;0.00;10.41;69.43;302.70;4.44;246.10
BU01;Miranda de Ebro;2002-11-21;1000;0.00;10.47;65.83;290.00;3.87;264.20
BU01;Miranda de Ebro;2002-11-21;1030;0.00;10.53;64.39;246.60;4.06;260.00
BU01;Miranda de Ebro;2002-11-21;1100;0.00;11.30;56.50;448.00;5.65;251.90
BU01;Miranda de Ebro;2002-11-21;1130;0.00;11.42;56.36;351.10;5.75;249.50
BU01;Miranda de Ebro;2002-11-21;1200;0.00;10.79;60.44;235.70;5.88;242.30
BU01;Miranda de Ebro;2002-11-21;1230;0.00;10.98;60.78;475.30;7.07;236.80
BU01;Miranda de Ebro;2002-11-21;1300;0.00;11.42;55.85;554.10;6.30;244.50
BU01;Miranda de Ebro;2002-11-21;1330;0.00;11.55;54.06;423.90;6.62;252.50
BU01;Miranda de Ebro;2002-11-21;1400;0.00;11.26;54.49;343.80;6.58;255.10
BU01;Miranda de Ebro;2002-11-21;1430;0.00;10.32;60.28;281.70;4.79;261.90
BU01;Miranda de Ebro;2002-11-21;1500;0.00;10.52;58.70;191.30;5.12;255.40
BU01;Miranda de Ebro;2002-11-21;1530;0.00;9.98;59.26;36.04;3.91;258.20
BU01;Miranda de Ebro;2002-11-21;1600;0.00;9.95;60.66;58.18;3.60;241.00
BU01;Miranda de Ebro;2002-11-21;1630;0.00;9.88;59.66;12.30;3.99;246.00
BU01;Miranda de Ebro;2002-11-21;1700;0.00;9.73;60.87;0.71;4.78;244.40
BU01;Miranda de Ebro;2002-11-21;1730;0.00;9.30;63.13;0.00;4.81;235.80
BU01;Miranda de Ebro;2002-11-21;1800;0.00;8.95;64.85;0.00;4.48;243.30
BU01;Miranda de Ebro;2002-11-21;1830;0.00;9.22;63.78;0.00;5.84;233.70
BU01;Miranda de Ebro;2002-11-21;1900;0.00;9.20;64.46;0.00;5.62;243.70
BU01;Miranda de Ebro;2002-11-21;1930;0.00;9.00;63.38;0.00;6.03;243.50
BU01;Miranda de Ebro;2002-11-21;2000;0.00;8.88;64.13;0.00;4.20;255.30
BU01;Miranda de Ebro;2002-11-21;2030;0.00;8.55;64.79;0.00;3.75;254.30
BU01;Miranda de Ebro;2002-11-21;2100;0.00;8.46;66.02;0.00;4.81;246.90
BU01;Miranda de Ebro;2002-11-21;2130;0.00;8.43;65.63;0.00;3.63;240.80
BU01;Miranda de Ebro;2002-11-21;2200;0.00;8.37;64.97;0.00;4.32;236.50
BU01;Miranda de Ebro;2002-11-21;2230;0.00;8.37;64.94;0.00;5.07;237.00
BU01;Miranda de Ebro;2002-11-21;2300;0.00;8.10;66.03;0.00;5.68;240.10
BU01;Miranda de Ebro;2002-11-21;2330;0.00;8.03;65.46;0.00;4.54;251.00
BU01;Miranda de Ebro;2002-11-21;2400;0.00;8.10;65.55;0.00;3.38;243.50
BU02;Valle de Valdelucio;2002-11-21;0030;1.20;4.13;88.50;0.00;4.71;174.30
BU02;Valle de Valdelucio;2002-11-21;0100;1.20;5.98;87.10;0.00;6.36;215.30
BU02;Valle de Valdelucio;2002-11-21;0130;0.20;6.47;89.80;0.00;7.22;224.40
BU02;Valle de Valdelucio;2002-11-21;0200;0.20;6.70;90.10;0.00;6.70;232.10
BU02;Valle de Valdelucio;2002-11-21;0230;0.00;6.94;88.20;0.00;7.67;237.50
BU02;Valle de Valdelucio;2002-11-21;0300;0.00;6.84;87.00;0.00;7.75;237.70
BU02;Valle de Valdelucio;2002-11-21;0330;0.00;6.65;86.80;0.00;7.47;239.10
BU02;Valle de Valdelucio;2002-11-21;0400;0.00;6.61;85.60;0.00;7.97;237.30
BU02;Valle de Valdelucio;2002-11-21;0430;0.00;6.56;85.40;0.00;7.05;238.50
BU02;Valle de Valdelucio;2002-11-21;0500;0.00;6.43;85.60;0.00;6.89;243.70
BU02;Valle de Valdelucio;2002-11-21;0530;0.00;5.93;85.30;0.00;6.32;242.50
BU02;Valle de Valdelucio;2002-11-21;0600;0.00;5.53;84.00;0.00;5.54;242.70
BU02;Valle de Valdelucio;2002-11-21;0630;0.00;5.67;82.10;0.00;6.35;236.90
BU02;Valle de Valdelucio;2002-11-21;0700;1.00;5.48;84.90;0.75;6.51;245.00
BU02;Valle de Valdelucio;2002-11-21;0730;0.00;4.88;80.80;10.76;7.20;254.20
BU02;Valle de Valdelucio;2002-11-21;0800;0.00;4.27;75.80;93.30;6.99;251.80
BU02;Valle de Valdelucio;2002-11-21;0830;0.00;4.25;77.70;193.50;6.90;248.70
BU02;Valle de Valdelucio;2002-11-21;0900;0.00;4.66;76.50;268.20;7.47;243.40
BU02;Valle de Valdelucio;2002-11-21;0930;0.00;4.86;76.10;333.50;8.19;241.30
BU02;Valle de Valdelucio;2002-11-21;1000;0.00;5.21;76.20;208.10;8.01;239.70
BU02;Valle de Valdelucio;2002-11-21;1030;0.00;5.30;76.10;304.00;7.56;234.40
BU02;Valle de Valdelucio;2002-11-21;1100;0.00;5.89;72.80;446.20;8.65;237.10
