Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-28;0030;0.00;16.65;89.30;0.00;1.26;13.08
AV01;Nava de Arevalo;2001-07-28;0100;0.00;16.41;90.20;0.00;0.82;25.44
AV01;Nava de Arevalo;2001-07-28;0130;0.00;16.27;89.30;0.00;0.81;74.10
AV01;Nava de Arevalo;2001-07-28;0200;0.00;16.25;87.90;0.00;0.17;52.68
AV01;Nava de Arevalo;2001-07-28;0230;0.00;15.33;90.70;0.00;0.32;339.20
AV01;Nava de Arevalo;2001-07-28;0300;0.00;14.78;92.30;0.00;0.06;318.80
AV01;Nava de Arevalo;2001-07-28;0330;0.00;14.47;92.90;0.00;0.70;347.60
AV01;Nava de Arevalo;2001-07-28;0400;0.00;14.48;91.60;0.00;1.19;18.05
AV01;Nava de Arevalo;2001-07-28;0430;0.00;14.23;90.80;0.00;0.13;29.66
AV01;Nava de Arevalo;2001-07-28;0500;0.00;13.43;91.80;2.06;0.32;289.20
AV01;Nava de Arevalo;2001-07-28;0530;0.00;13.23;92.80;26.24;0.03;286.60
AV01;Nava de Arevalo;2001-07-28;0600;0.00;13.84;93.10;75.70;0.43;220.30
AV01;Nava de Arevalo;2001-07-28;0630;0.00;14.73;91.70;137.80;0.25;237.50
AV01;Nava de Arevalo;2001-07-28;0700;0.00;16.64;82.80;251.10;0.25;120.60
AV01;Nava de Arevalo;2001-07-28;0730;0.00;17.57;79.60;373.20;0.76;122.70
AV01;Nava de Arevalo;2001-07-28;0800;0.00;18.44;75.00;440.80;0.30;202.90
AV01;Nava de Arevalo;2001-07-28;0830;0.00;19.67;71.60;540.70;0.74;273.10
AV01;Nava de Arevalo;2001-07-28;0900;0.00;19.71;71.00;623.70;1.28;302.40
AV01;Nava de Arevalo;2001-07-28;0930;0.00;20.45;67.68;709.00;1.63;283.60
AV01;Nava de Arevalo;2001-07-28;1000;0.00;21.73;60.85;774.00;1.89;289.40
AV01;Nava de Arevalo;2001-07-28;1030;0.20;22.62;58.50;830.00;2.25;308.10
AV01;Nava de Arevalo;2001-07-28;1100;0.00;24.00;53.78;870.00;2.27;323.90
AV01;Nava de Arevalo;2001-07-28;1130;0.00;24.61;49.88;901.00;1.91;6.70
AV01;Nava de Arevalo;2001-07-28;1200;0.00;25.42;46.73;928.00;1.09;51.84
AV01;Nava de Arevalo;2001-07-28;1230;0.00;26.59;40.61;926.00;1.86;353.10
AV01;Nava de Arevalo;2001-07-28;1300;0.00;27.10;36.63;955.00;1.76;341.40
AV01;Nava de Arevalo;2001-07-28;1330;0.00;27.94;31.70;952.00;1.81;350.70
AV01;Nava de Arevalo;2001-07-28;1400;0.00;28.02;32.35;664.20;2.29;348.20
AV01;Nava de Arevalo;2001-07-28;1430;0.00;27.00;31.95;326.60;1.92;332.70
AV01;Nava de Arevalo;2001-07-28;1500;0.00;26.01;33.10;178.40;3.39;118.70
AV01;Nava de Arevalo;2001-07-28;1530;0.00;24.76;37.29;154.00;3.83;147.60
AV01;Nava de Arevalo;2001-07-28;1600;0.00;23.80;42.08;77.10;6.15;159.40
AV01;Nava de Arevalo;2001-07-28;1630;0.00;21.53;43.99;56.61;7.56;152.60
AV01;Nava de Arevalo;2001-07-28;1700;0.00;20.98;46.93;88.10;4.98;114.40
AV01;Nava de Arevalo;2001-07-28;1730;0.00;22.02;46.29;139.80;2.97;35.74
AV01;Nava de Arevalo;2001-07-28;1800;0.00;21.73;47.26;69.87;3.22;354.80
AV01;Nava de Arevalo;2001-07-28;1830;0.00;21.06;56.74;32.23;2.37;317.20
AV01;Nava de Arevalo;2001-07-28;1900;0.00;19.45;67.61;11.21;3.91;315.60
AV01;Nava de Arevalo;2001-07-28;1930;0.00;18.01;71.70;3.58;2.39;334.90
AV01;Nava de Arevalo;2001-07-28;2000;0.00;16.81;75.00;0.19;1.34;328.20
AV01;Nava de Arevalo;2001-07-28;2030;0.00;15.46;81.90;0.00;0.97;260.90
AV01;Nava de Arevalo;2001-07-28;2100;0.00;15.23;85.30;0.00;2.25;292.60
AV01;Nava de Arevalo;2001-07-28;2130;0.00;16.27;82.30;0.00;3.40;316.50
AV01;Nava de Arevalo;2001-07-28;2200;0.00;15.89;84.30;0.00;1.79;324.80
