Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-07;0030;0.00;14.10;68.81;0.00;1.05;83.60
AV01;Nava de Arevalo;2002-08-07;0100;0.00;14.05;69.03;0.00;0.16;72.60
AV01;Nava de Arevalo;2002-08-07;0130;0.00;11.66;72.90;0.00;0.65;290.80
AV01;Nava de Arevalo;2002-08-07;0200;0.00;10.98;76.30;0.00;0.42;244.60
AV01;Nava de Arevalo;2002-08-07;0230;0.00;10.03;79.90;0.00;0.05;290.80
AV01;Nava de Arevalo;2002-08-07;0300;0.00;10.34;81.20;0.00;0.04;262.80
AV01;Nava de Arevalo;2002-08-07;0330;0.00;9.76;80.30;0.00;0.07;265.80
AV01;Nava de Arevalo;2002-08-07;0400;0.00;9.79;81.70;0.00;0.20;245.20
AV01;Nava de Arevalo;2002-08-07;0430;0.00;9.52;83.60;0.00;0.36;273.30
AV01;Nava de Arevalo;2002-08-07;0500;0.00;8.94;83.30;1.68;0.18;248.40
AV01;Nava de Arevalo;2002-08-07;0530;0.00;8.82;84.60;16.82;0.17;236.10
AV01;Nava de Arevalo;2002-08-07;0600;0.00;9.86;83.70;75.00;0.30;304.50
AV01;Nava de Arevalo;2002-08-07;0630;0.00;12.50;75.30;169.00;0.57;23.38
AV01;Nava de Arevalo;2002-08-07;0700;0.00;14.07;71.50;280.80;1.22;51.57
AV01;Nava de Arevalo;2002-08-07;0730;0.00;15.36;66.33;380.00;0.82;48.25
AV01;Nava de Arevalo;2002-08-07;0800;0.00;16.73;61.13;478.30;1.01;37.14
AV01;Nava de Arevalo;2002-08-07;0830;0.00;17.81;57.59;570.10;1.14;30.91
AV01;Nava de Arevalo;2002-08-07;0900;0.00;18.67;54.05;654.80;2.26;29.10
AV01;Nava de Arevalo;2002-08-07;0930;0.00;20.25;48.23;730.00;2.46;16.12
AV01;Nava de Arevalo;2002-08-07;1000;0.00;21.56;42.48;793.00;2.49;16.85
AV01;Nava de Arevalo;2002-08-07;1030;0.00;22.82;36.88;850.00;2.64;37.92
AV01;Nava de Arevalo;2002-08-07;1100;0.00;23.78;33.67;894.00;2.37;26.52
AV01;Nava de Arevalo;2002-08-07;1130;0.00;24.80;29.36;927.00;2.32;21.10
AV01;Nava de Arevalo;2002-08-07;1200;0.00;25.57;28.22;935.00;3.15;4.69
AV01;Nava de Arevalo;2002-08-07;1230;0.00;26.05;27.69;937.00;3.05;10.88
AV01;Nava de Arevalo;2002-08-07;1300;0.00;26.39;26.89;929.00;2.73;353.80
AV01;Nava de Arevalo;2002-08-07;1330;0.00;26.84;26.31;901.00;2.99;18.02
AV01;Nava de Arevalo;2002-08-07;1400;0.00;27.25;24.91;871.00;2.46;344.90
AV01;Nava de Arevalo;2002-08-07;1430;0.00;27.51;24.29;825.00;3.57;357.00
AV01;Nava de Arevalo;2002-08-07;1500;0.00;27.45;25.39;710.00;3.43;4.35
AV01;Nava de Arevalo;2002-08-07;1530;0.00;27.67;23.76;665.50;3.18;352.50
AV01;Nava de Arevalo;2002-08-07;1600;0.00;27.51;24.81;578.30;3.72;350.70
AV01;Nava de Arevalo;2002-08-07;1630;0.00;27.40;24.92;484.20;3.21;350.70
AV01;Nava de Arevalo;2002-08-07;1700;0.00;27.07;25.83;385.90;3.59;351.80
AV01;Nava de Arevalo;2002-08-07;1730;0.00;26.65;25.92;286.70;3.64;1.81
AV01;Nava de Arevalo;2002-08-07;1800;0.00;26.18;27.24;190.00;4.11;1.76
AV01;Nava de Arevalo;2002-08-07;1830;0.00;25.20;29.14;102.90;3.84;8.21
AV01;Nava de Arevalo;2002-08-07;1900;0.00;24.14;28.44;29.83;3.74;22.22
AV01;Nava de Arevalo;2002-08-07;1930;0.00;22.07;31.04;2.15;2.26;44.91
AV01;Nava de Arevalo;2002-08-07;2000;0.00;20.37;35.73;0.00;2.32;59.35
AV01;Nava de Arevalo;2002-08-07;2030;0.00;20.02;36.44;0.00;2.89;76.50
AV01;Nava de Arevalo;2002-08-07;2100;0.00;19.24;39.07;0.00;3.02;73.30
AV01;Nava de Arevalo;2002-08-07;2130;0.00;18.38;43.74;0.00;2.91;66.45
AV01;Nava de Arevalo;2002-08-07;2200;0.00;17.58;49.05;0.00;2.58;70.40
AV01;Nava de Arevalo;2002-08-07;2230;0.00;16.85;52.98;0.00;2.22;65.14
AV01;Nava de Arevalo;2002-08-07;2300;0.00;15.73;56.84;0.00;1.45;65.85
AV01;Nava de Arevalo;2002-08-07;2330;0.00;14.49;61.83;0.00;1.57;55.41
AV01;Nava de Arevalo;2002-08-07;2400;0.00;13.66;64.38;0.00;0.98;26.89
BU01;Miranda de Ebro;2002-08-07;0030;0.00;13.97;85.40;0.00;0.26;233.40
BU01;Miranda de Ebro;2002-08-07;0100;0.00;14.15;84.30;0.00;0.23;229.60
BU01;Miranda de Ebro;2002-08-07;0130;0.00;14.21;85.00;0.00;0.29;147.70
BU01;Miranda de Ebro;2002-08-07;0200;0.00;14.15;85.50;0.00;0.10;262.20
BU01;Miranda de Ebro;2002-08-07;0230;0.00;14.42;84.00;0.00;0.34;226.60
BU01;Miranda de Ebro;2002-08-07;0300;0.00;14.44;85.40;0.00;0.35;131.10
BU01;Miranda de Ebro;2002-08-07;0330;0.00;14.40;85.10;0.00;0.35;94.90
BU01;Miranda de Ebro;2002-08-07;0400;0.00;14.80;82.90;0.00;0.49;30.36
BU01;Miranda de Ebro;2002-08-07;0430;0.00;14.91;82.40;0.00;0.24;51.44
BU01;Miranda de Ebro;2002-08-07;0500;0.00;14.79;83.20;0.86;0.08;120.40
BU01;Miranda de Ebro;2002-08-07;0530;0.00;14.64;84.20;7.70;0.01;133.10
BU01;Miranda de Ebro;2002-08-07;0600;0.00;14.93;83.60;22.64;0.20;177.60
BU01;Miranda de Ebro;2002-08-07;0630;0.00;15.15;81.50;55.63;0.13;203.00
BU01;Miranda de Ebro;2002-08-07;0700;0.00;15.62;77.10;85.70;0.40;68.64
BU01;Miranda de Ebro;2002-08-07;0730;0.00;15.75;75.80;102.50;0.66;71.10
BU01;Miranda de Ebro;2002-08-07;0800;0.00;16.20;72.40;123.30;1.00;59.23
BU01;Miranda de Ebro;2002-08-07;0830;0.00;16.69;71.00;236.90;1.09;51.49
BU01;Miranda de Ebro;2002-08-07;0900;0.00;17.29;68.25;267.80;1.64;43.94
BU01;Miranda de Ebro;2002-08-07;0930;0.00;17.46;67.56;268.10;1.80;37.45
BU01;Miranda de Ebro;2002-08-07;1000;0.00;17.58;63.64;407.00;1.75;352.10
BU01;Miranda de Ebro;2002-08-07;1030;0.00;19.26;54.95;711.00;2.01;328.80
BU01;Miranda de Ebro;2002-08-07;1100;0.00;20.19;50.21;561.30;2.00;356.50
BU01;Miranda de Ebro;2002-08-07;1130;0.00;20.16;49.87;454.30;1.78;16.34
BU01;Miranda de Ebro;2002-08-07;1200;0.00;20.63;48.30;560.40;1.80;31.49
BU01;Miranda de Ebro;2002-08-07;1230;0.00;21.65;46.11;650.80;2.15;33.72
BU01;Miranda de Ebro;2002-08-07;1300;0.00;21.47;45.50;700.00;2.00;10.89
BU01;Miranda de Ebro;2002-08-07;1330;0.00;21.71;46.88;483.80;2.27;25.27
BU01;Miranda de Ebro;2002-08-07;1400;0.00;21.35;47.61;402.60;2.50;17.68
BU01;Miranda de Ebro;2002-08-07;1430;0.00;21.40;46.97;508.70;2.54;359.30
BU01;Miranda de Ebro;2002-08-07;1500;0.00;21.24;46.29;423.60;3.12;1.51
BU01;Miranda de Ebro;2002-08-07;1530;0.00;21.13;48.13;431.20;2.92;354.20
BU01;Miranda de Ebro;2002-08-07;1600;0.00;19.83;53.52;199.20;3.72;356.30
BU01;Miranda de Ebro;2002-08-07;1630;0.00;19.44;55.75;220.40;2.85;356.20
BU01;Miranda de Ebro;2002-08-07;1700;0.00;19.40;55.93;232.70;2.74;2.08
BU01;Miranda de Ebro;2002-08-07;1730;0.00;18.97;58.02;122.50;2.55;357.70
BU01;Miranda de Ebro;2002-08-07;1800;0.00;18.24;60.93;39.12;2.11;1.28
BU01;Miranda de Ebro;2002-08-07;1830;0.00;17.91;61.19;35.25;2.04;358.90
BU01;Miranda de Ebro;2002-08-07;1900;0.00;17.50;62.33;8.34;2.00;356.00
BU01;Miranda de Ebro;2002-08-07;1930;0.00;17.03;64.80;0.68;2.05;347.40
BU01;Miranda de Ebro;2002-08-07;2000;0.00;16.34;65.34;0.00;2.00;348.80
BU01;Miranda de Ebro;2002-08-07;2030;0.00;15.39;68.95;0.00;1.49;346.40
BU01;Miranda de Ebro;2002-08-07;2100;0.00;15.16;67.67;0.00;1.28;347.60
BU01;Miranda de Ebro;2002-08-07;2130;0.00;14.43;70.10;0.00;0.73;344.20
BU01;Miranda de Ebro;2002-08-07;2200;0.00;14.01;72.50;0.00;0.39;319.60
BU01;Miranda de Ebro;2002-08-07;2230;0.00;13.74;74.30;0.00;0.95;289.70
BU01;Miranda de Ebro;2002-08-07;2300;0.00;12.29;78.50;0.00;0.55;142.80
BU01;Miranda de Ebro;2002-08-07;2330;0.00;12.33;81.20;0.00;0.47;190.90
BU01;Miranda de Ebro;2002-08-07;2400;0.00;12.48;80.90;0.00;0.65;219.90
BU02;Valle de Valdelucio;2002-08-07;0030;0.00;10.63;86.10;0.00;0.88;94.00
BU02;Valle de Valdelucio;2002-08-07;0100;0.00;9.82;88.10;0.00;0.83;109.30
BU02;Valle de Valdelucio;2002-08-07;0130;0.00;9.88;87.70;0.00;1.16;105.20
BU02;Valle de Valdelucio;2002-08-07;0200;0.00;10.26;86.30;0.00;1.13;86.40
BU02;Valle de Valdelucio;2002-08-07;0230;0.00;10.63;87.40;0.00;1.28;99.20
BU02;Valle de Valdelucio;2002-08-07;0300;0.00;11.01;85.70;0.00;1.56;105.40
BU02;Valle de Valdelucio;2002-08-07;0330;0.00;11.10;84.00;0.00;1.20;104.50
BU02;Valle de Valdelucio;2002-08-07;0400;0.00;11.03;83.30;0.00;1.18;103.50
BU02;Valle de Valdelucio;2002-08-07;0430;0.00;10.89;81.20;0.00;1.64;95.30
BU02;Valle de Valdelucio;2002-08-07;0500;0.00;10.87;79.50;1.62;1.74;99.80
BU02;Valle de Valdelucio;2002-08-07;0530;0.00;10.93;79.80;11.28;1.48;104.20
BU02;Valle de Valdelucio;2002-08-07;0600;0.00;11.11;80.00;32.19;1.89;92.30
BU02;Valle de Valdelucio;2002-08-07;0630;0.00;11.48;78.40;64.31;1.39;94.70
BU02;Valle de Valdelucio;2002-08-07;0700;0.00;11.83;75.90;112.30;1.57;74.20
BU02;Valle de Valdelucio;2002-08-07;0730;0.00;12.08;73.70;159.80;1.73;83.70
BU02;Valle de Valdelucio;2002-08-07;0800;0.00;12.74;69.00;346.10;2.08;75.70
BU02;Valle de Valdelucio;2002-08-07;0830;0.00;14.18;62.09;546.40;2.44;71.00
BU02;Valle de Valdelucio;2002-08-07;0900;0.00;15.10;58.10;631.50;2.35;74.00
BU02;Valle de Valdelucio;2002-08-07;0930;0.00;16.05;55.47;686.00;2.64;61.30
BU02;Valle de Valdelucio;2002-08-07;1000;0.00;16.59;54.47;787.00;3.31;56.43
BU02;Valle de Valdelucio;2002-08-07;1030;0.00;16.96;55.36;814.00;2.95;56.23
BU02;Valle de Valdelucio;2002-08-07;1100;0.00;17.16;53.80;854.00;2.69;54.46
BU02;Valle de Valdelucio;2002-08-07;1130;0.00;17.58;54.03;843.00;3.17;41.08
BU02;Valle de Valdelucio;2002-08-07;1200;0.00;17.96;52.15;870.00;3.43;38.91
BU02;Valle de Valdelucio;2002-08-07;1230;0.00;17.52;53.65;789.00;3.29;41.38
BU02;Valle de Valdelucio;2002-08-07;1300;0.00;17.54;53.96;851.00;4.20;38.29
BU02;Valle de Valdelucio;2002-08-07;1330;0.00;17.82;52.84;775.00;5.01;33.19
BU02;Valle de Valdelucio;2002-08-07;1400;0.00;17.27;55.09;818.00;5.40;31.87
BU02;Valle de Valdelucio;2002-08-07;1430;0.00;17.40;55.51;705.00;5.71;34.03
BU02;Valle de Valdelucio;2002-08-07;1500;0.00;17.08;55.45;600.00;5.93;35.29
BU02;Valle de Valdelucio;2002-08-07;1530;0.00;16.88;57.71;641.00;5.74;35.97
BU02;Valle de Valdelucio;2002-08-07;1600;0.00;16.18;60.25;544.60;6.36;30.94
BU02;Valle de Valdelucio;2002-08-07;1630;0.00;16.02;60.24;470.40;6.45;32.65
BU02;Valle de Valdelucio;2002-08-07;1700;0.00;15.41;63.07;398.60;5.99;38.37
BU02;Valle de Valdelucio;2002-08-07;1730;0.00;15.08;64.84;304.00;5.16;40.49
BU02;Valle de Valdelucio;2002-08-07;1800;0.00;14.13;68.28;143.10;5.68;35.84
