Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-02-27;0030;0.00;5.61;97.80;0.00;4.09;267.70
AV01;Nava de Arevalo;2015-02-27;0100;0.00;5.06;99.50;0.00;3.87;267.60
AV01;Nava de Arevalo;2015-02-27;0130;0.00;4.84;100.00;0.00;4.28;277.30
AV01;Nava de Arevalo;2015-02-27;0200;0.00;5.60;100.00;0.00;4.90;280.00
AV01;Nava de Arevalo;2015-02-27;0230;0.00;6.15;99.90;0.00;4.84;284.20
AV01;Nava de Arevalo;2015-02-27;0300;0.00;6.01;99.90;0.00;4.28;293.60
AV01;Nava de Arevalo;2015-02-27;0330;0.00;6.01;100.00;0.00;3.93;294.90
AV01;Nava de Arevalo;2015-02-27;0400;0.00;6.10;100.00;0.00;3.93;293.70
AV01;Nava de Arevalo;2015-02-27;0430;0.00;6.06;100.00;0.00;3.44;300.60
AV01;Nava de Arevalo;2015-02-27;0500;0.00;6.01;99.90;0.00;3.08;301.40
AV01;Nava de Arevalo;2015-02-27;0530;0.00;5.97;99.90;0.00;2.63;305.00
AV01;Nava de Arevalo;2015-02-27;0600;0.00;5.95;100.00;0.00;2.55;312.50
AV01;Nava de Arevalo;2015-02-27;0630;0.00;5.84;99.30;0.00;2.59;309.90
AV01;Nava de Arevalo;2015-02-27;0700;0.00;5.68;98.70;1.52;2.75;302.60
AV01;Nava de Arevalo;2015-02-27;0730;0.00;5.17;99.70;29.90;3.11;308.30
AV01;Nava de Arevalo;2015-02-27;0800;0.00;4.99;99.90;45.11;3.57;311.40
AV01;Nava de Arevalo;2015-02-27;0830;0.00;4.92;99.90;155.50;3.84;319.80
AV01;Nava de Arevalo;2015-02-27;0900;0.00;5.41;92.40;272.90;4.23;336.40
AV01;Nava de Arevalo;2015-02-27;0930;0.00;5.86;86.80;304.10;3.77;352.50
AV01;Nava de Arevalo;2015-02-27;1000;0.00;5.88;85.90;237.90;2.87;12.23
AV01;Nava de Arevalo;2015-02-27;1030;0.00;6.65;82.90;461.40;3.20;37.09
AV01;Nava de Arevalo;2015-02-27;1100;0.00;6.56;80.90;503.50;2.89;41.18
AV01;Nava de Arevalo;2015-02-27;1130;0.00;7.34;73.40;474.00;2.87;11.02
AV01;Nava de Arevalo;2015-02-27;1200;0.00;8.50;67.74;559.00;3.53;4.88
AV01;Nava de Arevalo;2015-02-27;1230;0.00;8.81;59.11;561.90;3.31;0.78
AV01;Nava de Arevalo;2015-02-27;1300;0.00;9.18;59.80;623.30;3.92;356.10
AV01;Nava de Arevalo;2015-02-27;1330;0.00;9.67;57.45;655.50;3.87;356.60
AV01;Nava de Arevalo;2015-02-27;1400;0.00;9.49;53.99;645.90;3.41;1.28
AV01;Nava de Arevalo;2015-02-27;1430;0.00;9.87;52.83;594.70;3.28;358.20
AV01;Nava de Arevalo;2015-02-27;1500;0.00;10.09;48.33;533.50;2.75;16.16
AV01;Nava de Arevalo;2015-02-27;1530;0.00;9.82;47.86;465.40;3.33;353.20
AV01;Nava de Arevalo;2015-02-27;1600;0.00;10.20;48.20;385.30;2.95;351.20
AV01;Nava de Arevalo;2015-02-27;1630;0.00;10.27;45.59;301.00;3.59;350.80
AV01;Nava de Arevalo;2015-02-27;1700;0.00;9.96;45.92;205.60;3.80;352.30
AV01;Nava de Arevalo;2015-02-27;1730;0.00;9.36;47.11;117.30;3.11;356.40
AV01;Nava de Arevalo;2015-02-27;1800;0.00;8.03;53.44;32.62;1.52;332.10
AV01;Nava de Arevalo;2015-02-27;1830;0.00;5.51;64.17;2.82;1.57;302.20
AV01;Nava de Arevalo;2015-02-27;1900;0.00;3.62;72.10;0.00;1.60;273.40
AV01;Nava de Arevalo;2015-02-27;1930;0.00;3.34;72.30;0.00;0.73;261.50
AV01;Nava de Arevalo;2015-02-27;2000;0.00;3.52;71.90;0.00;0.70;188.80
AV01;Nava de Arevalo;2015-02-27;2030;0.00;2.88;72.70;0.00;0.79;263.50
AV01;Nava de Arevalo;2015-02-27;2100;0.00;2.53;73.00;0.00;1.37;242.70
AV01;Nava de Arevalo;2015-02-27;2130;0.00;2.01;76.90;0.00;1.12;252.80
AV01;Nava de Arevalo;2015-02-27;2200;0.00;2.35;75.10;0.00;1.54;250.80
AV01;Nava de Arevalo;2015-02-27;2230;0.00;2.59;75.50;0.00;1.48;261.30
AV01;Nava de Arevalo;2015-02-27;2300;0.00;3.46;71.80;0.00;2.39;302.10
AV01;Nava de Arevalo;2015-02-27;2330;0.00;2.53;75.70;0.00;0.68;271.80
AV01;Nava de Arevalo;2015-02-27;2400;0.00;1.59;81.30;0.00;0.95;290.60
AV101;Mu̱ogalindo;2015-02-27;0030;0.00;5.94;92.50;0.00;6.52;268.30
AV101;Mu̱ogalindo;2015-02-27;0100;0.00;5.60;95.60;0.00;5.87;261.50
AV101;Mu̱ogalindo;2015-02-27;0130;0.00;5.59;96.10;0.00;5.59;265.60
AV101;Mu̱ogalindo;2015-02-27;0200;0.00;5.58;95.70;0.00;6.41;267.00
AV101;Mu̱ogalindo;2015-02-27;0230;0.00;5.38;96.00;0.00;6.58;265.60
AV101;Mu̱ogalindo;2015-02-27;0300;0.00;5.19;97.50;0.00;6.21;261.30
AV101;Mu̱ogalindo;2015-02-27;0330;0.00;5.25;97.40;0.00;5.69;262.70
AV101;Mu̱ogalindo;2015-02-27;0400;0.00;5.21;98.10;0.00;4.72;266.80
AV101;Mu̱ogalindo;2015-02-27;0430;0.00;5.19;99.30;0.00;4.88;268.90
AV101;Mu̱ogalindo;2015-02-27;0500;0.00;5.16;99.70;0.02;5.09;271.10
AV101;Mu̱ogalindo;2015-02-27;0530;0.00;5.07;100.00;0.00;4.38;287.20
AV101;Mu̱ogalindo;2015-02-27;0600;0.00;5.12;99.30;0.00;4.35;292.20
AV101;Mu̱ogalindo;2015-02-27;0630;0.00;5.09;95.20;0.07;4.94;285.10
AV101;Mu̱ogalindo;2015-02-27;0700;0.00;4.87;94.80;0.26;4.74;282.80
AV101;Mu̱ogalindo;2015-02-27;0730;0.00;4.76;95.20;4.09;4.48;279.50
AV101;Mu̱ogalindo;2015-02-27;0800;0.00;4.82;92.60;16.47;4.74;291.30
AV101;Mu̱ogalindo;2015-02-27;0830;0.00;4.93;87.90;35.14;4.49;292.10
AV101;Mu̱ogalindo;2015-02-27;0900;0.00;4.98;86.10;59.98;4.69;303.00
AV101;Mu̱ogalindo;2015-02-27;0930;0.00;5.06;80.00;214.40;4.35;329.30
AV101;Mu̱ogalindo;2015-02-27;1000;0.00;5.14;79.60;324.50;4.01;338.50
AV101;Mu̱ogalindo;2015-02-27;1030;0.00;5.99;72.15;469.00;3.62;326.10
AV101;Mu̱ogalindo;2015-02-27;1100;0.00;6.71;68.48;714.00;4.01;343.10
AV101;Mu̱ogalindo;2015-02-27;1130;0.00;7.56;62.88;753.70;4.45;348.10
AV101;Mu̱ogalindo;2015-02-27;1200;0.00;7.77;62.40;774.10;5.25;355.70
AV101;Mu̱ogalindo;2015-02-27;1230;0.00;8.10;60.75;715.20;3.98;357.00
AV101;Mu̱ogalindo;2015-02-27;1300;0.00;8.17;55.34;760.90;4.65;350.20
AV101;Mu̱ogalindo;2015-02-27;1330;0.00;8.67;50.08;734.60;4.70;312.00
AV101;Mu̱ogalindo;2015-02-27;1400;0.00;9.13;50.13;700.10;4.87;297.20
AV101;Mu̱ogalindo;2015-02-27;1430;0.00;9.76;44.04;664.50;3.24;326.40
AV101;Mu̱ogalindo;2015-02-27;1500;0.00;9.71;42.86;543.70;4.25;355.30
AV101;Mu̱ogalindo;2015-02-27;1530;0.00;9.58;42.94;356.10;4.63;340.40
AV101;Mu̱ogalindo;2015-02-27;1600;0.00;9.52;42.05;353.80;5.08;324.80
AV101;Mu̱ogalindo;2015-02-27;1630;0.00;9.77;38.84;319.80;5.23;331.30
AV101;Mu̱ogalindo;2015-02-27;1700;0.00;9.39;38.44;221.70;5.30;315.80
AV101;Mu̱ogalindo;2015-02-27;1730;0.00;8.94;41.52;122.30;4.51;316.80
AV101;Mu̱ogalindo;2015-02-27;1800;0.00;8.35;44.51;40.53;3.95;316.10
AV101;Mu̱ogalindo;2015-02-27;1830;0.00;6.52;55.31;2.40;3.15;276.50
AV101;Mu̱ogalindo;2015-02-27;1900;0.00;5.87;55.45;0.00;3.61;272.30
AV101;Mu̱ogalindo;2015-02-27;1930;0.00;5.31;56.74;0.00;3.20;257.50
AV101;Mu̱ogalindo;2015-02-27;2000;0.00;4.66;58.15;0.00;3.22;240.30
