Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-04-03;0030;0.00;4.18;89.90;0.00;1.11;201.70
AV01;Nava de Arevalo;2001-04-03;0100;0.00;4.27;92.20;0.00;0.88;200.00
AV01;Nava de Arevalo;2001-04-03;0130;0.00;3.55;92.60;0.00;0.54;200.40
AV01;Nava de Arevalo;2001-04-03;0200;0.00;2.78;93.70;0.00;0.59;201.50
AV01;Nava de Arevalo;2001-04-03;0230;0.00;2.10;93.30;0.00;0.89;177.90
AV01;Nava de Arevalo;2001-04-03;0300;0.00;1.83;94.30;0.00;1.02;170.80
AV01;Nava de Arevalo;2001-04-03;0330;0.00;1.59;95.10;0.00;0.85;143.80
AV01;Nava de Arevalo;2001-04-03;0400;0.00;1.47;95.30;0.00;0.75;139.90
AV01;Nava de Arevalo;2001-04-03;0430;0.00;0.78;95.70;0.00;0.77;161.40
AV01;Nava de Arevalo;2001-04-03;0500;0.00;-0.47;95.20;0.00;0.34;182.90
AV01;Nava de Arevalo;2001-04-03;0530;0.00;0.16;96.90;0.21;1.00;164.60
AV01;Nava de Arevalo;2001-04-03;0600;0.00;-0.10;96.70;9.45;0.80;179.90
AV01;Nava de Arevalo;2001-04-03;0630;0.00;0.53;96.60;70.30;0.97;174.50
AV01;Nava de Arevalo;2001-04-03;0700;0.00;2.54;96.00;156.90;1.14;173.10
AV01;Nava de Arevalo;2001-04-03;0730;0.00;4.70;92.30;228.70;1.13;214.40
AV01;Nava de Arevalo;2001-04-03;0800;0.00;6.45;85.50;295.70;0.65;211.00
AV01;Nava de Arevalo;2001-04-03;0830;0.00;8.47;76.00;435.80;0.48;257.50
AV01;Nava de Arevalo;2001-04-03;0900;0.00;8.86;72.10;518.40;0.66;334.90
AV01;Nava de Arevalo;2001-04-03;0930;0.00;9.03;68.01;505.30;1.04;243.10
AV01;Nava de Arevalo;2001-04-03;1000;0.00;9.36;65.61;454.90;0.60;12.69
AV01;Nava de Arevalo;2001-04-03;1030;0.00;10.09;65.33;493.80;0.96;264.40
AV01;Nava de Arevalo;2001-04-03;1100;0.00;10.49;64.41;556.20;1.41;287.70
AV01;Nava de Arevalo;2001-04-03;1130;0.00;10.91;64.21;556.60;2.18;267.60
AV01;Nava de Arevalo;2001-04-03;1200;0.00;11.45;62.39;748.00;1.71;282.10
AV01;Nava de Arevalo;2001-04-03;1230;0.00;11.98;62.58;638.20;2.23;267.90
AV01;Nava de Arevalo;2001-04-03;1300;0.00;12.40;62.77;696.60;2.81;255.40
AV01;Nava de Arevalo;2001-04-03;1330;0.00;13.36;57.86;616.50;2.70;257.00
AV01;Nava de Arevalo;2001-04-03;1400;0.00;13.56;57.13;690.30;3.13;245.80
AV01;Nava de Arevalo;2001-04-03;1430;0.00;13.80;55.54;566.00;3.93;266.30
AV01;Nava de Arevalo;2001-04-03;1500;0.00;13.22;56.12;423.70;4.18;265.90
AV01;Nava de Arevalo;2001-04-03;1530;0.00;13.33;53.74;430.80;4.59;258.00
AV01;Nava de Arevalo;2001-04-03;1600;0.00;13.14;47.32;375.00;4.39;243.50
AV01;Nava de Arevalo;2001-04-03;1630;0.00;13.91;43.52;436.10;4.85;250.40
AV01;Nava de Arevalo;2001-04-03;1700;0.00;13.91;46.45;311.40;4.61;255.90
AV01;Nava de Arevalo;2001-04-03;1730;0.00;13.22;47.35;191.40;4.34;264.20
AV01;Nava de Arevalo;2001-04-03;1800;0.00;12.39;51.24;95.20;3.70;270.70
AV01;Nava de Arevalo;2001-04-03;1830;0.00;10.65;59.06;16.04;2.58;265.30
AV01;Nava de Arevalo;2001-04-03;1900;0.00;8.16;67.37;0.52;1.41;257.10
AV01;Nava de Arevalo;2001-04-03;1930;0.00;7.49;70.20;0.00;0.85;232.60
AV01;Nava de Arevalo;2001-04-03;2000;0.00;7.25;71.80;0.00;1.06;217.50
AV01;Nava de Arevalo;2001-04-03;2030;0.00;7.05;70.40;0.00;1.41;238.10
AV01;Nava de Arevalo;2001-04-03;2100;0.00;5.88;76.00;0.00;1.04;206.30
AV01;Nava de Arevalo;2001-04-03;2130;0.00;6.88;71.40;0.00;1.77;193.70
AV01;Nava de Arevalo;2001-04-03;2200;0.00;5.41;79.00;0.00;1.93;182.60
AV01;Nava de Arevalo;2001-04-03;2230;0.00;4.92;81.90;0.00;1.65;169.20
AV01;Nava de Arevalo;2001-04-03;2300;0.00;4.52;84.00;0.00;1.94;173.30
AV01;Nava de Arevalo;2001-04-03;2330;0.00;4.32;86.20;0.00;1.62;170.90
AV01;Nava de Arevalo;2001-04-03;2400;0.00;3.83;86.80;0.00;1.64;183.70
BU01;Miranda de Ebro;2001-04-03;0030;0.00;10.57;77.80;0.00;0.68;355.30
BU01;Miranda de Ebro;2001-04-03;0100;0.00;10.04;81.60;0.00;0.31;154.50
BU01;Miranda de Ebro;2001-04-03;0130;0.00;9.16;83.90;0.00;0.53;263.60
BU01;Miranda de Ebro;2001-04-03;0200;0.00;8.02;85.10;0.00;0.31;137.80
BU01;Miranda de Ebro;2001-04-03;0230;0.00;7.87;88.00;0.01;0.29;196.20
BU01;Miranda de Ebro;2001-04-03;0300;0.00;8.05;88.60;0.01;0.09;208.20
BU01;Miranda de Ebro;2001-04-03;0330;0.00;8.21;87.70;0.01;0.06;173.80
BU01;Miranda de Ebro;2001-04-03;0400;0.00;7.64;86.00;0.01;0.27;278.20
BU01;Miranda de Ebro;2001-04-03;0430;0.00;6.46;89.70;0.00;0.43;318.10
BU01;Miranda de Ebro;2001-04-03;0500;0.00;5.13;90.70;0.01;0.65;221.50
BU01;Miranda de Ebro;2001-04-03;0530;0.00;6.14;92.00;0.18;0.76;229.40
BU01;Miranda de Ebro;2001-04-03;0600;0.00;6.25;91.20;9.68;0.67;223.60
BU01;Miranda de Ebro;2001-04-03;0630;0.00;6.34;90.20;37.47;0.51;225.20
BU01;Miranda de Ebro;2001-04-03;0700;0.00;6.21;91.20;81.90;0.43;220.30
BU01;Miranda de Ebro;2001-04-03;0730;0.00;7.83;89.70;133.80;0.75;226.50
BU01;Miranda de Ebro;2001-04-03;0800;0.00;9.32;84.80;243.20;0.56;221.40
BU01;Miranda de Ebro;2001-04-03;0830;0.00;10.47;78.80;413.30;0.81;224.50
BU01;Miranda de Ebro;2001-04-03;0900;0.00;11.82;71.90;550.60;0.48;100.70
BU01;Miranda de Ebro;2001-04-03;0930;0.00;12.93;69.09;529.60;0.74;73.30
BU01;Miranda de Ebro;2001-04-03;1000;0.00;13.14;66.99;607.30;0.57;1.69
BU01;Miranda de Ebro;2001-04-03;1030;0.00;14.09;62.36;732.00;0.84;350.70
BU01;Miranda de Ebro;2001-04-03;1100;0.00;14.86;57.40;738.00;0.96;192.80
BU01;Miranda de Ebro;2001-04-03;1130;0.00;14.77;49.67;724.00;1.23;188.60
BU01;Miranda de Ebro;2001-04-03;1200;0.00;15.69;50.82;771.00;1.13;298.30
BU01;Miranda de Ebro;2001-04-03;1230;0.00;16.11;46.11;636.80;1.16;211.20
BU01;Miranda de Ebro;2001-04-03;1300;0.00;16.38;46.88;433.40;1.23;249.80
BU01;Miranda de Ebro;2001-04-03;1330;0.00;16.45;48.38;694.70;1.34;152.80
BU01;Miranda de Ebro;2001-04-03;1400;0.00;17.08;47.64;529.40;1.50;155.30
BU01;Miranda de Ebro;2001-04-03;1430;0.00;17.85;45.79;497.30;1.39;157.70
BU01;Miranda de Ebro;2001-04-03;1500;0.00;17.22;46.83;373.60;2.49;204.90
BU01;Miranda de Ebro;2001-04-03;1530;0.00;17.16;44.82;269.00;2.21;217.30
BU01;Miranda de Ebro;2001-04-03;1600;0.00;16.78;48.84;208.90;2.98;228.10
BU01;Miranda de Ebro;2001-04-03;1630;0.00;16.90;43.68;357.30;3.19;232.50
BU01;Miranda de Ebro;2001-04-03;1700;0.00;17.11;43.21;248.70;3.18;231.40
BU01;Miranda de Ebro;2001-04-03;1730;0.00;16.71;43.33;178.70;2.64;251.40
BU01;Miranda de Ebro;2001-04-03;1800;0.00;15.84;43.53;69.12;2.90;265.40
