Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-02;0030;0.00;17.95;48.83;0.00;0.80;180.10
AV01;Nava de Arevalo;2001-07-02;0100;0.00;18.23;45.20;0.00;0.89;167.70
AV01;Nava de Arevalo;2001-07-02;0130;0.00;18.10;45.58;0.00;1.24;142.30
AV01;Nava de Arevalo;2001-07-02;0200;0.00;18.38;41.60;0.00;1.35;144.90
AV01;Nava de Arevalo;2001-07-02;0230;0.00;17.45;44.03;0.00;0.63;146.80
AV01;Nava de Arevalo;2001-07-02;0300;0.00;15.53;51.74;0.00;0.56;340.00
AV01;Nava de Arevalo;2001-07-02;0330;0.00;15.68;50.42;0.00;0.47;99.40
AV01;Nava de Arevalo;2001-07-02;0400;0.00;17.08;44.97;0.00;1.19;156.50
AV01;Nava de Arevalo;2001-07-02;0430;0.00;15.57;51.21;1.29;0.53;188.00
AV01;Nava de Arevalo;2001-07-02;0500;0.00;16.57;46.05;14.85;1.31;139.90
AV01;Nava de Arevalo;2001-07-02;0530;0.00;18.86;38.52;63.59;1.45;138.30
AV01;Nava de Arevalo;2001-07-02;0600;0.00;20.88;33.33;143.10;2.41;131.80
AV01;Nava de Arevalo;2001-07-02;0630;0.00;22.81;29.25;233.70;2.76;143.60
AV01;Nava de Arevalo;2001-07-02;0700;0.00;25.25;25.28;327.50;3.06;140.50
AV01;Nava de Arevalo;2001-07-02;0730;0.00;27.62;21.32;422.80;3.29;139.80
AV01;Nava de Arevalo;2001-07-02;0800;0.00;29.53;18.80;516.90;2.43;138.80
AV01;Nava de Arevalo;2001-07-02;0830;0.00;31.54;16.87;605.40;1.05;82.90
AV01;Nava de Arevalo;2001-07-02;0900;0.00;32.40;15.85;691.20;0.89;23.35
AV01;Nava de Arevalo;2001-07-02;0930;0.00;32.90;14.41;761.00;1.78;324.80
AV01;Nava de Arevalo;2001-07-02;1000;0.00;33.43;15.09;822.00;2.22;330.90
AV01;Nava de Arevalo;2001-07-02;1030;0.00;33.69;14.62;876.00;2.31;349.90
AV01;Nava de Arevalo;2001-07-02;1100;0.00;34.22;13.55;931.00;2.42;7.14
AV01;Nava de Arevalo;2001-07-02;1130;0.00;34.45;13.44;971.00;2.23;318.50
AV01;Nava de Arevalo;2001-07-02;1200;0.00;34.74;13.21;561.80;2.31;353.20
AV01;Nava de Arevalo;2001-07-02;1230;0.00;32.75;14.29;115.40;1.76;56.55
AV01;Nava de Arevalo;2001-07-02;1300;0.00;30.40;17.17;37.05;7.26;130.30
AV01;Nava de Arevalo;2001-07-02;1330;0.60;25.23;38.11;17.70;7.22;121.30
AV01;Nava de Arevalo;2001-07-02;1400;0.60;22.28;51.26;19.54;6.21;141.30
AV01;Nava de Arevalo;2001-07-02;1430;0.80;24.18;34.41;27.54;3.10;245.90
AV01;Nava de Arevalo;2001-07-02;1500;0.00;23.12;42.45;35.64;4.43;296.70
AV01;Nava de Arevalo;2001-07-02;1530;0.00;23.73;39.49;48.68;5.06;299.20
AV01;Nava de Arevalo;2001-07-02;1600;0.00;24.41;35.15;45.18;5.21;305.80
AV01;Nava de Arevalo;2001-07-02;1630;0.00;23.85;38.18;54.82;2.86;247.60
AV01;Nava de Arevalo;2001-07-02;1700;0.00;24.03;37.71;83.40;1.61;53.14
AV01;Nava de Arevalo;2001-07-02;1730;0.00;22.98;46.27;80.20;3.19;297.70
AV01;Nava de Arevalo;2001-07-02;1800;0.00;22.24;49.61;89.10;5.29;295.70
AV01;Nava de Arevalo;2001-07-02;1830;0.00;21.53;50.63;56.92;3.61;294.40
AV01;Nava de Arevalo;2001-07-02;1900;0.00;21.35;52.22;22.17;2.24;341.00
AV01;Nava de Arevalo;2001-07-02;1930;0.00;20.57;57.74;4.64;3.81;322.00
AV01;Nava de Arevalo;2001-07-02;2000;0.00;19.75;61.57;0.31;2.73;302.50
AV01;Nava de Arevalo;2001-07-02;2030;0.00;19.13;65.17;0.00;1.36;239.50
AV01;Nava de Arevalo;2001-07-02;2100;0.00;18.98;65.73;0.00;1.35;77.60
AV01;Nava de Arevalo;2001-07-02;2130;0.00;19.00;65.64;0.00;3.43;110.40
AV01;Nava de Arevalo;2001-07-02;2200;0.00;18.58;65.52;0.00;2.27;143.90
AV01;Nava de Arevalo;2001-07-02;2230;0.00;17.91;67.67;0.00;1.73;166.90
AV01;Nava de Arevalo;2001-07-02;2300;0.00;17.05;72.20;0.00;1.41;146.20
AV01;Nava de Arevalo;2001-07-02;2330;0.00;16.97;70.90;0.00;1.93;170.90
AV01;Nava de Arevalo;2001-07-02;2400;0.00;16.45;71.20;0.00;1.95;208.10
BU01;Miranda de Ebro;2001-07-02;0030;0.00;14.54;82.00;0.00;0.87;247.20
BU01;Miranda de Ebro;2001-07-02;0100;0.00;15.19;80.20;0.00;1.17;251.80
BU01;Miranda de Ebro;2001-07-02;0130;0.00;14.53;80.20;0.00;0.38;232.00
BU01;Miranda de Ebro;2001-07-02;0200;0.00;13.94;82.00;0.00;0.72;247.40
BU01;Miranda de Ebro;2001-07-02;0230;0.00;13.78;82.40;0.00;0.43;224.20
BU01;Miranda de Ebro;2001-07-02;0300;0.00;12.74;84.40;0.00;0.44;245.20
BU01;Miranda de Ebro;2001-07-02;0330;0.00;11.87;83.70;0.00;0.34;226.90
BU01;Miranda de Ebro;2001-07-02;0400;0.00;11.44;84.10;0.00;0.52;219.60
BU01;Miranda de Ebro;2001-07-02;0430;0.00;10.82;84.40;2.62;0.46;215.30
BU01;Miranda de Ebro;2001-07-02;0500;0.00;11.00;85.50;23.04;0.41;214.10
BU01;Miranda de Ebro;2001-07-02;0530;0.00;11.57;84.50;84.00;0.41;225.50
BU01;Miranda de Ebro;2001-07-02;0600;0.00;13.72;82.30;159.90;0.37;296.10
BU01;Miranda de Ebro;2001-07-02;0630;0.00;15.45;76.90;251.10;0.46;251.60
BU01;Miranda de Ebro;2001-07-02;0700;0.00;16.66;73.10;347.10;0.50;299.90
BU01;Miranda de Ebro;2001-07-02;0730;0.00;18.95;65.60;438.90;0.51;312.70
BU01;Miranda de Ebro;2001-07-02;0800;0.00;20.10;62.15;525.90;0.82;345.40
BU01;Miranda de Ebro;2001-07-02;0830;0.00;21.62;57.36;609.60;0.86;10.94
BU01;Miranda de Ebro;2001-07-02;0900;0.00;23.42;51.29;688.70;1.10;20.77
BU01;Miranda de Ebro;2001-07-02;0930;0.00;25.00;45.18;756.00;1.06;74.90
BU01;Miranda de Ebro;2001-07-02;1000;0.00;26.69;39.77;819.00;1.13;132.40
BU01;Miranda de Ebro;2001-07-02;1030;0.00;27.99;33.56;868.00;0.98;140.00
BU01;Miranda de Ebro;2001-07-02;1100;0.00;29.97;28.75;907.00;0.99;71.80
BU01;Miranda de Ebro;2001-07-02;1130;0.00;31.35;21.72;931.00;1.03;317.20
BU01;Miranda de Ebro;2001-07-02;1200;0.00;32.55;21.59;942.00;1.14;342.80
BU01;Miranda de Ebro;2001-07-02;1230;0.00;33.47;20.21;947.00;1.39;354.20
BU01;Miranda de Ebro;2001-07-02;1300;0.00;34.74;18.35;937.00;1.54;350.10
BU01;Miranda de Ebro;2001-07-02;1330;0.00;36.13;15.46;909.00;1.87;19.45
BU01;Miranda de Ebro;2001-07-02;1400;0.00;36.18;19.10;863.00;2.80;50.94
BU01;Miranda de Ebro;2001-07-02;1430;0.00;36.42;18.46;820.00;3.03;40.06
BU01;Miranda de Ebro;2001-07-02;1500;0.00;36.01;18.73;759.00;3.22;28.10
BU01;Miranda de Ebro;2001-07-02;1530;0.00;35.64;18.39;696.70;3.38;26.38
BU01;Miranda de Ebro;2001-07-02;1600;0.00;35.41;18.37;621.90;3.20;12.48
BU01;Miranda de Ebro;2001-07-02;1630;0.00;34.43;18.73;538.30;3.34;3.62
BU01;Miranda de Ebro;2001-07-02;1700;0.00;33.78;19.51;456.90;3.16;351.20
BU01;Miranda de Ebro;2001-07-02;1730;0.00;32.75;20.47;348.40;3.30;353.80
BU01;Miranda de Ebro;2001-07-02;1800;0.00;31.48;21.43;211.10;3.07;10.14
BU01;Miranda de Ebro;2001-07-02;1830;0.00;31.07;20.97;235.60;2.46;12.77
BU01;Miranda de Ebro;2001-07-02;1900;0.00;30.12;20.56;71.70;1.61;342.00
BU01;Miranda de Ebro;2001-07-02;1930;0.00;28.52;23.03;22.82;2.22;238.00
BU01;Miranda de Ebro;2001-07-02;2000;0.00;27.50;31.74;4.79;3.54;249.20
BU01;Miranda de Ebro;2001-07-02;2030;0.00;26.70;33.71;0.00;2.97;256.40
BU01;Miranda de Ebro;2001-07-02;2100;0.00;25.49;36.69;0.00;0.98;291.20
BU01;Miranda de Ebro;2001-07-02;2130;0.00;24.09;39.72;0.00;0.46;237.10
BU01;Miranda de Ebro;2001-07-02;2200;0.00;22.15;44.78;0.00;0.95;217.90
BU01;Miranda de Ebro;2001-07-02;2230;0.00;22.43;44.25;0.00;0.85;262.70
BU01;Miranda de Ebro;2001-07-02;2300;0.00;21.25;48.23;0.00;0.27;215.20
BU01;Miranda de Ebro;2001-07-02;2330;0.00;19.91;52.53;0.00;0.57;49.58
BU01;Miranda de Ebro;2001-07-02;2400;0.00;19.77;52.17;0.00;0.43;351.60
BU02;Valle de Valdelucio;2001-07-02;0030;0.00;17.15;51.85;0.00;0.57;160.00
BU02;Valle de Valdelucio;2001-07-02;0100;0.00;16.62;54.04;0.00;0.98;194.40
BU02;Valle de Valdelucio;2001-07-02;0130;0.00;15.61;60.06;0.00;0.54;324.10
BU02;Valle de Valdelucio;2001-07-02;0200;0.00;14.99;62.32;0.00;0.57;286.90
BU02;Valle de Valdelucio;2001-07-02;0230;0.00;14.86;63.63;0.00;0.37;355.60
BU02;Valle de Valdelucio;2001-07-02;0300;0.00;14.48;66.21;0.00;0.76;10.91
BU02;Valle de Valdelucio;2001-07-02;0330;0.00;14.31;68.19;0.00;0.91;25.13
BU02;Valle de Valdelucio;2001-07-02;0400;0.00;14.48;68.41;0.02;0.82;322.00
BU02;Valle de Valdelucio;2001-07-02;0430;0.00;13.80;68.65;2.67;0.34;294.70
BU02;Valle de Valdelucio;2001-07-02;0500;0.00;12.32;78.50;16.68;0.46;298.90
BU02;Valle de Valdelucio;2001-07-02;0530;0.00;12.19;77.60;54.68;0.17;218.00
BU02;Valle de Valdelucio;2001-07-02;0600;0.00;13.54;75.00;152.80;0.31;247.00
BU02;Valle de Valdelucio;2001-07-02;0630;0.00;16.00;66.02;238.20;1.39;271.20
BU02;Valle de Valdelucio;2001-07-02;0700;0.00;18.40;54.36;331.10;2.22;271.50
BU02;Valle de Valdelucio;2001-07-02;0730;0.00;19.97;45.68;423.40;1.95;268.60
BU02;Valle de Valdelucio;2001-07-02;0800;0.00;22.66;30.28;514.00;2.43;265.80
BU02;Valle de Valdelucio;2001-07-02;0830;0.00;24.74;28.36;602.00;1.69;262.70
BU02;Valle de Valdelucio;2001-07-02;0900;0.00;26.53;26.77;684.40;1.42;270.70
BU02;Valle de Valdelucio;2001-07-02;0930;0.00;27.86;25.70;756.00;2.42;257.50
BU02;Valle de Valdelucio;2001-07-02;1000;0.00;28.85;22.24;820.00;3.28;247.70
BU02;Valle de Valdelucio;2001-07-02;1030;0.00;29.77;22.07;872.00;1.91;252.30
BU02;Valle de Valdelucio;2001-07-02;1100;0.00;30.65;20.48;912.00;1.98;265.50
BU02;Valle de Valdelucio;2001-07-02;1130;0.00;30.69;23.63;941.00;1.96;356.10
BU02;Valle de Valdelucio;2001-07-02;1200;0.00;31.20;20.29;957.00;1.49;306.60
BU02;Valle de Valdelucio;2001-07-02;1230;0.00;31.56;18.98;965.00;2.13;300.00
BU02;Valle de Valdelucio;2001-07-02;1300;0.00;31.85;20.63;944.00;1.69;29.79
BU02;Valle de Valdelucio;2001-07-02;1330;0.00;31.92;15.39;923.00;3.07;344.90
BU02;Valle de Valdelucio;2001-07-02;1400;0.00;32.05;17.92;884.00;3.09;11.48
BU02;Valle de Valdelucio;2001-07-02;1430;0.00;31.20;20.81;829.00;3.60;35.55
BU02;Valle de Valdelucio;2001-07-02;1500;0.00;31.08;21.82;768.00;3.49;38.30
BU02;Valle de Valdelucio;2001-07-02;1530;0.00;30.57;23.01;697.50;2.86;28.52
BU02;Valle de Valdelucio;2001-07-02;1600;0.00;30.34;22.54;619.20;3.12;23.50
