Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-13;0030;0.00;14.25;60.52;0.00;0.78;226.70
AV01;Nava de Arevalo;2002-08-13;0100;0.00;11.46;68.76;0.00;0.29;229.10
AV01;Nava de Arevalo;2002-08-13;0130;0.00;10.65;71.50;0.00;0.25;318.30
AV01;Nava de Arevalo;2002-08-13;0200;0.00;9.79;72.40;0.00;0.25;230.60
AV01;Nava de Arevalo;2002-08-13;0230;0.00;10.14;75.60;0.00;0.34;74.70
AV01;Nava de Arevalo;2002-08-13;0300;0.00;10.35;76.00;0.00;0.63;106.60
AV01;Nava de Arevalo;2002-08-13;0330;0.00;9.41;79.30;0.00;1.32;204.80
AV01;Nava de Arevalo;2002-08-13;0400;0.00;8.76;80.60;0.00;0.76;219.20
AV01;Nava de Arevalo;2002-08-13;0430;0.00;7.68;81.80;0.00;0.34;19.21
AV01;Nava de Arevalo;2002-08-13;0500;0.00;7.17;82.90;1.02;0.52;232.80
AV01;Nava de Arevalo;2002-08-13;0530;0.00;7.11;82.50;21.09;0.50;227.00
AV01;Nava de Arevalo;2002-08-13;0600;0.00;8.26;80.90;97.40;0.42;210.80
AV01;Nava de Arevalo;2002-08-13;0630;0.00;11.50;70.20;189.10;0.27;254.10
AV01;Nava de Arevalo;2002-08-13;0700;0.00;14.34;62.99;290.40;0.99;34.49
AV01;Nava de Arevalo;2002-08-13;0730;0.00;15.54;59.78;390.60;0.66;350.80
AV01;Nava de Arevalo;2002-08-13;0800;0.00;16.75;55.82;488.80;0.84;343.00
AV01;Nava de Arevalo;2002-08-13;0830;0.00;18.19;50.55;578.60;1.31;335.70
AV01;Nava de Arevalo;2002-08-13;0900;0.00;19.72;45.36;664.70;1.27;317.90
AV01;Nava de Arevalo;2002-08-13;0930;0.00;21.12;39.59;742.00;1.49;354.60
AV01;Nava de Arevalo;2002-08-13;1000;0.00;23.03;32.84;810.00;1.38;38.78
AV01;Nava de Arevalo;2002-08-13;1030;0.00;24.85;25.38;865.00;1.74;32.42
AV01;Nava de Arevalo;2002-08-13;1100;0.00;26.67;20.80;904.00;1.80;15.08
AV01;Nava de Arevalo;2002-08-13;1130;0.00;27.93;18.36;931.00;2.02;353.10
AV01;Nava de Arevalo;2002-08-13;1200;0.00;28.88;17.08;943.00;2.48;0.01
AV01;Nava de Arevalo;2002-08-13;1230;0.00;29.77;17.16;943.00;2.38;9.79
AV01;Nava de Arevalo;2002-08-13;1300;0.00;30.47;17.20;931.00;2.28;356.70
AV01;Nava de Arevalo;2002-08-13;1330;0.00;30.72;16.57;907.00;2.49;0.49
AV01;Nava de Arevalo;2002-08-13;1400;0.00;31.25;15.15;868.00;2.13;333.90
AV01;Nava de Arevalo;2002-08-13;1430;0.00;31.78;14.13;815.00;2.67;344.10
AV01;Nava de Arevalo;2002-08-13;1500;0.00;32.29;13.27;747.00;2.33;350.30
AV01;Nava de Arevalo;2002-08-13;1530;0.00;32.05;13.44;668.20;2.54;0.77
AV01;Nava de Arevalo;2002-08-13;1600;0.00;32.35;13.36;581.20;2.41;353.50
AV01;Nava de Arevalo;2002-08-13;1630;0.00;32.22;13.64;485.20;2.33;357.70
AV01;Nava de Arevalo;2002-08-13;1700;0.00;31.98;13.69;385.30;1.86;358.20
AV01;Nava de Arevalo;2002-08-13;1730;0.00;31.83;14.17;284.80;1.78;3.80
AV01;Nava de Arevalo;2002-08-13;1800;0.00;31.16;15.63;186.20;2.10;351.40
AV01;Nava de Arevalo;2002-08-13;1830;0.00;29.88;18.20;92.60;1.47;349.60
AV01;Nava de Arevalo;2002-08-13;1900;0.00;26.63;23.89;17.66;0.47;338.20
AV01;Nava de Arevalo;2002-08-13;1930;0.00;23.68;30.06;1.04;0.67;326.60
AV01;Nava de Arevalo;2002-08-13;2000;0.00;21.14;36.67;0.00;0.45;220.10
AV01;Nava de Arevalo;2002-08-13;2030;0.00;20.74;35.05;0.00;0.82;224.00
AV01;Nava de Arevalo;2002-08-13;2100;0.00;19.07;41.42;0.00;0.80;211.20
AV01;Nava de Arevalo;2002-08-13;2130;0.00;19.22;38.23;0.00;0.90;194.00
AV01;Nava de Arevalo;2002-08-13;2200;0.00;17.76;44.98;0.00;1.32;208.40
AV01;Nava de Arevalo;2002-08-13;2230;0.00;17.72;41.38;0.00;1.32;197.80
AV01;Nava de Arevalo;2002-08-13;2300;0.00;17.10;44.44;0.00;1.04;213.50
AV01;Nava de Arevalo;2002-08-13;2330;0.00;16.43;46.63;0.00;1.48;202.60
AV01;Nava de Arevalo;2002-08-13;2400;0.00;17.27;39.81;0.00;1.43;197.90
BU01;Miranda de Ebro;2002-08-13;0030;0.00;14.72;71.10;0.00;0.61;23.25
BU01;Miranda de Ebro;2002-08-13;0100;0.00;14.72;71.50;0.00;0.75;10.38
BU01;Miranda de Ebro;2002-08-13;0130;0.00;14.70;71.00;0.00;0.88;22.80
BU01;Miranda de Ebro;2002-08-13;0200;0.00;14.59;71.80;0.00;1.20;37.51
BU01;Miranda de Ebro;2002-08-13;0230;0.00;14.44;71.70;0.00;1.50;34.69
BU01;Miranda de Ebro;2002-08-13;0300;0.00;14.23;70.70;0.00;1.41;26.18
BU01;Miranda de Ebro;2002-08-13;0330;0.00;14.19;70.00;0.00;1.27;350.90
BU01;Miranda de Ebro;2002-08-13;0400;0.00;14.06;70.20;0.00;1.44;344.70
BU01;Miranda de Ebro;2002-08-13;0430;0.00;13.90;71.00;0.00;0.88;326.70
BU01;Miranda de Ebro;2002-08-13;0500;0.00;14.01;70.90;0.55;1.02;335.20
BU01;Miranda de Ebro;2002-08-13;0530;0.00;14.04;69.91;7.87;1.47;348.50
BU01;Miranda de Ebro;2002-08-13;0600;0.00;14.28;69.07;31.42;1.03;358.60
BU01;Miranda de Ebro;2002-08-13;0630;0.00;14.48;68.13;74.90;1.10;358.30
BU01;Miranda de Ebro;2002-08-13;0700;0.00;14.82;66.88;130.80;1.33;340.10
BU01;Miranda de Ebro;2002-08-13;0730;0.00;15.13;66.02;222.70;1.95;350.00
BU01;Miranda de Ebro;2002-08-13;0800;0.00;15.91;63.35;323.90;1.72;7.04
BU01;Miranda de Ebro;2002-08-13;0830;0.00;16.90;60.82;535.70;1.29;49.70
BU01;Miranda de Ebro;2002-08-13;0900;0.00;18.14;57.26;632.30;1.36;4.34
BU01;Miranda de Ebro;2002-08-13;0930;0.00;18.79;53.80;704.00;1.49;350.90
BU01;Miranda de Ebro;2002-08-13;1000;0.00;20.03;50.96;769.00;1.38;9.42
BU01;Miranda de Ebro;2002-08-13;1030;0.00;20.86;47.98;821.00;1.17;31.08
BU01;Miranda de Ebro;2002-08-13;1100;0.00;22.10;43.98;861.00;1.14;40.57
BU01;Miranda de Ebro;2002-08-13;1130;0.00;22.91;42.65;888.00;1.09;25.96
BU01;Miranda de Ebro;2002-08-13;1200;0.00;24.29;39.02;898.00;1.23;25.59
BU01;Miranda de Ebro;2002-08-13;1230;0.00;25.33;36.69;891.00;1.86;87.70
BU01;Miranda de Ebro;2002-08-13;1300;0.00;26.35;34.50;883.00;1.77;54.59
