Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-08-17;0030;0.00;11.17;60.38;0.00;2.34;214.50
AV01;Nava de Arevalo;2001-08-17;0100;0.00;11.24;59.73;0.00;2.12;209.00
AV01;Nava de Arevalo;2001-08-17;0130;0.00;11.63;58.11;0.00;2.69;219.60
AV01;Nava de Arevalo;2001-08-17;0200;0.00;11.16;59.11;0.00;2.09;231.30
AV01;Nava de Arevalo;2001-08-17;0230;0.00;10.48;64.82;0.00;1.64;258.20
AV01;Nava de Arevalo;2001-08-17;0300;0.00;11.19;64.60;0.00;2.42;232.30
AV01;Nava de Arevalo;2001-08-17;0330;0.00;10.61;68.38;0.00;1.89;221.00
AV01;Nava de Arevalo;2001-08-17;0400;0.00;10.32;71.30;0.00;1.15;186.10
AV01;Nava de Arevalo;2001-08-17;0430;0.00;9.69;73.90;0.00;1.39;175.30
AV01;Nava de Arevalo;2001-08-17;0500;0.00;8.82;78.00;0.21;1.23;166.40
AV01;Nava de Arevalo;2001-08-17;0530;0.00;8.86;79.10;9.07;1.22;157.00
AV01;Nava de Arevalo;2001-08-17;0600;0.00;9.11;79.00;68.09;0.94;158.40
AV01;Nava de Arevalo;2001-08-17;0630;0.00;11.10;72.40;159.40;0.81;171.40
AV01;Nava de Arevalo;2001-08-17;0700;0.00;13.34;65.72;259.90;1.90;212.30
AV01;Nava de Arevalo;2001-08-17;0730;0.00;14.47;62.98;359.30;2.47;233.50
AV01;Nava de Arevalo;2001-08-17;0800;0.00;15.42;60.57;458.30;2.00;232.60
AV01;Nava de Arevalo;2001-08-17;0830;0.00;16.55;55.81;551.40;1.98;216.90
AV01;Nava de Arevalo;2001-08-17;0900;0.00;18.01;51.46;636.80;1.83;225.70
AV01;Nava de Arevalo;2001-08-17;0930;0.00;19.01;46.50;711.00;1.83;237.60
AV01;Nava de Arevalo;2001-08-17;1000;0.00;20.29;41.17;780.00;1.71;277.10
AV01;Nava de Arevalo;2001-08-17;1030;0.00;21.25;37.80;833.00;1.60;287.10
AV01;Nava de Arevalo;2001-08-17;1100;0.00;22.01;36.57;875.00;1.65;260.20
AV01;Nava de Arevalo;2001-08-17;1130;0.00;22.60;32.64;901.00;2.36;247.50
AV01;Nava de Arevalo;2001-08-17;1200;0.00;23.64;30.27;914.00;2.29;248.30
AV01;Nava de Arevalo;2001-08-17;1230;0.00;24.59;27.88;915.00;2.59;236.10
AV01;Nava de Arevalo;2001-08-17;1300;0.00;25.34;25.84;901.00;2.98;241.30
AV01;Nava de Arevalo;2001-08-17;1330;0.00;25.79;23.18;875.00;2.78;228.10
AV01;Nava de Arevalo;2001-08-17;1400;0.00;26.39;20.36;839.00;3.97;245.10
AV01;Nava de Arevalo;2001-08-17;1430;0.00;26.84;18.75;807.00;3.57;232.20
AV01;Nava de Arevalo;2001-08-17;1500;0.00;27.25;17.75;715.00;3.96;250.90
AV01;Nava de Arevalo;2001-08-17;1530;0.00;26.58;21.23;450.70;3.97;274.40
AV01;Nava de Arevalo;2001-08-17;1600;0.00;25.76;23.72;328.50;4.18;276.40
AV01;Nava de Arevalo;2001-08-17;1630;0.00;26.21;21.46;387.80;3.39;273.80
AV01;Nava de Arevalo;2001-08-17;1700;0.00;26.67;20.21;378.70;4.22;268.70
AV01;Nava de Arevalo;2001-08-17;1730;0.00;25.97;21.17;297.90;3.61;257.00
AV01;Nava de Arevalo;2001-08-17;1800;0.00;25.60;20.81;145.50;3.91;263.90
AV01;Nava de Arevalo;2001-08-17;1830;0.00;24.02;22.68;46.00;2.71;263.40
AV01;Nava de Arevalo;2001-08-17;1900;0.00;22.13;27.16;9.76;1.68;245.30
AV01;Nava de Arevalo;2001-08-17;1930;0.00;19.68;34.16;0.33;1.20;221.30
AV01;Nava de Arevalo;2001-08-17;2000;0.00;17.68;40.95;0.00;1.55;217.00
AV01;Nava de Arevalo;2001-08-17;2030;0.00;17.60;41.32;0.00;2.03;209.80
AV01;Nava de Arevalo;2001-08-17;2100;0.00;17.43;42.11;0.00;1.55;212.90
AV01;Nava de Arevalo;2001-08-17;2130;0.00;17.05;43.23;0.00;1.13;197.90
AV01;Nava de Arevalo;2001-08-17;2200;0.00;15.98;45.85;0.00;1.33;186.60
AV01;Nava de Arevalo;2001-08-17;2230;0.00;15.79;42.86;0.00;2.08;188.90
AV01;Nava de Arevalo;2001-08-17;2300;0.00;15.59;44.69;0.00;1.88;196.10
AV01;Nava de Arevalo;2001-08-17;2330;0.00;14.20;49.69;0.00;1.35;190.30
AV01;Nava de Arevalo;2001-08-17;2400;0.00;14.05;52.18;0.00;1.54;192.50
BU01;Miranda de Ebro;2001-08-17;0030;0.00;10.67;89.70;0.00;0.53;249.80
BU01;Miranda de Ebro;2001-08-17;0100;0.00;10.82;90.90;0.00;0.77;220.70
BU01;Miranda de Ebro;2001-08-17;0130;0.00;11.27;90.50;0.00;0.69;219.90
BU01;Miranda de Ebro;2001-08-17;0200;0.00;11.81;89.80;0.00;1.15;231.90
BU01;Miranda de Ebro;2001-08-17;0230;0.00;12.41;87.90;0.00;1.04;250.60
BU01;Miranda de Ebro;2001-08-17;0300;0.00;12.77;86.70;0.00;1.04;202.40
BU01;Miranda de Ebro;2001-08-17;0330;0.00;12.70;86.10;0.00;0.97;219.00
BU01;Miranda de Ebro;2001-08-17;0400;0.00;13.35;84.10;0.00;0.72;225.20
BU01;Miranda de Ebro;2001-08-17;0430;0.00;13.65;83.50;0.00;0.63;176.90
BU01;Miranda de Ebro;2001-08-17;0500;0.00;13.85;83.40;0.00;0.55;186.60
BU01;Miranda de Ebro;2001-08-17;0530;0.00;14.05;82.90;2.11;0.62;182.90
BU01;Miranda de Ebro;2001-08-17;0600;0.00;14.25;82.70;13.54;0.95;182.60
BU01;Miranda de Ebro;2001-08-17;0630;0.00;14.41;83.40;40.59;0.96;185.60
BU01;Miranda de Ebro;2001-08-17;0700;0.00;14.95;81.90;73.90;0.44;181.30
BU01;Miranda de Ebro;2001-08-17;0730;0.00;15.53;78.50;118.20;0.25;157.90
BU01;Miranda de Ebro;2001-08-17;0800;0.00;16.00;76.30;165.40;0.52;5.14
BU01;Miranda de Ebro;2001-08-17;0830;0.00;16.76;74.40;290.20;0.77;67.33
BU01;Miranda de Ebro;2001-08-17;0900;0.00;17.67;70.10;328.50;0.83;55.66
BU01;Miranda de Ebro;2001-08-17;0930;0.00;17.86;67.76;294.80;0.91;147.60
BU01;Miranda de Ebro;2001-08-17;1000;0.00;18.17;66.22;519.10;1.03;208.30
BU01;Miranda de Ebro;2001-08-17;1030;0.00;19.70;61.49;790.00;0.94;1.56
BU01;Miranda de Ebro;2001-08-17;1100;0.00;21.16;57.15;815.00;1.03;173.50
BU01;Miranda de Ebro;2001-08-17;1130;0.00;22.08;54.18;858.00;0.86;198.60
BU01;Miranda de Ebro;2001-08-17;1200;0.00;23.58;49.56;815.00;1.12;7.11
BU01;Miranda de Ebro;2001-08-17;1230;0.00;24.44;46.74;829.00;1.30;71.70
BU01;Miranda de Ebro;2001-08-17;1300;0.00;25.73;42.26;781.00;1.73;51.24
BU01;Miranda de Ebro;2001-08-17;1330;0.00;26.32;39.13;633.60;1.46;61.63
BU01;Miranda de Ebro;2001-08-17;1400;0.00;26.88;36.87;661.30;1.46;85.80
BU01;Miranda de Ebro;2001-08-17;1430;0.00;27.80;34.25;771.00;1.28;66.56
