Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-11;0030;0.00;9.61;73.00;0.00;0.22;137.00
AV01;Nava de Arevalo;2002-08-11;0100;0.00;9.68;68.19;0.00;0.91;117.70
AV01;Nava de Arevalo;2002-08-11;0130;0.00;9.84;69.21;0.00;0.79;110.70
AV01;Nava de Arevalo;2002-08-11;0200;0.00;8.02;72.40;0.00;0.70;191.90
AV01;Nava de Arevalo;2002-08-11;0230;0.00;5.54;83.10;0.00;0.61;214.90
AV01;Nava de Arevalo;2002-08-11;0300;0.00;4.88;84.70;0.00;0.70;207.10
AV01;Nava de Arevalo;2002-08-11;0330;0.00;4.94;85.60;0.00;0.69;208.30
AV01;Nava de Arevalo;2002-08-11;0400;0.00;4.43;86.80;0.00;0.64;219.10
AV01;Nava de Arevalo;2002-08-11;0430;0.00;4.57;87.40;0.00;0.99;197.80
AV01;Nava de Arevalo;2002-08-11;0500;0.00;4.59;86.00;1.33;1.19;198.50
AV01;Nava de Arevalo;2002-08-11;0530;0.00;4.93;87.20;22.61;1.10;187.30
AV01;Nava de Arevalo;2002-08-11;0600;0.00;5.83;84.50;92.10;0.52;203.30
AV01;Nava de Arevalo;2002-08-11;0630;0.00;7.85;79.20;168.10;1.28;193.70
AV01;Nava de Arevalo;2002-08-11;0700;0.00;9.88;69.84;270.40;1.47;148.60
AV01;Nava de Arevalo;2002-08-11;0730;0.00;11.96;62.20;375.30;2.60;113.00
AV01;Nava de Arevalo;2002-08-11;0800;0.00;13.24;56.98;479.70;2.76;105.70
AV01;Nava de Arevalo;2002-08-11;0830;0.00;14.10;53.39;572.30;2.46;118.00
AV01;Nava de Arevalo;2002-08-11;0900;0.00;14.99;49.35;661.60;1.82;102.80
AV01;Nava de Arevalo;2002-08-11;0930;0.00;15.70;45.77;734.00;1.76;99.10
AV01;Nava de Arevalo;2002-08-11;1000;0.00;16.60;42.43;796.00;1.70;63.78
AV01;Nava de Arevalo;2002-08-11;1030;0.00;17.07;37.59;830.00;2.43;13.11
AV01;Nava de Arevalo;2002-08-11;1100;0.00;17.78;35.06;903.00;2.01;357.10
AV01;Nava de Arevalo;2002-08-11;1130;0.00;18.49;31.93;911.00;1.51;29.77
AV01;Nava de Arevalo;2002-08-11;1200;0.00;19.24;31.39;933.00;1.81;29.57
AV01;Nava de Arevalo;2002-08-11;1230;0.00;20.15;29.36;932.00;2.04;8.66
AV01;Nava de Arevalo;2002-08-11;1300;0.00;21.11;27.60;920.00;1.66;344.40
