Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2001-06-16;1000;0.00;16.86;45.33;866.00;4.29;265.40
BU03;Lerma;2001-06-16;1030;0.00;17.55;42.71;900.00;4.23;258.40
BU03;Lerma;2001-06-16;1100;0.00;18.03;38.20;1003.00;4.16;257.60
BU03;Lerma;2001-06-16;1130;0.00;18.50;34.96;962.00;4.04;254.30
BU03;Lerma;2001-06-16;1200;0.00;19.18;31.25;901.00;3.61;254.60
BU03;Lerma;2001-06-16;1230;0.00;19.46;30.31;985.00;3.92;254.50
BU03;Lerma;2001-06-16;1300;0.00;20.17;27.15;976.00;4.54;276.80
BU03;Lerma;2001-06-16;1330;0.00;20.54;26.99;947.00;4.27;272.80
BU03;Lerma;2001-06-16;1400;0.00;20.71;27.57;864.00;3.83;253.60
BU03;Lerma;2001-06-16;1430;0.00;20.87;27.06;709.00;4.06;267.00
BU03;Lerma;2001-06-16;1500;0.00;21.00;25.37;785.00;4.42;271.30
BU03;Lerma;2001-06-16;1530;0.00;21.00;25.15;698.90;4.14;260.30
BU03;Lerma;2001-06-16;1600;0.00;20.78;24.19;588.40;4.14;269.20
BU03;Lerma;2001-06-16;1630;0.00;20.62;25.37;492.70;4.47;275.10
BU03;Lerma;2001-06-16;1700;0.00;20.51;26.59;413.00;4.01;265.30
BU03;Lerma;2001-06-16;1730;0.00;19.95;26.99;313.40;3.87;272.50
BU03;Lerma;2001-06-16;1800;0.00;18.93;27.79;152.10;3.51;271.00
BU03;Lerma;2001-06-16;1830;0.00;18.29;29.10;119.40;3.73;271.00
BU03;Lerma;2001-06-16;1900;0.00;17.47;31.04;53.92;2.76;274.20
BU03;Lerma;2001-06-16;1930;0.00;16.11;35.30;13.65;2.44;280.00
BU03;Lerma;2001-06-16;2000;0.00;15.19;37.42;2.02;2.35;289.10
BU03;Lerma;2001-06-16;2030;0.00;13.99;42.86;0.00;1.61;308.00
BU03;Lerma;2001-06-16;2100;0.00;13.06;66.37;0.00;1.51;341.90
BU03;Lerma;2001-06-16;2130;0.00;12.40;69.67;0.00;1.29;338.30
BU03;Lerma;2001-06-16;2200;0.00;11.73;72.20;0.00;1.35;336.20
BU03;Lerma;2001-06-16;2230;0.00;11.09;75.70;0.00;1.04;349.30
BU03;Lerma;2001-06-16;2300;0.00;10.94;76.10;0.00;1.40;341.70
BU03;Lerma;2001-06-16;2330;0.00;10.58;77.40;0.00;1.40;332.70
BU03;Lerma;2001-06-16;2400;0.00;10.16;79.70;0.00;1.29;332.60
BU04;Tardajos;2001-06-16;0030;0.00;9.87;69.91;0.00;1.17;247.50
BU04;Tardajos;2001-06-16;0100;0.00;8.52;76.50;0.00;0.94;254.60
BU04;Tardajos;2001-06-16;0130;0.00;8.29;79.50;0.00;1.06;252.10
BU04;Tardajos;2001-06-16;0200;0.00;7.29;84.90;0.00;1.06;265.70
BU04;Tardajos;2001-06-16;0230;0.00;7.23;85.00;0.00;0.88;262.30
BU04;Tardajos;2001-06-16;0300;0.00;8.03;82.50;0.00;1.74;248.90
BU04;Tardajos;2001-06-16;0330;0.00;7.96;82.30;0.00;1.52;238.50
BU04;Tardajos;2001-06-16;0400;0.00;7.92;84.70;0.02;2.11;237.00
BU04;Tardajos;2001-06-16;0430;0.00;7.58;87.30;3.73;1.06;234.60
BU04;Tardajos;2001-06-16;0500;0.00;6.96;90.20;29.82;0.73;251.90
BU04;Tardajos;2001-06-16;0530;0.00;7.88;89.80;111.70;1.00;246.70
BU04;Tardajos;2001-06-16;0600;0.00;9.55;83.20;197.10;1.63;234.40
BU04;Tardajos;2001-06-16;0630;0.00;10.96;77.40;266.30;1.93;230.40
BU04;Tardajos;2001-06-16;0700;0.00;11.83;71.80;371.50;3.63;259.00
BU04;Tardajos;2001-06-16;0730;0.00;12.63;66.63;472.80;3.97;273.90
BU04;Tardajos;2001-06-16;0800;0.00;13.47;63.41;566.20;3.90;268.00
BU04;Tardajos;2001-06-16;0830;0.00;14.48;60.00;673.10;3.84;271.50
BU04;Tardajos;2001-06-16;0900;0.00;15.01;56.57;776.00;4.18;273.00
BU04;Tardajos;2001-06-16;0930;0.00;15.65;52.55;777.00;4.37;275.10
BU04;Tardajos;2001-06-16;1000;0.00;16.48;48.81;841.00;4.51;272.60
BU04;Tardajos;2001-06-16;1030;0.00;17.19;43.51;832.00;3.83;267.40
BU04;Tardajos;2001-06-16;1100;0.00;17.53;39.15;1002.00;3.77;280.00
BU04;Tardajos;2001-06-16;1130;0.00;18.37;34.07;1013.00;3.72;277.00
BU04;Tardajos;2001-06-16;1200;0.00;18.61;32.33;985.00;3.30;277.30
BU04;Tardajos;2001-06-16;1230;0.00;19.13;33.43;1046.00;3.35;283.20
BU04;Tardajos;2001-06-16;1300;0.00;19.79;32.85;1002.00;3.67;272.40
BU04;Tardajos;2001-06-16;1330;0.00;20.48;31.55;1041.00;3.35;273.00
BU04;Tardajos;2001-06-16;1400;0.00;20.48;27.82;989.00;3.55;267.70
BU04;Tardajos;2001-06-16;1430;0.00;20.53;29.30;825.00;3.27;257.90
BU04;Tardajos;2001-06-16;1500;0.00;20.65;29.52;663.00;3.09;276.20
BU04;Tardajos;2001-06-16;1530;0.00;20.19;30.59;658.00;2.97;271.90
BU04;Tardajos;2001-06-16;1600;0.00;20.40;30.07;523.80;3.40;265.80
BU04;Tardajos;2001-06-16;1630;0.00;19.70;31.39;496.10;3.00;273.90
BU04;Tardajos;2001-06-16;1700;0.00;19.34;32.93;369.60;3.00;273.00
BU04;Tardajos;2001-06-16;1730;0.00;19.67;30.90;375.00;2.98;284.40
BU04;Tardajos;2001-06-16;1800;0.00;18.13;33.86;110.90;2.83;309.20
BU04;Tardajos;2001-06-16;1830;0.00;16.52;53.55;86.40;2.82;20.61
BU04;Tardajos;2001-06-16;1900;0.00;15.50;59.44;39.97;2.42;41.63
BU04;Tardajos;2001-06-16;1930;0.00;13.76;66.57;11.18;3.08;21.27
BU04;Tardajos;2001-06-16;2000;0.00;12.09;72.90;1.60;2.20;27.65
BU04;Tardajos;2001-06-16;2030;0.00;10.96;78.10;0.00;1.81;53.00
BU04;Tardajos;2001-06-16;2100;0.00;10.59;79.90;0.00;1.92;52.94
BU04;Tardajos;2001-06-16;2130;0.00;10.30;81.20;0.00;2.65;57.78
BU04;Tardajos;2001-06-16;2200;0.00;10.12;82.90;0.00;2.67;55.97
BU04;Tardajos;2001-06-16;2230;0.00;9.68;82.90;0.00;2.32;55.85
BU04;Tardajos;2001-06-16;2300;0.00;9.54;82.70;0.00;2.42;63.99
BU04;Tardajos;2001-06-16;2330;0.00;9.55;82.70;0.00;2.44;53.19
BU04;Tardajos;2001-06-16;2400;0.00;9.38;83.30;0.00;1.35;84.50
BU05;Vadocondes;2001-06-16;0030;0.00;10.93;60.50;0.00;1.90;251.50
BU05;Vadocondes;2001-06-16;0100;0.00;11.31;59.98;0.00;2.31;247.40
BU05;Vadocondes;2001-06-16;0130;0.00;10.74;64.19;0.00;2.07;240.50
BU05;Vadocondes;2001-06-16;0200;0.00;9.98;68.51;0.00;1.66;235.80
BU05;Vadocondes;2001-06-16;0230;0.00;9.54;72.80;0.00;1.94;235.30
BU05;Vadocondes;2001-06-16;0300;0.00;9.81;72.90;0.00;2.07;248.90
BU05;Vadocondes;2001-06-16;0330;0.00;9.56;74.60;0.00;1.65;257.60
BU05;Vadocondes;2001-06-16;0400;0.00;8.86;82.40;0.00;0.80;291.90
BU05;Vadocondes;2001-06-16;0430;0.00;9.86;75.00;0.29;2.38;248.80
BU05;Vadocondes;2001-06-16;0500;0.00;9.95;75.50;4.60;2.62;255.30
BU05;Vadocondes;2001-06-16;0530;0.00;10.33;75.00;25.03;2.97;255.90
BU05;Vadocondes;2001-06-16;0600;0.00;10.21;76.30;44.32;2.78;254.80
BU05;Vadocondes;2001-06-16;0630;0.00;10.68;75.60;169.00;3.41;264.70
BU05;Vadocondes;2001-06-16;0700;0.00;11.05;74.10;159.00;3.69;266.30
BU05;Vadocondes;2001-06-16;0730;0.00;11.22;75.00;238.50;3.46;265.70
BU05;Vadocondes;2001-06-16;0800;0.00;11.95;73.70;273.50;3.64;270.70
BU05;Vadocondes;2001-06-16;0830;0.00;12.81;69.65;402.80;3.28;277.30
BU05;Vadocondes;2001-06-16;0900;0.00;14.19;65.76;646.80;3.35;283.50
BU05;Vadocondes;2001-06-16;0930;0.00;15.43;55.29;621.40;3.43;292.40
BU05;Vadocondes;2001-06-16;1000;0.00;16.02;53.54;773.00;4.03;293.20
BU05;Vadocondes;2001-06-16;1030;0.00;16.56;52.98;791.00;4.06;284.30
BU05;Vadocondes;2001-06-16;1100;0.00;16.86;47.68;954.00;4.32;291.40
BU05;Vadocondes;2001-06-16;1130;0.00;17.68;45.06;877.00;4.39;298.20
BU05;Vadocondes;2001-06-16;1200;0.00;18.13;40.71;994.00;4.16;289.80
BU05;Vadocondes;2001-06-16;1230;0.00;19.05;41.14;1097.00;4.37;290.80
BU05;Vadocondes;2001-06-16;1300;0.00;19.29;33.35;1023.00;4.05;286.00
BU05;Vadocondes;2001-06-16;1330;0.00;19.80;31.53;1046.00;4.57;298.30
BU05;Vadocondes;2001-06-16;1400;0.00;20.33;30.42;1001.00;4.15;283.50
BU05;Vadocondes;2001-06-16;1430;0.00;20.68;28.63;948.00;4.00;293.30
BU05;Vadocondes;2001-06-16;1500;0.00;20.86;28.06;870.00;4.31;292.60
BU05;Vadocondes;2001-06-16;1530;0.00;20.62;27.68;786.00;4.52;301.30
BU05;Vadocondes;2001-06-16;1600;0.00;20.46;27.43;687.10;4.24;288.10
BU05;Vadocondes;2001-06-16;1630;0.00;21.00;26.96;614.80;4.25;298.20
BU05;Vadocondes;2001-06-16;1700;0.00;20.64;28.50;533.30;4.13;308.70
BU05;Vadocondes;2001-06-16;1730;0.00;20.41;28.34;419.70;3.74;308.30
BU05;Vadocondes;2001-06-16;1800;0.00;19.96;27.22;317.00;3.80;318.30
BU05;Vadocondes;2001-06-16;1830;0.00;19.49;30.78;217.40;3.23;317.70
BU05;Vadocondes;2001-06-16;1900;0.00;18.56;32.07;126.90;3.06;329.10
BU05;Vadocondes;2001-06-16;1930;0.00;17.42;35.80;47.67;2.91;324.10
BU05;Vadocondes;2001-06-16;2000;0.00;15.95;39.68;7.82;2.29;330.00
BU05;Vadocondes;2001-06-16;2030;0.00;14.44;46.63;0.23;0.73;293.50
BU05;Vadocondes;2001-06-16;2100;0.00;11.90;66.23;0.00;0.61;225.20
BU05;Vadocondes;2001-06-16;2130;0.00;11.09;67.59;0.00;0.49;207.30
BU05;Vadocondes;2001-06-16;2200;0.00;10.89;64.46;0.00;0.44;194.50
BU05;Vadocondes;2001-06-16;2230;0.00;10.83;65.46;0.00;0.67;315.20
BU05;Vadocondes;2001-06-16;2300;0.00;9.67;71.80;0.00;0.41;275.90
BU05;Vadocondes;2001-06-16;2330;0.00;9.14;78.80;0.00;0.37;306.40
BU05;Vadocondes;2001-06-16;2400;0.00;9.10;75.70;0.00;0.03;315.20
LE01;Carracedelo;2001-06-16;0030;1.60;12.14;89.80;0.00;0.96;259.60
LE01;Carracedelo;2001-06-16;0100;0.20;11.85;90.80;0.00;0.74;241.10
LE01;Carracedelo;2001-06-16;0130;0.20;11.76;90.40;0.00;0.95;278.10
LE01;Carracedelo;2001-06-16;0200;0.20;11.50;90.40;0.00;0.82;253.20
LE01;Carracedelo;2001-06-16;0230;0.00;11.47;89.90;0.00;1.05;243.20
LE01;Carracedelo;2001-06-16;0300;0.00;11.43;89.80;0.00;1.21;230.20
LE01;Carracedelo;2001-06-16;0330;0.00;11.32;89.30;0.00;1.62;221.90
LE01;Carracedelo;2001-06-16;0400;0.00;11.14;91.20;0.03;1.39;220.50
LE01;Carracedelo;2001-06-16;0430;0.00;10.92;90.40;3.01;1.67;226.70
LE01;Carracedelo;2001-06-16;0500;0.00;11.04;88.80;29.21;1.19;226.20
LE01;Carracedelo;2001-06-16;0530;0.00;11.33;87.20;72.20;1.24;238.60
LE01;Carracedelo;2001-06-16;0600;0.00;11.75;82.60;52.50;1.74;220.90
LE01;Carracedelo;2001-06-16;0630;0.00;12.21;81.40;135.70;1.41;199.70
LE01;Carracedelo;2001-06-16;0700;0.00;12.87;77.60;158.60;1.34;230.70
LE01;Carracedelo;2001-06-16;0730;0.00;13.34;74.50;244.90;1.51;227.20
LE01;Carracedelo;2001-06-16;0800;0.00;13.64;69.08;146.60;1.19;215.60
LE01;Carracedelo;2001-06-16;0830;0.00;13.79;68.65;179.80;1.10;240.40
LE01;Carracedelo;2001-06-16;0900;0.00;14.92;65.53;472.00;0.97;282.30
LE01;Carracedelo;2001-06-16;0930;0.00;15.64;59.74;458.10;1.93;256.30
LE01;Carracedelo;2001-06-16;1000;0.00;16.33;53.96;547.90;1.82;266.00
LE01;Carracedelo;2001-06-16;1030;0.00;16.16;55.55;394.50;2.13;258.50
LE01;Carracedelo;2001-06-16;1100;0.00;16.34;55.24;518.00;1.93;292.10
LE01;Carracedelo;2001-06-16;1130;0.00;16.86;52.13;508.50;2.30;274.70
LE01;Carracedelo;2001-06-16;1200;0.00;17.95;47.12;509.10;2.05;260.90
LE01;Carracedelo;2001-06-16;1230;0.00;18.11;45.53;635.60;2.30;242.00
LE01;Carracedelo;2001-06-16;1300;0.00;18.69;44.15;526.40;2.37;199.00
LE01;Carracedelo;2001-06-16;1330;0.00;17.88;47.28;310.60;2.79;244.10
LE01;Carracedelo;2001-06-16;1400;0.00;18.06;47.61;361.60;2.29;275.40
LE01;Carracedelo;2001-06-16;1430;0.00;18.66;48.04;411.10;1.70;298.40
LE01;Carracedelo;2001-06-16;1500;0.00;18.88;45.29;574.30;2.99;246.30
LE01;Carracedelo;2001-06-16;1530;0.00;20.40;40.49;732.00;2.92;249.30
LE01;Carracedelo;2001-06-16;1600;0.00;19.95;39.94;595.90;3.23;236.70
LE01;Carracedelo;2001-06-16;1630;0.00;19.53;38.86;359.90;3.26;250.80
LE01;Carracedelo;2001-06-16;1700;0.00;18.40;42.97;215.20;2.92;282.40
LE01;Carracedelo;2001-06-16;1730;0.00;18.98;41.48;374.60;2.94;253.50
LE01;Carracedelo;2001-06-16;1800;0.00;18.32;42.94;186.90;2.42;280.60
LE01;Carracedelo;2001-06-16;1830;0.00;17.85;46.96;176.10;2.17;301.90
LE01;Carracedelo;2001-06-16;1900;0.00;16.43;50.00;37.52;1.96;287.20
LE01;Carracedelo;2001-06-16;1930;0.00;15.45;56.19;21.05;1.55;296.30
LE01;Carracedelo;2001-06-16;2000;0.00;14.73;59.43;2.38;1.85;298.90
LE01;Carracedelo;2001-06-16;2030;0.00;14.01;63.17;0.00;1.73;303.70
LE01;Carracedelo;2001-06-16;2100;0.00;13.57;66.30;0.00;1.49;295.90
LE01;Carracedelo;2001-06-16;2130;0.00;13.45;65.08;0.00;1.22;260.90
LE01;Carracedelo;2001-06-16;2200;0.00;13.53;62.72;0.00;1.44;270.20
LE01;Carracedelo;2001-06-16;2230;0.00;13.49;66.02;0.00;1.85;287.50
LE01;Carracedelo;2001-06-16;2300;0.00;13.11;69.19;0.00;1.97;289.20
LE01;Carracedelo;2001-06-16;2330;0.00;12.98;68.96;0.00;1.99;278.70
LE01;Carracedelo;2001-06-16;2400;0.00;12.71;69.84;0.00;1.21;261.90
LE02;Mansilla mayor;2001-06-16;0030;0.00;10.88;76.00;0.00;1.33;239.30
LE02;Mansilla mayor;2001-06-16;0100;0.00;11.28;73.80;0.00;2.19;234.90
LE02;Mansilla mayor;2001-06-16;0130;0.00;11.61;72.20;0.00;3.19;246.60
LE02;Mansilla mayor;2001-06-16;0200;0.00;11.34;74.00;0.00;4.48;240.30
LE02;Mansilla mayor;2001-06-16;0230;0.00;11.09;74.40;0.00;4.00;230.20
LE02;Mansilla mayor;2001-06-16;0300;0.00;10.69;74.80;0.00;3.51;235.30
LE02;Mansilla mayor;2001-06-16;0330;0.00;10.10;76.80;0.00;3.49;228.10
LE02;Mansilla mayor;2001-06-16;0400;0.00;9.68;78.40;0.01;4.01;231.20
LE02;Mansilla mayor;2001-06-16;0430;0.00;9.33;80.90;3.73;3.50;234.00
LE02;Mansilla mayor;2001-06-16;0500;0.00;9.52;80.40;33.71;3.96;233.10
LE02;Mansilla mayor;2001-06-16;0530;0.00;9.97;79.60;104.00;3.62;234.40
LE02;Mansilla mayor;2001-06-16;0600;0.00;10.97;75.40;186.10;5.31;243.10
LE02;Mansilla mayor;2001-06-16;0630;0.00;11.30;72.00;283.00;5.23;243.00
LE02;Mansilla mayor;2001-06-16;0700;0.00;11.95;64.76;377.40;5.12;248.40
