Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-20;1830;0.00;17.05;74.30;0.43;0.93;275.80
AV01;Nava de Arevalo;2002-09-20;1900;0.00;15.89;79.50;0.00;0.58;178.20
AV01;Nava de Arevalo;2002-09-20;1930;0.00;14.78;86.20;0.00;0.80;192.80
AV01;Nava de Arevalo;2002-09-20;2000;0.00;14.07;88.80;0.00;0.92;194.20
AV01;Nava de Arevalo;2002-09-20;2030;0.00;14.03;90.20;0.00;0.62;272.20
AV01;Nava de Arevalo;2002-09-20;2100;0.00;14.28;90.20;0.00;0.58;206.10
AV01;Nava de Arevalo;2002-09-20;2130;0.20;14.83;88.20;0.00;1.34;143.10
AV01;Nava de Arevalo;2002-09-20;2200;0.20;14.94;85.10;0.00;1.15;169.30
AV01;Nava de Arevalo;2002-09-20;2230;0.00;14.32;86.80;0.00;0.78;331.90
AV01;Nava de Arevalo;2002-09-20;2300;0.00;13.85;88.60;0.00;0.65;233.30
AV01;Nava de Arevalo;2002-09-20;2330;0.00;14.01;90.10;0.00;1.12;194.10
AV01;Nava de Arevalo;2002-09-20;2400;0.00;14.12;90.30;0.00;1.18;253.60
BU01;Miranda de Ebro;2002-09-20;0030;0.00;14.61;84.60;0.00;0.21;221.10
BU01;Miranda de Ebro;2002-09-20;0100;0.00;14.66;86.40;0.00;0.30;308.20
BU01;Miranda de Ebro;2002-09-20;0130;0.00;14.48;86.90;0.00;0.60;226.10
BU01;Miranda de Ebro;2002-09-20;0200;0.00;14.35;87.80;0.00;0.32;204.60
BU01;Miranda de Ebro;2002-09-20;0230;0.00;14.44;88.20;0.00;0.12;222.50
BU01;Miranda de Ebro;2002-09-20;0300;0.00;14.77;88.00;0.00;0.15;278.50
BU01;Miranda de Ebro;2002-09-20;0330;0.00;14.25;87.80;0.00;0.45;270.20
BU01;Miranda de Ebro;2002-09-20;0400;0.00;13.34;88.70;0.00;0.16;299.90
BU01;Miranda de Ebro;2002-09-20;0430;0.00;12.58;89.50;0.00;0.46;223.10
BU01;Miranda de Ebro;2002-09-20;0500;0.00;12.05;91.00;0.00;0.42;224.10
BU01;Miranda de Ebro;2002-09-20;0530;0.00;11.76;91.10;0.08;0.29;207.00
BU01;Miranda de Ebro;2002-09-20;0600;0.00;11.70;91.70;5.74;0.43;256.10
BU01;Miranda de Ebro;2002-09-20;0630;0.00;11.75;91.50;73.60;0.51;303.00
BU01;Miranda de Ebro;2002-09-20;0700;0.00;13.83;92.50;84.10;0.36;284.30
BU01;Miranda de Ebro;2002-09-20;0730;0.00;14.68;91.10;134.10;0.10;321.60
BU01;Miranda de Ebro;2002-09-20;0800;0.00;16.06;88.10;226.00;0.33;24.09
BU01;Miranda de Ebro;2002-09-20;0830;0.00;17.62;79.70;292.60;0.56;35.65
BU01;Miranda de Ebro;2002-09-20;0900;0.00;18.61;74.30;191.50;0.74;314.40
BU01;Miranda de Ebro;2002-09-20;0930;0.00;19.08;75.30;243.30;0.82;356.20
BU01;Miranda de Ebro;2002-09-20;1000;0.00;20.60;69.76;452.20;0.59;40.73
BU01;Miranda de Ebro;2002-09-20;1030;0.00;22.10;62.44;474.60;0.74;67.92
BU01;Miranda de Ebro;2002-09-20;1100;0.00;23.35;56.06;464.40;2.11;170.90
BU01;Miranda de Ebro;2002-09-20;1130;0.00;24.27;53.44;628.50;2.53;168.00
BU01;Miranda de Ebro;2002-09-20;1200;0.00;24.98;50.12;724.00;2.81;168.70
BU01;Miranda de Ebro;2002-09-20;1230;0.00;26.23;44.12;789.00;2.94;207.40
BU01;Miranda de Ebro;2002-09-20;1300;0.00;27.11;40.02;667.40;3.60;223.60
BU01;Miranda de Ebro;2002-09-20;1330;0.00;25.58;43.40;192.60;2.47;233.20
BU01;Miranda de Ebro;2002-09-20;1400;0.00;23.45;50.33;107.40;3.06;254.50
BU01;Miranda de Ebro;2002-09-20;1430;0.00;22.09;53.42;239.00;1.96;255.90
BU01;Miranda de Ebro;2002-09-20;1500;0.00;22.92;50.78;99.70;0.80;268.30
BU01;Miranda de Ebro;2002-09-20;1530;0.00;22.58;54.58;43.47;1.65;240.70
BU01;Miranda de Ebro;2002-09-20;1600;0.20;21.17;63.97;13.62;2.76;228.90
BU01;Miranda de Ebro;2002-09-20;1630;0.60;19.40;76.70;133.30;1.11;223.80
BU01;Miranda de Ebro;2002-09-20;1700;0.00;20.54;73.80;132.50;0.78;280.70
BU01;Miranda de Ebro;2002-09-20;1730;0.00;19.83;73.80;26.26;0.71;292.40
BU01;Miranda de Ebro;2002-09-20;1800;0.00;19.18;69.00;6.82;0.83;228.20
BU01;Miranda de Ebro;2002-09-20;1830;0.00;18.36;72.80;0.16;1.09;246.80
BU01;Miranda de Ebro;2002-09-20;1900;0.00;17.32;77.10;0.00;0.50;267.70
BU01;Miranda de Ebro;2002-09-20;1930;0.00;16.55;82.40;0.00;0.42;214.30
BU01;Miranda de Ebro;2002-09-20;2000;0.00;16.38;84.80;0.00;0.70;6.42
BU01;Miranda de Ebro;2002-09-20;2030;0.00;16.42;84.70;0.00;0.50;308.70
BU01;Miranda de Ebro;2002-09-20;2100;0.00;15.86;86.30;0.00;0.64;226.60
BU01;Miranda de Ebro;2002-09-20;2130;0.00;15.50;87.80;0.00;0.28;268.30
BU01;Miranda de Ebro;2002-09-20;2200;0.00;15.23;88.50;0.00;0.27;319.50
BU01;Miranda de Ebro;2002-09-20;2230;0.00;14.36;88.70;0.00;0.42;232.30
BU01;Miranda de Ebro;2002-09-20;2300;0.00;13.66;90.40;0.00;0.39;259.70
BU01;Miranda de Ebro;2002-09-20;2330;0.00;13.77;91.00;0.00;0.72;213.80
BU01;Miranda de Ebro;2002-09-20;2400;0.00;13.97;91.60;0.00;0.52;123.40
BU02;Valle de Valdelucio;2002-09-20;0030;0.00;13.07;88.70;0.00;0.40;83.30
BU02;Valle de Valdelucio;2002-09-20;0100;0.00;14.40;81.90;0.00;1.31;73.90
BU02;Valle de Valdelucio;2002-09-20;0130;0.00;15.55;72.20;0.00;1.55;74.80
BU02;Valle de Valdelucio;2002-09-20;0200;0.00;15.30;71.30;0.00;1.22;55.88
BU02;Valle de Valdelucio;2002-09-20;0230;0.00;15.05;70.40;0.00;1.14;50.32
BU02;Valle de Valdelucio;2002-09-20;0300;0.00;14.75;70.50;0.00;0.95;47.09
BU02;Valle de Valdelucio;2002-09-20;0330;0.00;14.58;69.91;0.00;1.00;63.42
BU02;Valle de Valdelucio;2002-09-20;0400;0.00;14.24;70.20;0.00;0.93;65.54
BU02;Valle de Valdelucio;2002-09-20;0430;0.00;14.17;69.60;0.00;1.11;62.10
BU02;Valle de Valdelucio;2002-09-20;0500;0.00;14.02;70.50;0.00;1.14;46.28
BU02;Valle de Valdelucio;2002-09-20;0530;0.00;13.66;72.50;0.09;1.14;45.48
BU02;Valle de Valdelucio;2002-09-20;0600;0.00;13.68;73.10;6.39;0.53;28.85
BU02;Valle de Valdelucio;2002-09-20;0630;0.00;13.39;75.30;32.13;0.75;57.13
BU02;Valle de Valdelucio;2002-09-20;0700;0.00;15.14;67.66;97.00;0.70;69.61
BU02;Valle de Valdelucio;2002-09-20;0730;0.00;15.46;68.42;116.80;0.76;68.44
BU02;Valle de Valdelucio;2002-09-20;0800;0.00;16.93;64.17;315.90;1.01;100.80
BU02;Valle de Valdelucio;2002-09-20;0830;0.00;18.05;60.35;402.30;1.77;137.80
BU02;Valle de Valdelucio;2002-09-20;0900;0.00;18.36;61.41;365.30;2.12;151.90
BU02;Valle de Valdelucio;2002-09-20;0930;0.00;17.43;64.41;299.20;2.12;150.20
BU02;Valle de Valdelucio;2002-09-20;1000;0.00;18.04;62.68;463.20;2.09;165.30
BU02;Valle de Valdelucio;2002-09-20;1030;0.00;18.76;62.50;457.80;2.36;166.70
BU02;Valle de Valdelucio;2002-09-20;1100;0.00;18.92;61.11;503.40;2.34;199.40
BU02;Valle de Valdelucio;2002-09-20;1130;0.00;19.20;61.21;339.40;2.37;190.70
BU02;Valle de Valdelucio;2002-09-20;1200;0.00;18.25;65.18;260.40;2.36;192.40
BU02;Valle de Valdelucio;2002-09-20;1230;0.00;19.04;63.26;559.30;2.45;211.70
BU02;Valle de Valdelucio;2002-09-20;1300;0.00;20.32;57.52;614.90;2.60;209.00
BU02;Valle de Valdelucio;2002-09-20;1330;0.00;21.16;53.76;549.20;3.31;215.10
BU02;Valle de Valdelucio;2002-09-20;1400;1.00;18.51;65.95;356.70;4.26;281.30
BU02;Valle de Valdelucio;2002-09-20;1430;0.00;17.01;73.10;508.80;3.30;290.20
BU02;Valle de Valdelucio;2002-09-20;1500;0.00;17.60;70.10;136.20;2.01;285.30
BU02;Valle de Valdelucio;2002-09-20;1530;0.40;17.33;71.60;17.26;0.58;248.60
BU02;Valle de Valdelucio;2002-09-20;1600;1.60;15.93;82.90;9.42;1.46;288.60
BU02;Valle de Valdelucio;2002-09-20;1630;1.20;15.18;82.20;37.82;1.49;311.10
BU02;Valle de Valdelucio;2002-09-20;1700;0.00;15.31;77.00;102.30;0.54;12.09
BU02;Valle de Valdelucio;2002-09-20;1730;0.00;15.29;80.40;44.33;0.46;58.23
BU02;Valle de Valdelucio;2002-09-20;1800;0.00;14.61;81.00;17.92;0.93;68.51
BU02;Valle de Valdelucio;2002-09-20;1830;0.00;14.17;82.40;0.21;1.03;31.90
BU02;Valle de Valdelucio;2002-09-20;1900;0.00;14.93;78.20;0.00;1.10;356.10
BU02;Valle de Valdelucio;2002-09-20;1930;0.00;14.61;82.60;0.00;1.11;297.00
BU02;Valle de Valdelucio;2002-09-20;2000;0.00;14.32;87.60;0.00;2.38;304.20
BU02;Valle de Valdelucio;2002-09-20;2030;0.00;14.16;87.60;0.00;1.90;4.73
BU02;Valle de Valdelucio;2002-09-20;2100;0.00;13.44;89.00;0.00;0.85;354.60
BU02;Valle de Valdelucio;2002-09-20;2130;0.00;12.93;90.90;0.00;0.92;2.02
BU02;Valle de Valdelucio;2002-09-20;2200;0.00;12.95;91.50;0.00;1.47;355.80
BU02;Valle de Valdelucio;2002-09-20;2230;0.00;12.57;91.40;0.00;0.83;358.20
BU02;Valle de Valdelucio;2002-09-20;2300;0.00;12.51;91.60;0.00;0.59;4.89
BU02;Valle de Valdelucio;2002-09-20;2330;0.00;12.19;90.60;0.00;0.62;23.15
BU02;Valle de Valdelucio;2002-09-20;2400;0.00;12.39;92.00;0.00;0.69;315.00
BU03;Lerma;2002-09-20;0030;0.00;14.18;83.30;0.00;0.06;85.60
BU03;Lerma;2002-09-20;0100;0.00;14.76;79.80;0.00;0.70;108.60
BU03;Lerma;2002-09-20;0130;0.00;15.31;74.70;0.00;1.27;103.40
BU03;Lerma;2002-09-20;0200;0.00;15.00;76.50;0.00;0.99;105.20
BU03;Lerma;2002-09-20;0230;0.00;14.18;79.00;0.00;0.24;82.30
BU03;Lerma;2002-09-20;0300;0.00;13.57;80.10;0.00;0.05;53.56
BU03;Lerma;2002-09-20;0330;0.00;13.17;81.80;0.00;0.13;346.50
BU03;Lerma;2002-09-20;0400;0.00;12.67;83.20;0.00;0.29;344.70
BU03;Lerma;2002-09-20;0430;0.00;12.79;82.40;0.00;0.24;12.55
BU03;Lerma;2002-09-20;0500;0.00;13.23;79.50;0.00;0.35;57.28
BU03;Lerma;2002-09-20;0530;0.00;12.94;81.10;0.17;0.21;352.70
BU03;Lerma;2002-09-20;0600;0.00;12.81;83.30;7.31;0.23;70.50
BU03;Lerma;2002-09-20;0630;0.00;13.39;80.00;13.39;1.08;105.00
BU03;Lerma;2002-09-20;0700;0.00;14.39;76.10;22.55;0.41;111.30
BU03;Lerma;2002-09-20;0730;0.00;14.65;77.00;40.96;0.83;103.30
BU03;Lerma;2002-09-20;0800;0.20;15.65;74.70;141.90;1.59;105.40
BU03;Lerma;2002-09-20;0830;0.00;16.52;73.30;162.60;2.06;109.00
BU03;Lerma;2002-09-20;0900;0.00;17.16;71.80;140.40;1.33;101.30
BU03;Lerma;2002-09-20;0930;0.40;17.13;75.90;119.90;1.18;102.00
BU03;Lerma;2002-09-20;1000;0.00;18.16;73.50;327.80;0.63;92.30
BU03;Lerma;2002-09-20;1030;0.00;19.89;66.55;290.90;1.73;161.10
BU03;Lerma;2002-09-20;1100;0.00;20.67;60.83;585.70;1.94;166.80
BU03;Lerma;2002-09-20;1130;0.00;21.67;56.87;324.30;1.71;213.50
BU03;Lerma;2002-09-20;1200;0.00;20.74;64.03;463.40;2.31;227.30
BU03;Lerma;2002-09-20;1230;0.00;20.92;64.65;596.10;2.24;288.30
BU03;Lerma;2002-09-20;1300;0.00;20.29;62.10;154.20;1.45;283.80
BU03;Lerma;2002-09-20;1330;0.40;19.48;68.00;23.21;1.15;162.90
BU03;Lerma;2002-09-20;1400;2.00;17.38;82.70;28.35;0.31;353.20
BU03;Lerma;2002-09-20;1430;1.80;16.84;82.90;316.50;1.82;265.00
BU03;Lerma;2002-09-20;1500;0.00;17.95;74.70;206.30;0.94;97.50
BU03;Lerma;2002-09-20;1530;0.00;17.52;80.70;110.40;1.41;105.20
BU03;Lerma;2002-09-20;1600;0.00;16.92;81.60;85.20;1.75;110.70
BU03;Lerma;2002-09-20;1630;0.00;16.51;83.40;53.94;1.29;111.60
BU03;Lerma;2002-09-20;1700;0.20;16.71;83.20;45.47;0.43;160.40
BU03;Lerma;2002-09-20;1730;0.60;16.57;86.70;5.86;0.75;95.40
BU03;Lerma;2002-09-20;1800;0.00;16.22;89.90;6.33;1.07;100.60
BU03;Lerma;2002-09-20;1830;0.00;15.89;90.50;0.22;0.48;13.46
BU03;Lerma;2002-09-20;1900;0.00;15.58;90.80;0.00;0.87;106.40
BU03;Lerma;2002-09-20;1930;0.00;15.00;90.20;0.00;0.27;48.88
BU03;Lerma;2002-09-20;2000;0.20;14.06;90.70;0.00;0.31;80.30
BU03;Lerma;2002-09-20;2030;0.00;13.73;91.00;0.00;0.36;84.60
BU03;Lerma;2002-09-20;2100;0.00;13.09;91.50;0.00;0.26;95.30
BU03;Lerma;2002-09-20;2130;0.00;13.22;92.00;0.00;0.32;98.30
BU03;Lerma;2002-09-20;2200;0.00;12.71;92.30;0.00;0.01;74.50
BU03;Lerma;2002-09-20;2230;0.00;12.34;92.50;0.00;0.35;120.50
BU03;Lerma;2002-09-20;2300;0.00;12.39;92.80;0.00;0.91;113.20
BU03;Lerma;2002-09-20;2330;0.00;12.41;92.70;0.00;0.32;114.50
BU03;Lerma;2002-09-20;2400;0.00;12.57;93.00;0.00;0.80;113.50
BU04;Tardajos;2002-09-20;0030;0.00;13.95;84.90;0.00;0.53;322.00
BU04;Tardajos;2002-09-20;0100;0.00;15.14;77.20;0.00;0.98;110.70
BU04;Tardajos;2002-09-20;0130;0.00;15.96;70.90;0.00;0.99;80.60
BU04;Tardajos;2002-09-20;0200;0.00;16.06;68.23;0.00;0.78;250.40
BU04;Tardajos;2002-09-20;0230;0.00;14.59;74.40;0.00;0.36;285.20
BU04;Tardajos;2002-09-20;0300;0.00;13.50;77.90;0.00;0.37;162.20
BU04;Tardajos;2002-09-20;0330;0.00;13.33;77.50;0.00;0.44;58.00
BU04;Tardajos;2002-09-20;0400;0.00;13.34;76.50;0.00;0.43;43.88
BU04;Tardajos;2002-09-20;0430;0.00;13.03;78.50;0.00;0.25;44.73
BU04;Tardajos;2002-09-20;0500;0.00;12.25;80.90;0.00;0.21;314.00
BU04;Tardajos;2002-09-20;0530;0.00;12.48;81.60;0.07;0.35;283.70
BU04;Tardajos;2002-09-20;0600;0.00;13.42;77.80;4.85;0.70;288.80
BU04;Tardajos;2002-09-20;0630;0.00;13.57;79.30;37.78;0.90;274.50
BU04;Tardajos;2002-09-20;0700;0.00;14.37;77.80;46.12;0.32;270.70
BU04;Tardajos;2002-09-20;0730;0.00;14.60;78.90;68.82;1.09;277.10
BU04;Tardajos;2002-09-20;0800;0.40;14.19;82.40;41.55;0.45;292.70
BU04;Tardajos;2002-09-20;0830;0.00;14.64;84.20;129.30;0.69;309.10
BU04;Tardajos;2002-09-20;0900;0.00;15.99;81.00;239.20;1.02;248.70
BU04;Tardajos;2002-09-20;0930;0.20;17.54;75.90;397.00;1.72;202.40
BU04;Tardajos;2002-09-20;1000;0.00;18.38;71.70;355.30;1.85;202.70
BU04;Tardajos;2002-09-20;1030;0.00;19.19;69.12;517.60;2.10;207.70
BU04;Tardajos;2002-09-20;1100;0.00;19.72;66.22;473.70;2.56;198.50
BU04;Tardajos;2002-09-20;1130;0.00;20.66;62.52;677.80;2.28;230.20
BU04;Tardajos;2002-09-20;1200;0.00;21.16;57.32;461.90;2.36;233.70
BU04;Tardajos;2002-09-20;1230;0.00;20.57;59.21;458.90;1.98;219.20
BU04;Tardajos;2002-09-20;1300;0.00;21.39;56.32;426.50;1.58;198.50
BU04;Tardajos;2002-09-20;1330;0.00;21.45;57.82;245.60;1.45;210.80
BU04;Tardajos;2002-09-20;1400;0.00;20.25;63.93;72.50;1.19;190.60
BU04;Tardajos;2002-09-20;1430;0.00;19.02;70.40;44.41;1.73;160.50
BU04;Tardajos;2002-09-20;1500;0.40;17.57;80.80;106.00;1.46;135.40
BU04;Tardajos;2002-09-20;1530;0.00;17.22;82.20;144.80;1.20;129.50
BU04;Tardajos;2002-09-20;1600;0.00;18.02;77.10;218.70;1.18;143.70
BU04;Tardajos;2002-09-20;1630;0.00;17.89;74.80;72.80;0.45;247.00
BU04;Tardajos;2002-09-20;1700;0.00;17.44;76.90;20.19;0.22;133.90
BU04;Tardajos;2002-09-20;1730;0.00;16.71;83.10;15.11;0.36;105.70
BU04;Tardajos;2002-09-20;1800;0.20;16.21;86.30;4.09;0.25;162.30
BU04;Tardajos;2002-09-20;1830;0.00;15.57;88.60;0.15;0.56;85.40
BU04;Tardajos;2002-09-20;1900;0.00;15.39;89.30;0.00;0.70;77.90
BU04;Tardajos;2002-09-20;1930;0.00;14.85;90.00;0.00;0.18;221.30
BU04;Tardajos;2002-09-20;2000;0.00;14.25;91.10;0.00;0.16;33.04
BU04;Tardajos;2002-09-20;2030;0.00;13.34;91.80;0.00;0.21;300.20
BU04;Tardajos;2002-09-20;2100;0.00;12.91;92.50;0.00;0.16;144.40
BU04;Tardajos;2002-09-20;2130;0.00;12.34;92.60;0.00;0.51;88.00
BU04;Tardajos;2002-09-20;2200;0.00;11.81;92.90;0.00;0.39;71.90
BU04;Tardajos;2002-09-20;2230;0.00;11.22;93.10;0.00;0.28;14.72
BU04;Tardajos;2002-09-20;2300;0.00;11.18;93.50;0.00;0.41;53.40
BU04;Tardajos;2002-09-20;2330;0.00;11.23;93.70;0.00;0.18;268.90
BU04;Tardajos;2002-09-20;2400;0.00;10.80;93.70;0.00;0.17;290.40
BU05;Vadocondes;2002-09-20;0030;0.00;15.25;68.15;0.00;1.23;103.00
BU05;Vadocondes;2002-09-20;0100;0.00;15.29;67.65;0.00;1.57;97.30
BU05;Vadocondes;2002-09-20;0130;0.00;15.25;67.64;0.01;0.91;98.10
BU05;Vadocondes;2002-09-20;0200;0.00;14.93;68.57;0.00;1.10;87.70
BU05;Vadocondes;2002-09-20;0230;0.00;14.55;69.47;0.00;1.44;91.80
BU05;Vadocondes;2002-09-20;0300;0.00;14.04;71.60;0.00;1.61;83.60
BU05;Vadocondes;2002-09-20;0330;0.00;13.67;72.70;0.00;1.27;102.30
BU05;Vadocondes;2002-09-20;0400;0.00;12.70;77.00;0.00;0.73;92.60
BU05;Vadocondes;2002-09-20;0430;0.00;13.22;75.90;0.00;1.16;111.10
BU05;Vadocondes;2002-09-20;0500;0.00;13.31;76.20;0.00;0.85;95.00
BU05;Vadocondes;2002-09-20;0530;0.00;13.17;76.50;0.10;1.36;100.30
BU05;Vadocondes;2002-09-20;0600;0.00;13.04;77.30;1.85;0.97;99.40
BU05;Vadocondes;2002-09-20;0630;0.00;13.62;75.70;4.91;1.12;103.50
BU05;Vadocondes;2002-09-20;0700;0.00;13.37;80.80;21.92;1.24;93.40
BU05;Vadocondes;2002-09-20;0730;0.00;13.71;81.80;75.80;0.72;104.30
BU05;Vadocondes;2002-09-20;0800;0.00;14.41;80.50;171.80;1.29;90.40
BU05;Vadocondes;2002-09-20;0830;0.00;15.77;75.30;227.50;1.28;94.70
BU05;Vadocondes;2002-09-20;0900;0.00;16.78;73.40;272.10;1.51;97.20
BU05;Vadocondes;2002-09-20;0930;0.00;19.07;66.51;424.00;1.52;95.60
BU05;Vadocondes;2002-09-20;1000;0.00;20.89;58.52;669.10;1.82;99.00
BU05;Vadocondes;2002-09-20;1030;0.00;22.26;52.49;514.30;2.16;166.50
BU05;Vadocondes;2002-09-20;1100;0.00;21.66;55.29;147.60;2.51;211.20
BU05;Vadocondes;2002-09-20;1130;0.80;19.85;67.41;78.90;1.95;285.40
BU05;Vadocondes;2002-09-20;1200;2.20;18.04;83.80;237.30;1.40;184.70
BU05;Vadocondes;2002-09-20;1230;7.40;18.11;83.40;206.80;1.88;210.30
BU05;Vadocondes;2002-09-20;1300;0.00;19.30;81.30;639.00;1.56;191.40
BU05;Vadocondes;2002-09-20;1330;1.00;21.58;65.61;322.90;3.44;205.70
BU05;Vadocondes;2002-09-20;1400;6.20;18.10;79.20;179.00;3.04;220.60
BU05;Vadocondes;2002-09-20;1430;0.00;18.80;82.60;345.70;2.13;197.10
BU05;Vadocondes;2002-09-20;1500;0.00;19.44;74.40;236.80;2.20;235.80
BU05;Vadocondes;2002-09-20;1530;0.00;19.68;74.80;98.30;2.19;350.90
BU05;Vadocondes;2002-09-20;1600;0.00;19.10;72.20;172.40;2.62;345.30
BU05;Vadocondes;2002-09-20;1630;0.60;18.24;75.90;82.10;1.45;10.09
BU05;Vadocondes;2002-09-20;1700;0.00;17.58;81.60;50.70;0.50;150.10
BU05;Vadocondes;2002-09-20;1730;0.00;17.54;84.70;16.34;1.19;273.40
BU05;Vadocondes;2002-09-20;1800;0.00;16.71;82.80;25.61;1.65;310.90
BU05;Vadocondes;2002-09-20;1830;0.00;15.73;86.70;0.26;0.78;156.90
BU05;Vadocondes;2002-09-20;1900;0.00;15.10;89.40;0.00;0.50;182.20
BU05;Vadocondes;2002-09-20;1930;0.00;14.70;90.30;0.00;0.54;128.00
BU05;Vadocondes;2002-09-20;2000;0.00;14.37;91.20;0.00;0.46;136.50
BU05;Vadocondes;2002-09-20;2030;0.00;13.90;91.90;0.00;0.17;167.80
BU05;Vadocondes;2002-09-20;2100;0.00;13.50;92.50;0.00;0.53;133.70
BU05;Vadocondes;2002-09-20;2130;0.00;13.17;92.70;0.00;0.62;120.20
BU05;Vadocondes;2002-09-20;2200;0.00;13.14;92.30;0.00;0.36;82.10
BU05;Vadocondes;2002-09-20;2230;0.00;12.27;92.60;0.00;0.40;248.20
BU05;Vadocondes;2002-09-20;2300;0.00;12.21;93.20;0.00;0.15;125.40
BU05;Vadocondes;2002-09-20;2330;0.00;12.57;93.80;0.00;0.51;111.50
BU05;Vadocondes;2002-09-20;2400;0.00;12.36;93.60;0.00;0.26;119.30
LE01;Carracedelo;2002-09-20;0030;1.20;15.73;95.10;0.00;0.44;36.74
LE01;Carracedelo;2002-09-20;0100;0.20;15.70;95.20;0.00;0.93;241.20
LE01;Carracedelo;2002-09-20;0130;0.60;15.61;95.20;0.00;0.30;22.11
LE01;Carracedelo;2002-09-20;0200;0.00;15.59;95.30;0.00;0.39;149.60
LE01;Carracedelo;2002-09-20;0230;0.00;15.66;95.30;0.00;0.31;158.70
LE01;Carracedelo;2002-09-20;0300;0.20;15.50;95.40;0.00;0.37;249.20
LE01;Carracedelo;2002-09-20;0330;0.00;15.53;95.40;0.00;0.20;11.25
LE01;Carracedelo;2002-09-20;0400;0.20;15.44;95.50;0.00;0.22;229.70
LE01;Carracedelo;2002-09-20;0430;0.40;15.28;95.50;0.00;0.31;183.60
LE01;Carracedelo;2002-09-20;0500;0.20;15.15;95.60;0.00;0.41;187.30
LE01;Carracedelo;2002-09-20;0530;0.00;15.08;95.60;0.10;0.24;21.61
