Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-26;0030;0.00;2.92;89.10;0.00;1.87;207.80
AV01;Nava de Arevalo;2002-11-26;0100;0.00;3.37;87.30;0.00;2.27;211.30
AV01;Nava de Arevalo;2002-11-26;0130;0.00;3.43;86.20;0.00;2.06;206.60
AV01;Nava de Arevalo;2002-11-26;0200;0.00;3.36;85.40;0.00;2.54;210.50
AV01;Nava de Arevalo;2002-11-26;0230;0.00;3.16;86.20;0.00;2.06;200.50
AV01;Nava de Arevalo;2002-11-26;0300;0.00;2.69;87.60;0.00;1.73;198.90
AV01;Nava de Arevalo;2002-11-26;0330;0.00;1.82;89.70;0.00;1.42;202.40
AV01;Nava de Arevalo;2002-11-26;0400;0.00;1.38;91.00;0.00;1.41;208.30
AV01;Nava de Arevalo;2002-11-26;0430;0.00;0.94;91.50;0.00;1.35;196.00
AV01;Nava de Arevalo;2002-11-26;0500;0.00;0.83;92.20;0.00;1.15;190.00
AV01;Nava de Arevalo;2002-11-26;0530;0.00;0.54;92.70;0.00;1.50;196.30
AV01;Nava de Arevalo;2002-11-26;0600;0.00;0.54;92.70;0.00;1.57;194.50
AV01;Nava de Arevalo;2002-11-26;0630;0.00;0.41;92.90;0.00;1.32;188.70
AV01;Nava de Arevalo;2002-11-26;0700;0.00;0.36;92.60;1.97;0.84;172.00
AV01;Nava de Arevalo;2002-11-26;0730;0.00;0.68;92.20;24.34;1.90;170.30
AV01;Nava de Arevalo;2002-11-26;0800;0.00;1.24;90.10;79.70;2.17;189.30
AV01;Nava de Arevalo;2002-11-26;0830;0.00;2.29;88.90;145.40;2.07;192.90
AV01;Nava de Arevalo;2002-11-26;0900;0.00;4.10;83.90;211.30;1.84;193.30
AV01;Nava de Arevalo;2002-11-26;0930;0.00;6.07;78.40;250.20;1.71;189.70
AV01;Nava de Arevalo;2002-11-26;1000;0.00;7.51;69.11;344.80;1.82;249.90
AV01;Nava de Arevalo;2002-11-26;1030;0.00;7.75;68.47;389.90;3.39;262.80
AV01;Nava de Arevalo;2002-11-26;1100;0.00;8.10;75.00;425.00;4.81;263.60
AV01;Nava de Arevalo;2002-11-26;1130;0.00;8.81;73.50;496.10;4.91;277.70
AV01;Nava de Arevalo;2002-11-26;1200;0.00;9.07;71.40;506.60;4.73;272.00
AV01;Nava de Arevalo;2002-11-26;1230;0.00;9.14;72.30;396.20;4.68;278.00
AV01;Nava de Arevalo;2002-11-26;1300;0.00;9.38;74.00;321.10;3.87;267.90
AV01;Nava de Arevalo;2002-11-26;1330;0.00;9.87;69.42;212.90;3.02;247.70
AV01;Nava de Arevalo;2002-11-26;1400;0.00;9.96;66.03;179.80;2.14;254.30
AV01;Nava de Arevalo;2002-11-26;1430;0.00;9.89;68.57;108.60;2.03;248.90
AV01;Nava de Arevalo;2002-11-26;1500;0.00;8.82;77.00;118.60;1.48;215.60
AV01;Nava de Arevalo;2002-11-26;1530;0.00;9.01;78.70;91.10;0.88;143.80
AV01;Nava de Arevalo;2002-11-26;1600;0.00;9.23;76.80;42.57;1.72;153.00
AV01;Nava de Arevalo;2002-11-26;1630;0.00;9.07;77.60;11.45;1.18;152.80
AV01;Nava de Arevalo;2002-11-26;1700;0.00;8.60;77.60;1.31;1.02;175.80
AV01;Nava de Arevalo;2002-11-26;1730;0.00;8.25;81.90;0.00;0.68;214.20
AV01;Nava de Arevalo;2002-11-26;1800;0.00;8.14;82.30;0.00;1.22;174.40
AV01;Nava de Arevalo;2002-11-26;1830;0.00;8.34;81.20;0.00;0.65;264.80
AV01;Nava de Arevalo;2002-11-26;1900;0.00;8.03;84.50;0.00;0.12;43.36
AV01;Nava de Arevalo;2002-11-26;1930;0.00;8.08;85.00;0.00;0.41;231.80
AV01;Nava de Arevalo;2002-11-26;2000;0.00;7.94;86.00;0.00;0.68;238.50
AV01;Nava de Arevalo;2002-11-26;2030;0.00;7.26;87.90;0.00;0.67;312.00
AV01;Nava de Arevalo;2002-11-26;2100;0.00;8.33;88.40;0.00;2.18;296.40
AV01;Nava de Arevalo;2002-11-26;2130;0.00;8.32;89.60;0.00;2.14;253.40
AV01;Nava de Arevalo;2002-11-26;2200;0.00;8.34;89.70;0.00;3.03;256.20
AV01;Nava de Arevalo;2002-11-26;2230;0.00;8.25;89.10;0.00;2.70;250.20
AV01;Nava de Arevalo;2002-11-26;2300;0.00;8.07;88.80;0.00;2.91;245.40
AV01;Nava de Arevalo;2002-11-26;2330;0.00;7.72;90.30;0.00;2.45;239.80
AV01;Nava de Arevalo;2002-11-26;2400;0.00;8.14;89.00;0.00;2.83;246.00
BU01;Miranda de Ebro;2002-11-26;0030;0.00;2.81;91.50;0.00;0.18;246.60
BU01;Miranda de Ebro;2002-11-26;0100;0.00;2.42;91.90;0.00;0.21;225.70
BU01;Miranda de Ebro;2002-11-26;0130;0.00;2.91;92.40;0.00;0.25;183.10
BU01;Miranda de Ebro;2002-11-26;0200;0.00;2.84;92.40;0.00;0.18;127.70
BU01;Miranda de Ebro;2002-11-26;0230;0.00;2.79;92.60;0.00;0.36;189.00
BU01;Miranda de Ebro;2002-11-26;0300;0.00;2.73;93.00;0.00;0.59;216.20
BU01;Miranda de Ebro;2002-11-26;0330;0.20;2.64;93.10;0.00;0.18;205.20
BU01;Miranda de Ebro;2002-11-26;0400;0.00;2.77;93.20;0.00;0.39;200.90
BU01;Miranda de Ebro;2002-11-26;0430;0.00;2.47;93.40;0.00;1.00;181.90
BU01;Miranda de Ebro;2002-11-26;0500;0.00;1.65;93.50;0.00;0.77;175.80
BU01;Miranda de Ebro;2002-11-26;0530;0.00;1.49;93.80;0.00;0.85;178.20
BU01;Miranda de Ebro;2002-11-26;0600;0.00;1.23;94.00;0.00;1.01;175.70
BU01;Miranda de Ebro;2002-11-26;0630;0.00;1.23;94.10;0.00;0.74;202.10
BU01;Miranda de Ebro;2002-11-26;0700;0.00;1.43;94.20;0.97;0.35;180.50
BU01;Miranda de Ebro;2002-11-26;0730;0.00;1.36;94.20;8.95;0.08;177.80
BU01;Miranda de Ebro;2002-11-26;0800;0.00;1.52;94.20;33.90;0.51;145.00
BU01;Miranda de Ebro;2002-11-26;0830;0.00;1.91;94.30;79.10;0.41;82.80
BU01;Miranda de Ebro;2002-11-26;0900;0.00;2.80;94.20;122.30;0.42;30.22
BU01;Miranda de Ebro;2002-11-26;0930;0.00;3.83;94.20;214.70;0.61;34.58
BU01;Miranda de Ebro;2002-11-26;1000;0.00;5.17;94.20;279.60;0.72;73.60
BU01;Miranda de Ebro;2002-11-26;1030;0.00;6.61;94.60;299.80;0.74;4.25
BU01;Miranda de Ebro;2002-11-26;1100;0.00;7.37;94.30;327.60;1.43;288.40
BU01;Miranda de Ebro;2002-11-26;1130;0.00;8.52;84.20;440.50;2.61;258.60
BU01;Miranda de Ebro;2002-11-26;1200;0.00;9.37;74.70;441.70;2.38;281.90
BU01;Miranda de Ebro;2002-11-26;1230;0.00;9.57;70.80;434.70;2.83;257.90
BU01;Miranda de Ebro;2002-11-26;1300;0.00;9.83;66.74;407.90;3.06;262.60
BU01;Miranda de Ebro;2002-11-26;1330;0.00;10.10;67.26;350.30;3.43;265.70
BU01;Miranda de Ebro;2002-11-26;1400;0.00;10.10;66.88;255.00;3.02;261.40
BU01;Miranda de Ebro;2002-11-26;1430;0.00;10.15;66.05;159.20;1.89;284.10
BU01;Miranda de Ebro;2002-11-26;1500;0.00;10.60;63.76;187.30;1.89;288.20
