Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-25;0030;0.00;0.87;83.30;0.00;1.90;193.30
AV01;Nava de Arevalo;2002-02-25;0100;0.00;0.65;84.70;0.00;1.81;202.20
AV01;Nava de Arevalo;2002-02-25;0130;0.00;-0.06;85.70;0.00;1.92;196.80
AV01;Nava de Arevalo;2002-02-25;0200;0.00;-0.42;86.00;0.00;2.09;201.70
AV01;Nava de Arevalo;2002-02-25;0230;0.00;-0.22;86.70;0.00;1.74;197.30
AV01;Nava de Arevalo;2002-02-25;0300;0.00;-0.69;87.30;0.00;0.96;189.40
AV01;Nava de Arevalo;2002-02-25;0330;0.00;-0.95;88.40;0.00;1.60;196.80
AV01;Nava de Arevalo;2002-02-25;0400;0.00;-1.04;89.40;0.00;1.61;205.40
AV01;Nava de Arevalo;2002-02-25;0430;0.00;-0.93;89.00;0.00;2.17;201.70
AV01;Nava de Arevalo;2002-02-25;0500;0.00;-1.11;89.10;0.00;2.00;188.50
AV01;Nava de Arevalo;2002-02-25;0530;0.00;-1.71;89.80;0.00;1.39;193.80
AV01;Nava de Arevalo;2002-02-25;0600;0.00;-1.76;90.70;0.00;0.48;185.50
AV01;Nava de Arevalo;2002-02-25;0630;0.00;-2.39;91.00;0.41;0.92;212.90
AV01;Nava de Arevalo;2002-02-25;0700;0.00;-1.08;90.10;15.38;2.00;190.60
AV01;Nava de Arevalo;2002-02-25;0730;0.00;-0.82;89.00;90.40;1.54;200.30
AV01;Nava de Arevalo;2002-02-25;0800;0.00;1.10;87.00;155.60;1.64;207.00
AV01;Nava de Arevalo;2002-02-25;0830;0.00;4.24;78.80;250.60;2.57;226.10
AV01;Nava de Arevalo;2002-02-25;0900;0.00;6.81;71.60;346.10;3.16;259.30
AV01;Nava de Arevalo;2002-02-25;0930;0.00;8.67;66.82;345.30;3.74;288.00
AV01;Nava de Arevalo;2002-02-25;1000;0.00;9.48;64.30;397.30;3.64;289.50
AV01;Nava de Arevalo;2002-02-25;1030;0.00;10.19;61.08;568.50;3.40;289.20
AV01;Nava de Arevalo;2002-02-25;1100;0.00;11.05;60.11;617.90;3.70;301.30
AV01;Nava de Arevalo;2002-02-25;1130;0.00;11.20;60.68;652.10;4.11;305.70
AV01;Nava de Arevalo;2002-02-25;1200;0.00;11.37;60.90;670.70;4.33;297.00
AV01;Nava de Arevalo;2002-02-25;1230;0.00;11.24;62.67;679.90;4.12;292.10
