Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-04-12;2130;0.00;8.56;82.00;0.00;2.58;100.20
AV101;Mu̱ogalindo;2015-04-12;2200;0.00;7.44;85.70;0.00;2.15;88.70
AV101;Mu̱ogalindo;2015-04-12;2230;0.00;7.18;86.40;0.00;1.57;92.20
AV101;Mu̱ogalindo;2015-04-12;2300;0.00;7.47;80.20;0.00;2.33;90.00
AV101;Mu̱ogalindo;2015-04-12;2330;0.00;7.25;75.54;0.00;2.48;81.70
AV101;Mu̱ogalindo;2015-04-12;2400;0.00;7.37;72.58;0.00;2.30;80.30
BU02;Valle de Valdelucio;2015-04-12;0030;0.00;6.44;96.70;0.00;0.64;334.40
BU02;Valle de Valdelucio;2015-04-12;0100;0.00;5.95;96.30;0.00;0.51;333.50
BU02;Valle de Valdelucio;2015-04-12;0130;0.00;6.13;96.90;0.00;0.82;358.50
BU02;Valle de Valdelucio;2015-04-12;0200;0.00;5.90;96.40;0.00;0.38;18.18
BU02;Valle de Valdelucio;2015-04-12;0230;0.00;5.26;97.20;0.00;0.52;316.90
BU02;Valle de Valdelucio;2015-04-12;0300;0.00;5.02;97.90;0.00;0.22;329.40
BU02;Valle de Valdelucio;2015-04-12;0330;0.00;4.26;98.20;0.00;0.04;320.10
BU02;Valle de Valdelucio;2015-04-12;0400;0.00;3.53;98.70;0.00;0.11;330.90
BU02;Valle de Valdelucio;2015-04-12;0430;0.00;3.60;99.50;0.00;0.32;47.95
BU02;Valle de Valdelucio;2015-04-12;0500;0.00;2.87;99.30;0.00;0.34;55.75
BU02;Valle de Valdelucio;2015-04-12;0530;0.00;2.50;99.80;0.18;0.55;277.10
BU02;Valle de Valdelucio;2015-04-12;0600;0.00;1.83;99.90;6.46;0.07;44.38
BU02;Valle de Valdelucio;2015-04-12;0630;0.00;1.96;100.00;35.25;0.42;76.50
BU02;Valle de Valdelucio;2015-04-12;0700;0.00;3.43;100.00;94.30;0.49;72.70
BU02;Valle de Valdelucio;2015-04-12;0730;0.00;5.63;100.00;217.50;0.46;110.80
BU02;Valle de Valdelucio;2015-04-12;0800;0.00;7.27;100.00;309.80;0.51;145.40
BU02;Valle de Valdelucio;2015-04-12;0830;0.00;9.10;96.60;396.60;0.50;138.10
BU02;Valle de Valdelucio;2015-04-12;0900;0.00;10.68;87.10;511.10;0.64;161.20
BU02;Valle de Valdelucio;2015-04-12;0930;0.00;12.40;78.90;580.60;0.74;223.70
BU02;Valle de Valdelucio;2015-04-12;1000;0.00;13.57;66.79;631.70;1.04;209.70
BU02;Valle de Valdelucio;2015-04-12;1030;0.00;15.38;59.64;634.10;1.56;149.50
BU02;Valle de Valdelucio;2015-04-12;1100;0.00;15.86;51.69;707.00;2.18;151.80
BU02;Valle de Valdelucio;2015-04-12;1130;0.00;16.51;50.91;742.00;1.69;167.70
BU02;Valle de Valdelucio;2015-04-12;1200;0.00;17.08;45.49;773.00;2.19;159.80
BU02;Valle de Valdelucio;2015-04-12;1230;0.00;17.42;43.28;812.00;2.64;162.50
BU02;Valle de Valdelucio;2015-04-12;1300;0.00;17.91;45.44;732.00;2.20;174.20
BU02;Valle de Valdelucio;2015-04-12;1330;0.00;18.27;43.95;783.00;1.91;139.00
BU02;Valle de Valdelucio;2015-04-12;1400;0.00;17.93;43.99;729.00;1.82;170.00
BU02;Valle de Valdelucio;2015-04-12;1430;0.00;18.98;41.97;856.00;1.33;174.60
BU02;Valle de Valdelucio;2015-04-12;1500;0.00;18.49;40.95;446.60;2.29;99.10
BU02;Valle de Valdelucio;2015-04-12;1530;0.00;17.44;45.97;232.80;2.04;102.50
BU02;Valle de Valdelucio;2015-04-12;1600;0.00;17.67;42.86;456.30;2.67;99.80
BU02;Valle de Valdelucio;2015-04-12;1630;0.00;18.07;42.33;343.00;2.42;111.10
BU02;Valle de Valdelucio;2015-04-12;1700;0.00;17.18;45.70;279.20;2.12;108.80
BU02;Valle de Valdelucio;2015-04-12;1730;0.00;17.41;45.62;248.00;2.96;101.60
BU02;Valle de Valdelucio;2015-04-12;1800;0.00;16.91;48.09;151.10;2.91;98.10
BU02;Valle de Valdelucio;2015-04-12;1830;0.00;16.00;51.65;65.29;2.58;97.00
BU02;Valle de Valdelucio;2015-04-12;1900;0.00;14.64;55.33;12.67;1.40;77.50
BU02;Valle de Valdelucio;2015-04-12;1930;0.00;13.69;55.95;0.39;1.54;69.23
BU02;Valle de Valdelucio;2015-04-12;2000;0.00;13.10;56.92;0.00;1.69;67.79
BU02;Valle de Valdelucio;2015-04-12;2030;0.00;12.66;59.17;0.00;1.56;78.20
BU02;Valle de Valdelucio;2015-04-12;2100;0.00;12.28;59.35;0.00;1.59;76.40
BU02;Valle de Valdelucio;2015-04-12;2130;0.00;12.26;59.10;0.00;1.34;71.60
BU02;Valle de Valdelucio;2015-04-12;2200;0.00;11.73;60.95;0.00;1.45;69.05
BU02;Valle de Valdelucio;2015-04-12;2230;0.00;11.35;62.59;0.00;0.90;70.60
BU02;Valle de Valdelucio;2015-04-12;2300;0.00;10.75;64.88;0.00;0.46;77.20
BU02;Valle de Valdelucio;2015-04-12;2330;0.00;10.43;65.18;0.00;0.37;39.80
BU02;Valle de Valdelucio;2015-04-12;2400;0.00;9.70;68.59;0.00;0.47;20.38
BU03;Lerma;2015-04-12;0030;0.00;6.33;99.60;0.00;0.02;50.36
BU03;Lerma;2015-04-12;0100;0.00;6.03;99.90;0.00;0.00;0.00
BU03;Lerma;2015-04-12;0130;0.00;5.65;99.90;0.00;0.13;128.40
BU03;Lerma;2015-04-12;0200;0.00;5.27;99.90;0.00;0.01;115.80
BU03;Lerma;2015-04-12;0230;0.00;5.65;98.70;0.00;0.69;127.40
BU03;Lerma;2015-04-12;0300;0.00;5.74;94.80;0.00;0.11;144.20
BU03;Lerma;2015-04-12;0330;0.00;4.87;97.40;0.00;0.06;124.20
BU03;Lerma;2015-04-12;0400;0.00;4.16;99.40;0.00;0.12;119.60
BU03;Lerma;2015-04-12;0430;0.00;4.72;99.80;0.00;0.07;116.80
BU03;Lerma;2015-04-12;0500;0.00;3.87;99.80;0.00;0.34;126.10
BU03;Lerma;2015-04-12;0530;0.00;4.85;98.50;0.22;0.44;125.70
BU03;Lerma;2015-04-12;0600;0.00;5.72;94.00;6.54;1.23;124.00
BU03;Lerma;2015-04-12;0630;0.00;6.63;88.60;22.81;1.32;124.80
BU03;Lerma;2015-04-12;0700;0.00;7.63;85.90;37.43;0.77;142.90
BU03;Lerma;2015-04-12;0730;0.00;7.54;91.80;140.00;0.94;281.20
BU03;Lerma;2015-04-12;0800;0.00;9.13;86.40;314.70;0.54;300.60
BU03;Lerma;2015-04-12;0830;0.00;11.85;75.50;427.20;0.85;250.90
BU03;Lerma;2015-04-12;0900;0.00;14.20;62.52;534.10;1.26;137.10
BU03;Lerma;2015-04-12;0930;0.00;15.70;57.62;598.20;3.30;131.70
BU03;Lerma;2015-04-12;1000;0.00;16.59;51.65;690.60;3.90;136.00
BU03;Lerma;2015-04-12;1030;0.00;16.96;51.08;745.00;3.36;136.20
BU03;Lerma;2015-04-12;1100;0.00;17.56;47.06;831.00;3.90;140.30
BU03;Lerma;2015-04-12;1130;0.00;17.87;43.07;805.00;4.80;137.70
BU03;Lerma;2015-04-12;1200;0.00;18.42;41.00;799.00;4.32;133.30
BU03;Lerma;2015-04-12;1230;0.00;19.06;38.86;853.00;4.77;139.60
BU03;Lerma;2015-04-12;1300;0.00;19.48;35.68;813.00;4.16;136.00
BU03;Lerma;2015-04-12;1330;0.00;20.08;34.15;854.00;4.28;138.70
BU03;Lerma;2015-04-12;1400;0.00;19.97;33.81;780.00;3.36;134.10
BU03;Lerma;2015-04-12;1430;0.00;19.70;34.39;540.20;3.07;139.10
BU03;Lerma;2015-04-12;1500;0.00;20.50;31.34;541.00;2.38;141.40
BU03;Lerma;2015-04-12;1530;0.00;19.13;34.70;323.70;2.46;150.50
BU03;Lerma;2015-04-12;1600;0.00;20.26;33.63;581.50;2.56;150.80
BU03;Lerma;2015-04-12;1630;0.00;19.99;34.03;269.30;2.35;150.00
BU03;Lerma;2015-04-12;1700;0.00;19.13;36.68;280.80;1.78;147.30
BU03;Lerma;2015-04-12;1730;0.20;19.53;37.38;221.80;2.65;151.90
BU03;Lerma;2015-04-12;1800;0.00;17.33;43.41;56.09;3.44;145.70
BU03;Lerma;2015-04-12;1830;0.00;16.22;48.81;40.25;2.27;133.90
BU03;Lerma;2015-04-12;1900;0.00;15.32;52.31;10.44;1.68;125.70
BU03;Lerma;2015-04-12;1930;0.00;14.90;54.43;0.19;1.59;121.10
BU03;Lerma;2015-04-12;2000;0.00;14.37;56.13;0.00;0.71;117.30
BU03;Lerma;2015-04-12;2030;0.00;13.77;58.33;0.00;1.05;123.00
BU03;Lerma;2015-04-12;2100;0.00;12.72;60.54;0.00;1.61;126.30
BU03;Lerma;2015-04-12;2130;0.00;12.30;55.42;0.00;2.28;127.70
BU03;Lerma;2015-04-12;2200;0.00;11.28;57.78;0.00;0.45;121.50
BU03;Lerma;2015-04-12;2230;0.00;9.73;64.06;0.00;0.51;121.30
BU03;Lerma;2015-04-12;2300;0.00;11.38;53.87;0.00;1.70;127.00
BU03;Lerma;2015-04-12;2330;0.00;11.49;52.23;0.00;1.51;124.30
BU03;Lerma;2015-04-12;2400;0.00;10.20;58.08;0.00;1.25;124.50
BU04;Tardajos;2015-04-12;0030;0.00;8.03;91.10;0.00;1.67;73.20
BU04;Tardajos;2015-04-12;0100;0.00;7.14;94.20;0.00;1.71;61.41
BU04;Tardajos;2015-04-12;0130;0.00;6.85;95.20;0.00;1.50;65.19
BU04;Tardajos;2015-04-12;0200;0.00;6.40;96.00;0.00;1.10;60.14
BU04;Tardajos;2015-04-12;0230;0.00;6.38;96.20;0.00;1.07;76.40
BU04;Tardajos;2015-04-12;0300;0.00;5.82;96.70;0.00;0.31;33.61
BU04;Tardajos;2015-04-12;0330;0.00;5.33;98.20;0.00;0.42;31.67
BU04;Tardajos;2015-04-12;0400;0.00;5.13;99.10;0.00;1.17;57.62
BU04;Tardajos;2015-04-12;0430;0.00;4.79;99.90;0.00;0.90;73.30
BU04;Tardajos;2015-04-12;0500;0.00;4.55;99.90;0.00;0.92;49.59
BU04;Tardajos;2015-04-12;0530;0.00;4.12;100.00;0.10;0.54;45.47
BU04;Tardajos;2015-04-12;0600;0.00;3.99;100.00;7.91;0.55;51.42
BU04;Tardajos;2015-04-12;0630;0.00;3.90;100.00;56.85;0.66;67.36
BU04;Tardajos;2015-04-12;0700;0.00;5.40;99.70;133.40;1.16;68.49
BU04;Tardajos;2015-04-12;0730;0.00;7.12;95.50;224.10;1.48;76.20
BU04;Tardajos;2015-04-12;0800;0.00;8.19;92.70;324.20;2.10;72.00
BU04;Tardajos;2015-04-12;0830;0.00;9.46;89.30;434.30;2.12;58.25
BU04;Tardajos;2015-04-12;0900;0.00;10.48;86.60;521.40;2.63;57.65
BU04;Tardajos;2015-04-12;0930;0.00;11.75;82.60;603.60;2.81;58.11
BU04;Tardajos;2015-04-12;1000;0.00;12.98;77.40;681.20;2.81;51.04
BU04;Tardajos;2015-04-12;1030;0.00;14.42;70.70;739.00;2.32;57.70
BU04;Tardajos;2015-04-12;1100;0.00;15.85;63.58;625.20;1.96;57.13
BU04;Tardajos;2015-04-12;1130;0.00;15.81;60.32;407.80;1.63;40.97
BU04;Tardajos;2015-04-12;1200;0.00;16.83;56.68;538.70;1.38;60.32
BU04;Tardajos;2015-04-12;1230;0.00;17.48;52.59;616.40;1.53;50.66
BU04;Tardajos;2015-04-12;1300;0.00;18.08;46.57;369.40;1.80;83.70
BU04;Tardajos;2015-04-12;1330;0.00;17.91;52.93;634.10;3.14;69.46
BU04;Tardajos;2015-04-12;1400;0.00;17.50;52.01;553.90;2.94;58.10
BU04;Tardajos;2015-04-12;1430;0.00;18.62;46.39;746.00;3.21;84.30
BU04;Tardajos;2015-04-12;1500;0.00;18.75;48.04;599.80;2.76;74.70
BU04;Tardajos;2015-04-12;1530;0.00;18.64;50.58;459.40;2.99;67.39
BU04;Tardajos;2015-04-12;1600;0.00;18.55;52.12;507.50;3.54;55.77
BU04;Tardajos;2015-04-12;1630;0.00;18.82;47.55;489.00;3.61;74.80
BU04;Tardajos;2015-04-12;1700;0.00;18.35;49.71;328.30;3.79;68.12
BU04;Tardajos;2015-04-12;1730;0.00;17.59;47.75;115.90;3.95;78.30
BU04;Tardajos;2015-04-12;1800;0.00;16.92;48.02;104.60;3.30;75.20
BU04;Tardajos;2015-04-12;1830;0.00;16.59;48.66;41.56;3.21;73.50
BU04;Tardajos;2015-04-12;1900;0.00;15.61;52.61;6.11;2.34;79.20
BU04;Tardajos;2015-04-12;1930;0.00;15.14;52.93;0.18;0.87;129.60
BU04;Tardajos;2015-04-12;2000;0.00;13.22;61.99;0.00;1.54;44.19
BU04;Tardajos;2015-04-12;2030;0.00;11.54;67.59;0.00;0.63;59.29
BU04;Tardajos;2015-04-12;2100;0.00;10.81;69.63;0.00;0.91;69.10
BU04;Tardajos;2015-04-12;2130;0.00;10.17;71.40;0.00;1.05;67.55
BU04;Tardajos;2015-04-12;2200;0.00;10.23;69.73;0.00;0.89;66.25
BU04;Tardajos;2015-04-12;2230;0.00;8.54;78.40;0.00;0.38;59.43
BU04;Tardajos;2015-04-12;2300;0.00;7.36;82.10;0.00;0.36;246.90
BU04;Tardajos;2015-04-12;2330;0.00;6.65;85.90;0.00;1.09;70.90
BU04;Tardajos;2015-04-12;2400;0.00;7.05;83.40;0.00;0.42;108.30
BU05;Vadocondes;2015-04-12;0030;0.00;8.04;83.10;0.00;0.68;107.20
BU05;Vadocondes;2015-04-12;0100;0.00;7.95;83.90;0.00;1.17;88.00
BU05;Vadocondes;2015-04-12;0130;0.00;7.27;85.40;0.00;1.31;85.80
BU05;Vadocondes;2015-04-12;0200;0.00;7.30;85.90;0.00;1.61;79.90
BU05;Vadocondes;2015-04-12;0230;0.00;7.36;86.40;0.00;1.23;88.20
BU05;Vadocondes;2015-04-12;0300;0.00;7.16;87.40;0.00;1.63;81.70
BU05;Vadocondes;2015-04-12;0330;0.00;6.87;88.00;0.00;1.64;84.80
BU05;Vadocondes;2015-04-12;0400;0.00;6.85;88.40;0.00;1.69;85.10
BU05;Vadocondes;2015-04-12;0430;0.00;6.69;88.30;0.00;1.29;96.00
BU05;Vadocondes;2015-04-12;0500;0.00;6.44;89.10;0.00;1.53;86.70
BU05;Vadocondes;2015-04-12;0530;0.00;6.24;89.80;0.16;1.25;86.50
BU05;Vadocondes;2015-04-12;0600;0.00;6.13;90.20;8.33;1.11;81.80
BU05;Vadocondes;2015-04-12;0630;0.00;6.54;88.70;32.57;1.67;80.60
BU05;Vadocondes;2015-04-12;0700;0.00;6.92;87.60;57.83;1.64;71.40
BU05;Vadocondes;2015-04-12;0730;0.00;8.26;83.80;116.70;2.10;70.80
BU05;Vadocondes;2015-04-12;0800;0.00;9.68;78.20;331.20;2.83;74.40
BU05;Vadocondes;2015-04-12;0830;0.00;10.86;73.30;431.70;2.58;81.70
BU05;Vadocondes;2015-04-12;0900;0.00;12.09;69.33;525.10;2.30;88.20
BU05;Vadocondes;2015-04-12;0930;0.00;13.09;66.91;611.30;2.52;86.10
BU05;Vadocondes;2015-04-12;1000;0.00;14.20;59.43;684.10;2.71;92.20
BU05;Vadocondes;2015-04-12;1030;0.00;15.31;55.40;751.00;2.63;91.30
BU05;Vadocondes;2015-04-12;1100;0.00;16.29;52.79;805.00;2.94;92.80
BU05;Vadocondes;2015-04-12;1130;0.00;17.46;47.27;827.00;3.03;93.70
BU05;Vadocondes;2015-04-12;1200;0.00;18.19;43.92;708.00;2.61;101.60
BU05;Vadocondes;2015-04-12;1230;0.00;19.11;40.15;789.00;2.67;125.80
BU05;Vadocondes;2015-04-12;1300;0.00;19.69;37.28;706.00;2.37;89.70
BU05;Vadocondes;2015-04-12;1330;0.00;19.73;34.68;483.50;2.12;92.50
BU05;Vadocondes;2015-04-12;1400;0.00;19.62;35.91;464.00;2.28;90.90
BU05;Vadocondes;2015-04-12;1430;0.00;19.22;35.58;305.60;2.10;89.90
BU05;Vadocondes;2015-04-12;1500;0.00;19.58;35.64;404.30;1.84;97.70
BU05;Vadocondes;2015-04-12;1530;0.00;20.14;33.98;391.00;2.56;126.50
BU05;Vadocondes;2015-04-12;1600;0.00;19.80;35.91;363.30;2.63;139.00
BU05;Vadocondes;2015-04-12;1630;0.00;15.59;63.82;98.60;3.47;182.70
BU05;Vadocondes;2015-04-12;1700;0.00;15.46;68.09;114.40;2.62;159.90
BU05;Vadocondes;2015-04-12;1730;0.00;14.86;62.85;53.04;3.83;142.10
BU05;Vadocondes;2015-04-12;1800;0.00;13.75;69.30;27.68;0.94;142.50
BU05;Vadocondes;2015-04-12;1830;0.00;13.87;69.29;28.64;0.67;95.90
BU05;Vadocondes;2015-04-12;1900;0.00;13.69;70.30;6.62;1.10;75.90
BU05;Vadocondes;2015-04-12;1930;0.00;13.51;71.40;0.06;0.91;77.50
BU05;Vadocondes;2015-04-12;2000;0.00;13.38;70.50;0.00;0.99;78.90
BU05;Vadocondes;2015-04-12;2030;0.00;12.70;73.50;0.00;0.60;97.70
BU05;Vadocondes;2015-04-12;2100;0.00;11.88;76.20;0.00;0.65;87.10
BU05;Vadocondes;2015-04-12;2130;0.00;12.65;61.58;0.00;1.07;91.00
BU05;Vadocondes;2015-04-12;2200;0.00;13.05;55.50;0.00;1.33;97.60
BU05;Vadocondes;2015-04-12;2230;0.00;12.51;56.19;0.00;0.93;71.60
BU05;Vadocondes;2015-04-12;2300;0.00;11.12;60.98;0.00;0.84;73.20
BU05;Vadocondes;2015-04-12;2330;0.00;9.88;67.76;0.00;0.90;327.10
BU05;Vadocondes;2015-04-12;2400;0.00;10.00;64.64;0.00;1.45;72.10
BU07;Santa Gadea del Cid;2015-04-12;0030;0.00;5.82;92.70;0.00;0.70;277.50
BU07;Santa Gadea del Cid;2015-04-12;0100;0.00;5.36;93.30;0.00;0.47;310.80
BU07;Santa Gadea del Cid;2015-04-12;0130;0.00;5.24;93.60;0.00;0.59;274.30
BU07;Santa Gadea del Cid;2015-04-12;0200;0.00;4.29;94.70;0.00;0.74;273.10
BU07;Santa Gadea del Cid;2015-04-12;0230;0.00;4.27;95.20;0.00;0.81;272.30
BU07;Santa Gadea del Cid;2015-04-12;0300;0.00;3.93;95.20;0.00;0.85;269.40
BU07;Santa Gadea del Cid;2015-04-12;0330;0.00;3.51;95.70;0.00;0.83;267.10
BU07;Santa Gadea del Cid;2015-04-12;0400;0.00;3.29;96.00;0.00;1.09;269.80
