Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-14;0100;0.00;4.42;95.40;0.00;0.83;213.70
AV01;Nava de Arevalo;2001-01-14;0200;0.00;4.01;95.30;0.00;0.98;231.30
AV01;Nava de Arevalo;2001-01-14;0300;0.00;4.20;95.20;0.00;1.12;225.00
AV01;Nava de Arevalo;2001-01-14;0400;0.00;4.37;94.90;0.00;0.85;211.80
AV01;Nava de Arevalo;2001-01-14;0500;0.00;4.36;95.20;0.00;1.16;205.80
AV01;Nava de Arevalo;2001-01-14;0600;0.00;4.27;95.40;0.00;0.63;233.50
AV01;Nava de Arevalo;2001-01-14;0700;0.00;4.21;95.40;0.00;1.36;227.60
AV01;Nava de Arevalo;2001-01-14;0800;0.00;3.99;95.70;2.47;1.34;223.70
AV01;Nava de Arevalo;2001-01-14;0900;0.00;4.36;95.50;48.43;1.40;220.00
AV01;Nava de Arevalo;2001-01-14;1000;0.00;5.24;92.20;82.50;2.02;248.00
AV01;Nava de Arevalo;2001-01-14;1100;0.00;5.85;88.60;129.00;2.96;258.80
AV01;Nava de Arevalo;2001-01-14;1200;0.00;6.15;88.20;177.60;2.99;272.20
AV01;Nava de Arevalo;2001-01-14;1300;0.00;6.81;84.90;204.00;2.23;260.70
AV01;Nava de Arevalo;2001-01-14;1400;0.00;7.58;82.40;231.30;2.12;256.50
AV01;Nava de Arevalo;2001-01-14;1500;0.00;7.69;79.70;164.50;2.16;262.10
AV01;Nava de Arevalo;2001-01-14;1600;0.00;7.91;78.60;130.80;1.89;259.20
AV01;Nava de Arevalo;2001-01-14;1700;0.00;7.50;81.00;56.40;2.18;233.30
AV01;Nava de Arevalo;2001-01-14;1800;0.00;6.39;86.80;2.66;1.39;233.10
AV01;Nava de Arevalo;2001-01-14;1900;0.00;5.99;89.00;0.00;1.79;234.90
AV01;Nava de Arevalo;2001-01-14;2000;0.00;5.69;90.20;0.00;1.42;211.10
AV01;Nava de Arevalo;2001-01-14;2100;0.00;5.10;91.60;0.00;1.21;182.30
AV01;Nava de Arevalo;2001-01-14;2200;0.00;4.98;90.80;0.00;1.66;185.10
AV01;Nava de Arevalo;2001-01-14;2300;0.00;4.80;90.30;0.00;1.69;175.20
AV01;Nava de Arevalo;2001-01-14;2400;0.00;3.80;92.00;0.00;1.85;172.00
BU01;Miranda de Ebro;2001-01-14;0100;0.00;6.71;88.20;0.00;0.73;251.50
BU01;Miranda de Ebro;2001-01-14;0200;0.00;6.58;88.70;0.00;0.54;239.30
BU01;Miranda de Ebro;2001-01-14;0300;0.00;6.69;88.60;0.00;0.38;229.70
BU01;Miranda de Ebro;2001-01-14;0400;0.00;6.39;90.30;0.00;0.71;229.40
BU01;Miranda de Ebro;2001-01-14;0500;0.00;6.30;91.50;0.00;0.47;229.10
BU01;Miranda de Ebro;2001-01-14;0600;0.20;6.40;92.20;0.00;0.49;301.20
BU01;Miranda de Ebro;2001-01-14;0700;0.00;6.58;92.30;0.00;0.52;287.30
BU01;Miranda de Ebro;2001-01-14;0800;0.00;7.28;89.90;1.27;1.66;325.90
BU01;Miranda de Ebro;2001-01-14;0900;0.00;7.29;86.00;35.90;1.78;346.80
BU01;Miranda de Ebro;2001-01-14;1000;0.00;7.67;82.10;153.00;3.18;336.40
BU01;Miranda de Ebro;2001-01-14;1100;0.00;7.53;79.70;115.80;3.29;345.60
BU01;Miranda de Ebro;2001-01-14;1200;0.00;8.36;74.40;210.80;2.28;2.90
BU01;Miranda de Ebro;2001-01-14;1300;0.00;9.01;70.00;319.60;1.94;56.31
BU01;Miranda de Ebro;2001-01-14;1400;0.00;9.49;68.36;385.70;2.04;96.40
BU01;Miranda de Ebro;2001-01-14;1500;0.00;9.32;68.36;323.10;2.10;82.50
BU01;Miranda de Ebro;2001-01-14;1600;0.00;8.59;70.40;201.70;2.75;68.88
BU01;Miranda de Ebro;2001-01-14;1700;0.00;7.41;75.10;64.03;2.30;68.95
BU01;Miranda de Ebro;2001-01-14;1800;0.00;6.38;79.60;0.65;1.63;55.74
BU01;Miranda de Ebro;2001-01-14;1900;0.00;5.75;79.50;0.00;1.65;70.00
BU01;Miranda de Ebro;2001-01-14;2000;0.00;5.31;79.80;0.00;1.03;62.51
BU01;Miranda de Ebro;2001-01-14;2100;0.00;5.02;81.80;0.00;0.41;72.20
BU01;Miranda de Ebro;2001-01-14;2200;0.00;4.76;82.60;0.00;0.29;132.90
BU01;Miranda de Ebro;2001-01-14;2300;0.00;4.45;85.70;0.00;0.34;247.10
BU01;Miranda de Ebro;2001-01-14;2400;0.00;3.54;90.90;0.00;0.54;206.10
BU03;Lerma;2001-01-14;0100;0.00;3.59;94.80;0.00;0.11;341.50
BU03;Lerma;2001-01-14;0200;0.00;3.72;94.90;0.00;0.11;320.60
BU03;Lerma;2001-01-14;0300;0.00;3.36;95.30;0.00;0.29;351.60
BU03;Lerma;2001-01-14;0400;0.20;3.67;95.70;0.00;0.45;83.90
BU03;Lerma;2001-01-14;0500;0.00;3.46;95.80;0.00;0.29;104.60
BU03;Lerma;2001-01-14;0600;0.00;3.55;95.80;0.00;0.22;77.60
BU03;Lerma;2001-01-14;0700;0.00;3.66;95.90;0.00;0.15;186.30
BU03;Lerma;2001-01-14;0800;0.20;3.80;96.00;1.06;0.07;135.30
BU03;Lerma;2001-01-14;0900;0.00;4.13;96.00;15.72;0.23;45.82
BU03;Lerma;2001-01-14;1000;0.00;4.87;95.90;104.80;0.25;267.90
BU03;Lerma;2001-01-14;1100;0.00;5.80;94.50;216.30;1.17;329.40
BU03;Lerma;2001-01-14;1200;0.00;6.87;85.00;215.20;1.38;301.80
BU03;Lerma;2001-01-14;1300;0.00;8.39;71.70;417.30;1.90;323.20
BU03;Lerma;2001-01-14;1400;0.00;8.31;70.50;243.80;1.44;330.40
BU03;Lerma;2001-01-14;1500;0.00;9.41;63.74;383.90;1.52;326.00
BU03;Lerma;2001-01-14;1600;0.00;8.33;69.07;73.20;1.15;296.70
BU03;Lerma;2001-01-14;1700;0.00;7.39;77.40;33.42;0.86;332.10
