Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-11;0030;0.00;5.91;89.70;0.00;0.52;158.90
AV01;Nava de Arevalo;2002-03-11;0100;0.00;5.88;90.50;0.00;1.03;152.50
AV01;Nava de Arevalo;2002-03-11;0130;0.00;6.62;88.40;0.00;1.30;133.30
AV01;Nava de Arevalo;2002-03-11;0200;0.00;6.88;87.60;0.00;0.81;158.90
AV01;Nava de Arevalo;2002-03-11;0230;0.00;6.81;87.20;0.00;0.83;134.80
AV01;Nava de Arevalo;2002-03-11;0300;0.00;6.34;88.60;0.00;0.64;109.90
AV01;Nava de Arevalo;2002-03-11;0330;0.00;5.32;89.50;0.00;0.59;161.10
AV01;Nava de Arevalo;2002-03-11;0400;0.00;3.71;89.80;0.00;0.45;301.70
AV01;Nava de Arevalo;2002-03-11;0430;0.00;3.47;92.40;0.00;0.29;237.20
AV01;Nava de Arevalo;2002-03-11;0500;0.00;3.07;93.30;0.00;0.41;268.80
AV01;Nava de Arevalo;2002-03-11;0530;0.00;3.12;93.70;0.00;0.72;216.10
AV01;Nava de Arevalo;2002-03-11;0600;0.00;3.07;94.10;0.00;1.21;241.70
AV01;Nava de Arevalo;2002-03-11;0630;0.00;3.43;94.10;3.59;0.87;201.30
AV01;Nava de Arevalo;2002-03-11;0700;0.00;3.63;93.90;25.36;0.89;212.80
AV01;Nava de Arevalo;2002-03-11;0730;0.00;4.57;93.80;61.71;0.39;190.90
AV01;Nava de Arevalo;2002-03-11;0800;0.00;5.93;92.80;109.60;0.43;148.50
AV01;Nava de Arevalo;2002-03-11;0830;0.00;6.84;89.80;129.90;0.52;167.20
AV01;Nava de Arevalo;2002-03-11;0900;0.00;7.58;84.70;128.80;0.28;172.80
AV01;Nava de Arevalo;2002-03-11;0930;0.00;8.51;82.00;203.00;0.38;109.40
AV01;Nava de Arevalo;2002-03-11;1000;0.00;9.51;76.60;260.60;1.03;153.10
AV01;Nava de Arevalo;2002-03-11;1030;0.00;10.43;66.45;256.40;3.09;227.10
AV01;Nava de Arevalo;2002-03-11;1100;0.00;10.32;69.64;232.70;2.63;274.30
AV01;Nava de Arevalo;2002-03-11;1130;0.00;10.58;61.99;246.70;2.05;244.70
AV01;Nava de Arevalo;2002-03-11;1200;0.00;10.69;63.25;218.60;1.51;238.10
AV01;Nava de Arevalo;2002-03-11;1230;0.00;11.19;57.42;320.30;2.13;183.40
AV01;Nava de Arevalo;2002-03-11;1300;0.00;11.78;54.04;365.80;2.24;198.50
AV01;Nava de Arevalo;2002-03-11;1330;0.00;12.32;45.73;319.50;5.47;208.90
AV01;Nava de Arevalo;2002-03-11;1400;0.00;12.69;45.43;342.50;4.96;213.60
AV01;Nava de Arevalo;2002-03-11;1430;0.00;12.77;46.66;281.30;3.79;221.90
AV01;Nava de Arevalo;2002-03-11;1500;0.00;12.62;47.36;187.00;4.82;204.80
AV01;Nava de Arevalo;2002-03-11;1530;0.00;12.35;48.29;118.00;5.68;206.70
AV01;Nava de Arevalo;2002-03-11;1600;0.00;12.20;50.41;133.00;5.37;210.50
AV01;Nava de Arevalo;2002-03-11;1630;0.00;12.13;52.10;72.20;5.13;211.90
AV01;Nava de Arevalo;2002-03-11;1700;0.00;11.86;52.14;34.36;3.68;210.10
AV01;Nava de Arevalo;2002-03-11;1730;0.00;11.71;52.00;20.83;3.04;188.40
AV01;Nava de Arevalo;2002-03-11;1800;0.00;11.44;53.00;14.13;3.45;179.10
AV01;Nava de Arevalo;2002-03-11;1830;0.00;10.94;54.63;0.48;3.65;172.30
AV01;Nava de Arevalo;2002-03-11;1900;0.00;10.71;55.23;0.00;3.04;154.50
AV01;Nava de Arevalo;2002-03-11;1930;0.00;10.34;56.62;0.00;3.50;185.70
AV01;Nava de Arevalo;2002-03-11;2000;0.00;10.25;57.29;0.00;5.17;195.10
AV01;Nava de Arevalo;2002-03-11;2030;0.00;10.23;57.67;0.00;4.55;180.70
AV01;Nava de Arevalo;2002-03-11;2100;0.00;10.48;56.69;0.00;5.67;178.80
AV01;Nava de Arevalo;2002-03-11;2130;0.00;10.17;57.85;0.00;4.32;170.60
AV01;Nava de Arevalo;2002-03-11;2200;0.00;10.58;55.50;0.00;5.78;175.10
AV01;Nava de Arevalo;2002-03-11;2230;0.00;10.28;57.18;0.00;4.47;171.50
AV01;Nava de Arevalo;2002-03-11;2300;0.00;10.52;55.88;0.00;5.72;188.70
AV01;Nava de Arevalo;2002-03-11;2330;0.00;10.52;56.96;0.00;5.63;185.00
AV01;Nava de Arevalo;2002-03-11;2400;0.00;10.03;63.31;0.00;4.99;185.90
BU01;Miranda de Ebro;2002-03-11;0030;0.00;8.75;70.90;0.00;0.43;353.20
BU01;Miranda de Ebro;2002-03-11;0100;0.00;7.80;74.60;0.00;0.37;258.50
BU01;Miranda de Ebro;2002-03-11;0130;0.00;7.50;76.40;0.00;0.41;320.60
BU01;Miranda de Ebro;2002-03-11;0200;0.00;7.36;78.50;0.00;0.27;330.60
BU01;Miranda de Ebro;2002-03-11;0230;0.00;7.05;80.70;0.00;0.22;336.10
BU01;Miranda de Ebro;2002-03-11;0300;0.00;7.05;82.70;0.00;0.10;347.20
BU01;Miranda de Ebro;2002-03-11;0330;0.00;6.99;83.10;0.00;0.34;301.90
BU01;Miranda de Ebro;2002-03-11;0400;0.00;7.00;81.60;0.00;0.50;231.30
BU01;Miranda de Ebro;2002-03-11;0430;0.00;6.58;82.10;0.00;0.21;97.30
BU01;Miranda de Ebro;2002-03-11;0500;0.00;6.27;84.00;0.00;0.30;71.30
BU01;Miranda de Ebro;2002-03-11;0530;0.00;6.14;85.40;0.00;0.46;342.00
BU01;Miranda de Ebro;2002-03-11;0600;0.00;6.21;85.40;0.00;0.47;320.50
BU01;Miranda de Ebro;2002-03-11;0630;0.00;6.12;85.80;2.00;0.34;317.00
BU01;Miranda de Ebro;2002-03-11;0700;0.00;6.41;85.10;23.15;0.54;318.30
BU01;Miranda de Ebro;2002-03-11;0730;0.00;6.52;83.80;89.60;0.32;92.60
BU01;Miranda de Ebro;2002-03-11;0800;0.00;7.96;79.40;113.20;0.45;154.30
BU01;Miranda de Ebro;2002-03-11;0830;0.00;9.14;73.20;135.70;0.87;219.80
BU01;Miranda de Ebro;2002-03-11;0900;0.00;10.14;68.83;218.30;0.57;287.40
BU01;Miranda de Ebro;2002-03-11;0930;0.00;10.58;66.15;246.30;0.54;343.90
BU01;Miranda de Ebro;2002-03-11;1000;0.00;10.98;65.94;288.70;0.57;335.20
BU01;Miranda de Ebro;2002-03-11;1030;0.00;11.69;63.90;369.10;0.68;347.90
