Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-22;0030;0.00;10.65;50.01;0.00;1.81;234.60
AV01;Nava de Arevalo;2015-09-22;0100;0.00;10.72;49.45;0.00;1.73;226.10
AV01;Nava de Arevalo;2015-09-22;0130;0.00;9.84;51.45;0.00;1.85;226.30
AV01;Nava de Arevalo;2015-09-22;0200;0.00;9.82;52.07;0.00;1.75;224.90
AV01;Nava de Arevalo;2015-09-22;0230;0.00;9.02;56.51;0.00;1.73;224.90
AV01;Nava de Arevalo;2015-09-22;0300;0.00;9.69;53.73;0.00;2.14;232.60
AV01;Nava de Arevalo;2015-09-22;0330;0.00;9.43;56.25;0.00;1.86;237.10
AV01;Nava de Arevalo;2015-09-22;0400;0.00;8.85;59.04;0.00;1.92;240.10
AV01;Nava de Arevalo;2015-09-22;0430;0.00;9.20;59.84;0.00;2.09;242.60
AV01;Nava de Arevalo;2015-09-22;0500;0.00;9.45;60.67;0.00;2.16;234.90
AV01;Nava de Arevalo;2015-09-22;0530;0.00;8.62;65.97;0.00;1.82;232.00
AV01;Nava de Arevalo;2015-09-22;0600;0.00;8.38;69.92;0.66;1.70;230.10
AV01;Nava de Arevalo;2015-09-22;0630;0.00;8.15;72.00;16.93;1.13;223.30
AV01;Nava de Arevalo;2015-09-22;0700;0.00;9.27;67.27;95.50;0.52;178.50
AV01;Nava de Arevalo;2015-09-22;0730;0.00;11.63;59.86;188.60;1.09;219.40
AV01;Nava de Arevalo;2015-09-22;0800;0.00;14.34;52.58;284.80;3.04;271.30
AV01;Nava de Arevalo;2015-09-22;0830;0.00;15.63;50.99;379.20;3.43;290.50
AV01;Nava de Arevalo;2015-09-22;0900;0.00;16.40;48.67;470.20;3.34;296.80
AV01;Nava de Arevalo;2015-09-22;0930;0.00;17.00;47.10;548.70;3.44;298.10
AV01;Nava de Arevalo;2015-09-22;1000;0.00;18.33;42.77;616.40;3.37;299.00
AV01;Nava de Arevalo;2015-09-22;1030;0.00;18.61;43.21;676.80;3.21;297.70
AV01;Nava de Arevalo;2015-09-22;1100;0.00;19.25;42.14;725.00;3.05;293.20
AV01;Nava de Arevalo;2015-09-22;1130;0.00;20.38;37.70;756.00;3.29;290.20
AV01;Nava de Arevalo;2015-09-22;1200;0.00;21.12;32.29;770.00;3.65;299.20
AV01;Nava de Arevalo;2015-09-22;1230;0.00;22.17;29.92;774.00;3.67;286.70
AV01;Nava de Arevalo;2015-09-22;1300;0.00;21.96;31.10;761.00;4.10;293.80
AV01;Nava de Arevalo;2015-09-22;1330;0.00;22.37;30.88;732.00;3.84;297.80
AV01;Nava de Arevalo;2015-09-22;1400;0.00;22.65;30.19;693.30;3.60;299.90
AV01;Nava de Arevalo;2015-09-22;1430;0.00;23.52;30.39;642.90;3.98;294.20
AV01;Nava de Arevalo;2015-09-22;1500;0.00;23.74;27.18;580.60;3.90;304.40
AV01;Nava de Arevalo;2015-09-22;1530;0.00;23.63;26.80;507.20;3.71;306.40
AV01;Nava de Arevalo;2015-09-22;1600;0.00;23.60;27.02;424.70;3.65;305.10
AV01;Nava de Arevalo;2015-09-22;1630;0.00;23.38;27.60;333.80;3.61;311.30
AV01;Nava de Arevalo;2015-09-22;1700;0.00;22.90;29.70;239.40;3.48;313.30
AV01;Nava de Arevalo;2015-09-22;1730;0.00;22.21;31.88;148.80;2.80;305.50
AV01;Nava de Arevalo;2015-09-22;1800;0.00;20.74;36.36;61.68;2.10;303.20
AV01;Nava de Arevalo;2015-09-22;1830;0.00;18.56;41.80;8.94;2.09;285.00
AV01;Nava de Arevalo;2015-09-22;1900;0.00;16.50;46.45;0.17;1.54;284.00
AV01;Nava de Arevalo;2015-09-22;1930;0.00;14.77;52.89;0.00;1.56;296.30
AV01;Nava de Arevalo;2015-09-22;2000;0.00;13.90;55.71;0.00;1.86;283.80
AV01;Nava de Arevalo;2015-09-22;2030;0.00;14.40;55.76;0.00;1.97;276.50
AV01;Nava de Arevalo;2015-09-22;2100;0.00;14.09;57.32;0.00;1.93;273.50
AV01;Nava de Arevalo;2015-09-22;2130;0.00;13.51;59.20;0.00;2.11;268.60
AV01;Nava de Arevalo;2015-09-22;2200;0.00;11.68;65.48;0.00;1.84;245.50
AV01;Nava de Arevalo;2015-09-22;2230;0.00;11.64;65.17;0.00;2.29;254.20
AV01;Nava de Arevalo;2015-09-22;2300;0.00;11.89;67.06;0.00;2.25;281.90
AV01;Nava de Arevalo;2015-09-22;2330;0.00;11.34;73.10;0.00;1.93;277.00
AV01;Nava de Arevalo;2015-09-22;2400;0.00;11.05;76.50;0.00;1.96;293.40
AV101;Mu̱ogalindo;2015-09-22;0030;0.00;9.39;45.26;0.00;2.17;290.30
AV101;Mu̱ogalindo;2015-09-22;0100;0.00;8.59;47.73;0.00;2.52;296.00
AV101;Mu̱ogalindo;2015-09-22;0130;0.00;9.18;46.14;0.00;2.24;308.70
AV101;Mu̱ogalindo;2015-09-22;0200;0.00;8.60;50.04;0.00;2.34;194.80
AV101;Mu̱ogalindo;2015-09-22;0230;0.00;8.26;51.65;0.00;2.10;301.00
AV101;Mu̱ogalindo;2015-09-22;0300;0.00;7.66;54.24;0.00;2.41;300.60
AV101;Mu̱ogalindo;2015-09-22;0330;0.00;7.64;54.53;0.00;1.83;268.40
AV101;Mu̱ogalindo;2015-09-22;0400;0.00;7.61;55.42;0.00;1.15;106.20
AV101;Mu̱ogalindo;2015-09-22;0430;0.00;6.78;59.50;0.00;1.19;112.10
AV101;Mu̱ogalindo;2015-09-22;0500;0.00;6.52;61.06;0.00;1.17;339.90
AV101;Mu̱ogalindo;2015-09-22;0530;0.00;5.64;65.32;0.00;1.28;261.30
AV101;Mu̱ogalindo;2015-09-22;0600;0.00;5.51;65.16;0.04;0.41;28.20
AV101;Mu̱ogalindo;2015-09-22;0630;0.00;5.84;64.22;25.29;0.65;21.39
AV101;Mu̱ogalindo;2015-09-22;0700;0.00;6.20;63.64;111.80;1.13;122.20
AV101;Mu̱ogalindo;2015-09-22;0730;0.00;9.49;54.66;206.90;0.28;105.50
AV101;Mu̱ogalindo;2015-09-22;0800;0.00;12.39;46.30;304.50;1.51;75.21
