Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-10-08;2230;0.00;12.47;91.90;0.00;0.68;238.70
BU01;Miranda de Ebro;2002-10-08;2300;0.00;12.54;92.10;0.00;0.42;253.30
BU01;Miranda de Ebro;2002-10-08;2330;0.40;12.52;92.10;0.00;0.40;129.40
BU01;Miranda de Ebro;2002-10-08;2400;1.40;12.50;92.30;0.00;0.66;274.50
BU02;Valle de Valdelucio;2002-10-08;0030;0.00;9.57;78.00;0.00;0.25;58.87
BU02;Valle de Valdelucio;2002-10-08;0100;0.00;9.43;78.90;0.00;0.36;58.37
BU02;Valle de Valdelucio;2002-10-08;0130;0.00;9.19;80.00;0.00;0.79;3.22
BU02;Valle de Valdelucio;2002-10-08;0200;0.00;9.89;77.20;0.00;0.63;357.10
BU02;Valle de Valdelucio;2002-10-08;0230;0.00;9.81;78.60;0.00;0.37;71.60
BU02;Valle de Valdelucio;2002-10-08;0300;0.00;9.53;80.10;0.00;0.80;300.30
BU02;Valle de Valdelucio;2002-10-08;0330;0.00;9.23;80.40;0.00;0.40;275.30
BU02;Valle de Valdelucio;2002-10-08;0400;0.00;9.07;81.70;0.00;0.16;265.50
BU02;Valle de Valdelucio;2002-10-08;0430;0.00;9.25;82.50;0.00;0.54;36.75
BU02;Valle de Valdelucio;2002-10-08;0500;0.00;9.45;80.80;0.00;0.60;56.88
BU02;Valle de Valdelucio;2002-10-08;0530;0.00;9.61;80.30;0.00;0.19;26.67
BU02;Valle de Valdelucio;2002-10-08;0600;0.00;10.05;77.80;0.45;0.47;66.42
BU02;Valle de Valdelucio;2002-10-08;0630;0.00;9.85;79.90;7.15;0.69;282.10
BU02;Valle de Valdelucio;2002-10-08;0700;0.00;10.28;80.10;23.81;0.33;285.20
BU02;Valle de Valdelucio;2002-10-08;0730;0.00;10.15;85.20;83.70;0.33;225.00
BU02;Valle de Valdelucio;2002-10-08;0800;0.00;10.86;84.40;169.40;0.54;112.20
BU02;Valle de Valdelucio;2002-10-08;0830;0.00;12.86;71.60;276.90;1.24;115.40
BU02;Valle de Valdelucio;2002-10-08;0900;0.00;13.62;70.50;345.60;1.16;114.10
BU02;Valle de Valdelucio;2002-10-08;0930;0.00;14.53;68.59;362.20;0.74;111.70
BU02;Valle de Valdelucio;2002-10-08;1000;0.00;14.01;74.80;104.70;2.06;276.60
BU02;Valle de Valdelucio;2002-10-08;1030;0.00;12.76;82.40;120.10;2.22;287.20
BU02;Valle de Valdelucio;2002-10-08;1100;0.00;12.53;82.50;91.60;2.17;304.00
BU02;Valle de Valdelucio;2002-10-08;1130;0.00;12.90;81.80;182.50;0.94;253.00
BU02;Valle de Valdelucio;2002-10-08;1200;0.00;13.82;78.80;265.90;0.69;236.00
BU02;Valle de Valdelucio;2002-10-08;1230;0.00;14.14;78.60;283.20;1.33;273.80
BU02;Valle de Valdelucio;2002-10-08;1300;0.00;15.06;75.20;289.60;0.94;223.80
BU02;Valle de Valdelucio;2002-10-08;1330;0.00;14.66;76.70;122.30;1.16;273.10
BU02;Valle de Valdelucio;2002-10-08;1400;1.00;14.12;81.50;30.44;1.38;277.90
BU02;Valle de Valdelucio;2002-10-08;1430;0.40;12.93;84.80;26.99;1.89;288.60
BU02;Valle de Valdelucio;2002-10-08;1500;1.20;12.48;86.00;19.35;2.17;296.90
BU02;Valle de Valdelucio;2002-10-08;1530;1.80;11.97;86.80;24.65;1.32;279.50
BU02;Valle de Valdelucio;2002-10-08;1600;0.20;11.82;85.00;31.08;1.20;302.10
BU02;Valle de Valdelucio;2002-10-08;1630;0.20;11.92;85.30;32.33;0.74;235.50
BU02;Valle de Valdelucio;2002-10-08;1700;0.00;11.94;84.90;12.59;1.24;322.30
BU02;Valle de Valdelucio;2002-10-08;1730;0.00;11.67;86.60;3.01;0.93;296.20
BU02;Valle de Valdelucio;2002-10-08;1800;0.20;11.51;87.00;0.07;0.85;336.00
BU02;Valle de Valdelucio;2002-10-08;1830;0.00;11.55;86.20;0.00;0.63;340.00
BU02;Valle de Valdelucio;2002-10-08;1900;0.00;11.17;89.40;0.00;0.48;59.45
BU02;Valle de Valdelucio;2002-10-08;1930;0.20;10.91;90.60;0.00;0.44;57.45
BU02;Valle de Valdelucio;2002-10-08;2000;0.00;11.20;88.60;0.00;0.18;12.89
BU02;Valle de Valdelucio;2002-10-08;2030;0.00;11.47;88.10;0.00;0.30;329.80
BU02;Valle de Valdelucio;2002-10-08;2100;0.00;11.31;88.50;0.00;0.53;76.80
BU02;Valle de Valdelucio;2002-10-08;2130;0.00;10.98;90.40;0.00;0.63;74.70
BU02;Valle de Valdelucio;2002-10-08;2200;0.20;11.02;91.40;0.00;0.56;74.80
BU02;Valle de Valdelucio;2002-10-08;2230;0.00;10.82;91.80;0.00;0.37;70.70
BU02;Valle de Valdelucio;2002-10-08;2300;0.40;11.02;91.80;0.00;1.10;230.70
BU02;Valle de Valdelucio;2002-10-08;2330;0.20;11.02;91.70;0.00;1.58;271.70
BU02;Valle de Valdelucio;2002-10-08;2400;0.40;11.07;91.20;0.00;1.58;267.80
BU03;Lerma;2002-10-08;0030;0.00;7.91;83.00;0.00;0.12;91.90
BU03;Lerma;2002-10-08;0100;0.00;8.08;80.60;0.00;0.25;113.80
BU03;Lerma;2002-10-08;0130;0.00;7.95;80.70;0.00;0.25;328.80
BU03;Lerma;2002-10-08;0200;0.00;7.97;82.00;0.00;0.07;90.10
BU03;Lerma;2002-10-08;0230;0.00;8.30;79.80;0.00;0.42;129.10
BU03;Lerma;2002-10-08;0300;0.00;8.35;78.50;0.00;0.40;112.50
BU03;Lerma;2002-10-08;0330;0.00;8.55;75.70;0.00;0.58;114.00
BU03;Lerma;2002-10-08;0400;0.00;8.77;74.00;0.00;0.97;112.30
BU03;Lerma;2002-10-08;0430;0.00;9.12;72.50;0.00;0.70;119.00
BU03;Lerma;2002-10-08;0500;0.00;9.24;74.30;0.00;0.80;108.70
BU03;Lerma;2002-10-08;0530;0.00;9.37;74.90;0.00;0.85;119.90
BU03;Lerma;2002-10-08;0600;0.00;9.37;73.70;0.71;1.21;101.30
BU03;Lerma;2002-10-08;0630;0.00;9.55;72.70;21.44;0.72;122.70
BU03;Lerma;2002-10-08;0700;0.00;9.77;73.00;56.76;0.68;131.60
BU03;Lerma;2002-10-08;0730;0.00;10.80;68.84;116.40;1.10;111.10
BU03;Lerma;2002-10-08;0800;0.00;11.57;69.16;102.30;0.88;117.90
BU03;Lerma;2002-10-08;0830;0.00;12.75;68.48;250.10;1.57;105.30
BU03;Lerma;2002-10-08;0900;0.00;15.21;66.98;438.50;1.77;108.50
BU03;Lerma;2002-10-08;0930;0.00;16.66;69.45;349.20;1.52;146.00
BU03;Lerma;2002-10-08;1000;0.00;17.91;65.97;383.00;2.30;149.30
BU03;Lerma;2002-10-08;1030;0.00;18.24;64.00;507.70;2.28;157.80
BU03;Lerma;2002-10-08;1100;0.00;18.41;62.30;410.30;2.13;172.30
BU03;Lerma;2002-10-08;1130;0.00;19.01;57.99;403.30;2.01;164.10
BU03;Lerma;2002-10-08;1200;0.00;19.94;52.41;608.50;2.64;185.80
BU03;Lerma;2002-10-08;1230;0.00;19.94;50.34;622.10;2.67;189.60
BU03;Lerma;2002-10-08;1300;0.00;19.64;51.49;407.20;3.23;200.40
BU03;Lerma;2002-10-08;1330;0.00;17.87;60.56;267.10;3.50;194.90
BU03;Lerma;2002-10-08;1400;0.00;17.55;63.26;213.40;3.19;192.10
BU03;Lerma;2002-10-08;1430;0.00;16.59;69.99;196.40;2.08;200.10
BU03;Lerma;2002-10-08;1500;0.00;16.61;67.75;140.70;2.19;185.60
BU03;Lerma;2002-10-08;1530;0.00;16.26;68.50;72.40;1.49;193.40
BU03;Lerma;2002-10-08;1600;0.00;16.39;67.34;71.30;1.55;215.40
BU03;Lerma;2002-10-08;1630;0.00;15.54;74.10;29.66;1.35;230.40
BU03;Lerma;2002-10-08;1700;0.00;15.06;78.10;9.14;0.17;250.30
BU03;Lerma;2002-10-08;1730;0.00;14.78;79.70;1.91;0.33;125.90
BU03;Lerma;2002-10-08;1800;0.00;14.78;79.50;0.11;0.32;192.00
BU03;Lerma;2002-10-08;1830;0.00;14.37;80.50;0.00;0.00;0.00
BU03;Lerma;2002-10-08;1900;0.00;13.89;80.10;0.00;0.40;123.70
BU03;Lerma;2002-10-08;1930;0.00;13.91;80.10;0.00;0.23;88.70
BU03;Lerma;2002-10-08;2000;0.00;13.60;82.70;0.00;0.20;208.90
BU03;Lerma;2002-10-08;2030;0.00;13.89;83.50;0.00;0.15;128.60
BU03;Lerma;2002-10-08;2100;0.00;13.78;81.40;0.00;0.97;202.70
BU03;Lerma;2002-10-08;2130;0.00;13.80;80.10;0.00;1.45;224.70
BU03;Lerma;2002-10-08;2200;0.80;13.19;85.30;0.00;1.41;229.80
BU03;Lerma;2002-10-08;2230;0.00;12.53;90.10;0.00;0.73;238.40
BU03;Lerma;2002-10-08;2300;0.00;12.11;89.90;0.00;1.21;233.80
BU03;Lerma;2002-10-08;2330;0.20;11.80;89.40;0.00;0.98;233.30
BU03;Lerma;2002-10-08;2400;1.00;11.87;90.20;0.00;1.48;225.30
BU04;Tardajos;2002-10-08;0030;0.00;5.90;91.10;0.00;0.10;239.30
BU04;Tardajos;2002-10-08;0100;0.00;5.61;91.70;0.00;0.23;214.80
BU04;Tardajos;2002-10-08;0130;0.00;5.24;92.10;0.00;0.64;96.50
BU04;Tardajos;2002-10-08;0200;0.00;6.13;91.80;0.00;0.84;111.80
BU04;Tardajos;2002-10-08;0230;0.00;6.94;91.10;0.00;0.88;87.50
BU04;Tardajos;2002-10-08;0300;0.00;7.42;88.90;0.00;0.28;229.80
BU04;Tardajos;2002-10-08;0330;0.00;7.40;89.50;0.00;0.34;243.90
BU04;Tardajos;2002-10-08;0400;0.00;7.62;89.30;0.00;0.05;277.50
BU04;Tardajos;2002-10-08;0430;0.00;7.67;89.50;0.00;0.06;75.80
BU04;Tardajos;2002-10-08;0500;0.00;7.80;89.40;0.00;0.08;281.70
BU04;Tardajos;2002-10-08;0530;0.00;8.09;89.40;0.00;0.21;226.00
BU04;Tardajos;2002-10-08;0600;0.00;8.00;89.20;0.62;0.01;177.10
BU04;Tardajos;2002-10-08;0630;0.00;8.00;89.20;15.84;0.11;188.80
BU04;Tardajos;2002-10-08;0700;0.00;8.00;90.20;61.25;0.51;260.40
BU04;Tardajos;2002-10-08;0730;0.00;9.42;87.20;135.30;0.37;253.20
BU04;Tardajos;2002-10-08;0800;0.00;11.15;76.30;164.70;0.29;281.10
BU04;Tardajos;2002-10-08;0830;0.00;12.74;74.60;211.50;0.40;89.10
BU04;Tardajos;2002-10-08;0900;0.00;14.55;74.60;368.00;1.02;267.00
BU04;Tardajos;2002-10-08;0930;0.00;17.17;69.01;614.70;2.24;225.80
BU04;Tardajos;2002-10-08;1000;0.00;17.78;67.32;445.80;2.90;228.90
BU04;Tardajos;2002-10-08;1030;0.00;17.60;67.48;321.90;2.75;222.80
BU04;Tardajos;2002-10-08;1100;0.20;17.77;66.18;239.30;2.72;223.00
BU04;Tardajos;2002-10-08;1130;1.20;15.88;80.60;231.90;1.62;252.70
BU04;Tardajos;2002-10-08;1200;0.00;17.11;75.20;293.20;2.41;290.50
BU04;Tardajos;2002-10-08;1230;0.60;15.54;72.80;86.60;3.13;0.74
BU04;Tardajos;2002-10-08;1300;0.00;15.51;78.20;190.30;1.73;329.00
BU04;Tardajos;2002-10-08;1330;0.00;16.43;72.00;301.60;1.09;285.40
BU04;Tardajos;2002-10-08;1400;0.20;16.50;71.30;105.70;1.37;152.40
BU04;Tardajos;2002-10-08;1430;0.00;15.20;78.70;205.90;1.39;120.50
BU04;Tardajos;2002-10-08;1500;0.00;15.48;75.20;79.50;2.46;13.06
BU04;Tardajos;2002-10-08;1530;0.20;14.48;72.40;15.70;2.39;9.81
BU04;Tardajos;2002-10-08;1600;0.20;13.94;76.50;12.07;1.13;75.40
BU04;Tardajos;2002-10-08;1630;0.20;13.25;86.10;15.18;1.40;61.33
BU04;Tardajos;2002-10-08;1700;0.00;12.65;88.90;10.04;1.92;61.13
BU04;Tardajos;2002-10-08;1730;0.00;12.57;88.60;2.04;1.59;69.76
BU04;Tardajos;2002-10-08;1800;0.00;12.45;90.10;0.03;1.17;65.42
BU04;Tardajos;2002-10-08;1830;0.00;12.39;90.90;0.00;0.72;90.20
BU04;Tardajos;2002-10-08;1900;0.00;12.34;91.70;0.00;0.85;73.30
BU04;Tardajos;2002-10-08;1930;0.00;12.39;91.50;0.00;0.59;81.40
BU04;Tardajos;2002-10-08;2000;0.00;12.21;91.50;0.00;0.90;69.76
BU04;Tardajos;2002-10-08;2030;0.00;12.43;90.30;0.00;1.02;3.94
BU04;Tardajos;2002-10-08;2100;1.00;12.43;89.50;0.00;1.52;351.00
BU04;Tardajos;2002-10-08;2130;0.20;12.21;90.60;0.00;0.28;195.90
BU04;Tardajos;2002-10-08;2200;0.00;12.05;91.80;0.00;0.22;170.70
BU04;Tardajos;2002-10-08;2230;0.20;11.94;92.50;0.00;0.16;206.80
BU04;Tardajos;2002-10-08;2300;0.20;11.90;93.00;0.00;0.31;222.20
BU04;Tardajos;2002-10-08;2330;0.00;11.81;93.30;0.00;0.33;231.50
BU04;Tardajos;2002-10-08;2400;0.00;11.99;93.60;0.00;1.20;252.20
BU05;Vadocondes;2002-10-08;0030;0.00;8.51;77.30;0.00;0.30;134.70
BU05;Vadocondes;2002-10-08;0100;0.00;8.96;76.50;0.00;0.16;100.20
BU05;Vadocondes;2002-10-08;0130;0.00;9.07;76.00;0.00;0.33;111.30
BU05;Vadocondes;2002-10-08;0200;0.00;9.11;78.20;0.00;0.32;131.50
BU05;Vadocondes;2002-10-08;0230;0.00;9.20;78.80;0.00;0.28;105.20
BU05;Vadocondes;2002-10-08;0300;0.00;9.51;77.10;0.00;0.33;112.10
BU05;Vadocondes;2002-10-08;0330;0.00;9.60;77.60;0.00;0.21;102.90
BU05;Vadocondes;2002-10-08;0400;0.00;9.53;76.90;0.00;0.44;97.00
BU05;Vadocondes;2002-10-08;0430;0.00;9.43;77.80;0.00;0.66;106.80
BU05;Vadocondes;2002-10-08;0500;0.00;9.10;77.90;0.00;0.42;117.10
BU05;Vadocondes;2002-10-08;0530;0.00;8.74;79.00;0.00;0.40;125.10
BU05;Vadocondes;2002-10-08;0600;0.00;8.57;79.20;0.73;0.26;116.50
BU05;Vadocondes;2002-10-08;0630;0.00;8.61;79.10;16.39;0.66;109.40
BU05;Vadocondes;2002-10-08;0700;0.00;9.04;77.30;78.30;0.61;118.00
BU05;Vadocondes;2002-10-08;0730;0.00;10.30;72.40;172.90;0.69;98.70
BU05;Vadocondes;2002-10-08;0800;0.00;11.03;72.60;125.40;0.75;107.80
BU05;Vadocondes;2002-10-08;0830;0.00;11.75;71.30;185.40;1.17;96.70
BU05;Vadocondes;2002-10-08;0900;0.00;12.62;69.22;242.00;1.42;96.60
BU05;Vadocondes;2002-10-08;0930;0.00;13.52;69.91;302.50;1.72;90.40
BU05;Vadocondes;2002-10-08;1000;0.00;14.98;69.57;420.20;1.19;94.60
BU05;Vadocondes;2002-10-08;1030;0.00;16.31;66.15;440.00;1.04;105.60
BU05;Vadocondes;2002-10-08;1100;0.00;17.93;64.27;579.70;1.03;96.90
BU05;Vadocondes;2002-10-08;1130;0.00;18.13;62.75;405.20;0.64;104.90
BU05;Vadocondes;2002-10-08;1200;0.00;18.49;62.33;187.30;0.79;276.70
BU05;Vadocondes;2002-10-08;1230;1.00;16.08;77.10;113.30;1.52;279.30
BU05;Vadocondes;2002-10-08;1300;5.60;15.26;82.00;24.23;2.49;300.20
BU05;Vadocondes;2002-10-08;1330;0.20;14.30;91.30;98.30;2.25;300.00
BU05;Vadocondes;2002-10-08;1400;0.00;14.66;87.50;266.80;2.31;278.90
BU05;Vadocondes;2002-10-08;1430;0.00;15.36;83.30;346.30;2.00;272.50
BU05;Vadocondes;2002-10-08;1500;0.00;15.62;81.30;192.50;1.27;282.90
BU05;Vadocondes;2002-10-08;1530;0.00;15.69;80.60;145.00;0.99;309.40
BU05;Vadocondes;2002-10-08;1600;0.00;15.57;82.10;72.20;0.81;0.92
BU05;Vadocondes;2002-10-08;1630;0.00;15.28;85.30;43.88;0.68;1.66
BU05;Vadocondes;2002-10-08;1700;2.40;15.10;86.80;12.13;1.22;332.10
BU05;Vadocondes;2002-10-08;1730;1.60;13.92;91.00;1.71;0.76;288.30
BU05;Vadocondes;2002-10-08;1800;0.20;13.54;91.90;0.00;0.49;190.00
BU05;Vadocondes;2002-10-08;1830;0.00;13.52;92.20;0.02;0.06;84.50
BU05;Vadocondes;2002-10-08;1900;0.00;13.25;92.40;0.01;0.42;129.30
BU05;Vadocondes;2002-10-08;1930;0.00;12.85;92.50;0.01;0.79;167.90
BU05;Vadocondes;2002-10-08;2000;0.00;12.68;91.90;0.00;0.57;96.10
BU05;Vadocondes;2002-10-08;2030;0.00;12.30;92.10;0.00;0.28;66.34
BU05;Vadocondes;2002-10-08;2100;0.00;12.18;91.90;0.00;0.26;110.50
BU05;Vadocondes;2002-10-08;2130;0.00;11.92;92.50;0.00;0.38;117.90
BU05;Vadocondes;2002-10-08;2200;0.40;12.26;92.00;0.00;1.79;267.40
BU05;Vadocondes;2002-10-08;2230;0.00;12.65;90.50;0.00;1.98;248.70
BU05;Vadocondes;2002-10-08;2300;0.20;12.52;91.40;0.00;2.07;235.40
BU05;Vadocondes;2002-10-08;2330;2.20;12.57;91.80;0.00;2.64;235.70
BU05;Vadocondes;2002-10-08;2400;0.80;12.43;91.70;0.00;2.94;277.20
LE01;Carracedelo;2002-10-08;0030;0.00;14.18;95.30;0.00;0.58;150.60
LE01;Carracedelo;2002-10-08;0100;0.00;14.13;95.10;0.00;0.36;321.50
LE01;Carracedelo;2002-10-08;0130;0.00;14.15;95.20;0.00;0.44;55.18
LE01;Carracedelo;2002-10-08;0200;0.00;14.15;95.40;0.00;0.10;22.41
LE01;Carracedelo;2002-10-08;0230;0.00;13.93;95.30;0.00;0.13;91.40
LE01;Carracedelo;2002-10-08;0300;0.00;13.78;95.30;0.00;0.15;214.40
LE01;Carracedelo;2002-10-08;0330;0.00;13.67;95.40;0.00;0.09;0.56
LE01;Carracedelo;2002-10-08;0400;0.00;13.69;95.50;0.00;0.04;334.40
LE01;Carracedelo;2002-10-08;0430;0.00;13.45;95.60;0.00;0.20;107.50
LE01;Carracedelo;2002-10-08;0500;0.00;13.34;95.60;0.00;0.11;89.60
LE01;Carracedelo;2002-10-08;0530;0.00;13.30;95.60;0.00;0.12;9.12
