Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-03;0030;0.00;13.92;88.50;0.00;3.86;265.00
AV01;Nava de Arevalo;2002-11-03;0100;0.00;13.90;88.40;0.00;4.08;258.00
AV01;Nava de Arevalo;2002-11-03;0130;0.00;13.67;89.40;0.00;3.01;256.70
AV01;Nava de Arevalo;2002-11-03;0200;0.00;13.68;90.00;0.00;2.80;252.10
AV01;Nava de Arevalo;2002-11-03;0230;0.00;13.79;90.10;0.00;3.71;262.10
AV01;Nava de Arevalo;2002-11-03;0300;0.00;13.61;90.40;0.00;3.18;264.50
AV01;Nava de Arevalo;2002-11-03;0330;0.00;13.89;89.80;0.00;3.60;266.40
AV01;Nava de Arevalo;2002-11-03;0400;0.00;13.48;90.30;0.00;3.87;273.20
AV01;Nava de Arevalo;2002-11-03;0430;0.00;13.30;90.30;0.00;3.74;271.40
AV01;Nava de Arevalo;2002-11-03;0500;0.00;13.01;90.10;0.00;2.86;273.80
AV01;Nava de Arevalo;2002-11-03;0530;0.00;13.12;89.40;0.00;3.99;266.80
AV01;Nava de Arevalo;2002-11-03;0600;0.00;13.48;88.00;0.00;4.03;266.80
AV01;Nava de Arevalo;2002-11-03;0630;0.00;13.52;87.70;0.46;3.67;259.60
AV01;Nava de Arevalo;2002-11-03;0700;0.00;13.52;87.70;14.40;3.49;261.70
AV01;Nava de Arevalo;2002-11-03;0730;0.00;13.77;87.40;44.00;3.83;262.60
AV01;Nava de Arevalo;2002-11-03;0800;0.00;13.92;86.90;85.30;4.32;263.10
AV01;Nava de Arevalo;2002-11-03;0830;0.00;14.46;85.80;139.10;5.78;273.20
AV01;Nava de Arevalo;2002-11-03;0900;0.00;14.83;85.40;114.20;5.54;281.20
AV01;Nava de Arevalo;2002-11-03;0930;0.00;14.76;86.90;224.70;6.06;278.60
AV01;Nava de Arevalo;2002-11-03;1000;0.00;15.50;85.60;311.10;6.07;272.40
AV01;Nava de Arevalo;2002-11-03;1030;0.00;15.70;84.70;262.10;6.02;287.50
AV01;Nava de Arevalo;2002-11-03;1100;0.00;16.32;80.50;432.70;5.98;284.70
AV01;Nava de Arevalo;2002-11-03;1130;0.00;16.99;77.00;500.80;5.51;286.00
AV01;Nava de Arevalo;2002-11-03;1200;0.00;17.78;69.88;489.40;6.18;290.60
AV01;Nava de Arevalo;2002-11-03;1230;0.00;18.43;63.29;653.90;5.93;290.30
AV01;Nava de Arevalo;2002-11-03;1300;0.00;18.27;60.84;409.20;5.94;284.70
AV01;Nava de Arevalo;2002-11-03;1330;0.00;18.02;60.34;342.80;6.03;290.70
AV01;Nava de Arevalo;2002-11-03;1400;0.00;17.64;60.29;266.50;6.15;292.30
AV01;Nava de Arevalo;2002-11-03;1430;0.00;17.69;60.24;284.00;5.99;295.60
AV01;Nava de Arevalo;2002-11-03;1500;0.00;17.28;61.99;192.40;5.82;289.20
AV01;Nava de Arevalo;2002-11-03;1530;0.00;16.62;63.56;136.60;5.28;297.80
AV01;Nava de Arevalo;2002-11-03;1600;0.00;16.54;62.83;156.60;5.15;302.50
AV01;Nava de Arevalo;2002-11-03;1630;0.00;15.73;62.49;52.98;4.27;302.00
AV01;Nava de Arevalo;2002-11-03;1700;0.00;13.91;67.79;8.75;3.72;302.90
AV01;Nava de Arevalo;2002-11-03;1730;0.00;12.77;72.10;0.65;2.77;300.30
AV01;Nava de Arevalo;2002-11-03;1800;0.00;12.38;74.30;0.00;2.18;300.00
