Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-29;0030;0.00;20.25;41.54;0.00;2.26;235.60
AV01;Nava de Arevalo;2002-07-29;0100;0.00;19.79;42.98;0.00;2.64;233.70
AV01;Nava de Arevalo;2002-07-29;0130;0.00;19.28;47.06;0.00;1.84;223.70
AV01;Nava de Arevalo;2002-07-29;0200;0.00;17.28;55.05;0.00;1.92;228.80
AV01;Nava de Arevalo;2002-07-29;0230;0.00;17.61;52.83;0.00;2.06;235.60
AV01;Nava de Arevalo;2002-07-29;0300;0.00;16.55;56.31;0.00;1.72;227.10
AV01;Nava de Arevalo;2002-07-29;0330;0.00;15.57;61.65;0.00;1.82;201.00
AV01;Nava de Arevalo;2002-07-29;0400;0.00;16.05;58.68;0.00;1.52;219.30
AV01;Nava de Arevalo;2002-07-29;0430;0.00;15.72;59.98;0.02;0.95;203.30
AV01;Nava de Arevalo;2002-07-29;0500;0.00;15.68;57.20;3.38;1.50;186.70
AV01;Nava de Arevalo;2002-07-29;0530;0.00;16.17;56.66;20.70;1.50;187.00
AV01;Nava de Arevalo;2002-07-29;0600;0.00;16.51;57.86;83.70;1.36;209.90
AV01;Nava de Arevalo;2002-07-29;0630;0.00;19.08;51.69;171.80;1.26;209.70
AV01;Nava de Arevalo;2002-07-29;0700;0.00;21.54;43.26;266.50;2.18;228.80
AV01;Nava de Arevalo;2002-07-29;0730;0.00;22.57;39.89;368.50;2.27;249.00
AV01;Nava de Arevalo;2002-07-29;0800;0.00;23.80;37.92;470.40;1.84;250.00
AV01;Nava de Arevalo;2002-07-29;0830;0.00;25.61;33.79;563.70;1.70;271.10
AV01;Nava de Arevalo;2002-07-29;0900;0.00;27.12;30.97;649.20;1.83;302.40
AV01;Nava de Arevalo;2002-07-29;0930;0.00;27.95;30.16;728.00;2.11;306.10
AV01;Nava de Arevalo;2002-07-29;1000;0.00;29.06;27.96;804.00;1.91;296.10
AV01;Nava de Arevalo;2002-07-29;1030;0.00;30.13;26.47;860.00;2.62;310.00
AV01;Nava de Arevalo;2002-07-29;1100;0.00;31.02;23.52;892.00;4.05;300.90
AV01;Nava de Arevalo;2002-07-29;1130;0.00;31.56;22.93;921.00;4.72;304.50
AV01;Nava de Arevalo;2002-07-29;1200;0.00;31.92;21.01;934.00;5.04;301.20
AV01;Nava de Arevalo;2002-07-29;1230;0.00;32.39;17.48;940.00;4.77;296.90
AV01;Nava de Arevalo;2002-07-29;1300;0.00;32.72;14.90;928.00;4.89;296.60
AV01;Nava de Arevalo;2002-07-29;1330;0.00;32.79;13.23;917.00;4.65;300.00
AV01;Nava de Arevalo;2002-07-29;1400;0.00;33.17;11.66;884.00;4.84;304.60
AV01;Nava de Arevalo;2002-07-29;1430;0.00;33.15;12.24;818.00;4.85;302.30
AV01;Nava de Arevalo;2002-07-29;1500;0.00;33.14;11.65;751.00;4.82;304.60
AV01;Nava de Arevalo;2002-07-29;1530;0.00;32.95;12.93;691.80;5.49;291.30
AV01;Nava de Arevalo;2002-07-29;1600;0.00;33.05;12.42;610.60;5.93;295.00
AV01;Nava de Arevalo;2002-07-29;1630;0.00;32.83;11.24;521.10;5.57;302.60
AV01;Nava de Arevalo;2002-07-29;1700;0.00;32.56;10.89;424.20;5.46;300.00
AV01;Nava de Arevalo;2002-07-29;1730;0.00;32.12;11.68;326.20;5.04;306.50
AV01;Nava de Arevalo;2002-07-29;1800;0.00;31.54;11.31;232.30;4.99;307.20
AV01;Nava de Arevalo;2002-07-29;1830;0.00;30.58;12.21;133.30;3.90;300.40
AV01;Nava de Arevalo;2002-07-29;1900;0.00;28.73;15.50;47.17;2.98;296.90
AV01;Nava de Arevalo;2002-07-29;1930;0.00;26.25;18.38;5.00;2.55;316.10
AV01;Nava de Arevalo;2002-07-29;2000;0.00;24.31;19.47;0.08;2.21;302.00
AV01;Nava de Arevalo;2002-07-29;2030;0.00;21.17;25.12;0.00;1.33;301.50
AV01;Nava de Arevalo;2002-07-29;2100;0.00;18.86;31.80;0.00;1.63;299.20
AV01;Nava de Arevalo;2002-07-29;2130;0.00;19.12;31.63;0.00;2.18;299.40
AV01;Nava de Arevalo;2002-07-29;2200;0.00;18.72;35.34;0.00;1.71;286.00
AV01;Nava de Arevalo;2002-07-29;2230;0.00;19.14;38.10;0.00;1.15;247.40
AV01;Nava de Arevalo;2002-07-29;2300;0.00;18.02;42.75;0.00;2.78;220.30
AV01;Nava de Arevalo;2002-07-29;2330;0.00;19.46;46.33;0.00;3.57;239.30
AV01;Nava de Arevalo;2002-07-29;2400;0.00;19.32;50.75;0.00;3.11;272.30
BU01;Miranda de Ebro;2002-07-29;0030;0.00;17.91;83.20;0.00;1.41;25.15
BU01;Miranda de Ebro;2002-07-29;0100;0.00;17.91;82.80;0.00;0.94;14.33
BU01;Miranda de Ebro;2002-07-29;0130;0.00;18.00;81.70;0.00;1.37;12.02
BU01;Miranda de Ebro;2002-07-29;0200;0.00;17.82;82.40;0.00;1.14;13.42
BU01;Miranda de Ebro;2002-07-29;0230;0.00;17.80;82.30;0.00;1.60;353.30
BU01;Miranda de Ebro;2002-07-29;0300;0.00;17.82;82.10;0.00;1.41;348.60
BU01;Miranda de Ebro;2002-07-29;0330;0.00;17.83;82.30;0.00;0.88;334.90
BU01;Miranda de Ebro;2002-07-29;0400;0.00;17.80;82.20;0.00;1.32;342.60
BU01;Miranda de Ebro;2002-07-29;0430;0.00;17.87;81.60;0.00;1.20;352.80
BU01;Miranda de Ebro;2002-07-29;0500;0.00;17.85;81.50;0.86;1.12;354.20
BU01;Miranda de Ebro;2002-07-29;0530;0.00;17.91;81.60;6.80;1.06;355.80
BU01;Miranda de Ebro;2002-07-29;0600;0.00;18.16;80.90;28.38;0.94;354.90
BU01;Miranda de Ebro;2002-07-29;0630;0.00;18.36;80.30;48.39;1.00;358.90
BU01;Miranda de Ebro;2002-07-29;0700;0.00;18.49;80.10;71.70;1.15;354.20
BU01;Miranda de Ebro;2002-07-29;0730;0.00;18.69;79.50;76.10;1.03;343.40
BU01;Miranda de Ebro;2002-07-29;0800;0.00;19.01;78.30;97.70;1.08;353.70
BU01;Miranda de Ebro;2002-07-29;0830;0.00;19.35;76.60;164.70;1.17;319.70
BU01;Miranda de Ebro;2002-07-29;0900;0.00;20.04;74.70;234.80;1.07;328.30
BU01;Miranda de Ebro;2002-07-29;0930;0.00;20.84;71.80;390.80;0.91;342.10
BU01;Miranda de Ebro;2002-07-29;1000;0.00;22.38;66.98;673.80;1.05;286.10
BU01;Miranda de Ebro;2002-07-29;1030;0.00;23.61;61.81;802.00;0.99;339.30
BU01;Miranda de Ebro;2002-07-29;1100;0.00;24.76;58.62;792.00;1.43;6.30
BU01;Miranda de Ebro;2002-07-29;1130;0.00;26.05;54.44;848.00;1.55;36.10
BU01;Miranda de Ebro;2002-07-29;1200;0.00;27.49;50.55;875.00;2.19;43.85
BU01;Miranda de Ebro;2002-07-29;1230;0.00;27.83;49.30;881.00;2.27;22.29
BU01;Miranda de Ebro;2002-07-29;1300;0.00;27.66;50.35;856.00;2.62;30.34
BU01;Miranda de Ebro;2002-07-29;1330;0.00;26.97;52.03;789.00;3.33;349.30
BU01;Miranda de Ebro;2002-07-29;1400;0.00;26.41;52.67;863.00;3.65;335.50
BU01;Miranda de Ebro;2002-07-29;1430;0.00;26.12;53.12;730.00;3.20;359.10
BU01;Miranda de Ebro;2002-07-29;1500;0.00;24.56;57.69;386.60;2.66;25.17
BU01;Miranda de Ebro;2002-07-29;1530;0.00;23.93;59.57;306.30;2.37;21.13
BU01;Miranda de Ebro;2002-07-29;1600;0.00;23.42;61.56;254.50;2.45;358.10
BU01;Miranda de Ebro;2002-07-29;1630;0.00;22.44;66.08;152.10;2.68;352.40
BU01;Miranda de Ebro;2002-07-29;1700;0.00;21.35;69.48;74.70;2.82;347.90
BU01;Miranda de Ebro;2002-07-29;1730;0.00;20.30;74.40;38.99;2.31;344.50
BU01;Miranda de Ebro;2002-07-29;1800;0.00;19.82;76.20;25.73;2.09;341.40
BU01;Miranda de Ebro;2002-07-29;1830;0.00;19.29;77.10;14.13;2.17;344.20
BU01;Miranda de Ebro;2002-07-29;1900;0.00;19.40;75.70;6.27;1.99;355.50
BU01;Miranda de Ebro;2002-07-29;1930;0.00;19.09;76.50;1.07;2.16;350.60
BU01;Miranda de Ebro;2002-07-29;2000;0.00;18.78;77.10;0.00;1.61;10.62
BU01;Miranda de Ebro;2002-07-29;2030;0.00;18.54;77.90;0.00;1.56;13.52
BU01;Miranda de Ebro;2002-07-29;2100;0.00;18.45;77.60;0.00;1.58;347.60
BU01;Miranda de Ebro;2002-07-29;2130;0.00;18.24;78.20;0.00;1.54;333.20
BU01;Miranda de Ebro;2002-07-29;2200;0.00;18.20;78.00;0.00;1.38;337.90
BU01;Miranda de Ebro;2002-07-29;2230;0.00;18.22;78.00;0.00;1.00;29.82
BU01;Miranda de Ebro;2002-07-29;2300;0.00;18.09;78.50;0.00;0.90;30.40
BU01;Miranda de Ebro;2002-07-29;2330;0.00;18.11;77.00;0.00;0.67;13.57
BU01;Miranda de Ebro;2002-07-29;2400;0.00;18.09;75.60;0.00;0.67;26.48
BU02;Valle de Valdelucio;2002-07-29;0030;0.00;15.09;90.10;0.00;5.16;27.89
BU02;Valle de Valdelucio;2002-07-29;0100;0.00;14.97;90.30;0.00;5.07;25.44
BU02;Valle de Valdelucio;2002-07-29;0130;0.00;14.88;90.80;0.00;4.73;22.20
BU02;Valle de Valdelucio;2002-07-29;0200;0.00;14.88;91.00;0.00;4.44;26.00
BU02;Valle de Valdelucio;2002-07-29;0230;0.00;14.88;91.00;0.00;4.78;25.45
BU02;Valle de Valdelucio;2002-07-29;0300;0.00;14.77;91.20;0.00;4.75;27.67
BU02;Valle de Valdelucio;2002-07-29;0330;0.00;14.68;91.40;0.00;4.66;28.52
BU02;Valle de Valdelucio;2002-07-29;0400;0.00;14.48;91.90;0.00;3.91;32.34
BU02;Valle de Valdelucio;2002-07-29;0430;0.00;14.34;92.70;0.05;3.50;34.08
BU02;Valle de Valdelucio;2002-07-29;0500;0.00;14.11;92.30;4.90;1.48;63.52
BU02;Valle de Valdelucio;2002-07-29;0530;0.00;14.12;91.90;36.74;0.50;53.84
BU02;Valle de Valdelucio;2002-07-29;0600;0.00;14.30;91.50;87.50;0.72;96.60
BU02;Valle de Valdelucio;2002-07-29;0630;0.00;14.76;91.80;137.40;1.38;106.70
BU02;Valle de Valdelucio;2002-07-29;0700;0.00;15.32;90.20;196.50;1.55;105.40
BU02;Valle de Valdelucio;2002-07-29;0730;0.00;16.40;85.30;258.50;1.71;112.80
BU02;Valle de Valdelucio;2002-07-29;0800;0.00;16.83;82.90;366.50;1.88;117.70
BU02;Valle de Valdelucio;2002-07-29;0830;0.00;18.68;74.80;544.10;1.71;139.00
BU02;Valle de Valdelucio;2002-07-29;0900;0.00;20.43;67.81;627.40;1.95;66.44
BU02;Valle de Valdelucio;2002-07-29;0930;0.00;19.93;68.98;701.00;2.65;48.39
BU02;Valle de Valdelucio;2002-07-29;1000;0.00;20.42;67.02;761.00;2.29;53.88
BU02;Valle de Valdelucio;2002-07-29;1030;0.00;20.86;65.51;811.00;2.56;49.17
BU02;Valle de Valdelucio;2002-07-29;1100;0.00;21.08;64.76;852.00;2.67;48.69
BU02;Valle de Valdelucio;2002-07-29;1130;0.00;21.62;63.62;881.00;3.08;42.91
BU02;Valle de Valdelucio;2002-07-29;1200;0.00;22.02;60.68;895.00;3.52;43.41
