Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-12;0030;0.00;-1.86;93.90;0.00;1.02;173.30
AV01;Nava de Arevalo;2002-01-12;0100;0.00;-1.74;94.10;0.00;1.40;160.10
AV01;Nava de Arevalo;2002-01-12;0130;0.00;-1.75;93.80;0.00;0.45;115.80
AV01;Nava de Arevalo;2002-01-12;0200;0.00;-2.16;94.00;0.00;0.82;164.90
AV01;Nava de Arevalo;2002-01-12;0230;0.00;-0.38;91.70;0.00;1.12;146.50
AV01;Nava de Arevalo;2002-01-12;0300;0.00;-0.81;90.30;0.00;0.70;160.30
AV01;Nava de Arevalo;2002-01-12;0330;0.00;-2.06;90.50;0.00;0.23;252.30
AV01;Nava de Arevalo;2002-01-12;0400;0.00;-2.55;92.90;0.00;0.30;242.90
AV01;Nava de Arevalo;2002-01-12;0430;0.00;-3.17;94.00;0.00;0.79;140.20
AV01;Nava de Arevalo;2002-01-12;0500;0.00;-0.05;90.10;0.00;1.36;131.40
AV01;Nava de Arevalo;2002-01-12;0530;0.00;0.63;86.10;0.00;1.63;137.90
AV01;Nava de Arevalo;2002-01-12;0600;0.00;1.48;82.40;0.00;2.86;151.70
AV01;Nava de Arevalo;2002-01-12;0630;0.00;1.42;81.30;0.00;2.80;138.80
AV01;Nava de Arevalo;2002-01-12;0700;0.00;1.20;80.80;0.02;2.27;147.10
AV01;Nava de Arevalo;2002-01-12;0730;0.00;1.11;81.10;10.03;3.07;155.50
AV01;Nava de Arevalo;2002-01-12;0800;0.00;1.32;82.10;65.70;1.73;182.60
AV01;Nava de Arevalo;2002-01-12;0830;0.00;0.32;87.00;77.90;1.17;171.10
AV01;Nava de Arevalo;2002-01-12;0900;0.00;1.17;84.60;140.70;0.82;167.80
AV01;Nava de Arevalo;2002-01-12;0930;0.00;2.62;81.00;191.30;1.31;166.50
AV01;Nava de Arevalo;2002-01-12;1000;0.00;4.20;76.00;287.50;1.20;180.50
AV01;Nava de Arevalo;2002-01-12;1030;0.00;6.63;70.50;346.90;0.79;229.80
AV01;Nava de Arevalo;2002-01-12;1100;0.00;9.14;57.64;413.30;0.34;164.60
AV01;Nava de Arevalo;2002-01-12;1130;0.00;10.76;48.01;432.30;0.80;322.80
AV01;Nava de Arevalo;2002-01-12;1200;0.00;10.80;47.70;356.50;1.01;302.90
AV01;Nava de Arevalo;2002-01-12;1230;0.00;10.62;44.41;282.30;0.96;293.40
AV01;Nava de Arevalo;2002-01-12;1300;0.00;11.19;42.79;232.00;0.95;315.00
AV01;Nava de Arevalo;2002-01-12;1330;0.00;10.99;48.54;183.40;2.30;303.10
AV01;Nava de Arevalo;2002-01-12;1400;0.00;10.26;57.57;170.80;3.28;294.90
AV01;Nava de Arevalo;2002-01-12;1430;0.00;9.97;59.73;156.90;2.65;287.40
AV01;Nava de Arevalo;2002-01-12;1500;0.00;10.18;58.59;82.90;2.17;267.30
AV01;Nava de Arevalo;2002-01-12;1530;0.00;10.06;57.13;72.90;1.69;256.30
AV01;Nava de Arevalo;2002-01-12;1600;0.00;9.82;57.99;56.91;1.86;247.70
AV01;Nava de Arevalo;2002-01-12;1630;0.00;9.17;60.67;12.38;1.43;277.30
AV01;Nava de Arevalo;2002-01-12;1700;0.00;7.70;71.70;2.27;1.46;324.20
AV01;Nava de Arevalo;2002-01-12;1730;0.00;5.67;79.20;0.15;3.69;318.60
AV01;Nava de Arevalo;2002-01-12;1800;0.00;4.68;82.60;0.00;1.13;350.60
AV01;Nava de Arevalo;2002-01-12;1830;0.00;4.51;83.00;0.00;0.14;71.90
AV01;Nava de Arevalo;2002-01-12;1900;0.00;4.11;84.80;0.00;0.81;171.20
AV01;Nava de Arevalo;2002-01-12;1930;0.00;4.41;86.30;0.00;1.56;155.50
AV01;Nava de Arevalo;2002-01-12;2000;0.00;4.59;85.90;0.00;1.29;145.70
AV01;Nava de Arevalo;2002-01-12;2030;0.00;4.77;84.90;0.00;0.61;150.90
AV01;Nava de Arevalo;2002-01-12;2100;0.40;4.90;86.40;0.00;0.58;163.00
AV01;Nava de Arevalo;2002-01-12;2130;0.80;4.81;88.60;0.00;0.38;187.80
AV01;Nava de Arevalo;2002-01-12;2200;0.00;4.97;89.70;0.00;0.50;134.20
AV01;Nava de Arevalo;2002-01-12;2230;0.20;5.32;88.10;0.00;1.52;133.80
AV01;Nava de Arevalo;2002-01-12;2300;0.00;5.63;86.50;0.00;1.52;141.20
AV01;Nava de Arevalo;2002-01-12;2330;0.20;5.52;87.50;0.00;1.58;152.30
AV01;Nava de Arevalo;2002-01-12;2400;0.00;5.39;89.80;0.00;1.34;158.80
BU01;Miranda de Ebro;2002-01-12;0030;0.00;-1.74;95.20;0.03;0.32;282.20
BU01;Miranda de Ebro;2002-01-12;0100;0.00;-1.09;95.40;0.02;0.63;357.90
BU01;Miranda de Ebro;2002-01-12;0130;0.00;-1.56;95.30;0.00;0.29;14.23
BU01;Miranda de Ebro;2002-01-12;0200;0.00;-0.71;95.50;0.02;0.42;324.10
BU01;Miranda de Ebro;2002-01-12;0230;0.00;-0.25;95.40;0.01;0.57;338.80
