Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-14;0030;0.00;11.99;81.40;0.00;3.25;252.30
AV01;Nava de Arevalo;2002-10-14;0100;0.00;11.65;82.30;0.00;2.43;241.60
AV01;Nava de Arevalo;2002-10-14;0130;0.00;11.05;83.70;0.00;2.44;247.60
AV01;Nava de Arevalo;2002-10-14;0200;0.00;10.16;85.00;0.00;1.06;216.30
AV01;Nava de Arevalo;2002-10-14;0230;0.00;9.47;86.70;0.00;0.39;284.00
AV01;Nava de Arevalo;2002-10-14;0300;0.00;9.08;87.10;0.00;0.81;216.70
AV01;Nava de Arevalo;2002-10-14;0330;0.00;7.67;89.50;0.00;1.10;192.10
AV01;Nava de Arevalo;2002-10-14;0400;0.00;7.99;91.10;0.00;0.62;185.50
AV01;Nava de Arevalo;2002-10-14;0430;0.00;7.61;90.50;0.00;1.05;194.20
AV01;Nava de Arevalo;2002-10-14;0500;0.00;6.84;90.50;0.00;0.57;225.30
AV01;Nava de Arevalo;2002-10-14;0530;0.00;6.61;91.20;0.00;0.37;68.70
AV01;Nava de Arevalo;2002-10-14;0600;0.00;6.54;91.80;0.81;1.08;197.50
AV01;Nava de Arevalo;2002-10-14;0630;0.00;8.25;90.00;25.53;1.97;174.90
AV01;Nava de Arevalo;2002-10-14;0700;0.00;10.04;86.50;87.70;2.69;175.90
AV01;Nava de Arevalo;2002-10-14;0730;0.00;11.85;84.70;201.90;2.32;209.10
AV01;Nava de Arevalo;2002-10-14;0800;0.00;12.41;81.60;322.00;1.92;173.90
AV01;Nava de Arevalo;2002-10-14;0830;0.00;13.98;75.50;408.00;1.51;151.00
AV01;Nava de Arevalo;2002-10-14;0900;0.00;15.22;69.02;281.00;0.82;197.80
AV01;Nava de Arevalo;2002-10-14;0930;0.00;15.87;67.94;538.90;2.36;163.90
AV01;Nava de Arevalo;2002-10-14;1000;0.00;16.32;65.57;474.10;1.65;180.90
AV01;Nava de Arevalo;2002-10-14;1030;0.00;16.29;62.19;183.80;0.56;43.76
AV01;Nava de Arevalo;2002-10-14;1100;0.00;16.72;61.91;412.10;0.98;11.23
AV01;Nava de Arevalo;2002-10-14;1130;0.00;17.51;59.93;432.10;2.23;211.20
AV01;Nava de Arevalo;2002-10-14;1200;0.00;17.60;59.75;250.10;3.86;259.80
AV01;Nava de Arevalo;2002-10-14;1230;0.00;18.13;57.15;487.50;5.50;269.00
AV01;Nava de Arevalo;2002-10-14;1300;0.00;18.02;57.03;312.40;4.66;264.00
AV01;Nava de Arevalo;2002-10-14;1330;0.00;19.12;52.52;655.80;3.91;250.70
AV01;Nava de Arevalo;2002-10-14;1400;0.00;19.85;50.28;596.60;3.03;252.70
AV01;Nava de Arevalo;2002-10-14;1430;0.00;20.16;50.25;490.70;3.44;265.30
AV01;Nava de Arevalo;2002-10-14;1500;0.00;20.13;47.19;397.10;5.41;261.50
AV01;Nava de Arevalo;2002-10-14;1530;0.00;19.65;46.35;353.70;6.37;267.90
AV01;Nava de Arevalo;2002-10-14;1600;0.00;18.66;51.38;225.60;6.34;271.20
AV01;Nava de Arevalo;2002-10-14;1630;0.00;17.61;57.57;89.30;6.18;273.30
AV01;Nava de Arevalo;2002-10-14;1700;0.00;16.55;60.23;42.81;5.76;272.90
AV01;Nava de Arevalo;2002-10-14;1730;0.00;15.90;60.77;5.04;4.55;279.60
AV01;Nava de Arevalo;2002-10-14;1800;0.00;14.82;66.75;0.08;4.17;278.00
AV01;Nava de Arevalo;2002-10-14;1830;0.00;14.42;70.50;0.00;5.70;267.50
AV01;Nava de Arevalo;2002-10-14;1900;0.00;13.70;75.10;0.00;2.84;232.30
AV01;Nava de Arevalo;2002-10-14;1930;0.00;12.47;79.50;0.00;2.10;234.30
AV01;Nava de Arevalo;2002-10-14;2000;0.00;12.09;81.30;0.00;1.65;187.10
AV01;Nava de Arevalo;2002-10-14;2030;0.00;11.64;82.00;0.00;0.81;202.10
AV01;Nava de Arevalo;2002-10-14;2100;0.00;9.74;86.50;0.00;1.16;227.10
AV01;Nava de Arevalo;2002-10-14;2130;0.00;9.75;87.30;0.00;0.86;235.20
AV01;Nava de Arevalo;2002-10-14;2200;0.00;9.05;88.40;0.00;0.63;214.60
AV01;Nava de Arevalo;2002-10-14;2230;0.00;9.22;88.60;0.00;0.68;99.20
AV01;Nava de Arevalo;2002-10-14;2300;0.00;9.69;87.50;0.00;0.86;220.20
