Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-15;1830;0.00;24.39;35.65;20.40;3.31;202.70
AV01;Nava de Arevalo;2002-08-15;1900;0.00;23.53;39.42;7.32;3.50;214.30
AV01;Nava de Arevalo;2002-08-15;1930;0.00;22.88;41.93;0.63;1.49;179.10
AV01;Nava de Arevalo;2002-08-15;2000;0.00;22.25;42.60;0.00;1.60;161.40
AV01;Nava de Arevalo;2002-08-15;2030;0.00;21.59;46.81;0.00;1.88;123.00
AV01;Nava de Arevalo;2002-08-15;2100;0.00;20.47;54.24;0.00;1.85;150.70
AV01;Nava de Arevalo;2002-08-15;2130;0.00;20.53;52.28;0.00;1.41;175.80
AV01;Nava de Arevalo;2002-08-15;2200;0.00;19.79;55.45;0.00;1.13;101.50
AV01;Nava de Arevalo;2002-08-15;2230;0.00;17.47;67.28;0.00;1.05;197.80
AV01;Nava de Arevalo;2002-08-15;2300;0.00;17.49;68.61;0.00;1.90;205.50
AV01;Nava de Arevalo;2002-08-15;2330;0.00;16.18;70.60;0.00;1.66;214.30
AV01;Nava de Arevalo;2002-08-15;2400;0.00;16.01;71.30;0.00;2.22;210.30
BU01;Miranda de Ebro;2002-08-15;0030;0.00;14.71;75.60;0.00;0.26;242.00
BU01;Miranda de Ebro;2002-08-15;0100;0.00;14.65;75.10;0.00;0.11;221.30
BU01;Miranda de Ebro;2002-08-15;0130;0.00;13.57;80.20;0.00;0.38;231.20
BU01;Miranda de Ebro;2002-08-15;0200;0.00;13.55;79.60;0.00;0.68;299.10
BU01;Miranda de Ebro;2002-08-15;0230;0.00;12.68;81.50;0.00;0.56;223.20
BU01;Miranda de Ebro;2002-08-15;0300;0.00;11.98;83.70;0.00;0.59;258.50
BU01;Miranda de Ebro;2002-08-15;0330;0.00;11.65;83.20;0.00;0.09;214.70
BU01;Miranda de Ebro;2002-08-15;0400;0.00;11.27;85.30;0.00;0.26;229.00
BU01;Miranda de Ebro;2002-08-15;0430;0.00;10.58;85.80;0.00;0.50;225.10
BU01;Miranda de Ebro;2002-08-15;0500;0.00;10.74;86.70;0.76;0.20;286.60
BU01;Miranda de Ebro;2002-08-15;0530;0.00;10.43;85.60;15.03;0.23;219.60
BU01;Miranda de Ebro;2002-08-15;0600;0.00;10.84;86.20;72.00;0.34;223.40
BU01;Miranda de Ebro;2002-08-15;0630;0.00;12.32;83.10;146.90;0.13;243.80
BU01;Miranda de Ebro;2002-08-15;0700;0.00;14.73;71.80;245.60;0.52;258.70
BU01;Miranda de Ebro;2002-08-15;0730;0.00;16.27;66.57;312.40;0.51;247.90
BU01;Miranda de Ebro;2002-08-15;0800;0.00;17.68;61.62;245.10;0.49;175.80
BU01;Miranda de Ebro;2002-08-15;0830;0.00;19.16;56.21;391.20;0.42;158.30
BU01;Miranda de Ebro;2002-08-15;0900;0.00;21.50;51.58;571.40;0.58;64.33
BU01;Miranda de Ebro;2002-08-15;0930;0.00;23.37;48.49;587.10;0.97;62.50
BU01;Miranda de Ebro;2002-08-15;1000;0.00;24.58;50.38;635.60;2.16;57.09
BU01;Miranda de Ebro;2002-08-15;1030;0.00;25.34;48.46;763.00;2.25;51.75
BU01;Miranda de Ebro;2002-08-15;1100;0.00;26.25;44.58;836.00;2.40;30.21
BU01;Miranda de Ebro;2002-08-15;1130;0.00;26.47;40.17;796.00;2.29;30.65
BU01;Miranda de Ebro;2002-08-15;1200;0.00;27.36;36.95;927.00;2.07;19.93
BU01;Miranda de Ebro;2002-08-15;1230;0.00;28.04;37.18;842.00;2.31;12.75
BU01;Miranda de Ebro;2002-08-15;1300;0.00;28.52;35.46;805.00;2.26;14.13
BU01;Miranda de Ebro;2002-08-15;1330;0.00;28.62;36.67;762.00;2.54;5.94
BU01;Miranda de Ebro;2002-08-15;1400;0.00;28.32;38.65;765.00;2.51;13.91
BU01;Miranda de Ebro;2002-08-15;1430;0.00;29.27;37.02;719.00;2.60;18.49
BU01;Miranda de Ebro;2002-08-15;1500;0.00;28.55;39.48;653.00;2.67;12.90
BU01;Miranda de Ebro;2002-08-15;1530;0.00;27.88;43.31;565.70;2.60;4.12
BU01;Miranda de Ebro;2002-08-15;1600;0.00;27.12;45.77;497.80;2.44;10.02
BU01;Miranda de Ebro;2002-08-15;1630;0.00;26.49;48.05;407.80;2.43;8.24
BU01;Miranda de Ebro;2002-08-15;1700;0.00;25.71;50.07;276.30;2.21;17.25
BU01;Miranda de Ebro;2002-08-15;1730;0.00;24.27;54.74;195.80;2.14;20.34
BU01;Miranda de Ebro;2002-08-15;1800;0.00;22.93;58.22;77.70;2.26;0.15
BU01;Miranda de Ebro;2002-08-15;1830;0.00;21.73;62.17;42.33;1.41;12.54
BU01;Miranda de Ebro;2002-08-15;1900;0.00;20.75;65.00;6.43;1.46;33.65
BU01;Miranda de Ebro;2002-08-15;1930;0.00;20.02;68.38;0.13;0.76;42.52
BU01;Miranda de Ebro;2002-08-15;2000;0.60;19.42;74.70;0.00;0.57;35.15
BU01;Miranda de Ebro;2002-08-15;2030;0.00;18.27;82.30;0.00;0.60;36.44
BU01;Miranda de Ebro;2002-08-15;2100;0.00;17.82;84.00;0.00;0.66;32.82
BU01;Miranda de Ebro;2002-08-15;2130;0.00;17.82;84.30;0.00;0.48;10.10
BU01;Miranda de Ebro;2002-08-15;2200;0.00;17.51;84.30;0.00;0.74;49.85
BU01;Miranda de Ebro;2002-08-15;2230;0.00;17.00;85.00;0.00;0.92;45.26
BU01;Miranda de Ebro;2002-08-15;2300;0.00;16.80;85.70;0.00;0.72;36.91
BU01;Miranda de Ebro;2002-08-15;2330;0.00;16.55;85.80;0.00;0.78;39.66
BU01;Miranda de Ebro;2002-08-15;2400;0.00;16.40;86.20;0.00;0.67;22.66
BU02;Valle de Valdelucio;2002-08-15;0030;0.00;20.08;31.05;0.00;1.72;37.43
BU02;Valle de Valdelucio;2002-08-15;0100;0.00;18.01;39.15;0.00;0.58;340.70
BU02;Valle de Valdelucio;2002-08-15;0130;0.00;17.66;39.03;0.00;0.95;44.24
BU02;Valle de Valdelucio;2002-08-15;0200;0.00;17.19;40.37;0.00;0.62;41.85
BU02;Valle de Valdelucio;2002-08-15;0230;0.00;15.76;44.51;0.00;0.50;77.30
BU02;Valle de Valdelucio;2002-08-15;0300;0.00;16.63;38.56;0.00;0.44;17.07
BU02;Valle de Valdelucio;2002-08-15;0330;0.00;15.29;43.17;0.00;0.65;308.70
BU02;Valle de Valdelucio;2002-08-15;0400;0.00;14.37;53.56;0.00;0.34;311.40
BU02;Valle de Valdelucio;2002-08-15;0430;0.00;14.22;51.32;0.00;0.31;348.40
BU02;Valle de Valdelucio;2002-08-15;0500;0.00;13.95;51.63;1.60;0.51;317.40
BU02;Valle de Valdelucio;2002-08-15;0530;0.00;13.02;58.53;28.00;0.25;315.00
BU02;Valle de Valdelucio;2002-08-15;0600;0.00;13.16;59.44;76.00;0.21;7.58
BU02;Valle de Valdelucio;2002-08-15;0630;0.00;13.78;63.33;105.30;0.04;7.49
BU02;Valle de Valdelucio;2002-08-15;0700;0.00;15.18;58.96;238.20;0.42;203.30
BU02;Valle de Valdelucio;2002-08-15;0730;0.00;17.28;50.81;336.40;0.63;215.80
BU02;Valle de Valdelucio;2002-08-15;0800;0.00;17.85;51.02;248.60;0.38;190.30
BU02;Valle de Valdelucio;2002-08-15;0830;0.00;19.26;46.87;273.30;0.48;218.50
BU02;Valle de Valdelucio;2002-08-15;0900;0.00;19.74;43.04;288.40;0.60;187.00
BU02;Valle de Valdelucio;2002-08-15;0930;0.00;21.58;36.38;515.70;1.11;270.10
BU02;Valle de Valdelucio;2002-08-15;1000;0.00;24.24;27.77;608.00;2.34;61.01
BU02;Valle de Valdelucio;2002-08-15;1030;0.00;24.17;31.31;607.60;2.47;60.01
BU02;Valle de Valdelucio;2002-08-15;1100;0.00;24.34;31.58;580.30;2.53;64.07
BU02;Valle de Valdelucio;2002-08-15;1130;0.00;25.39;32.50;885.00;2.59;62.70
BU02;Valle de Valdelucio;2002-08-15;1200;0.00;26.26;30.44;808.00;2.79;62.82
BU02;Valle de Valdelucio;2002-08-15;1230;0.00;26.97;29.73;884.00;3.18;62.21
BU02;Valle de Valdelucio;2002-08-15;1300;0.00;27.72;30.50;875.00;3.21;55.89
BU02;Valle de Valdelucio;2002-08-15;1330;0.00;27.12;33.50;836.00;4.46;43.06
BU02;Valle de Valdelucio;2002-08-15;1400;0.00;26.62;37.13;724.00;4.63;37.17
BU02;Valle de Valdelucio;2002-08-15;1430;0.00;25.96;42.56;728.00;5.50;40.28
BU02;Valle de Valdelucio;2002-08-15;1500;0.00;25.22;45.91;660.00;6.07;40.36
BU02;Valle de Valdelucio;2002-08-15;1530;0.00;23.88;50.49;559.90;6.76;32.10
BU02;Valle de Valdelucio;2002-08-15;1600;0.00;22.57;54.44;514.10;7.77;34.57
BU02;Valle de Valdelucio;2002-08-15;1630;0.00;21.28;58.84;397.20;7.85;29.65
BU02;Valle de Valdelucio;2002-08-15;1700;0.00;20.52;61.07;319.50;7.70;29.11
BU02;Valle de Valdelucio;2002-08-15;1730;0.00;19.97;61.60;212.80;7.42;26.32
BU02;Valle de Valdelucio;2002-08-15;1800;0.00;19.45;63.84;104.90;7.01;26.38
BU02;Valle de Valdelucio;2002-08-15;1830;0.00;18.06;70.50;37.75;6.59;31.99
BU02;Valle de Valdelucio;2002-08-15;1900;0.00;17.31;73.80;10.60;5.63;33.67
BU02;Valle de Valdelucio;2002-08-15;1930;0.00;16.43;77.40;0.57;4.65;36.88
BU02;Valle de Valdelucio;2002-08-15;2000;0.00;15.63;80.60;0.00;1.53;88.00
BU02;Valle de Valdelucio;2002-08-15;2030;0.00;16.16;77.00;0.00;2.16;65.99
BU02;Valle de Valdelucio;2002-08-15;2100;0.00;15.33;80.70;0.00;1.65;285.80
BU02;Valle de Valdelucio;2002-08-15;2130;0.00;14.86;82.90;0.00;0.97;337.80
BU02;Valle de Valdelucio;2002-08-15;2200;0.00;14.16;85.70;0.00;1.09;280.00
BU02;Valle de Valdelucio;2002-08-15;2230;0.00;13.75;87.20;0.00;1.02;291.80
BU02;Valle de Valdelucio;2002-08-15;2300;0.00;13.49;87.80;0.00;0.42;345.40
BU02;Valle de Valdelucio;2002-08-15;2330;0.00;13.31;88.00;0.00;0.33;320.20
BU02;Valle de Valdelucio;2002-08-15;2400;0.00;12.57;89.00;0.00;0.39;37.84
BU03;Lerma;2002-08-15;0030;0.00;17.73;59.50;0.00;0.44;91.30
BU03;Lerma;2002-08-15;0100;0.00;17.51;61.02;0.00;0.17;349.50
BU03;Lerma;2002-08-15;0130;0.00;16.15;67.03;0.00;0.09;356.60
BU03;Lerma;2002-08-15;0200;0.00;15.28;71.00;0.00;0.30;5.83
BU03;Lerma;2002-08-15;0230;0.00;14.58;73.10;0.00;0.30;23.19
BU03;Lerma;2002-08-15;0300;0.00;14.06;76.00;0.00;0.09;46.01
BU03;Lerma;2002-08-15;0330;0.00;13.31;80.50;0.00;0.00;0.00
BU03;Lerma;2002-08-15;0400;0.00;12.67;82.70;0.00;0.01;5.07
BU03;Lerma;2002-08-15;0430;0.00;13.18;82.00;0.00;0.00;0.00
BU03;Lerma;2002-08-15;0500;0.00;13.28;81.90;0.66;0.07;350.60
BU03;Lerma;2002-08-15;0530;0.00;13.55;79.40;10.02;0.35;195.00
BU03;Lerma;2002-08-15;0600;0.00;14.98;70.70;47.20;0.44;139.60
BU03;Lerma;2002-08-15;0630;0.00;17.18;60.34;120.90;0.50;91.70
BU03;Lerma;2002-08-15;0700;0.00;19.08;55.13;230.50;0.96;119.00
BU03;Lerma;2002-08-15;0730;0.00;20.64;50.91;253.50;0.90;125.70
BU03;Lerma;2002-08-15;0800;0.00;22.39;46.20;427.60;1.10;116.50
BU03;Lerma;2002-08-15;0830;0.00;24.44;39.22;443.50;0.69;90.10
BU03;Lerma;2002-08-15;0900;0.00;26.57;34.27;580.50;0.81;143.20
BU03;Lerma;2002-08-15;0930;0.00;27.47;32.72;562.20;1.11;192.50
BU03;Lerma;2002-08-15;1000;0.00;28.29;32.10;718.00;1.78;215.30
BU03;Lerma;2002-08-15;1030;0.00;29.22;29.33;743.00;1.83;238.70
BU03;Lerma;2002-08-15;1100;0.00;30.06;25.91;798.00;2.21;234.40
BU03;Lerma;2002-08-15;1130;0.00;30.61;25.66;823.00;2.05;219.50
BU03;Lerma;2002-08-15;1200;0.00;30.68;24.45;825.00;2.36;208.60
BU03;Lerma;2002-08-15;1230;0.00;30.88;24.51;714.00;2.17;215.70
BU03;Lerma;2002-08-15;1300;0.00;31.90;23.07;819.00;2.13;243.90
BU03;Lerma;2002-08-15;1330;0.00;31.88;22.49;789.00;1.72;232.50
BU03;Lerma;2002-08-15;1400;0.00;32.10;22.42;753.00;2.40;271.10
BU03;Lerma;2002-08-15;1430;0.00;31.67;22.44;487.50;2.34;279.00
BU03;Lerma;2002-08-15;1500;0.00;32.48;20.57;656.90;2.60;274.40
BU03;Lerma;2002-08-15;1530;0.00;31.60;22.40;181.60;2.27;275.40
BU03;Lerma;2002-08-15;1600;0.00;30.21;29.43;193.10;1.75;300.40
BU03;Lerma;2002-08-15;1630;0.00;31.05;24.65;271.00;1.91;305.50
BU03;Lerma;2002-08-15;1700;0.00;27.26;34.65;129.20;4.25;97.10
BU03;Lerma;2002-08-15;1730;0.00;21.87;54.20;47.31;4.50;110.50
BU03;Lerma;2002-08-15;1800;0.00;21.00;60.39;23.60;3.91;105.90
BU03;Lerma;2002-08-15;1830;0.00;20.29;64.59;17.62;3.45;107.40
BU03;Lerma;2002-08-15;1900;0.00;19.63;67.60;4.02;2.73;115.60
BU03;Lerma;2002-08-15;1930;0.00;19.30;67.64;0.35;3.36;124.00
BU03;Lerma;2002-08-15;2000;0.00;19.39;64.96;0.00;3.31;110.70
BU03;Lerma;2002-08-15;2030;0.00;18.90;66.90;0.00;3.00;103.70
BU03;Lerma;2002-08-15;2100;0.00;18.39;69.83;0.00;2.39;99.60
BU03;Lerma;2002-08-15;2130;0.00;18.35;69.74;0.00;1.75;107.70
BU03;Lerma;2002-08-15;2200;0.00;17.95;69.91;0.00;1.26;109.20
BU03;Lerma;2002-08-15;2230;0.00;17.49;72.10;0.00;1.10;111.80
BU03;Lerma;2002-08-15;2300;0.00;17.29;72.70;0.00;0.82;111.00
BU03;Lerma;2002-08-15;2330;0.00;17.14;73.30;0.00;1.60;100.40
BU03;Lerma;2002-08-15;2400;0.00;16.75;74.90;0.00;0.83;58.34
BU04;Tardajos;2002-08-15;0030;0.00;18.71;53.65;0.00;1.90;74.20
BU04;Tardajos;2002-08-15;0100;0.00;17.73;56.12;0.00;0.69;86.90
BU04;Tardajos;2002-08-15;0130;0.00;16.34;62.16;0.00;0.54;306.40
BU04;Tardajos;2002-08-15;0200;0.00;15.41;64.46;0.00;0.45;68.95
BU04;Tardajos;2002-08-15;0230;0.00;14.53;70.00;0.00;0.56;88.70
BU04;Tardajos;2002-08-15;0300;0.00;13.56;74.00;0.00;0.27;142.30
BU04;Tardajos;2002-08-15;0330;0.00;13.00;76.30;0.00;0.67;100.80
BU04;Tardajos;2002-08-15;0400;0.00;12.52;79.20;0.00;1.23;71.20
BU04;Tardajos;2002-08-15;0430;0.00;13.39;72.70;0.00;1.13;93.30
BU04;Tardajos;2002-08-15;0500;0.00;12.38;78.10;0.72;0.72;110.40
BU04;Tardajos;2002-08-15;0530;0.00;12.86;74.70;13.94;1.28;88.60
BU04;Tardajos;2002-08-15;0600;0.00;13.84;68.92;70.40;1.44;84.10
BU04;Tardajos;2002-08-15;0630;0.00;15.41;61.33;150.40;1.12;84.90
BU04;Tardajos;2002-08-15;0700;0.00;17.90;50.30;210.50;1.20;80.70
BU04;Tardajos;2002-08-15;0730;0.00;19.30;45.57;288.60;1.61;62.46
BU04;Tardajos;2002-08-15;0800;0.00;21.11;39.30;394.20;2.06;68.45
BU04;Tardajos;2002-08-15;0830;0.00;23.28;32.34;455.50;1.83;75.60
BU04;Tardajos;2002-08-15;0900;0.00;24.68;29.52;375.60;1.61;50.95
BU04;Tardajos;2002-08-15;0930;0.00;26.04;29.45;449.40;1.12;91.00
BU04;Tardajos;2002-08-15;1000;0.00;27.27;29.70;514.90;0.60;46.57
BU04;Tardajos;2002-08-15;1030;0.00;28.60;29.28;873.00;1.23;215.60
BU04;Tardajos;2002-08-15;1100;0.00;28.99;26.32;642.50;1.86;243.00
BU04;Tardajos;2002-08-15;1130;0.00;28.88;27.93;793.00;2.84;251.70
BU04;Tardajos;2002-08-15;1200;0.00;29.95;26.93;855.00;2.50;255.50
BU04;Tardajos;2002-08-15;1230;0.00;30.77;25.36;878.00;2.04;262.40
BU04;Tardajos;2002-08-15;1300;0.00;31.04;26.26;810.00;1.50;240.80
BU04;Tardajos;2002-08-15;1330;0.00;31.40;25.00;791.00;1.98;240.60
BU04;Tardajos;2002-08-15;1400;0.00;31.97;22.83;642.40;2.04;337.30
BU04;Tardajos;2002-08-15;1430;0.00;31.78;23.82;805.00;2.04;312.30
BU04;Tardajos;2002-08-15;1500;0.00;32.18;23.01;692.50;1.97;331.40
BU04;Tardajos;2002-08-15;1530;0.00;30.46;24.61;281.80;3.44;89.00
BU04;Tardajos;2002-08-15;1600;0.00;28.52;28.85;247.40;4.33;90.10
BU04;Tardajos;2002-08-15;1630;0.00;28.26;29.97;321.00;4.22;88.50
BU04;Tardajos;2002-08-15;1700;0.00;28.63;30.28;259.90;4.75;100.70
BU04;Tardajos;2002-08-15;1730;0.00;25.29;36.74;186.60;4.46;120.80
BU04;Tardajos;2002-08-15;1800;0.00;22.79;48.63;104.00;3.27;142.40
BU04;Tardajos;2002-08-15;1830;0.00;21.07;57.31;53.41;3.94;154.80
BU04;Tardajos;2002-08-15;1900;0.00;20.96;54.63;9.00;3.71;158.50
BU04;Tardajos;2002-08-15;1930;0.00;20.54;56.75;0.40;3.09;172.80
BU04;Tardajos;2002-08-15;2000;0.00;20.74;54.89;0.00;2.47;157.30
BU04;Tardajos;2002-08-15;2030;0.00;20.16;58.91;0.00;2.49;154.40
BU04;Tardajos;2002-08-15;2100;0.00;19.60;60.71;0.00;1.66;117.80
BU04;Tardajos;2002-08-15;2130;0.00;19.05;61.55;0.00;1.03;58.36
BU04;Tardajos;2002-08-15;2200;0.00;18.55;62.84;0.00;0.42;62.21
BU04;Tardajos;2002-08-15;2230;0.00;17.62;67.17;0.00;0.60;57.67
BU04;Tardajos;2002-08-15;2300;0.00;17.29;68.77;0.00;2.00;81.70
BU04;Tardajos;2002-08-15;2330;0.00;17.26;71.20;0.00;2.66;77.10
BU04;Tardajos;2002-08-15;2400;0.00;16.86;75.90;0.00;2.19;77.50
BU05;Vadocondes;2002-08-15;0030;0.00;19.69;56.52;0.00;0.63;141.30
BU05;Vadocondes;2002-08-15;0100;0.00;19.26;57.22;0.00;0.62;110.50
BU05;Vadocondes;2002-08-15;0130;0.00;17.58;64.68;0.00;0.56;135.20
BU05;Vadocondes;2002-08-15;0200;0.00;16.96;70.60;0.00;0.31;88.20
BU05;Vadocondes;2002-08-15;0230;0.00;16.55;73.90;0.00;0.37;135.60
BU05;Vadocondes;2002-08-15;0300;0.00;17.79;66.00;0.00;0.30;116.00
BU05;Vadocondes;2002-08-15;0330;0.00;17.17;72.00;0.00;0.36;121.20
BU05;Vadocondes;2002-08-15;0400;0.00;16.85;71.00;0.00;0.64;160.20
BU05;Vadocondes;2002-08-15;0430;0.00;15.51;77.70;0.00;0.29;182.50
BU05;Vadocondes;2002-08-15;0500;0.00;15.10;78.90;0.26;0.68;157.70
BU05;Vadocondes;2002-08-15;0530;0.00;14.66;81.40;7.66;0.44;141.80
BU05;Vadocondes;2002-08-15;0600;0.00;14.18;80.70;38.75;0.41;156.40
BU05;Vadocondes;2002-08-15;0630;0.00;15.46;76.80;71.60;0.28;125.00
BU05;Vadocondes;2002-08-15;0700;0.00;17.25;69.03;127.80;0.71;100.90
BU05;Vadocondes;2002-08-15;0730;0.00;19.46;63.41;323.30;0.90;95.20
BU05;Vadocondes;2002-08-15;0800;0.00;21.76;54.50;423.80;0.75;99.10
BU05;Vadocondes;2002-08-15;0830;0.00;24.14;48.85;462.10;0.32;113.30
BU05;Vadocondes;2002-08-15;0900;0.00;25.42;43.29;551.80;0.27;8.37
BU05;Vadocondes;2002-08-15;0930;0.00;26.84;39.90;778.00;1.02;345.00
BU05;Vadocondes;2002-08-15;1000;0.00;26.53;41.44;576.70;1.83;326.60
BU05;Vadocondes;2002-08-15;1030;0.00;27.88;35.76;702.00;2.07;314.90
BU05;Vadocondes;2002-08-15;1100;0.00;26.35;44.87;735.00;2.20;320.90
BU05;Vadocondes;2002-08-15;1130;0.00;28.67;35.98;713.00;1.39;324.90
BU05;Vadocondes;2002-08-15;1200;0.00;29.00;36.27;942.00;1.22;317.20
BU05;Vadocondes;2002-08-15;1230;0.00;30.15;31.13;906.00;1.67;330.40
BU05;Vadocondes;2002-08-15;1300;0.00;30.71;29.65;897.00;2.03;309.80
BU05;Vadocondes;2002-08-15;1330;0.00;31.03;28.57;882.00;2.14;314.30
BU05;Vadocondes;2002-08-15;1400;0.00;31.32;26.32;862.00;1.70;303.70
BU05;Vadocondes;2002-08-15;1430;0.00;30.40;28.54;514.10;3.46;196.10
BU05;Vadocondes;2002-08-15;1500;0.00;27.08;34.93;552.20;4.62;185.60
BU05;Vadocondes;2002-08-15;1530;0.00;28.07;34.65;666.30;4.88;189.40
BU05;Vadocondes;2002-08-15;1600;0.00;27.15;35.11;610.50;4.97;187.30
BU05;Vadocondes;2002-08-15;1630;0.00;26.85;35.15;380.90;6.03;195.90
BU05;Vadocondes;2002-08-15;1700;0.00;24.92;38.88;104.60;4.55;231.20
BU05;Vadocondes;2002-08-15;1730;0.00;24.12;39.88;36.27;5.33;226.50
BU05;Vadocondes;2002-08-15;1800;0.00;22.94;46.70;5.35;3.60;221.40
BU05;Vadocondes;2002-08-15;1830;0.40;21.22;57.90;4.78;1.30;139.30
BU05;Vadocondes;2002-08-15;1900;0.40;19.55;70.20;0.69;1.41;89.60
BU05;Vadocondes;2002-08-15;1930;1.40;17.66;83.90;0.00;2.30;142.20
BU05;Vadocondes;2002-08-15;2000;0.20;17.61;81.20;0.00;1.95;51.40
BU05;Vadocondes;2002-08-15;2030;0.00;18.55;72.80;0.00;1.69;93.70
BU05;Vadocondes;2002-08-15;2100;0.00;17.57;80.80;0.00;1.22;116.10
BU05;Vadocondes;2002-08-15;2130;0.00;17.05;83.40;0.00;0.70;123.40
BU05;Vadocondes;2002-08-15;2200;0.00;16.60;84.10;0.00;0.53;239.90
BU05;Vadocondes;2002-08-15;2230;0.00;15.53;89.00;0.00;0.30;292.50
BU05;Vadocondes;2002-08-15;2300;0.00;15.13;90.80;0.00;0.38;41.07
BU05;Vadocondes;2002-08-15;2330;0.00;15.36;91.50;0.01;0.73;36.83
BU05;Vadocondes;2002-08-15;2400;0.00;15.37;89.40;0.00;0.68;112.30
LE01;Carracedelo;2002-08-15;0030;0.00;17.93;67.82;0.00;0.70;310.80
LE01;Carracedelo;2002-08-15;0100;0.00;17.54;69.26;0.00;0.64;134.00
LE01;Carracedelo;2002-08-15;0130;0.00;16.09;78.90;0.00;0.31;59.31
LE01;Carracedelo;2002-08-15;0200;0.00;15.39;82.40;0.00;0.35;40.71
LE01;Carracedelo;2002-08-15;0230;0.00;15.37;83.00;0.00;0.15;98.00
LE01;Carracedelo;2002-08-15;0300;0.00;14.66;85.40;0.00;0.11;54.98
LE01;Carracedelo;2002-08-15;0330;0.00;14.42;86.60;0.00;0.33;63.60
LE01;Carracedelo;2002-08-15;0400;0.00;13.91;87.70;0.00;0.34;97.60
LE01;Carracedelo;2002-08-15;0430;0.00;13.38;89.30;0.00;0.23;22.17
LE01;Carracedelo;2002-08-15;0500;0.00;12.94;90.40;0.41;0.07;91.70
LE01;Carracedelo;2002-08-15;0530;0.00;12.77;90.90;7.34;0.20;99.00
