Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-25;0030;0.00;7.99;85.30;0.01;3.60;242.90
AV01;Nava de Arevalo;2002-12-25;0100;0.00;7.81;84.50;0.00;2.79;253.30
AV01;Nava de Arevalo;2002-12-25;0130;0.00;7.75;82.70;0.02;3.26;241.40
AV01;Nava de Arevalo;2002-12-25;0200;0.00;7.43;82.50;0.00;1.68;237.90
AV01;Nava de Arevalo;2002-12-25;0230;0.00;7.50;83.70;0.01;2.05;233.20
AV01;Nava de Arevalo;2002-12-25;0300;0.00;6.82;85.80;0.01;0.80;256.80
AV01;Nava de Arevalo;2002-12-25;0330;0.00;7.04;87.50;0.02;1.12;223.00
AV01;Nava de Arevalo;2002-12-25;0400;0.00;7.17;87.80;0.01;0.45;181.20
AV01;Nava de Arevalo;2002-12-25;0430;0.00;7.42;88.00;0.01;1.36;231.70
AV01;Nava de Arevalo;2002-12-25;0500;0.00;7.55;87.70;0.00;2.34;257.90
AV01;Nava de Arevalo;2002-12-25;0530;0.00;7.55;89.40;0.00;2.51;262.60
AV01;Nava de Arevalo;2002-12-25;0600;0.00;7.32;90.40;0.02;0.84;230.90
AV01;Nava de Arevalo;2002-12-25;0630;0.00;6.97;91.10;0.00;0.40;182.60
AV01;Nava de Arevalo;2002-12-25;0700;0.00;7.47;92.00;0.08;2.12;282.40
AV01;Nava de Arevalo;2002-12-25;0730;0.00;7.84;91.80;3.85;1.76;260.00
AV01;Nava de Arevalo;2002-12-25;0800;0.00;7.78;91.50;42.09;2.98;244.10
AV01;Nava de Arevalo;2002-12-25;0830;0.00;8.69;89.40;93.70;3.84;237.10
AV01;Nava de Arevalo;2002-12-25;0900;0.00;9.04;89.20;111.40;2.41;241.40
AV01;Nava de Arevalo;2002-12-25;0930;0.00;9.55;88.50;157.10;1.65;224.80
AV01;Nava de Arevalo;2002-12-25;1000;0.00;10.29;86.20;238.00;3.55;240.30
AV01;Nava de Arevalo;2002-12-25;1030;0.00;11.44;84.00;333.80;4.41;259.40
