Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-05-05;0030;0.00;3.95;92.20;0.00;1.17;319.30
AV01;Nava de Arevalo;2001-05-05;0100;0.00;4.15;94.00;0.00;2.21;306.90
AV01;Nava de Arevalo;2001-05-05;0130;0.00;5.17;91.40;0.00;1.95;326.40
AV01;Nava de Arevalo;2001-05-05;0200;0.00;4.87;91.60;0.00;0.52;313.30
AV01;Nava de Arevalo;2001-05-05;0230;0.00;4.74;92.80;0.00;0.20;338.40
AV01;Nava de Arevalo;2001-05-05;0300;0.00;4.27;93.30;0.00;0.61;228.40
AV01;Nava de Arevalo;2001-05-05;0330;0.00;2.76;93.80;0.00;1.23;252.60
AV01;Nava de Arevalo;2001-05-05;0400;0.00;3.61;92.00;0.00;1.65;277.90
AV01;Nava de Arevalo;2001-05-05;0430;0.00;3.74;88.50;0.00;1.21;256.30
AV01;Nava de Arevalo;2001-05-05;0500;0.00;3.61;87.90;1.13;0.91;260.30
AV01;Nava de Arevalo;2001-05-05;0530;0.00;3.68;86.90;6.53;1.24;267.00
AV01;Nava de Arevalo;2001-05-05;0600;0.00;3.94;84.80;17.53;1.33;278.10
AV01;Nava de Arevalo;2001-05-05;0630;0.00;4.28;81.90;40.34;1.41;275.10
AV01;Nava de Arevalo;2001-05-05;0700;0.00;4.77;77.60;93.00;2.26;288.90
AV01;Nava de Arevalo;2001-05-05;0730;0.00;5.39;75.20;220.20;2.81;297.00
AV01;Nava de Arevalo;2001-05-05;0800;0.20;6.13;74.60;250.80;2.86;316.30
AV01;Nava de Arevalo;2001-05-05;0830;0.00;6.57;73.60;296.40;2.88;348.60
AV01;Nava de Arevalo;2001-05-05;0900;0.00;6.59;73.20;328.40;2.31;358.60
AV01;Nava de Arevalo;2001-05-05;0930;0.00;6.83;73.90;225.10;2.51;23.74
AV01;Nava de Arevalo;2001-05-05;1000;0.00;6.74;72.20;247.10;3.17;27.07
AV01;Nava de Arevalo;2001-05-05;1030;0.00;6.92;73.70;386.30;2.90;22.26
AV01;Nava de Arevalo;2001-05-05;1100;0.00;8.72;64.97;858.00;2.10;65.22
AV01;Nava de Arevalo;2001-05-05;1130;0.00;9.30;61.50;718.00;1.73;357.30
AV01;Nava de Arevalo;2001-05-05;1200;0.00;9.74;56.55;748.00;2.03;345.60
AV01;Nava de Arevalo;2001-05-05;1230;0.00;10.00;56.60;602.80;2.49;335.90
AV01;Nava de Arevalo;2001-05-05;1300;0.00;10.56;46.27;648.50;2.32;327.50
AV01;Nava de Arevalo;2001-05-05;1330;0.00;10.67;44.94;482.70;3.10;349.10
AV01;Nava de Arevalo;2001-05-05;1400;0.00;10.92;47.13;841.00;2.70;322.20
AV01;Nava de Arevalo;2001-05-05;1430;0.00;11.57;45.07;489.70;2.94;340.40
AV01;Nava de Arevalo;2001-05-05;1500;0.00;10.64;43.24;310.20;2.97;341.70
AV01;Nava de Arevalo;2001-05-05;1530;0.00;10.89;46.95;344.70;2.84;344.80
AV01;Nava de Arevalo;2001-05-05;1600;0.00;10.91;42.75;282.60;2.83;339.10
AV01;Nava de Arevalo;2001-05-05;1630;0.00;11.09;40.71;310.10;3.06;337.60
AV01;Nava de Arevalo;2001-05-05;1700;0.00;11.13;40.85;197.20;2.79;7.20
AV01;Nava de Arevalo;2001-05-05;1730;0.00;10.76;38.93;164.50;2.40;351.00
AV01;Nava de Arevalo;2001-05-05;1800;0.00;10.68;47.48;119.80;2.97;30.45
AV01;Nava de Arevalo;2001-05-05;1830;0.00;9.51;52.85;83.90;2.29;34.15
AV01;Nava de Arevalo;2001-05-05;1900;0.00;8.32;57.87;19.06;1.37;40.97
AV01;Nava de Arevalo;2001-05-05;1930;0.00;6.44;67.18;1.32;0.73;50.88
AV01;Nava de Arevalo;2001-05-05;2000;0.00;5.51;68.65;0.00;0.29;50.35
AV01;Nava de Arevalo;2001-05-05;2030;0.00;5.58;68.75;0.00;0.67;60.66
AV01;Nava de Arevalo;2001-05-05;2100;0.00;2.99;79.30;0.00;0.27;37.48
AV01;Nava de Arevalo;2001-05-05;2130;0.00;2.10;86.00;0.00;0.65;24.85
AV01;Nava de Arevalo;2001-05-05;2200;0.00;3.27;86.20;0.00;0.72;19.42
AV01;Nava de Arevalo;2001-05-05;2230;0.00;3.58;85.90;0.00;1.39;11.37
AV01;Nava de Arevalo;2001-05-05;2300;0.00;4.33;82.10;0.00;2.78;16.64
AV01;Nava de Arevalo;2001-05-05;2330;0.00;4.44;80.30;0.00;2.64;25.33
AV01;Nava de Arevalo;2001-05-05;2400;0.00;4.23;79.80;0.00;2.43;22.50
BU01;Miranda de Ebro;2001-05-05;0030;0.20;6.36;91.60;0.00;0.43;209.30
BU01;Miranda de Ebro;2001-05-05;0100;1.00;6.35;92.30;0.00;0.64;310.80
BU01;Miranda de Ebro;2001-05-05;0130;0.20;6.31;92.30;0.00;0.83;334.50
BU01;Miranda de Ebro;2001-05-05;0200;0.00;6.56;89.20;0.01;0.83;301.40
BU01;Miranda de Ebro;2001-05-05;0230;0.20;6.51;89.60;0.00;0.74;280.80
BU01;Miranda de Ebro;2001-05-05;0300;0.00;6.22;88.40;0.00;0.74;271.80
BU01;Miranda de Ebro;2001-05-05;0330;0.00;5.73;87.70;0.00;0.83;262.50
BU01;Miranda de Ebro;2001-05-05;0400;0.00;5.42;86.90;0.01;0.55;223.30
BU01;Miranda de Ebro;2001-05-05;0430;0.20;5.52;87.60;0.06;2.23;321.10
BU01;Miranda de Ebro;2001-05-05;0500;0.00;5.42;84.60;2.74;0.95;286.40
BU01;Miranda de Ebro;2001-05-05;0530;0.00;4.86;84.30;27.31;0.74;237.50
BU01;Miranda de Ebro;2001-05-05;0600;0.00;4.46;87.60;58.32;0.59;82.60
BU01;Miranda de Ebro;2001-05-05;0630;0.00;5.34;89.00;113.00;0.61;127.40
BU01;Miranda de Ebro;2001-05-05;0700;0.00;7.06;80.40;203.70;0.93;301.90
BU01;Miranda de Ebro;2001-05-05;0730;0.00;7.28;78.40;111.40;1.31;232.20
BU01;Miranda de Ebro;2001-05-05;0800;0.00;7.29;75.60;70.70;2.08;259.30
BU01;Miranda de Ebro;2001-05-05;0830;0.00;6.86;77.50;83.00;2.13;262.90
BU01;Miranda de Ebro;2001-05-05;0900;0.00;7.60;76.20;160.00;1.58;308.80
BU01;Miranda de Ebro;2001-05-05;0930;0.00;7.96;75.10;206.20;2.16;326.20
BU01;Miranda de Ebro;2001-05-05;1000;0.00;8.43;72.60;245.40;2.51;319.20
BU01;Miranda de Ebro;2001-05-05;1030;0.00;8.48;72.60;324.60;3.15;335.40
BU01;Miranda de Ebro;2001-05-05;1100;0.00;8.94;71.50;271.30;3.35;323.00
BU01;Miranda de Ebro;2001-05-05;1130;0.00;8.54;70.90;243.30;3.27;324.60
BU01;Miranda de Ebro;2001-05-05;1200;0.00;8.65;71.30;241.10;2.95;335.00
BU01;Miranda de Ebro;2001-05-05;1230;0.00;8.54;70.60;164.80;3.25;334.10
BU01;Miranda de Ebro;2001-05-05;1300;0.00;8.86;68.07;328.00;2.71;329.20
BU01;Miranda de Ebro;2001-05-05;1330;0.00;9.56;68.75;187.70;2.87;334.60
BU01;Miranda de Ebro;2001-05-05;1400;0.00;9.21;69.88;264.10;3.09;334.80
BU01;Miranda de Ebro;2001-05-05;1430;0.00;9.48;68.97;246.40;2.82;350.50
BU01;Miranda de Ebro;2001-05-05;1500;0.00;9.74;70.90;278.70;3.39;341.40
BU01;Miranda de Ebro;2001-05-05;1530;0.00;9.68;71.00;253.00;3.02;329.70
BU01;Miranda de Ebro;2001-05-05;1600;0.00;9.40;69.65;195.30;4.32;338.30
BU01;Miranda de Ebro;2001-05-05;1630;0.00;8.98;71.30;321.00;4.70;338.80
BU01;Miranda de Ebro;2001-05-05;1700;0.00;9.20;67.12;161.90;3.61;343.60
BU01;Miranda de Ebro;2001-05-05;1730;0.00;8.18;73.00;33.72;3.16;346.10
BU01;Miranda de Ebro;2001-05-05;1800;0.00;7.71;76.20;48.59;2.76;347.40
BU01;Miranda de Ebro;2001-05-05;1830;0.00;7.62;75.00;24.18;2.63;337.70
BU01;Miranda de Ebro;2001-05-05;1900;0.00;7.26;77.50;11.15;1.49;345.50
BU01;Miranda de Ebro;2001-05-05;1930;0.00;7.04;78.20;0.95;1.24;33.08
BU01;Miranda de Ebro;2001-05-05;2000;0.00;6.59;75.00;0.01;1.35;25.72
BU01;Miranda de Ebro;2001-05-05;2030;0.00;6.06;75.70;0.00;0.98;355.90
BU01;Miranda de Ebro;2001-05-05;2100;0.00;5.73;75.80;0.00;0.45;21.60
BU01;Miranda de Ebro;2001-05-05;2130;0.00;5.37;74.70;0.00;0.59;358.60
BU01;Miranda de Ebro;2001-05-05;2200;0.00;4.80;76.00;0.00;0.51;318.40
BU01;Miranda de Ebro;2001-05-05;2230;0.00;4.88;78.20;0.00;0.68;336.20
BU01;Miranda de Ebro;2001-05-05;2300;0.00;4.16;79.90;0.00;0.64;294.90
BU01;Miranda de Ebro;2001-05-05;2330;0.00;2.87;86.00;0.00;0.42;302.20
BU01;Miranda de Ebro;2001-05-05;2400;0.00;2.29;87.80;0.00;0.85;229.00
BU03;Lerma;2001-05-05;0030;0.00;4.59;84.40;0.01;1.33;328.00
BU03;Lerma;2001-05-05;0100;0.00;4.61;85.60;0.01;1.30;317.10
BU03;Lerma;2001-05-05;0130;0.00;4.01;87.90;0.01;1.01;309.80
BU03;Lerma;2001-05-05;0200;0.00;4.53;87.10;0.00;1.08;313.80
BU03;Lerma;2001-05-05;0230;0.00;4.80;86.10;0.02;1.87;319.60
BU03;Lerma;2001-05-05;0300;0.00;5.06;84.40;0.01;2.32;317.40
BU03;Lerma;2001-05-05;0330;0.00;4.90;84.90;0.00;1.87;324.50
BU03;Lerma;2001-05-05;0400;0.00;4.70;85.90;0.01;1.74;324.20
BU03;Lerma;2001-05-05;0430;0.00;4.54;84.60;0.00;1.74;344.50
BU03;Lerma;2001-05-05;0500;0.00;4.36;82.90;1.41;1.60;341.70
BU03;Lerma;2001-05-05;0530;0.00;4.17;81.80;13.18;1.53;338.60
BU03;Lerma;2001-05-05;0600;0.00;4.23;79.70;24.71;2.07;340.70
BU03;Lerma;2001-05-05;0630;0.00;4.41;79.00;83.70;2.45;338.30
BU03;Lerma;2001-05-05;0700;0.00;4.68;76.70;112.40;2.39;343.50
BU03;Lerma;2001-05-05;0730;0.00;5.08;71.50;258.20;3.21;332.70
BU03;Lerma;2001-05-05;0800;0.00;6.46;65.18;539.80;3.90;331.60
BU03;Lerma;2001-05-05;0830;0.00;7.15;64.66;638.10;3.65;338.80
BU03;Lerma;2001-05-05;0900;0.00;7.25;63.94;637.40;3.65;344.60
BU03;Lerma;2001-05-05;0930;0.00;7.98;62.01;674.60;3.53;342.90
BU03;Lerma;2001-05-05;1000;0.00;6.97;64.27;392.90;3.99;332.50
BU03;Lerma;2001-05-05;1030;0.00;6.60;67.26;383.40;3.37;337.50
BU03;Lerma;2001-05-05;1100;0.00;6.73;68.65;263.30;3.59;331.90
BU03;Lerma;2001-05-05;1130;0.00;6.76;69.68;319.00;3.21;343.10
BU03;Lerma;2001-05-05;1200;0.00;7.41;67.25;376.70;2.62;355.30
BU03;Lerma;2001-05-05;1230;0.00;7.69;65.49;336.20;3.45;341.20
BU03;Lerma;2001-05-05;1300;0.00;7.60;66.33;357.40;3.68;335.30
BU03;Lerma;2001-05-05;1330;0.00;7.69;66.02;482.80;2.94;340.00
BU03;Lerma;2001-05-05;1400;0.00;9.16;59.39;562.00;2.47;349.50
BU03;Lerma;2001-05-05;1430;0.00;9.37;57.37;471.70;2.62;352.90
BU03;Lerma;2001-05-05;1500;0.00;9.96;58.65;702.00;2.18;9.40
BU03;Lerma;2001-05-05;1530;0.00;10.15;56.09;419.90;2.29;9.00
BU03;Lerma;2001-05-05;1600;0.00;9.74;55.07;537.80;2.89;3.74
BU03;Lerma;2001-05-05;1630;0.00;9.92;55.10;228.40;2.20;9.02
BU03;Lerma;2001-05-05;1700;0.00;9.53;56.83;333.40;2.85;358.00
BU03;Lerma;2001-05-05;1730;0.00;8.91;61.32;269.80;2.32;9.36
BU03;Lerma;2001-05-05;1800;0.00;7.92;65.44;61.30;2.58;3.55
BU03;Lerma;2001-05-05;1830;0.00;7.06;68.48;64.75;2.26;3.93
BU03;Lerma;2001-05-05;1900;0.00;6.55;71.80;24.96;2.41;3.93
BU03;Lerma;2001-05-05;1930;0.00;5.45;75.30;1.82;2.16;3.27
BU03;Lerma;2001-05-05;2000;0.00;4.85;79.50;0.01;1.59;354.00
BU03;Lerma;2001-05-05;2030;0.00;4.47;80.60;0.00;1.53;347.70
BU03;Lerma;2001-05-05;2100;0.00;4.25;80.50;0.02;1.79;346.60
BU03;Lerma;2001-05-05;2130;0.00;4.12;81.70;0.02;1.60;341.60
BU03;Lerma;2001-05-05;2200;0.00;3.84;84.20;0.03;1.38;349.50
BU03;Lerma;2001-05-05;2230;0.00;3.95;84.00;0.03;1.18;357.20
BU03;Lerma;2001-05-05;2300;0.00;3.44;84.50;0.02;1.45;350.70
BU03;Lerma;2001-05-05;2330;0.00;3.38;80.70;0.02;1.96;343.10
BU03;Lerma;2001-05-05;2400;0.00;3.04;82.90;0.01;1.73;336.40
BU04;Tardajos;2001-05-05;0030;0.00;4.92;84.40;0.00;1.26;1.34
BU04;Tardajos;2001-05-05;0100;0.00;4.99;83.40;0.00;1.58;316.60
BU04;Tardajos;2001-05-05;0130;0.00;4.92;83.70;0.00;0.50;300.00
BU04;Tardajos;2001-05-05;0200;0.00;4.90;84.20;0.00;1.02;303.60
BU04;Tardajos;2001-05-05;0230;0.00;4.56;85.80;0.00;1.29;341.40
BU04;Tardajos;2001-05-05;0300;0.00;4.29;85.80;0.00;1.66;10.21
BU04;Tardajos;2001-05-05;0330;0.00;4.01;87.30;0.00;2.77;20.30
