Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-06;0030;0.00;14.36;69.18;0.00;1.91;289.60
AV01;Nava de Arevalo;2002-07-06;0100;0.00;14.28;70.10;0.00;2.16;296.60
AV01;Nava de Arevalo;2002-07-06;0130;0.00;14.50;70.10;0.00;2.41;327.90
AV01;Nava de Arevalo;2002-07-06;0200;0.00;13.68;73.60;0.00;1.80;332.90
AV01;Nava de Arevalo;2002-07-06;0230;0.00;13.56;74.50;0.00;2.08;326.50
AV01;Nava de Arevalo;2002-07-06;0300;0.00;12.87;77.30;0.00;1.96;321.00
AV01;Nava de Arevalo;2002-07-06;0330;0.00;12.11;79.50;0.00;1.34;314.20
AV01;Nava de Arevalo;2002-07-06;0400;0.00;11.05;82.20;0.00;1.59;315.80
AV01;Nava de Arevalo;2002-07-06;0430;0.00;10.25;84.20;1.41;1.17;266.90
AV01;Nava de Arevalo;2002-07-06;0500;0.00;9.49;86.30;15.96;0.78;249.80
AV01;Nava de Arevalo;2002-07-06;0530;0.00;9.80;86.30;81.60;0.49;301.90
AV01;Nava de Arevalo;2002-07-06;0600;0.00;12.38;81.00;163.20;1.21;308.30
AV01;Nava de Arevalo;2002-07-06;0630;0.00;14.09;74.10;256.40;1.42;319.90
AV01;Nava de Arevalo;2002-07-06;0700;0.00;14.93;71.60;336.40;1.07;18.95
AV01;Nava de Arevalo;2002-07-06;0730;0.00;15.97;68.48;370.70;0.91;83.50
AV01;Nava de Arevalo;2002-07-06;0800;0.00;16.53;67.90;501.90;1.21;109.70
AV01;Nava de Arevalo;2002-07-06;0830;0.00;17.81;63.84;661.20;1.40;58.94
AV01;Nava de Arevalo;2002-07-06;0900;0.00;18.28;61.98;717.00;1.63;57.09
AV01;Nava de Arevalo;2002-07-06;0930;0.00;19.46;56.32;731.00;2.00;59.12
AV01;Nava de Arevalo;2002-07-06;1000;0.00;20.16;51.46;886.00;2.11;57.06
AV01;Nava de Arevalo;2002-07-06;1030;0.00;21.24;47.58;941.00;2.24;49.83
AV01;Nava de Arevalo;2002-07-06;1100;0.00;22.08;44.06;937.00;2.66;42.42
AV01;Nava de Arevalo;2002-07-06;1130;0.00;22.73;41.30;969.00;2.19;57.08
AV01;Nava de Arevalo;2002-07-06;1200;0.00;23.42;37.63;981.00;2.33;47.73
AV01;Nava de Arevalo;2002-07-06;1230;0.00;24.11;35.54;985.00;2.41;11.99
AV01;Nava de Arevalo;2002-07-06;1300;0.00;24.72;31.83;972.00;2.29;17.33
AV01;Nava de Arevalo;2002-07-06;1330;0.00;25.43;29.57;949.00;2.61;34.12
AV01;Nava de Arevalo;2002-07-06;1400;0.00;25.81;27.06;914.00;2.12;355.20
AV01;Nava de Arevalo;2002-07-06;1430;0.00;26.61;24.43;867.00;2.30;347.20
AV01;Nava de Arevalo;2002-07-06;1500;0.00;26.97;22.60;806.00;2.32;26.90
AV01;Nava de Arevalo;2002-07-06;1530;0.00;27.39;22.75;731.00;2.32;29.10
AV01;Nava de Arevalo;2002-07-06;1600;0.00;27.43;21.89;642.40;1.82;36.73
AV01;Nava de Arevalo;2002-07-06;1630;0.00;27.87;21.53;546.10;1.79;86.60
AV01;Nava de Arevalo;2002-07-06;1700;0.00;27.83;21.88;457.90;1.86;28.11
AV01;Nava de Arevalo;2002-07-06;1730;0.00;27.71;21.10;362.30;1.90;74.10
AV01;Nava de Arevalo;2002-07-06;1800;0.00;27.50;20.21;267.40;2.34;11.64
AV01;Nava de Arevalo;2002-07-06;1830;0.00;26.92;20.69;166.90;2.68;359.70
AV01;Nava de Arevalo;2002-07-06;1900;0.00;25.57;22.68;81.90;2.00;347.70
AV01;Nava de Arevalo;2002-07-06;1930;0.00;23.08;24.90;19.76;1.28;335.40
AV01;Nava de Arevalo;2002-07-06;2000;0.00;19.26;34.71;1.52;1.22;312.40
AV01;Nava de Arevalo;2002-07-06;2030;0.00;17.42;38.95;0.00;1.06;343.70
AV01;Nava de Arevalo;2002-07-06;2100;0.00;17.26;40.19;0.00;0.62;348.80
AV01;Nava de Arevalo;2002-07-06;2130;0.00;16.46;40.30;0.00;0.77;55.37
AV01;Nava de Arevalo;2002-07-06;2200;0.00;17.02;39.03;0.00;0.74;37.70
AV01;Nava de Arevalo;2002-07-06;2230;0.00;15.99;42.34;0.00;0.95;88.70
AV01;Nava de Arevalo;2002-07-06;2300;0.00;15.43;44.04;0.00;0.27;63.84
AV01;Nava de Arevalo;2002-07-06;2330;0.00;14.05;48.73;0.00;0.40;224.60
AV01;Nava de Arevalo;2002-07-06;2400;0.00;14.17;49.30;0.00;0.74;154.60
BU02;Valle de Valdelucio;2002-07-06;0030;0.00;11.96;89.10;0.00;3.77;22.97
BU02;Valle de Valdelucio;2002-07-06;0100;0.00;11.89;87.10;0.00;3.40;29.64
