Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-23;0030;0.00;12.92;92.00;0.00;1.75;257.80
AV01;Nava de Arevalo;2002-09-23;0100;0.00;12.81;92.40;0.00;1.71;252.30
AV01;Nava de Arevalo;2002-09-23;0130;0.00;12.49;92.80;0.00;1.61;261.20
AV01;Nava de Arevalo;2002-09-23;0200;0.00;12.05;92.90;0.00;1.23;275.80
AV01;Nava de Arevalo;2002-09-23;0230;0.00;12.12;93.40;0.00;1.50;283.20
AV01;Nava de Arevalo;2002-09-23;0300;0.00;12.74;93.40;0.00;0.95;296.40
AV01;Nava de Arevalo;2002-09-23;0330;0.00;12.87;93.30;0.00;1.23;285.00
AV01;Nava de Arevalo;2002-09-23;0400;0.00;13.01;93.10;0.00;1.38;329.10
AV01;Nava de Arevalo;2002-09-23;0430;0.00;13.10;92.90;0.00;1.21;7.78
AV01;Nava de Arevalo;2002-09-23;0500;0.00;13.03;92.30;0.00;2.72;34.76
AV01;Nava de Arevalo;2002-09-23;0530;0.00;12.25;89.30;0.10;3.56;43.32
AV01;Nava de Arevalo;2002-09-23;0600;0.00;11.67;83.90;3.76;3.21;43.29
AV01;Nava de Arevalo;2002-09-23;0630;0.00;11.45;83.80;23.38;2.69;39.72
AV01;Nava de Arevalo;2002-09-23;0700;0.00;11.39;82.70;69.53;2.85;30.61
AV01;Nava de Arevalo;2002-09-23;0730;0.00;11.56;79.60;106.90;3.10;38.75
AV01;Nava de Arevalo;2002-09-23;0800;0.00;11.83;77.40;148.30;3.56;48.01
AV01;Nava de Arevalo;2002-09-23;0830;0.00;12.30;77.40;217.80;4.27;51.47
AV01;Nava de Arevalo;2002-09-23;0900;0.00;12.30;76.10;175.50;4.09;51.77
AV01;Nava de Arevalo;2002-09-23;0930;0.00;12.99;74.60;261.00;3.35;49.05
AV01;Nava de Arevalo;2002-09-23;1000;0.00;13.54;70.90;274.90;3.52;52.61
AV01;Nava de Arevalo;2002-09-23;1030;0.00;13.74;67.76;171.80;3.45;49.91
AV01;Nava de Arevalo;2002-09-23;1100;0.00;13.80;67.15;154.80;3.50;52.25
AV01;Nava de Arevalo;2002-09-23;1130;0.00;14.57;63.40;406.70;3.57;51.05
AV01;Nava de Arevalo;2002-09-23;1200;0.00;15.81;57.80;572.50;2.90;62.69
AV01;Nava de Arevalo;2002-09-23;1230;0.00;16.39;56.88;433.70;2.94;47.94
AV01;Nava de Arevalo;2002-09-23;1300;0.00;16.96;49.92;577.00;4.28;44.35
AV01;Nava de Arevalo;2002-09-23;1330;0.00;17.31;50.83;443.20;2.91;37.00
AV01;Nava de Arevalo;2002-09-23;1400;0.00;17.48;51.64;353.40;3.40;38.89
AV01;Nava de Arevalo;2002-09-23;1430;0.00;17.81;49.20;434.50;3.65;32.39
AV01;Nava de Arevalo;2002-09-23;1500;0.00;17.41;49.51;222.00;3.56;41.79
AV01;Nava de Arevalo;2002-09-23;1530;0.00;17.08;49.76;131.00;4.09;41.90
AV01;Nava de Arevalo;2002-09-23;1600;0.00;16.28;54.47;64.86;4.14;52.09
AV01;Nava de Arevalo;2002-09-23;1630;0.00;16.08;53.08;70.80;4.32;53.52
AV01;Nava de Arevalo;2002-09-23;1700;0.00;15.73;53.71;62.06;3.75;47.58
AV01;Nava de Arevalo;2002-09-23;1730;0.00;15.29;56.24;30.58;3.27;50.54
AV01;Nava de Arevalo;2002-09-23;1800;0.00;14.73;59.55;5.26;2.66;55.75
AV01;Nava de Arevalo;2002-09-23;1830;0.00;13.19;66.41;0.29;2.19;54.90
AV01;Nava de Arevalo;2002-09-23;1900;0.00;12.04;68.03;0.00;3.17;62.72
AV01;Nava de Arevalo;2002-09-23;1930;0.00;11.29;70.70;0.00;2.61;61.00
AV01;Nava de Arevalo;2002-09-23;2000;0.00;10.94;69.84;0.00;2.67;68.20
AV01;Nava de Arevalo;2002-09-23;2030;0.00;10.21;73.10;0.00;2.34;71.70
AV01;Nava de Arevalo;2002-09-23;2100;0.00;10.19;72.50;0.00;2.44;70.10
AV01;Nava de Arevalo;2002-09-23;2130;0.00;9.94;73.00;0.00;2.42;65.39
AV01;Nava de Arevalo;2002-09-23;2200;0.00;9.65;73.80;0.00;1.48;64.27
AV01;Nava de Arevalo;2002-09-23;2230;0.00;9.02;75.80;0.00;0.94;45.10
AV01;Nava de Arevalo;2002-09-23;2300;0.00;8.36;78.10;0.00;1.76;60.66
AV01;Nava de Arevalo;2002-09-23;2330;0.00;8.52;74.20;0.00;2.24;65.09
AV01;Nava de Arevalo;2002-09-23;2400;0.00;8.43;72.10;0.00;2.75;60.79
BU01;Miranda de Ebro;2002-09-23;0030;0.00;13.44;76.70;0.00;0.76;292.30
BU01;Miranda de Ebro;2002-09-23;0100;0.00;13.66;75.80;0.00;0.60;306.40
BU01;Miranda de Ebro;2002-09-23;0130;0.00;13.79;74.50;0.00;0.94;298.90
BU01;Miranda de Ebro;2002-09-23;0200;0.00;13.20;76.00;0.00;0.69;301.30
BU01;Miranda de Ebro;2002-09-23;0230;0.00;12.49;78.70;0.00;0.26;225.90
BU01;Miranda de Ebro;2002-09-23;0300;0.00;12.25;81.60;0.00;0.19;208.80
BU01;Miranda de Ebro;2002-09-23;0330;0.00;12.61;83.50;0.00;0.24;329.10
BU01;Miranda de Ebro;2002-09-23;0400;0.00;12.90;83.70;0.00;0.22;247.30
BU01;Miranda de Ebro;2002-09-23;0430;0.00;12.59;85.90;0.00;0.28;230.90
BU01;Miranda de Ebro;2002-09-23;0500;0.00;12.65;86.20;0.00;0.19;242.70
BU01;Miranda de Ebro;2002-09-23;0530;0.00;11.85;87.20;0.09;0.31;233.90
BU01;Miranda de Ebro;2002-09-23;0600;0.00;11.24;88.90;8.92;0.25;250.10
BU01;Miranda de Ebro;2002-09-23;0630;0.00;11.23;89.40;57.20;0.41;357.40
BU01;Miranda de Ebro;2002-09-23;0700;0.00;12.89;84.70;98.60;0.22;2.30
BU01;Miranda de Ebro;2002-09-23;0730;0.00;13.11;78.70;88.90;0.35;292.30
BU01;Miranda de Ebro;2002-09-23;0800;0.00;13.58;77.60;113.00;0.23;324.10
BU01;Miranda de Ebro;2002-09-23;0830;0.00;14.29;72.10;112.10;0.58;6.30
BU01;Miranda de Ebro;2002-09-23;0900;0.00;14.31;68.47;142.90;0.80;359.30
BU01;Miranda de Ebro;2002-09-23;0930;0.00;14.95;64.35;163.40;1.49;18.04
BU01;Miranda de Ebro;2002-09-23;1000;0.00;15.89;58.38;345.60;1.60;7.40
BU01;Miranda de Ebro;2002-09-23;1030;0.00;16.17;54.90;233.20;2.09;20.57
BU01;Miranda de Ebro;2002-09-23;1100;0.00;16.60;53.54;402.60;1.97;17.61
BU01;Miranda de Ebro;2002-09-23;1130;0.00;17.26;47.51;387.80;2.89;4.56
BU01;Miranda de Ebro;2002-09-23;1200;0.00;16.65;46.64;262.20;2.78;359.20
BU01;Miranda de Ebro;2002-09-23;1230;0.00;16.10;49.95;238.90;2.60;354.60
BU01;Miranda de Ebro;2002-09-23;1300;0.00;16.12;50.43;295.10;3.40;352.10
BU01;Miranda de Ebro;2002-09-23;1330;0.00;16.75;46.34;316.50;3.34;353.00
BU01;Miranda de Ebro;2002-09-23;1400;0.00;16.19;48.85;233.70;2.76;354.40
BU01;Miranda de Ebro;2002-09-23;1430;0.00;16.12;47.80;207.10;3.28;353.00
BU01;Miranda de Ebro;2002-09-23;1500;0.00;16.33;45.93;295.10;3.34;356.20
BU01;Miranda de Ebro;2002-09-23;1530;0.00;16.43;45.61;241.30;3.02;359.40
BU01;Miranda de Ebro;2002-09-23;1600;0.00;15.54;47.00;164.50;3.90;351.90
BU01;Miranda de Ebro;2002-09-23;1630;0.00;14.92;47.06;146.70;3.21;353.10
BU01;Miranda de Ebro;2002-09-23;1700;0.00;15.10;47.16;177.00;2.81;359.80
BU01;Miranda de Ebro;2002-09-23;1730;0.00;14.26;47.41;55.03;2.12;8.23
BU01;Miranda de Ebro;2002-09-23;1800;0.00;12.95;53.80;6.82;1.42;359.10
BU01;Miranda de Ebro;2002-09-23;1830;0.00;11.80;60.02;0.27;1.81;348.30
