Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-04;0030;0.00;17.99;67.60;0.00;2.72;243.00
AV01;Nava de Arevalo;2001-07-04;0100;0.00;17.74;67.35;0.00;3.32;250.70
AV01;Nava de Arevalo;2001-07-04;0130;0.00;16.96;69.55;0.00;1.97;263.90
AV01;Nava de Arevalo;2001-07-04;0200;0.00;15.93;73.60;0.00;1.55;255.50
AV01;Nava de Arevalo;2001-07-04;0230;0.00;14.47;79.60;0.00;1.99;254.90
AV01;Nava de Arevalo;2001-07-04;0300;0.00;15.21;77.60;0.00;2.72;241.00
AV01;Nava de Arevalo;2001-07-04;0330;0.00;15.05;77.80;0.00;2.53;252.60
AV01;Nava de Arevalo;2001-07-04;0400;0.00;14.92;77.10;0.00;4.28;248.40
AV01;Nava de Arevalo;2001-07-04;0430;0.00;14.52;76.00;0.42;4.41;243.10
AV01;Nava de Arevalo;2001-07-04;0500;0.00;14.29;78.30;9.40;3.88;234.30
AV01;Nava de Arevalo;2001-07-04;0530;0.00;14.12;78.80;33.88;3.72;231.30
AV01;Nava de Arevalo;2001-07-04;0600;0.00;14.14;77.90;60.22;3.93;235.50
AV01;Nava de Arevalo;2001-07-04;0630;0.00;14.54;76.20;105.40;4.09;240.90
AV01;Nava de Arevalo;2001-07-04;0700;0.00;14.85;74.30;125.20;4.46;248.30
AV01;Nava de Arevalo;2001-07-04;0730;0.00;15.09;73.20;104.20;4.42;244.20
AV01;Nava de Arevalo;2001-07-04;0800;0.00;15.37;70.90;130.90;4.34;257.70
AV01;Nava de Arevalo;2001-07-04;0830;0.00;15.90;67.96;157.60;4.83;264.30
AV01;Nava de Arevalo;2001-07-04;0900;0.00;16.41;66.21;260.40;4.60;266.50
AV01;Nava de Arevalo;2001-07-04;0930;0.00;17.24;61.75;373.40;5.24;254.40
AV01;Nava de Arevalo;2001-07-04;1000;0.00;18.74;55.97;578.30;6.01;249.70
AV01;Nava de Arevalo;2001-07-04;1030;0.00;18.81;52.84;506.70;5.23;258.30
AV01;Nava de Arevalo;2001-07-04;1100;0.00;19.72;45.61;662.80;4.64;253.90
AV01;Nava de Arevalo;2001-07-04;1130;0.00;19.89;43.72;799.00;5.17;258.30
AV01;Nava de Arevalo;2001-07-04;1200;0.00;20.60;36.33;851.00;5.38;237.90
AV01;Nava de Arevalo;2001-07-04;1230;0.00;20.86;37.11;641.40;5.45;248.90
AV01;Nava de Arevalo;2001-07-04;1300;0.00;21.64;32.79;954.00;6.14;244.40
AV01;Nava de Arevalo;2001-07-04;1330;0.00;21.52;30.93;916.00;5.79;250.00
AV01;Nava de Arevalo;2001-07-04;1400;0.00;22.24;28.38;910.00;5.54;254.40
AV01;Nava de Arevalo;2001-07-04;1430;0.00;22.24;27.06;794.00;6.00;254.10
AV01;Nava de Arevalo;2001-07-04;1500;0.00;22.01;28.70;785.00;6.29;265.80
AV01;Nava de Arevalo;2001-07-04;1530;0.00;22.19;28.52;798.00;6.43;265.00
AV01;Nava de Arevalo;2001-07-04;1600;0.00;21.65;29.02;552.90;6.16;260.30
AV01;Nava de Arevalo;2001-07-04;1630;0.00;21.01;29.16;520.90;6.72;261.00
AV01;Nava de Arevalo;2001-07-04;1700;0.00;20.65;28.89;378.90;6.65;260.50
