Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-15;0030;0.00;4.27;79.40;0.00;0.23;96.60
AV01;Nava de Arevalo;2002-04-15;0100;0.00;4.07;81.70;0.00;0.45;185.50
AV01;Nava de Arevalo;2002-04-15;0130;0.00;4.03;84.10;0.00;0.70;194.10
AV01;Nava de Arevalo;2002-04-15;0200;0.00;3.65;87.10;0.00;0.62;260.10
AV01;Nava de Arevalo;2002-04-15;0230;0.00;3.52;89.80;0.00;1.27;6.69
AV01;Nava de Arevalo;2002-04-15;0300;0.00;3.67;88.90;0.00;2.75;44.30
AV01;Nava de Arevalo;2002-04-15;0330;0.00;3.72;83.90;0.00;2.16;64.58
AV01;Nava de Arevalo;2002-04-15;0400;0.00;3.45;82.70;0.00;0.97;117.60
AV01;Nava de Arevalo;2002-04-15;0430;0.00;3.47;82.30;0.00;0.94;139.90
AV01;Nava de Arevalo;2002-04-15;0500;0.00;3.31;81.40;0.00;0.72;117.60
AV01;Nava de Arevalo;2002-04-15;0530;0.00;2.87;85.30;1.31;0.46;57.48
AV01;Nava de Arevalo;2002-04-15;0600;0.00;2.65;87.90;11.54;0.03;35.14
AV01;Nava de Arevalo;2002-04-15;0630;0.00;2.98;88.20;26.10;0.24;215.60
AV01;Nava de Arevalo;2002-04-15;0700;0.00;3.45;86.50;65.65;0.49;205.20
AV01;Nava de Arevalo;2002-04-15;0730;0.00;4.41;81.20;158.60;0.12;280.90
AV01;Nava de Arevalo;2002-04-15;0800;0.00;5.17;76.10;252.00;1.28;35.89
AV01;Nava de Arevalo;2002-04-15;0830;0.00;5.80;74.40;412.90;1.05;14.12
AV01;Nava de Arevalo;2002-04-15;0900;0.00;6.59;67.43;478.10;1.61;19.86
AV01;Nava de Arevalo;2002-04-15;0930;0.00;7.52;59.68;684.80;1.45;53.06
AV01;Nava de Arevalo;2002-04-15;1000;0.00;8.49;52.37;782.00;1.74;39.52
AV01;Nava de Arevalo;2002-04-15;1030;0.00;8.51;56.88;633.60;2.40;30.97
AV01;Nava de Arevalo;2002-04-15;1100;0.00;8.84;53.16;693.90;2.25;49.03
AV01;Nava de Arevalo;2002-04-15;1130;0.00;9.84;53.58;829.00;2.09;69.22
AV01;Nava de Arevalo;2002-04-15;1200;0.00;9.49;50.98;764.00;2.21;30.60
AV01;Nava de Arevalo;2002-04-15;1230;0.00;10.23;43.25;505.10;2.15;357.20
AV01;Nava de Arevalo;2002-04-15;1300;0.00;9.37;46.45;347.60;2.34;40.57
AV01;Nava de Arevalo;2002-04-15;1330;0.00;10.13;45.98;605.30;2.71;13.76
AV01;Nava de Arevalo;2002-04-15;1400;0.00;10.19;42.92;529.40;2.47;21.40
AV01;Nava de Arevalo;2002-04-15;1430;0.00;10.15;43.33;459.80;2.86;353.40
AV01;Nava de Arevalo;2002-04-15;1500;0.00;10.03;44.14;353.50;3.23;352.50
AV01;Nava de Arevalo;2002-04-15;1530;0.00;10.01;42.83;331.90;2.89;7.24
AV01;Nava de Arevalo;2002-04-15;1600;0.00;9.83;44.95;218.70;2.98;357.70
AV01;Nava de Arevalo;2002-04-15;1630;0.00;9.53;44.44;131.90;2.97;353.10
AV01;Nava de Arevalo;2002-04-15;1700;0.00;9.33;45.37;110.60;2.56;356.70
AV01;Nava de Arevalo;2002-04-15;1730;0.00;9.31;47.44;96.50;2.38;2.18
AV01;Nava de Arevalo;2002-04-15;1800;0.00;9.00;49.87;53.16;1.78;352.90
AV01;Nava de Arevalo;2002-04-15;1830;0.00;8.55;54.67;26.23;1.10;3.57
AV01;Nava de Arevalo;2002-04-15;1900;0.00;7.37;63.77;3.05;0.47;0.27
AV01;Nava de Arevalo;2002-04-15;1930;0.00;5.70;71.60;0.00;0.13;303.70
AV01;Nava de Arevalo;2002-04-15;2000;0.00;3.83;77.70;0.00;0.78;238.00
AV01;Nava de Arevalo;2002-04-15;2030;0.00;2.31;85.70;0.00;0.73;239.20
AV01;Nava de Arevalo;2002-04-15;2100;0.00;2.31;85.60;0.00;0.97;203.30
AV01;Nava de Arevalo;2002-04-15;2130;0.00;1.03;87.30;0.00;0.85;208.60
AV01;Nava de Arevalo;2002-04-15;2200;0.00;0.74;89.10;0.00;0.09;160.20
AV01;Nava de Arevalo;2002-04-15;2230;0.00;0.54;89.70;0.00;0.80;193.70
AV01;Nava de Arevalo;2002-04-15;2300;0.00;0.05;90.30;0.00;1.23;193.70
AV01;Nava de Arevalo;2002-04-15;2330;0.00;0.14;90.40;0.00;1.53;192.50
AV01;Nava de Arevalo;2002-04-15;2400;0.00;-0.04;90.20;0.00;1.42;194.00
BU01;Miranda de Ebro;2002-04-15;0030;0.00;4.77;83.30;0.00;0.47;281.70
BU01;Miranda de Ebro;2002-04-15;0100;0.00;4.79;81.00;0.00;0.56;258.20
BU01;Miranda de Ebro;2002-04-15;0130;0.00;4.73;79.60;0.00;0.48;237.40
BU01;Miranda de Ebro;2002-04-15;0200;0.00;4.66;81.80;0.00;0.27;268.50
BU01;Miranda de Ebro;2002-04-15;0230;0.00;4.61;84.50;0.00;0.32;228.40
BU01;Miranda de Ebro;2002-04-15;0300;0.00;4.23;85.70;0.00;0.30;202.70
BU01;Miranda de Ebro;2002-04-15;0330;0.00;3.34;87.30;0.00;0.42;277.80
BU01;Miranda de Ebro;2002-04-15;0400;0.00;3.01;88.50;0.00;0.45;304.70
BU01;Miranda de Ebro;2002-04-15;0430;0.00;2.61;88.20;0.00;0.73;252.00
BU01;Miranda de Ebro;2002-04-15;0500;0.00;1.90;88.80;0.02;0.94;223.10
BU01;Miranda de Ebro;2002-04-15;0530;0.00;1.77;89.00;2.44;0.38;221.00
BU01;Miranda de Ebro;2002-04-15;0600;0.00;1.72;89.40;25.39;0.24;340.20
BU01;Miranda de Ebro;2002-04-15;0630;0.00;2.04;90.50;76.10;0.61;233.40
BU01;Miranda de Ebro;2002-04-15;0700;0.00;2.98;89.90;107.90;0.75;238.50
BU01;Miranda de Ebro;2002-04-15;0730;0.00;3.99;87.20;123.30;0.62;228.40
BU01;Miranda de Ebro;2002-04-15;0800;0.00;4.67;83.50;93.40;0.52;311.00
BU01;Miranda de Ebro;2002-04-15;0830;0.00;5.05;83.40;89.10;0.47;311.80
BU01;Miranda de Ebro;2002-04-15;0900;0.00;5.38;82.80;121.00;0.72;280.00
BU01;Miranda de Ebro;2002-04-15;0930;0.00;6.08;78.50;184.20;0.60;289.80
