Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-15;0030;0.00;11.01;86.30;0.00;1.37;187.60
AV01;Nava de Arevalo;2002-05-15;0100;0.00;10.24;86.10;0.00;0.85;250.10
AV01;Nava de Arevalo;2002-05-15;0130;0.00;9.27;88.70;0.00;0.65;181.40
AV01;Nava de Arevalo;2002-05-15;0200;0.00;8.03;88.50;0.00;0.51;188.20
AV01;Nava de Arevalo;2002-05-15;0230;0.00;8.63;89.20;0.00;1.22;180.40
AV01;Nava de Arevalo;2002-05-15;0300;0.00;8.29;87.20;0.00;1.07;199.50
AV01;Nava de Arevalo;2002-05-15;0330;0.00;7.70;89.50;0.00;0.96;207.90
AV01;Nava de Arevalo;2002-05-15;0400;0.00;8.15;89.60;0.00;1.25;194.70
AV01;Nava de Arevalo;2002-05-15;0430;0.00;8.68;88.40;0.30;1.34;186.90
AV01;Nava de Arevalo;2002-05-15;0500;0.00;8.90;87.20;9.45;1.60;174.40
AV01;Nava de Arevalo;2002-05-15;0530;0.00;9.40;86.20;28.62;1.60;175.60
AV01;Nava de Arevalo;2002-05-15;0600;0.00;10.38;85.10;72.90;1.47;188.40
AV01;Nava de Arevalo;2002-05-15;0630;0.00;12.01;82.60;174.20;0.89;185.20
AV01;Nava de Arevalo;2002-05-15;0700;0.00;14.93;75.80;304.70;2.18;179.60
AV01;Nava de Arevalo;2002-05-15;0730;0.00;16.94;66.26;409.60;3.30;176.70
AV01;Nava de Arevalo;2002-05-15;0800;0.00;19.00;56.92;523.40;3.47;175.90
AV01;Nava de Arevalo;2002-05-15;0830;0.00;20.13;53.26;658.60;3.68;173.80
AV01;Nava de Arevalo;2002-05-15;0900;0.00;21.39;48.23;732.00;3.87;170.40
AV01;Nava de Arevalo;2002-05-15;0930;0.00;22.40;45.65;739.00;3.90;182.90
AV01;Nava de Arevalo;2002-05-15;1000;0.00;22.35;45.39;666.80;4.38;180.80
AV01;Nava de Arevalo;2002-05-15;1030;0.00;22.61;42.06;540.10;3.77;186.20
AV01;Nava de Arevalo;2002-05-15;1100;0.00;22.86;40.75;672.80;3.94;187.80
AV01;Nava de Arevalo;2002-05-15;1130;0.00;23.33;40.06;854.00;3.87;195.60
AV01;Nava de Arevalo;2002-05-15;1200;0.00;23.84;34.31;761.00;2.85;176.70
AV01;Nava de Arevalo;2002-05-15;1230;0.00;24.01;35.16;475.40;1.76;214.90
AV01;Nava de Arevalo;2002-05-15;1300;0.00;24.79;30.16;795.00;1.17;330.50
AV01;Nava de Arevalo;2002-05-15;1330;0.00;25.68;25.73;1059.00;2.00;229.00
AV01;Nava de Arevalo;2002-05-15;1400;0.00;26.41;26.09;876.00;2.58;252.80
AV01;Nava de Arevalo;2002-05-15;1430;0.00;27.01;24.98;838.00;2.46;295.10
AV01;Nava de Arevalo;2002-05-15;1500;0.00;26.87;27.18;768.00;2.52;278.30
AV01;Nava de Arevalo;2002-05-15;1530;0.00;26.96;27.53;709.00;1.99;267.70
AV01;Nava de Arevalo;2002-05-15;1600;0.00;26.58;27.48;606.50;3.47;200.90
AV01;Nava de Arevalo;2002-05-15;1630;0.00;26.06;31.58;393.10;4.07;171.30
AV01;Nava de Arevalo;2002-05-15;1700;0.00;25.79;29.28;464.10;3.49;157.20
AV01;Nava de Arevalo;2002-05-15;1730;0.00;26.25;31.09;327.40;2.64;322.50
AV01;Nava de Arevalo;2002-05-15;1800;0.00;25.31;31.50;207.50;2.13;321.40
AV01;Nava de Arevalo;2002-05-15;1830;0.00;24.12;34.10;117.60;1.35;279.60
AV01;Nava de Arevalo;2002-05-15;1900;0.00;21.11;49.04;30.09;1.42;197.10
AV01;Nava de Arevalo;2002-05-15;1930;0.00;19.97;44.33;1.98;1.93;201.30
AV01;Nava de Arevalo;2002-05-15;2000;0.00;19.21;47.42;0.00;2.00;226.30
