Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-11-27;0030;0.00;5.72;87.90;0.00;0.05;247.20
AV01;Nava de Arevalo;2001-11-27;0100;0.00;5.56;88.60;0.00;0.00;0.00
AV01;Nava de Arevalo;2001-11-27;0130;0.00;5.50;89.00;0.00;0.00;0.00
AV01;Nava de Arevalo;2001-11-27;0200;0.00;5.54;89.20;0.00;0.00;0.00
AV01;Nava de Arevalo;2001-11-27;0230;0.00;5.30;89.20;0.00;0.23;12.49
AV01;Nava de Arevalo;2001-11-27;0300;0.00;5.14;89.60;0.00;0.63;63.06
AV01;Nava de Arevalo;2001-11-27;0330;0.00;5.14;89.90;0.00;0.50;40.82
AV01;Nava de Arevalo;2001-11-27;0400;0.00;5.01;90.10;0.00;0.40;18.20
AV01;Nava de Arevalo;2001-11-27;0430;0.00;4.88;90.10;0.00;1.46;18.68
AV01;Nava de Arevalo;2001-11-27;0500;0.00;4.87;87.00;0.00;2.64;23.38
AV01;Nava de Arevalo;2001-11-27;0530;0.00;4.36;86.40;0.00;2.48;29.99
AV01;Nava de Arevalo;2001-11-27;0600;0.00;4.34;84.40;0.00;2.77;34.53
AV01;Nava de Arevalo;2001-11-27;0630;0.00;3.78;85.50;0.00;2.32;29.06
AV01;Nava de Arevalo;2001-11-27;0700;0.00;3.45;86.40;0.73;1.78;29.70
AV01;Nava de Arevalo;2001-11-27;0730;0.00;2.73;87.60;8.02;0.95;37.00
AV01;Nava de Arevalo;2001-11-27;0800;0.00;1.80;89.70;56.26;1.39;42.80
AV01;Nava de Arevalo;2001-11-27;0830;0.00;2.76;88.60;81.30;0.97;50.18
AV01;Nava de Arevalo;2001-11-27;0900;0.00;3.64;85.30;178.40;1.87;37.76
AV01;Nava de Arevalo;2001-11-27;0930;0.00;4.86;79.00;309.60;2.93;35.83
AV01;Nava de Arevalo;2001-11-27;1000;0.00;6.13;71.10;374.40;3.89;43.77
AV01;Nava de Arevalo;2001-11-27;1030;0.00;7.26;67.32;418.30;3.65;53.64
AV01;Nava de Arevalo;2001-11-27;1100;0.00;8.16;63.63;440.50;3.45;43.38
AV01;Nava de Arevalo;2001-11-27;1130;0.00;8.69;57.36;440.40;3.50;36.89
AV01;Nava de Arevalo;2001-11-27;1200;0.00;9.09;51.05;484.00;3.94;23.72
AV01;Nava de Arevalo;2001-11-27;1230;0.00;9.24;48.38;475.70;4.46;29.78
AV01;Nava de Arevalo;2001-11-27;1300;0.00;9.60;46.37;456.30;4.04;40.06
AV01;Nava de Arevalo;2001-11-27;1330;0.00;9.61;43.94;423.50;4.35;26.40
AV01;Nava de Arevalo;2001-11-27;1400;0.00;9.59;44.57;376.60;4.47;19.17
AV01;Nava de Arevalo;2001-11-27;1430;0.00;9.50;45.44;318.50;4.54;20.47
AV01;Nava de Arevalo;2001-11-27;1500;0.00;9.26;45.86;250.10;4.30;20.69
