Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-01;0030;0.00;11.86;87.60;0.00;1.60;144.90
AV01;Nava de Arevalo;2001-10-01;0100;0.00;11.54;88.90;0.00;1.47;147.20
AV01;Nava de Arevalo;2001-10-01;0130;0.00;11.03;89.40;0.00;1.38;161.50
AV01;Nava de Arevalo;2001-10-01;0200;0.00;10.56;90.70;0.00;0.79;158.50
AV01;Nava de Arevalo;2001-10-01;0230;0.00;10.50;91.10;0.00;1.16;169.10
AV01;Nava de Arevalo;2001-10-01;0300;0.00;11.26;89.40;0.00;0.96;152.70
AV01;Nava de Arevalo;2001-10-01;0330;0.00;11.37;86.20;0.00;1.17;147.40
AV01;Nava de Arevalo;2001-10-01;0400;0.00;10.85;86.10;0.00;0.75;159.40
AV01;Nava de Arevalo;2001-10-01;0430;0.00;9.52;89.90;0.00;0.71;165.10
AV01;Nava de Arevalo;2001-10-01;0500;0.00;10.09;89.80;0.00;0.88;152.10
AV01;Nava de Arevalo;2001-10-01;0530;0.00;9.36;91.00;0.00;1.64;137.20
AV01;Nava de Arevalo;2001-10-01;0600;0.00;9.01;92.20;2.05;1.70;156.80
AV01;Nava de Arevalo;2001-10-01;0630;0.00;9.10;92.70;34.72;1.83;162.00
AV01;Nava de Arevalo;2001-10-01;0700;0.00;10.29;92.00;111.90;1.26;162.10
AV01;Nava de Arevalo;2001-10-01;0730;0.00;12.54;87.10;195.40;1.68;156.50
AV01;Nava de Arevalo;2001-10-01;0800;0.00;15.07;77.90;296.70;2.21;141.10
AV01;Nava de Arevalo;2001-10-01;0830;0.00;16.67;69.76;396.40;1.97;131.10
AV01;Nava de Arevalo;2001-10-01;0900;0.00;18.69;62.15;481.00;1.48;134.50
AV01;Nava de Arevalo;2001-10-01;0930;0.00;20.12;53.04;556.00;0.93;163.20
AV01;Nava de Arevalo;2001-10-01;1000;0.00;20.49;51.70;618.70;1.80;216.60
AV01;Nava de Arevalo;2001-10-01;1030;0.00;21.24;51.42;669.40;1.35;241.80
AV01;Nava de Arevalo;2001-10-01;1100;0.00;21.98;51.14;708.00;2.85;237.20
AV01;Nava de Arevalo;2001-10-01;1130;0.00;22.72;49.17;730.00;2.89;218.30
AV01;Nava de Arevalo;2001-10-01;1200;0.00;23.48;48.22;740.00;3.42;239.60
AV01;Nava de Arevalo;2001-10-01;1230;0.00;24.23;44.71;734.00;3.39;240.50
AV01;Nava de Arevalo;2001-10-01;1300;0.00;24.43;42.77;715.00;3.51;246.50
AV01;Nava de Arevalo;2001-10-01;1330;0.00;24.68;41.49;683.20;3.46;248.40
AV01;Nava de Arevalo;2001-10-01;1400;0.00;25.23;38.04;634.30;3.49;237.40
AV01;Nava de Arevalo;2001-10-01;1430;0.00;25.41;37.06;573.90;3.07;249.80
AV01;Nava de Arevalo;2001-10-01;1500;0.00;25.36;38.30;499.60;2.75;271.20
AV01;Nava de Arevalo;2001-10-01;1530;0.00;25.43;40.27;415.00;1.94;275.10
AV01;Nava de Arevalo;2001-10-01;1600;0.00;25.50;40.32;322.40;1.51;251.80
AV01;Nava de Arevalo;2001-10-01;1630;0.00;25.18;42.94;226.60;1.55;270.00
AV01;Nava de Arevalo;2001-10-01;1700;0.00;24.72;44.46;130.80;0.81;329.10
AV01;Nava de Arevalo;2001-10-01;1730;0.00;23.55;51.18;45.91;1.11;294.40
AV01;Nava de Arevalo;2001-10-01;1800;0.00;20.34;63.03;4.66;1.18;281.00
AV01;Nava de Arevalo;2001-10-01;1830;0.00;18.11;71.30;0.00;0.53;256.10
AV01;Nava de Arevalo;2001-10-01;1900;0.00;17.52;74.40;0.00;0.35;165.80
AV01;Nava de Arevalo;2001-10-01;1930;0.00;17.69;71.80;0.00;1.68;149.50
AV01;Nava de Arevalo;2001-10-01;2000;0.00;17.22;72.40;0.00;1.60;194.80
AV01;Nava de Arevalo;2001-10-01;2030;0.00;16.49;74.60;0.00;1.69;217.40
AV01;Nava de Arevalo;2001-10-01;2100;0.00;16.29;75.50;0.00;1.47;214.40
AV01;Nava de Arevalo;2001-10-01;2130;0.00;14.96;80.60;0.00;0.44;294.80
AV01;Nava de Arevalo;2001-10-01;2200;0.00;15.53;77.00;0.00;1.11;171.40
AV01;Nava de Arevalo;2001-10-01;2230;0.00;14.08;81.70;0.00;0.70;177.10
AV01;Nava de Arevalo;2001-10-01;2300;0.00;13.07;84.90;0.00;0.64;171.40
AV01;Nava de Arevalo;2001-10-01;2330;0.00;12.73;85.60;0.00;0.49;354.00
AV01;Nava de Arevalo;2001-10-01;2400;0.00;11.46;88.80;0.00;0.59;282.20
BU01;Miranda de Ebro;2001-10-01;0030;0.00;18.15;57.82;0.00;2.00;192.40
BU01;Miranda de Ebro;2001-10-01;0100;0.00;17.99;58.13;0.00;1.04;184.40
BU01;Miranda de Ebro;2001-10-01;0130;0.00;17.63;59.58;0.00;1.64;251.20
BU01;Miranda de Ebro;2001-10-01;0200;0.00;18.83;55.40;0.00;3.19;235.90
BU01;Miranda de Ebro;2001-10-01;0230;0.00;18.23;58.12;0.00;2.65;249.40
BU01;Miranda de Ebro;2001-10-01;0300;0.00;17.57;60.94;0.00;1.73;236.00
BU01;Miranda de Ebro;2001-10-01;0330;0.00;16.99;64.53;0.00;1.98;188.30
BU01;Miranda de Ebro;2001-10-01;0400;0.00;16.47;67.09;0.00;1.26;170.80
BU01;Miranda de Ebro;2001-10-01;0430;0.00;17.15;65.36;0.00;1.22;218.50
BU01;Miranda de Ebro;2001-10-01;0500;0.00;17.16;65.96;0.00;1.60;254.90
BU01;Miranda de Ebro;2001-10-01;0530;0.00;17.45;64.98;0.00;1.43;266.40
BU01;Miranda de Ebro;2001-10-01;0600;0.00;17.25;66.02;2.04;1.57;256.60
BU01;Miranda de Ebro;2001-10-01;0630;0.00;17.27;66.26;31.95;0.89;231.30
BU01;Miranda de Ebro;2001-10-01;0700;0.00;18.01;64.40;97.60;0.65;170.80
BU01;Miranda de Ebro;2001-10-01;0730;0.00;18.91;61.98;210.80;1.42;219.80
BU01;Miranda de Ebro;2001-10-01;0800;0.00;20.22;57.74;344.90;1.43;277.60
