Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-12-16;0030;0.00;-12.72;83.80;0.00;0.41;233.00
AV01;Nava de Arevalo;2001-12-16;0100;0.00;-13.21;83.90;0.00;0.54;283.50
AV01;Nava de Arevalo;2001-12-16;0130;0.00;-13.98;85.00;0.00;0.58;40.66
AV01;Nava de Arevalo;2001-12-16;0200;0.00;-13.63;84.70;0.00;0.40;190.30
AV01;Nava de Arevalo;2001-12-16;0230;0.00;-13.47;85.90;0.00;0.88;184.90
AV01;Nava de Arevalo;2001-12-16;0300;0.00;-13.47;85.30;0.00;0.44;196.90
AV01;Nava de Arevalo;2001-12-16;0330;0.00;-13.27;85.40;0.00;0.79;179.80
AV01;Nava de Arevalo;2001-12-16;0400;0.00;-13.05;85.80;0.00;0.31;162.60
AV01;Nava de Arevalo;2001-12-16;0430;0.00;-13.45;85.00;0.00;0.35;166.40
AV01;Nava de Arevalo;2001-12-16;0500;0.00;-13.61;84.90;0.00;0.37;301.00
AV01;Nava de Arevalo;2001-12-16;0530;0.00;-13.80;86.20;0.00;0.85;190.20
AV01;Nava de Arevalo;2001-12-16;0600;0.00;-12.77;85.90;0.00;1.67;167.40
AV01;Nava de Arevalo;2001-12-16;0630;0.00;-11.75;84.50;0.00;1.76;162.50
AV01;Nava de Arevalo;2001-12-16;0700;0.00;-11.83;83.80;0.15;1.58;165.90
AV01;Nava de Arevalo;2001-12-16;0730;0.00;-12.83;84.20;5.57;0.87;192.20
AV01;Nava de Arevalo;2001-12-16;0800;0.00;-13.05;85.70;53.05;0.87;35.96
AV01;Nava de Arevalo;2001-12-16;0830;0.00;-11.57;84.80;133.70;0.95;55.34
AV01;Nava de Arevalo;2001-12-16;0900;0.00;-9.92;82.80;176.30;1.74;23.39
AV01;Nava de Arevalo;2001-12-16;0930;0.00;-7.62;78.40;262.90;2.18;27.32
AV01;Nava de Arevalo;2001-12-16;1000;0.00;-4.56;70.60;342.00;3.08;30.80
AV01;Nava de Arevalo;2001-12-16;1030;0.00;-3.58;67.78;388.60;2.83;39.45
AV01;Nava de Arevalo;2001-12-16;1100;0.00;-2.14;64.33;426.40;1.83;52.05
AV01;Nava de Arevalo;2001-12-16;1130;0.00;-1.17;60.19;449.20;1.57;52.40
AV01;Nava de Arevalo;2001-12-16;1200;0.00;-0.26;57.36;458.20;1.58;28.39
AV01;Nava de Arevalo;2001-12-16;1230;0.00;0.58;54.12;455.20;1.43;18.37
AV01;Nava de Arevalo;2001-12-16;1300;0.00;1.31;49.79;437.60;1.65;7.78
AV01;Nava de Arevalo;2001-12-16;1330;0.00;1.77;47.14;406.60;1.67;6.51
AV01;Nava de Arevalo;2001-12-16;1400;0.00;2.20;44.66;361.20;1.77;10.63
AV01;Nava de Arevalo;2001-12-16;1430;0.00;2.68;39.80;308.00;1.49;30.94
AV01;Nava de Arevalo;2001-12-16;1500;0.00;2.92;38.62;243.00;1.56;24.35
AV01;Nava de Arevalo;2001-12-16;1530;0.00;2.77;37.73;170.20;1.44;13.77
AV01;Nava de Arevalo;2001-12-16;1600;0.00;2.38;38.45;94.80;1.02;8.16
AV01;Nava de Arevalo;2001-12-16;1630;0.00;0.73;41.67;22.11;0.87;20.20
AV01;Nava de Arevalo;2001-12-16;1700;0.00;-2.07;49.59;1.26;0.40;9.63
AV01;Nava de Arevalo;2001-12-16;1730;0.00;-3.66;58.87;0.00;0.08;248.20
AV01;Nava de Arevalo;2001-12-16;1800;0.00;-5.96;63.49;0.00;0.91;188.00
AV01;Nava de Arevalo;2001-12-16;1830;0.00;-7.61;68.01;0.00;0.85;186.80
AV01;Nava de Arevalo;2001-12-16;1900;0.00;-7.25;69.18;0.00;0.98;174.90
AV01;Nava de Arevalo;2001-12-16;1930;0.00;-8.10;73.50;0.00;0.52;182.70
AV01;Nava de Arevalo;2001-12-16;2000;0.00;-8.89;74.30;0.00;0.76;203.00
AV01;Nava de Arevalo;2001-12-16;2030;0.00;-9.31;73.90;0.00;0.79;191.00
AV01;Nava de Arevalo;2001-12-16;2100;0.00;-10.03;78.40;0.00;0.15;322.30
AV01;Nava de Arevalo;2001-12-16;2130;0.00;-11.47;79.10;0.00;0.36;355.50
AV01;Nava de Arevalo;2001-12-16;2200;0.00;-11.23;80.90;0.00;0.79;176.40
AV01;Nava de Arevalo;2001-12-16;2230;0.00;-11.58;80.30;0.00;0.57;174.00
AV01;Nava de Arevalo;2001-12-16;2300;0.00;-10.66;80.60;0.00;1.24;183.30
AV01;Nava de Arevalo;2001-12-16;2330;0.00;-11.23;78.30;0.00;0.48;215.10
AV01;Nava de Arevalo;2001-12-16;2400;0.00;-11.79;81.10;0.00;0.74;177.80
BU01;Miranda de Ebro;2001-12-16;0030;0.00;-0.36;80.90;0.00;0.39;127.70
BU01;Miranda de Ebro;2001-12-16;0100;0.00;-0.41;82.20;0.00;0.56;257.30
BU01;Miranda de Ebro;2001-12-16;0130;0.00;-0.23;81.00;0.00;0.70;229.50
BU01;Miranda de Ebro;2001-12-16;0200;0.00;-0.41;83.50;0.00;0.26;210.00
BU01;Miranda de Ebro;2001-12-16;0230;0.00;-0.72;84.60;0.00;0.34;182.20
BU01;Miranda de Ebro;2001-12-16;0300;0.00;-1.12;86.20;0.00;0.25;87.70
BU01;Miranda de Ebro;2001-12-16;0330;0.00;-1.37;86.80;0.00;0.24;357.80
BU01;Miranda de Ebro;2001-12-16;0400;0.00;-1.77;87.80;0.00;0.26;341.10
BU01;Miranda de Ebro;2001-12-16;0430;0.00;-2.53;88.90;0.00;0.43;301.00
BU01;Miranda de Ebro;2001-12-16;0500;0.00;-2.95;89.90;0.00;0.28;221.80
BU01;Miranda de Ebro;2001-12-16;0530;0.00;-3.24;90.50;0.00;0.38;215.90
BU01;Miranda de Ebro;2001-12-16;0600;0.00;-3.17;90.40;0.00;0.62;253.10
BU01;Miranda de Ebro;2001-12-16;0630;0.00;-3.56;90.30;0.00;0.35;202.80
BU01;Miranda de Ebro;2001-12-16;0700;0.00;-3.91;90.80;0.03;0.54;265.40
BU01;Miranda de Ebro;2001-12-16;0730;0.00;-4.11;90.80;2.58;0.44;232.20
BU01;Miranda de Ebro;2001-12-16;0800;0.00;-3.73;91.00;15.11;0.59;264.50
BU01;Miranda de Ebro;2001-12-16;0830;0.00;-3.68;90.60;56.29;0.29;207.40
BU01;Miranda de Ebro;2001-12-16;0900;0.00;-2.90;90.30;93.10;0.06;103.90
BU01;Miranda de Ebro;2001-12-16;0930;0.00;-1.73;88.90;127.10;0.35;144.10
BU01;Miranda de Ebro;2001-12-16;1000;0.00;-1.20;87.30;148.30;0.30;198.30
BU01;Miranda de Ebro;2001-12-16;1030;0.00;0.83;83.60;316.20;0.49;167.10
BU01;Miranda de Ebro;2001-12-16;1100;0.00;2.44;72.60;346.30;0.72;127.40
BU01;Miranda de Ebro;2001-12-16;1130;0.00;3.31;67.58;376.20;0.63;126.80
BU01;Miranda de Ebro;2001-12-16;1200;0.00;3.52;64.47;382.60;0.76;192.80
BU01;Miranda de Ebro;2001-12-16;1230;0.00;4.28;61.09;380.80;0.84;77.00
BU01;Miranda de Ebro;2001-12-16;1300;0.00;4.88;56.32;372.20;0.69;343.90
BU01;Miranda de Ebro;2001-12-16;1330;0.00;5.36;55.89;328.70;1.00;149.60
BU01;Miranda de Ebro;2001-12-16;1400;0.00;4.92;57.11;286.80;1.31;138.00
BU01;Miranda de Ebro;2001-12-16;1430;0.00;5.23;57.05;247.00;0.78;102.70
BU01;Miranda de Ebro;2001-12-16;1500;0.00;5.27;57.49;186.80;1.30;87.10
BU01;Miranda de Ebro;2001-12-16;1530;0.00;4.78;58.52;121.80;1.32;44.20
BU01;Miranda de Ebro;2001-12-16;1600;0.00;3.57;64.02;58.16;1.48;40.21
BU01;Miranda de Ebro;2001-12-16;1630;0.00;2.03;68.94;11.98;1.34;42.54
BU01;Miranda de Ebro;2001-12-16;1700;0.00;0.90;72.80;0.83;1.19;33.81
BU01;Miranda de Ebro;2001-12-16;1730;0.00;0.26;75.30;0.00;1.04;17.57
BU01;Miranda de Ebro;2001-12-16;1800;0.00;-0.03;75.90;0.00;0.62;69.08
BU01;Miranda de Ebro;2001-12-16;1830;0.00;-0.84;78.30;0.00;0.56;167.70
BU01;Miranda de Ebro;2001-12-16;1900;0.00;-2.58;81.80;0.00;0.86;216.80
BU01;Miranda de Ebro;2001-12-16;1930;0.00;-3.44;85.30;0.00;0.80;225.90
BU01;Miranda de Ebro;2001-12-16;2000;0.00;-3.51;85.80;0.00;0.85;219.20
BU01;Miranda de Ebro;2001-12-16;2030;0.00;-3.64;86.00;0.00;0.81;239.00
BU01;Miranda de Ebro;2001-12-16;2100;0.00;-3.56;85.10;0.00;0.58;237.50
BU01;Miranda de Ebro;2001-12-16;2130;0.00;-4.31;86.90;0.00;0.65;248.10
BU01;Miranda de Ebro;2001-12-16;2200;0.00;-4.51;87.30;0.00;0.43;311.90
BU01;Miranda de Ebro;2001-12-16;2230;0.00;-4.59;87.90;0.00;0.47;261.40
BU01;Miranda de Ebro;2001-12-16;2300;0.00;-4.98;87.80;0.00;0.42;204.20
BU01;Miranda de Ebro;2001-12-16;2330;0.00;-5.49;89.00;0.00;0.32;256.20
BU01;Miranda de Ebro;2001-12-16;2400;0.00;-5.56;89.50;0.00;0.71;235.40
BU02;Valle de Valdelucio;2001-12-16;0030;0.00;-6.09;81.60;0.00;0.50;6.59
BU02;Valle de Valdelucio;2001-12-16;0100;0.00;-6.01;82.90;0.00;0.24;96.20
