Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-15;0030;0.00;10.09;88.10;0.00;1.69;179.50
AV01;Nava de Arevalo;2002-10-15;0100;0.00;10.30;87.00;0.00;1.18;185.10
AV01;Nava de Arevalo;2002-10-15;0130;0.00;9.90;88.00;0.00;0.78;226.80
AV01;Nava de Arevalo;2002-10-15;0200;0.00;9.88;88.50;0.00;0.68;209.40
AV01;Nava de Arevalo;2002-10-15;0230;0.00;10.32;87.00;0.00;0.70;257.00
AV01;Nava de Arevalo;2002-10-15;0300;0.00;10.43;87.20;0.00;0.72;244.00
AV01;Nava de Arevalo;2002-10-15;0330;0.00;10.84;86.10;0.00;0.89;195.00
AV01;Nava de Arevalo;2002-10-15;0400;0.00;11.30;84.20;0.00;1.03;196.20
AV01;Nava de Arevalo;2002-10-15;0430;0.00;10.94;84.70;0.00;1.24;180.80
AV01;Nava de Arevalo;2002-10-15;0500;0.00;9.64;85.00;0.00;0.72;269.60
AV01;Nava de Arevalo;2002-10-15;0530;0.00;9.71;89.10;0.00;1.16;220.60
AV01;Nava de Arevalo;2002-10-15;0600;0.00;11.15;86.50;1.35;2.11;233.30
AV01;Nava de Arevalo;2002-10-15;0630;0.00;12.15;82.20;14.42;3.10;216.40
AV01;Nava de Arevalo;2002-10-15;0700;0.00;12.57;80.40;16.71;3.26;234.80
AV01;Nava de Arevalo;2002-10-15;0730;0.00;12.75;79.00;42.07;3.90;229.70
AV01;Nava de Arevalo;2002-10-15;0800;0.00;13.35;76.40;102.70;3.83;218.40
AV01;Nava de Arevalo;2002-10-15;0830;0.00;14.01;75.90;157.40;3.15;210.40
AV01;Nava de Arevalo;2002-10-15;0900;0.00;14.46;74.90;172.30;2.58;218.10
AV01;Nava de Arevalo;2002-10-15;0930;0.00;14.60;76.70;204.50;3.43;259.60
AV01;Nava de Arevalo;2002-10-15;1000;0.20;13.62;88.60;260.50;4.29;247.90
AV01;Nava de Arevalo;2002-10-15;1030;0.00;13.73;89.60;209.70;4.77;230.10
AV01;Nava de Arevalo;2002-10-15;1100;0.00;13.80;88.30;232.90;5.52;243.60
AV01;Nava de Arevalo;2002-10-15;1130;0.00;13.82;87.50;221.60;3.74;258.90
AV01;Nava de Arevalo;2002-10-15;1200;0.00;13.91;86.40;129.50;3.77;267.70
AV01;Nava de Arevalo;2002-10-15;1230;0.00;13.96;87.10;62.96;3.97;263.10
AV01;Nava de Arevalo;2002-10-15;1300;0.00;13.73;88.10;32.85;3.62;280.40
AV01;Nava de Arevalo;2002-10-15;1330;0.00;13.36;89.50;36.27;3.16;309.70
AV01;Nava de Arevalo;2002-10-15;1400;0.00;12.98;91.30;30.58;2.40;333.10
AV01;Nava de Arevalo;2002-10-15;1430;0.00;12.15;89.90;30.03;2.85;25.09
AV01;Nava de Arevalo;2002-10-15;1500;0.00;11.52;89.30;24.27;2.39;39.17
AV01;Nava de Arevalo;2002-10-15;1530;0.00;11.58;90.20;21.37;1.85;51.64
AV01;Nava de Arevalo;2002-10-15;1600;0.00;11.42;90.40;11.77;1.88;56.14
AV01;Nava de Arevalo;2002-10-15;1630;0.00;11.34;90.40;16.17;1.87;75.40
AV01;Nava de Arevalo;2002-10-15;1700;0.00;11.18;89.40;8.45;1.76;93.00
AV01;Nava de Arevalo;2002-10-15;1730;0.00;11.30;88.80;3.38;1.34;104.40
AV01;Nava de Arevalo;2002-10-15;1800;0.00;11.36;89.50;0.05;1.33;82.60
AV01;Nava de Arevalo;2002-10-15;1830;0.00;10.87;90.60;0.00;0.74;23.97
AV01;Nava de Arevalo;2002-10-15;1900;0.00;10.68;91.40;0.00;0.48;341.60
AV01;Nava de Arevalo;2002-10-15;1930;0.00;10.70;92.00;0.00;0.29;116.70
AV01;Nava de Arevalo;2002-10-15;2000;0.00;10.94;91.70;0.00;0.98;148.40
AV01;Nava de Arevalo;2002-10-15;2030;0.00;10.45;91.50;0.00;1.07;200.00
AV01;Nava de Arevalo;2002-10-15;2100;0.00;9.25;91.90;0.00;0.84;279.90
AV01;Nava de Arevalo;2002-10-15;2130;0.00;9.67;93.10;0.00;0.40;46.99
AV01;Nava de Arevalo;2002-10-15;2200;0.00;9.79;93.30;0.00;0.45;190.80
AV01;Nava de Arevalo;2002-10-15;2230;0.00;10.08;93.10;0.00;0.68;100.70
AV01;Nava de Arevalo;2002-10-15;2300;0.00;11.18;91.10;0.00;2.04;211.90
AV01;Nava de Arevalo;2002-10-15;2330;0.00;12.54;82.10;0.00;2.87;242.80
AV01;Nava de Arevalo;2002-10-15;2400;0.00;11.25;86.20;0.00;1.16;211.00
BU01;Miranda de Ebro;2002-10-15;0030;0.00;18.73;53.33;0.00;6.00;210.40
BU01;Miranda de Ebro;2002-10-15;0100;0.00;18.02;57.29;0.00;3.87;226.20
BU01;Miranda de Ebro;2002-10-15;0130;0.00;18.04;57.10;0.00;3.43;230.50
BU01;Miranda de Ebro;2002-10-15;0200;0.00;17.95;57.31;0.00;3.01;261.10
BU01;Miranda de Ebro;2002-10-15;0230;0.00;17.80;59.38;0.00;3.00;256.10
BU01;Miranda de Ebro;2002-10-15;0300;0.00;17.48;61.87;0.00;3.41;261.50
